x,y,val
32,154,28
27,2,21
54,31,43
82,8,6
7,32,23
31,57,6
38,95,4
19,24,3
109,6,2
46,32,19
36,35,27
4,149,3
26,14,246
8,125,15
73,48,5
50,112,9
31,162,2
70,9,15
29,131,5
7,11,2
33,41,42
20,112,5
46,47,9
68,14,1
35,150,10
11,48,11
27,8,2
31,140,4
9,31,19
22,149,3
37,63,75
24,43,1
57,30,1
81,43,1
23,76,1
28,141,35
33,126,16
15,28,29
32,3,67
95,3,67
27,125,3
31,75,4
40,79,7
46,59,3
6,49,12
25,120,1
44,14,5
3,146,4
32,10,4
26,34,3281
65,48,3
61,8,10
46,70,11
59,37,18
11,47,16
36,149,1
11,61,2
20,39,3
28,45,75
31,111,1
44,80,2
19,169,8
37,95,1
19,4,22
97,2,38
75,43,4
59,38,2
4,102,2
3,88,20
17,177,1
13,135,4
13,138,13
25,49,4
54,95,20
51,73,3
3,16,9
42,4,2
83,6,11
24,25,23
19,109,15
46,142,1
76,53,1
30,26,6
34,43,324
45,139,1
72,0,26
21,2,13
54,30,6
38,62,4
68,63,2
34,139,52
2,0,21
9,181,26
22,153,6
33,30,29
7,180,11
57,43,4
60,6,5
41,128,4
40,146,2
45,44,7
4,1,23
74,60,2
71,59,1
38,31,14
75,61,9
2,47,773
6,57,10
46,30,8
46,58,3
42,33,31
26,33,983
14,91,52
30,71,2
14,127,4
38,64,398
28,33,1644
33,79,28
40,82,7
39,105,17
92,9,1
1,41,63
28,35,4888
72,58,11
24,63,4
27,153,8
38,118,5
25,85,6
51,98,3
32,1,5
75,58,2
70,40,1102
53,74,3
39,136,5
5,3,14
41,39,5
110,2,4
73,39,2
13,28,7
53,87,2
27,7,9
8,143,5
35,137,57
31,42,7
54,53,2
57,65,4
44,30,3
57,47,20
18,72,18
2,90,11
9,155,5
21,73,6
36,92,11
39,82,4
16,25,20
69,59,1
22,36,18
32,42,7
39,126,4
4,86,1
60,7,1
33,145,2
25,146,4
37,62,10
84,8,12
67,61,1
20,27,4
73,8,80
68,45,16
47,77,46
61,43,4
24,35,23
6,95,3
29,2,43
18,107,18
22,35,21
29,55,40
8,136,4
17,95,2
66,47,7
71,60,1
77,11,3
53,35,12
37,41,13
11,1,8
7,131,5
26,20,2
5,151,5
32,43,7
50,71,4
11,164,40
18,160,1
37,130,13
22,32,5
64,29,1
45,39,5
7,130,3
68,42,20
10,30,28
48,115,22
45,87,2
64,9,45
69,7,44
50,36,9
26,141,14
34,45,2
75,7,59
22,122,7
25,122,3
15,71,7
64,10,55
22,16,23
27,152,18
11,2,15
32,36,7
96,0,153
44,132,4
76,15,3
43,78,272
32,152,6
11,131,2
2,86,2
46,96,7
6,194,61
19,42,5
19,88,2
33,70,5
68,47,19
79,5,6
50,140,10
27,72,3
61,35,5
48,83,7
39,30,8
37,55,5
34,160,17
7,147,6
53,38,6
28,14,6
23,10,7
37,43,8
50,59,2
33,143,6
14,164,6
19,74,7
13,196,5
55,17,20
10,113,9
11,21,20
20,80,2
14,110,4
96,6,5
1,106,2
65,3,28
26,45,200
8,182,3
104,10,10
0,94,13
71,33,2
55,95,9
22,80,9
7,8,3
68,34,5
33,93,6
63,46,6
44,79,2
29,62,5
45,59,2
31,31,61
53,98,2
55,70,7
43,49,4
57,29,3
81,10,34
11,196,8
31,131,8
18,68,1
21,36,27
29,39,201
69,57,4
42,28,6
34,56,15
73,1,1
35,32,5
70,16,18
64,7,14
40,99,1
23,154,3
69,5,17
27,133,19
100,2,65
59,52,4
11,132,2
37,139,22
39,67,2
4,108,2
63,78,9
48,119,1
26,46,101
52,33,2
16,93,2
47,40,6
104,1,2
35,31,5
7,101,7
38,119,5
46,137,4
28,144,25
58,83,4
30,119,1
44,24,10
41,79,2
6,8,2
51,43,3
21,33,44
18,38,10
30,56,3
25,134,2
48,70,5
12,107,1
41,96,3
5,182,6
69,17,4
97,14,1
69,11,21
98,2,35
28,1,52
50,77,8
1,5,11
19,45,6
11,177,23
70,6,5
30,134,4
1,172,6
6,185,11
31,39,47
55,65,6
4,103,1
69,47,2
21,159,3
43,122,4
49,81,10
51,62,11
27,17,9
13,111,4
55,4,10
54,18,17
39,68,5
2,153,2
90,14,2
76,51,5
89,34,2
20,152,9
16,177,4
39,34,45
13,29,2
45,11,7
6,184,2
47,129,1
32,94,9
46,36,18
51,103,3
62,45,16
19,106,15
0,186,3
73,23,1
52,18,4
10,134,5
51,102,8
0,162,2
115,3,9
65,42,2
20,141,47
8,95,2
73,44,12
26,99,17
44,46,5
4,35,2
37,49,7
67,13,20
14,70,14
10,130,2
65,35,6
50,72,7
12,103,30
7,93,25
4,8,3
11,7,11
29,153,17
56,61,8
32,0,16
21,110,32
11,85,1
21,39,1
108,4,1
34,44,1
24,15,9
21,87,4
28,34,7799
13,1,14
31,135,7
20,167,11
40,136,7
5,47,15
87,3,14
28,6,19
94,3,16
3,97,9
67,14,14
70,5,2
94,1,37
10,15,23
20,79,7
1,8,4
8,134,2
1,175,1
8,132,7
27,43,1
15,115,2
20,160,11
30,137,12
5,40,1
25,129,3
87,5,3
29,33,292
52,82,4
76,8,27
39,135,26
19,8,34
45,134,4
39,0,2
60,66,18
66,6,17
42,141,2
41,88,1
22,140,25
36,77,6
71,10,1
10,148,12
67,39,5
29,16,3
11,138,17
3,139,2
65,7,12
30,8,17
32,12,5
23,4,51
1,47,488
55,93,2
38,65,10
41,27,1
28,50,8
46,129,8
46,0,7
65,73,4
16,45,6
90,7,7
54,65,11
6,143,4
42,35,49
80,41,2
17,69,476
25,68,7
44,29,45
28,88,1
63,51,4
61,17,2
47,115,4
12,191,30
1,119,3
30,80,4
6,32,23
30,130,16
86,8,8
16,69,980
84,1,2
26,156,2
48,63,2
36,103,14
8,126,4
66,55,1
22,1,39
7,89,4
98,3,47
6,6,2
23,160,1
8,5,5
42,42,6
51,35,13
26,16,21
11,125,9
4,110,8
38,140,2
85,29,1
58,73,2
8,11,3
34,53,250
58,47,2
2,133,1
39,32,5
16,3,70
37,3,2
40,26,1
40,30,11
8,30,1
53,18,8
5,110,20
16,67,7
36,0,8
35,57,11
102,4,1
75,8,46
39,35,51
93,7,4
33,32,21
108,6,2
56,41,1
75,73,4
35,111,10
77,47,11
33,149,6
41,18,6
24,96,15
6,181,21
86,3,11
26,102,4
41,137,52
59,14,53
23,46,18
41,16,2
4,154,4
30,112,12
73,0,10
10,1,32
23,153,4
71,34,8
82,45,2
111,3,14
26,133,22
37,73,5
41,0,2
70,41,235
71,7,802
8,161,2
22,69,3
31,37,5
0,114,6
20,84,1
105,4,2
0,41,3
26,11,21
4,109,4
21,17,3
67,6,65
91,1,19
25,110,11
11,12,9
58,40,8
75,11,1
11,93,2
41,29,4
47,59,8
15,11,12
30,79,1
46,49,5
13,84,9
21,81,4
9,130,5
43,92,3
63,12,15
17,129,15
7,4,8
0,24,1
15,130,3
23,65,6
22,42,5
19,32,1
14,71,2
23,33,25
9,88,20
2,149,1
75,5,3
34,138,18
2,97,4
20,115,9
56,27,4
13,198,4
45,108,1
25,109,7
26,154,15
16,112,34
68,57,6
60,9,15
31,44,3
27,94,4
18,30,30
36,59,3
51,30,8
56,18,15
19,154,9
51,138,1
16,172,5
0,146,2
13,4,14
13,199,9
59,9,3
10,60,6
72,41,275
74,13,4
21,123,20
24,8,6
22,165,6
13,6,8
11,29,21
13,103,13
45,3,1
16,171,1
25,7,9
50,25,6
12,55,7
36,108,13
21,96,3
30,33,63
29,53,7
38,127,16
80,40,2
73,27,1
0,62,6
49,60,4
