x,y,pp,ra,rp
0,0,2762350,1979650,71
0,1,2749473,1990429,72
0,2,2802230,1947148,69
0,3,2802230,1947148,69
0,4,2843065,1904550,66
0,5,2843065,1904551,66
0,7,2846871,1887403,66
0,8,2846871,1887403,66
0,10,2853059,1973908,69
0,11,2853059,1973908,69
0,12,2875709,2010318,69
0,13,2876610,2010865,69
0,14,2892209,2020337,69
0,15,2967627,1974747,66
0,16,2967627,1974747,66
0,18,2982349,2035547,68
0,19,2982349,2035547,68
0,21,3013814,1907131,63
0,22,3014069,1901652,63
0,23,3015788,1864645,61
0,24,3020852,1959580,64
0,25,3020852,1959580,64
0,26,3058033,1827283,59
0,27,3058033,1827284,59
0,29,3183802,1681827,52
0,30,3205288,1744464,54
0,31,3261992,1909775,58
0,35,3302036,1436747,43
0,36,3306355,1476719,44
0,37,3361702,1696776,50
0,38,3432369,1579803,46
0,39,3432749,1508408,44
0,40,3417198,1267917,36
0,41,3426875,1050263,30
0,44,3397994,560584,16
0,45,3397994,560584,16
0,67,3868686,1423047,36
0,68,3883608,1423618,36
0,69,3920231,1425021,36
0,72,3890886,1583981,40
0,73,3890238,1577449,40
0,74,3886761,1555270,39
0,75,3909914,1612667,41
0,76,3990775,1405263,35
0,77,3986126,1738125,43
0,78,3993881,1731298,43
0,79,4014004,1710607,42
0,80,4030120,1679784,41
0,81,4038611,1755800,43
0,82,4027763,1789584,44
0,83,4017662,1828187,45
0,84,3988945,1938099,48
0,85,3978007,1927277,48
0,86,3901294,1847216,47
0,87,3966980,1908363,48
0,88,3746456,1804095,48
0,91,3700485,1832979,49
0,92,3700485,1832980,49
0,94,3576632,1806737,50
0,95,3574985,1810316,50
0,96,3572476,1831318,51
0,97,3634774,1830906,50
0,98,3585103,1827825,51
0,99,3656512,1809859,49
0,100,3660654,1823583,49
0,101,3662943,1870682,51
0,102,3665792,1894672,51
0,103,3677374,1923056,52
0,106,3615854,1898827,52
0,107,3608613,1900548,52
0,108,3566904,1910467,53
0,110,3549457,1880339,52
0,111,3541470,1880300,52
0,112,3477157,1890998,54
0,113,3495189,1933927,55
0,114,3485691,1946178,55
0,115,3485717,1862046,53
0,116,3485717,1862046,53
0,118,3505902,1912170,54
0,119,3505902,1912170,54
0,120,3501709,2230731,63
0,121,3501709,2230731,63
0,124,3548395,2023937,56
0,125,3549155,2027096,57
0,126,3561050,2045564,57
0,127,3567798,1900987,53
1,0,2752814,1975695,71
1,1,2749473,1990429,72
1,2,2796744,1969911,70
1,3,2796744,1969911,70
1,7,2846871,1887403,66
1,8,2846871,1887403,66
1,9,2832809,1889145,66
1,10,2836453,1904396,67
1,11,2853059,1973908,69
1,12,2884234,2025961,70
1,13,2884877,2025507,70
1,14,2892209,2020337,69
1,15,2967627,1974747,66
1,16,2967627,1974747,66
1,19,2994843,1893404,63
1,20,2994843,1893403,63
1,21,3022244,1725154,57
1,22,3022244,1725154,57
1,26,3058033,1827284,59
1,27,3058033,1827284,59
1,29,3183802,1681827,52
1,30,3182096,1685419,52
1,31,3175260,1699819,53
1,35,3255118,1497999,45
1,36,3257296,1517931,46
1,37,3279451,1650189,50
1,38,3358649,1617863,48
1,39,3336257,1414388,42
1,40,3353861,1233447,36
1,41,3386515,944822,27
1,44,3397994,560584,16
1,45,3397994,560584,16
1,60,3892568,455877,11
1,61,3892568,455877,11
1,66,3815971,999014,26
1,67,3826468,1171614,30
1,68,3854223,1584452,41
1,69,3866175,1511802,39
1,71,3823095,559541,14
1,72,3835671,866841,22
1,73,3866565,1613100,41
1,74,3870010,1602651,41
1,75,3887018,1669828,42
1,76,3865953,1716297,44
1,77,3915558,1704461,43
1,78,3969304,1745194,43
1,79,3976158,1736724,43
1,80,3959443,1736515,43
1,81,3933731,1819554,46
1,82,3933731,1819553,46
1,83,3799844,1863719,49
1,84,3799844,1863719,49
1,85,3878436,1828766,47
1,86,3862281,1829949,47
1,87,3721849,1833274,49
1,88,3746456,1804095,48
1,91,3634302,1829979,50
1,92,3634302,1829979,50
1,94,3573028,1833407,51
1,95,3570623,1833793,51
1,96,3547141,1837571,51
1,97,3533161,1842135,52
1,98,3532250,1841531,52
1,99,3518822,1832634,52
1,101,3641357,1884511,51
1,102,3642390,1888725,51
1,103,3646615,1913482,52
1,104,3620665,1917399,52
1,105,3623411,1925159,53
1,106,3619253,1916905,53
1,107,3602446,1898798,52
1,108,3560523,1903443,53
1,111,3472067,1879953,54
1,112,3472067,1879953,54
1,113,3485691,1946179,55
1,114,3485497,1948557,55
1,115,3483823,1969099,56
1,116,3485059,2004292,57
1,117,3485116,2007083,57
1,118,3484992,2016408,58
1,119,3482468,1979825,56
1,122,3487557,2017377,57
1,123,3487557,2017377,57
1,124,3544472,1942391,54
1,125,3546807,1962009,55
1,126,3559610,2028632,57
1,127,3557670,1881651,52
2,0,2733452,2010450,73
2,1,2733878,2014741,73
2,2,2746025,2037796,73
2,3,2788417,2004468,71
2,6,2815591,1915418,68
2,7,2815591,1915418,68
2,9,2832809,1889145,66
2,10,2832809,1889145,66
2,12,2883705,2024679,70
2,13,2883705,2024678,70
2,17,2987842,1937864,64
2,18,2987842,1937863,64
2,19,2994843,1893404,63
2,20,2994843,1893404,63
2,21,3022244,1725154,57
2,22,3022244,1725154,57
2,29,3049875,971910,31
2,30,3064881,1084881,35
2,31,3130654,1580030,50
2,35,3138500,1574024,49
2,36,3141631,1568777,49
2,37,3171927,1495628,47
2,38,3158752,1340577,42
2,39,3228491,1338763,41
2,40,3265855,1223082,37
2,41,3317737,938350,28
2,42,3322149,689250,20
2,43,3322149,689250,20
2,53,3989873,448993,11
2,54,3989873,448993,11
2,56,3889576,502683,12
2,57,3889576,502683,12
2,60,3885452,449086,11
2,61,3885452,449086,11
2,65,3766259,1023511,27
2,66,3775823,1079654,28
2,67,3801127,1299483,34
2,68,3811209,1793494,47
2,69,3807580,1730535,45
2,71,3823095,559541,14
2,72,3818437,771862,20
2,73,3802240,1575972,41
