x,y,pp,ra,rp
0,0,495873,360469,72
0,1,493381,364491,73
0,2,482458,364920,75
0,3,472061,360035,76
0,4,471150,347170,73
0,5,467778,328988,70
0,6,459309,343271,75
0,7,458671,328514,71
0,8,460019,301240,65
0,9,460536,258943,56
0,10,459769,239733,52
0,11,458509,218660,47
0,12,458003,217533,47
0,13,459481,209911,45
0,14,461488,202125,43
0,15,457010,204124,44
0,16,452259,191898,42
0,17,452259,191898,42
0,23,367500,169240,46
0,24,367295,169332,46
0,25,364149,168574,46
0,26,357627,165387,46
0,27,355912,162789,45
0,28,351730,167418,47
0,29,352840,170908,48
0,30,349558,166665,47
0,31,337970,157966,46
0,32,332784,152089,45
0,33,331663,150027,45
0,34,329502,150132,45
0,35,328666,150374,45
0,36,329405,150310,45
0,37,329625,154604,47
0,38,328572,162602,49
0,39,328181,159808,48
0,40,326566,145306,44
0,41,324884,144951,44
0,42,318995,148629,46
0,43,314492,145417,46
0,44,312123,124596,39
1,0,492109,357178,72
1,1,486613,357858,73
1,2,472177,361358,76
1,3,466717,356840,76
1,4,465368,351945,75
1,5,459414,349036,76
1,6,457351,340686,74
1,7,455527,325468,71
1,8,455069,305112,67
1,9,455358,281238,61
1,10,454305,249799,54
1,11,452800,207701,45
1,12,452463,212992,47
1,13,452007,209501,46
1,14,452914,203989,45
1,15,457010,204124,44
1,16,452259,191898,42
1,17,441735,190038,43
1,18,397579,182552,46
1,19,372693,173404,46
1,20,369517,161790,43
1,22,364090,171689,47
1,23,365545,170643,47
1,24,365550,168158,46
1,25,360015,166112,46
1,26,353123,165118,46
1,27,351272,166103,47
1,28,347572,168260,48
1,29,341204,172263,50
1,30,334576,168561,50
1,31,329387,162341,49
1,32,326811,161568,49
1,33,323571,157457,48
1,34,317894,154872,48
1,35,317292,150387,47
1,36,318855,150137,47
1,37,320765,150264,47
1,38,321076,152621,47
1,39,321532,156062,48
1,40,321825,146146,45
1,41,319832,148007,46
1,42,312272,144102,46
1,43,311777,134063,43
1,44,310447,113802,36
1,45,308138,83678,27
2,0,486978,351720,72
2,1,478687,352904,73
2,2,462649,353930,76
2,3,461733,349376,75
2,4,460031,343093,74
2,5,456541,345544,75
2,6,452676,338630,75
2,7,451545,319701,71
2,8,451117,292123,65
2,9,450447,270500,60
2,10,449641,247705,55
2,11,449421,190929,42
2,12,449030,203710,45
2,13,448611,203844,45
2,14,448552,201906,45
2,16,414914,172817,41
2,17,405974,179987,44
2,18,393132,184296,47
2,19,370860,171666,46
2,20,366685,162523,44
2,22,364090,171688,47
2,23,362266,170044,47
2,24,357098,166075,46
2,25,354685,166572,47
2,26,347811,166906,47
2,27,343039,169136,49
2,28,336726,169771,50
2,29,327083,171315,52
2,30,322483,168457,52
2,31,323711,165127,51
2,32,320702,160961,50
2,33,311491,151489,48
2,34,311410,145573,46
2,35,311464,145321,46
2,36,311811,145630,46
2,37,311689,148407,47
2,38,310347,150560,48
2,39,311114,149984,48
2,40,315466,141727,44
2,41,311170,140384,45
2,42,308155,137222,44
2,43,308425,126440,41
2,44,308752,102886,33
2,45,308138,83678,27
3,0,481232,351861,73
3,1,471920,352257,74
3,2,458036,343896,75
3,3,457825,341599,74
3,4,455506,335885,73
3,5,450891,333325,74
3,6,448628,335564,74
3,7,447691,338716,75
3,8,447150,325529,72
3,9,446503,313878,70
3,10,446069,299319,67
3,11,446048,219453,49
3,12,446445,206056,45
3,13,445965,195544,43
3,14,445427,195150,43
3,16,410047,174881,42
3,17,397995,179412,45
3,18,373274,188704,50
3,19,359122,169201,47
3,20,358141,170411,47
3,21,353097,176635,50
3,22,349695,184478,52
3,23,352651,176154,49
3,24,354336,167209,47
3,25,347681,170221,49
3,26,337402,170082,50
3,27,328915,169642,51
3,28,320377,170665,53
3,29,313303,165347,52
3,30,314745,163299,51
3,31,316501,158595,50
3,32,314405,152605,48
3,33,310348,146909,47
3,34,306850,132900,43
3,37,305357,148908,48
3,38,304175,148644,48
3,39,301801,148116,49
3,40,299440,134570,44
3,41,298351,129476,43
3,42,297246,120563,40
3,43,299394,123132,40
3,44,293209,106359,36
3,45,293219,96757,33
3,46,293238,77613,26
4,0,473797,348750,73
4,1,461863,348018,75
4,2,453676,338300,74
4,3,452767,335562,74
4,4,449847,333905,74
4,5,446521,329236,73
4,6,445554,322598,72
4,7,444069,325802,73
4,8,443373,321802,72
4,9,443128,309670,70
4,10,443500,286080,64
4,11,443707,247002,55
4,12,443341,224267,50
4,13,442959,189555,42
4,14,441846,187752,42
4,16,402671,178012,44
4,17,380505,182996,48
4,18,351852,188783,53
4,19,349081,182943,52
4,20,352195,178469,51
4,21,348470,180498,52
4,22,345183,185157,53
4,23,349695,184478,52
4,24,347770,174323,50
4,25,342254,174225,51
4,26,324607,171897,52
4,27,315157,169682,54
4,28,311691,169321,54
4,29,310983,165369,53
4,30,310588,159112,51
4,31,310680,154508,49
4,32,308595,143953,47
4,33,305781,130877,42
4,34,306850,132900,43
4,36,300254,142931,47
4,37,300254,142931,47
4,40,292188,133340,45
4,41,290724,123478,42
4,42,288927,106778,37
4,43,288863,105979,36
4,44,286725,94293,33
4,45,293219,96757,33
4,46,293238,77613,26
5,0,467820,342866,73
5,1,451940,346575,76
5,2,448743,340081,75
5,3,446605,332743,74
5,4,443095,320729,72
5,5,440980,313100,71
5,6,438622,295603,67
5,7,439679,285422,64
5,8,439518,273649,62
5,9,439933,279403,63
5,10,440515,265468,60
5,11,440198,262045,59
5,12,440535,237655,53
