x,y,dlt,tcd
69,29,,99
69,30,,40
70,28,,99
70,30,,32
71,28,,1
72,28,,23
72,31,,7
73,27,,78
73,28,,20
73,33,,28
73,44,,49
74,27,,95
74,28,,19
74,32,,75
75,6,,95
75,7,,46
75,32,,99
76,6,,95
76,8,,17
76,26,,76
76,27,,20
76,39,,29
76,46,,8
76,47,,28
77,6,,42
77,8,,17
77,26,,30
77,39,,94
77,47,,95
77,48,,87
77,49,,100
78,8,,17
78,30,,50
79,8,,6
79,22,,58
79,23,,93
79,31,,7
79,40,,92
80,24,,12
80,25,,94
80,32,,100
80,41,,1
80,42,,25
81,6,,7
81,7,,7
81,19,,12
81,32,,99
81,40,,21
81,44,,17
81,45,,72
82,32,,99
82,39,,3
82,46,,44
83,0,,20
83,12,,79
83,13,,21
83,14,,16
83,15,,17
83,29,,30
83,30,,15
83,53,,48
84,13,,54
84,30,,79
84,48,,48
85,13,,13
85,15,,39
85,16,,23
85,17,,54
85,19,,4
85,20,,9
85,24,,3
85,25,,25
85,30,,79
85,49,,3
85,50,,31
85,51,,5
85,56,,94
86,12,,79
86,15,,66
86,16,,40
86,17,,92
86,19,,15
86,20,,36
86,30,,79
86,55,,68
86,56,,7
87,12,,22
87,18,,76
87,19,,29
87,20,,3
87,21,,12
87,23,,28
87,25,,81
87,26,,17
87,30,,28
87,31,,97
87,47,,7
87,52,,90
87,57,,75
88,19,,1
88,20,,2
88,21,,13
88,23,,89
88,26,,54
88,27,,5
88,28,,10
88,53,,75
88,54,,30
89,22,,64
89,26,,48
89,39,,35
89,48,,94
90,16,,3
90,17,,2
90,18,,4
90,19,,2
90,26,,14
90,34,,33
90,39,,89
90,49,,71
90,50,,30
90,51,,5
90,55,,37
91,16,,14
91,17,,12
91,18,2,51
91,19,,13
91,21,,33
91,26,,20
91,33,,33
91,39,,89
91,47,,92
91,52,,55
92,0,,65
92,12,,7
92,16,,4
92,17,,47
92,18,,36
92,19,,2
92,21,,55
92,23,,29
92,29,,24
92,30,,29
92,39,,14
92,40,,41
92,41,,41
92,42,,35
92,43,,21
92,44,,79
92,46,,50
92,47,,54
92,51,,69
92,52,,19
92,60,,85
93,16,,10
93,17,,33
93,21,,12
93,22,,16
93,49,,28
93,60,,26
94,13,,29
94,20,,89
94,21,,17
94,22,,40
94,23,,1
94,28,,6
94,29,,10
94,47,,13
94,50,,33
94,51,,12
94,61,,54
95,14,,14
95,15,,15
95,22,,11
95,28,,18
95,29,2,61
95,30,,3
95,40,,33
95,51,,43
95,59,,83
96,13,,67
96,19,,16
96,21,,6
96,22,,8
96,23,,10
96,28,,11
96,29,2,20
96,30,,23
96,49,,10
96,51,,48
96,52,,10
96,56,,6
97,12,,77
97,19,,50
97,20,,23
97,21,,5
97,22,,10
97,23,,8
97,24,,32
97,41,,19
97,42,,9
97,49,,28
97,52,,82
97,56,,18
98,11,,55
98,19,,6
98,20,,36
98,21,,4
98,22,,29
98,23,,1
98,24,,24
98,33,,3
98,34,,17
98,49,,28
98,53,,10
