x,y,dlt,tcd
0,0,1,85
0,1,1,84
0,2,1,63
0,3,1,64
0,4,,62
0,5,,46
0,6,,10
0,7,1,21
0,8,1,41
0,9,1,46
0,10,1,29
0,11,1,54
0,12,1,62
0,13,1,25
0,14,1,31
0,15,1,60
0,16,1,64
0,17,1,41
0,18,1,44
0,19,1,36
0,20,1,20
0,21,1,12
0,22,1,42
0,23,1,23
0,24,,13
0,25,,18
0,26,1,17
0,27,,13
0,28,,3
0,29,,2
0,30,,5
0,31,1,11
0,32,1,44
0,33,1,21
0,34,1,23
0,35,1,17
0,37,,2
0,38,,18
0,39,,5
0,40,1,5
0,41,1,31
0,42,,18
0,43,1,7
0,44,1,8
0,45,1,26
0,46,1,23
0,47,,23
0,48,1,20
0,49,1,10
0,50,1,27
0,51,1,12
0,52,1,6
0,67,,5
0,68,,28
0,69,,5
0,72,,17
0,73,,2
0,75,,16
0,76,,11
0,80,,3
0,81,,4
0,89,,18
0,90,,9
0,91,1,65
0,92,,21
0,94,1,18
0,95,1,51
0,96,1,32
0,97,1,25
0,98,,34
0,99,1,46
0,100,1,16
0,101,1,26
0,102,1,34
0,103,1,29
0,104,1,20
0,105,1,13
0,106,1,24
0,107,1,37
0,108,1,24
0,109,1,25
0,110,1,28
0,111,1,5
0,112,1,41
0,113,1,27
0,114,1,33
0,115,1,29
0,116,1,8
0,117,1,32
0,118,1,30
0,119,1,13
0,120,1,34
0,121,1,59
0,122,1,61
0,123,1,64
0,124,1,37
0,125,,19
0,126,1,33
0,127,1,53
1,0,1,80
1,1,1,76
1,2,1,60
1,3,1,64
1,4,,59
1,5,,49
1,6,,48
1,7,1,55
1,8,1,44
1,9,1,40
1,10,1,50
1,11,1,36
1,12,,54
1,13,,28
1,14,,54
1,15,1,40
1,16,1,54
1,17,1,45
1,18,1,30
1,19,1,37
1,20,1,12
1,21,1,33
1,22,1,12
1,23,1,7
1,24,,10
1,28,,3
1,29,,16
1,30,,24
1,31,1,18
1,32,1,34
1,33,1,33
1,34,1,19
1,35,,22
1,36,1,11
1,37,,14
1,38,,11
1,39,,6
1,40,,11
1,41,,7
1,44,,1
1,45,1,6
1,46,1,32
1,47,1,18
1,48,1,24
1,49,1,6
1,50,1,19
1,51,1,17
1,52,1,12
1,53,,4
1,55,,10
1,56,,1
1,57,,1
1,59,,1
1,60,,2
1,61,,6
1,67,,9
1,68,,4
1,72,,14
1,73,,1
1,75,,4
1,76,,3
1,88,,2
1,89,1,20
1,90,1,59
1,91,,33
1,92,,24
1,93,,4
1,94,,35
1,95,1,45
1,96,1,43
1,97,1,41
1,98,1,19
1,99,1,29
1,100,2,58
1,101,1,34
1,102,1,18
1,103,1,48
1,104,1,38
1,105,1,39
1,106,1,22
1,107,1,40
1,108,1,25
1,109,1,27
1,110,1,9
1,111,1,3
1,112,1,26
1,113,1,23
1,114,1,34
1,115,1,28
1,116,1,22
1,117,1,34
1,118,1,16
1,119,1,23
1,120,1,39
1,121,1,50
1,122,1,66
1,123,,69
1,124,,20
1,125,1,41
1,126,1,65
1,127,1,53
2,0,1,65
2,1,,61
2,2,1,57
2,3,1,13
2,4,,27
2,5,1,24
2,6,1,34
2,7,1,24
2,8,,23
2,9,1,44
2,10,1,62
2,11,1,36
2,12,1,42
2,13,,10
2,14,1,45
2,15,1,47
2,16,1,62
2,17,1,61
2,18,1,59
2,19,1,52
2,20,1,25
2,21,1,46
2,22,1,36
2,23,1,15
2,24,1,22
2,28,,10
2,31,,3
2,32,,1
2,33,,8
2,34,,18
2,36,,6
2,37,1,26
2,38,,16
2,39,,7
2,40,,4
2,43,,3
2,44,1,13
2,45,1,20
2,46,1,2
2,47,1,15
2,48,1,30
2,49,1,27
2,50,,14
2,51,1,12
2,52,1,5
2,53,,8
2,55,1,16
2,56,,8
2,57,,8
2,58,,5
2,59,,6
2,60,1,18
2,61,1,10
2,62,,4
2,63,,4
2,84,1,
2,85,,2
2,86,,14
2,87,,2
2,88,1,26
2,89,1,65
2,90,1,56
2,91,,22
2,92,,4
2,93,1,57
2,94,2,36
2,95,1,27
2,96,1,54
2,97,1,30
2,98,1,22
