x,y,dlt,tcd
0,9,1,24
0,10,,14
0,11,,18
0,12,1,12
0,13,,10
0,14,,1
0,15,,14
0,16,1,15
0,17,1,6
0,19,1,27
0,20,1,29
0,21,1,45
0,22,,13
0,23,1,23
0,24,1,29
0,25,1,19
0,26,,16
0,29,1,
0,30,,6
0,35,1,9
0,36,,12
0,37,,1
0,41,,8
0,42,1,31
0,43,1,37
0,44,1,18
0,45,1,21
0,46,1,23
0,47,,12
0,49,1,
0,50,1,14
0,51,,5
0,57,,5
0,58,1,5
0,59,1,21
0,60,1,23
0,61,1,22
0,62,1,15
0,63,1,35
0,64,1,24
0,65,1,22
0,66,1,30
0,67,1,22
0,68,1,18
0,69,1,9
0,70,1,19
0,71,1,15
0,72,1,18
0,73,1,9
0,74,1,14
0,75,1,16
0,76,1,15
0,77,1,10
0,78,1,9
0,79,1,6
0,80,1,11
0,81,1,25
0,82,1,20
0,83,,11
0,84,1,6
0,85,,3
0,86,1,10
0,87,1,52
0,88,2,54
0,89,2,10
0,90,1,50
0,91,1,15
0,92,1,7
0,93,1,18
0,94,1,7
0,95,1,19
0,96,1,28
0,97,1,39
0,98,1,37
0,99,1,38
0,100,1,37
0,101,,30
0,103,,7
0,104,1,29
0,105,1,37
0,106,1,11
0,107,,9
0,111,,2
0,114,1,20
0,115,1,42
0,116,1,29
0,117,,21
0,118,1,20
0,119,1,28
0,120,1,17
0,121,1,23
0,122,1,33
0,123,1,18
0,124,1,5
0,125,1,45
0,126,1,44
0,127,1,28
1,7,,13
1,8,1,1
1,9,1,15
1,10,,7
1,11,,4
1,12,1,37
1,13,1,30
1,14,1,10
1,15,1,21
1,16,,31
1,17,1,12
1,18,1,18
1,19,1,32
1,20,,21
1,21,1,52
1,22,,14
1,23,,7
1,24,1,4
1,25,,11
1,26,,7
1,34,1,20
1,35,,6
1,36,1,21
1,37,,15
1,38,,1
1,41,,17
1,42,,9
1,43,1,27
1,44,,21
1,45,,9
1,46,,1
1,50,,2
1,51,,2
1,57,,4
1,58,1,16
1,59,1,27
1,60,1,20
1,61,1,7
1,62,1,11
1,63,1,43
1,64,1,39
1,65,1,36
1,66,1,34
1,67,1,22
1,68,1,19
1,69,1,11
1,70,1,23
1,71,1,6
1,72,1,14
1,73,1,20
1,74,1,28
1,75,1,12
1,76,1,15
1,77,1,14
1,78,1,23
1,79,1,9
1,80,1,14
1,81,1,15
1,82,1,40
1,83,,11
1,84,,2
1,85,1,4
1,86,1,32
1,87,1,54
1,88,2,47
1,89,2,48
1,90,,54
1,91,1,16
1,92,1,12
1,93,1,13
1,94,1,14
1,95,1,12
1,96,1,22
1,97,1,20
1,98,1,23
1,99,1,28
1,100,1,33
1,101,1,28
1,102,,15
1,103,,2
1,104,,7
1,105,1,36
1,106,,16
1,107,,26
1,110,,25
1,111,,1
1,113,,1
1,114,1,17
1,115,1,35
1,116,1,33
1,117,1,22
1,118,1,15
1,119,1,29
1,120,1,32
1,121,1,27
1,122,1,24
1,123,,22
1,124,1,22
1,125,1,22
1,126,1,27
1,127,1,4
2,7,,17
2,8,1,12
2,9,1,5
2,10,1,5
2,12,,15
2,13,1,15
2,14,1,35
2,15,1,25
2,16,,20
2,17,,3
2,18,,12
2,19,1,20
2,20,1,33
2,21,1,36
2,22,1,17
2,23,,2
2,29,,3
2,30,,1
2,32,,1
2,33,1,2
2,34,1,15
2,35,,8
2,37,,2
2,38,,13
2,39,,1
2,42,,15
2,43,,14
2,44,,12
2,57,,2
2,58,1,15
2,59,1,34
2,60,1,24
2,61,1,8
2,62,1,22
2,63,1,45
2,64,1,42
2,65,1,26
2,66,1,17
2,67,1,15
2,68,1,26
2,69,1,15
2,70,1,13
2,71,1,5
2,72,1,
2,73,1,11
2,74,1,10
2,75,1,6
2,76,1,21
2,77,1,37
2,78,1,32
2,79,1,22
2,80,1,8
2,81,1,32
2,82,1,24
2,83,1,22
2,84,,11
2,85,1,13
2,86,1,25
2,87,,17
2,88,,22
2,89,2,37
2,90,,26
2,91,1,6
2,92,1,5
2,93,1,11
2,94,1,15
2,95,1,5
2,96,,19
2,97,,19
2,98,1,15
2,99,1,22
2,100,1,29
2,101,1,14
2,102,,20
2,103,,2
2,106,1,31
2,107,,26
2,108,,14
2,109,1,
2,110,,4
2,112,,3
2,113,1,13
2,114,1,25
2,115,1,20
2,116,1,32
2,117,1,33
2,118,,16
2,119,1,27
2,120,1,18
2,121,1,41
2,122,,45
2,123,,8
2,124,1,7
2,125,1,31
2,126,1,27
2,127,1,
3,7,,1
3,8,1,3
3,9,1,2
3,10,,1
3,11,,3
3,14,,6
3,15,1,17
3,16,1,27
3,17,,5
3,18,,20
3,19,1,24
3,20,1,16
3,21,1,46
3,22,1,37
3,23,,5
3,32,,3
3,33,,4
3,34,,3
3,38,,3
3,39,,1
