x,y,dlt,tcd
0,0,1,15
0,1,1,26
0,2,,31
0,3,,22
0,4,1,13
0,5,1,38
0,6,1,33
0,7,1,39
0,8,1,51
0,9,1,63
0,10,1,72
0,11,1,60
0,12,1,54
0,13,1,50
0,14,2,61
0,15,1,49
0,16,2,41
0,17,2,67
0,18,2,76
0,19,,64
0,20,1,69
0,21,2,67
0,22,1,48
0,23,1,24
0,24,2,42
0,25,2,39
0,26,2,19
0,27,1,23
0,28,2,22
0,29,2,72
0,30,2,49
0,31,2,38
0,32,2,35
0,33,2,67
0,34,2,38
0,35,2,56
0,36,,22
0,37,,46
0,38,1,45
0,39,,52
0,40,,26
0,41,,48
0,42,,7
0,43,,7
0,44,,6
0,45,,20
0,46,,15
0,47,,12
0,50,,7
0,51,,6
0,56,,3
0,57,1,7
0,58,,6
0,59,,3
0,63,1,
0,64,1,19
0,65,1,15
0,66,1,2
0,67,1,28
0,68,1,24
0,69,1,39
0,70,1,30
0,71,1,13
0,72,1,14
0,73,1,22
0,74,1,21
0,75,1,33
0,76,1,29
0,77,1,16
0,78,,15
0,79,,11
0,80,,19
0,81,,13
0,83,,7
0,85,,2
0,86,1,19
0,87,,14
0,97,,10
0,99,,9
0,100,,15
0,101,,1
0,103,,9
0,104,,17
0,105,,7
0,106,1,14
0,107,,7
0,108,,2
0,109,,8
0,110,,20
0,111,1,23
0,112,1,12
0,113,1,20
0,114,1,21
0,115,1,11
0,116,,12
0,117,,5
0,118,,9
0,119,,19
0,120,1,19
0,121,1,34
0,122,1,22
0,123,1,26
0,124,1,12
0,125,1,27
0,126,,3
1,0,1,39
1,1,1,37
1,2,,34
1,3,,24
1,4,1,15
1,5,1,32
1,6,1,34
1,7,1,41
1,8,1,49
1,9,1,46
1,10,1,56
1,11,2,47
1,12,2,45
1,13,2,60
1,14,2,68
1,15,2,75
1,16,,16
1,17,,17
1,18,2,40
1,19,2,55
1,20,1,70
1,21,2,76
1,22,2,74
1,23,2,55
1,24,,36
1,25,,21
1,26,2,33
1,27,2,56
1,28,2,55
1,29,,61
1,30,2,25
1,31,2,67
1,32,2,55
1,33,1,42
1,34,,24
1,35,,44
1,36,,39
1,37,,32
1,38,2,54
1,39,,57
1,40,,22
1,41,,18
1,42,,6
1,43,,7
1,44,,7
1,45,,10
1,46,,3
1,50,,8
1,51,,5
1,52,,1
1,55,,31
1,56,,3
1,57,1,17
1,58,1,6
1,59,1,18
1,60,,3
1,62,,2
1,63,1,
1,64,,1
1,65,1,1
1,66,1,17
1,67,,11
1,68,1,1
1,69,1,32
1,70,1,37
1,71,1,23
1,72,1,26
1,73,1,28
1,74,1,24
1,75,1,29
1,76,1,33
1,77,1,28
1,78,1,33
1,79,1,27
1,80,,14
1,82,,1
1,83,,6
1,85,,28
1,86,,1
1,87,,3
1,94,,16
1,95,,2
1,96,,21
1,97,,10
1,98,,10
1,99,1,14
1,100,1,19
1,101,,4
1,103,1,3
1,104,,9
1,106,,10
1,107,,12
1,108,,1
1,109,1,7
1,110,1,11
1,111,1,9
1,112,1,10
1,113,1,12
1,114,1,18
1,115,1,10
1,116,,1
1,119,,12
1,120,,9
1,121,1,25
1,122,,7
1,123,,5
1,124,,7
1,125,,25
1,126,,5
1,127,,1
2,0,1,30
2,1,1,18
2,2,,17
2,3,,9
2,4,1,24
2,5,1,29
2,6,1,42
2,7,1,35
2,8,1,27
2,9,1,53
2,10,1,46
2,11,1,38
2,12,2,41
2,13,2,72
2,14,1,65
2,15,1,50
2,16,2,50
2,17,,45
2,18,2,41
2,19,2,22
2,20,1,67
2,21,2,74
2,22,,35
2,23,2,17
2,24,,17
2,25,2,46
2,26,2,31
2,27,2,66
2,28,2,37
2,29,2,33
2,30,2,61
2,31,2,58
2,32,2,69
2,33,,50
2,34,,24
2,35,2,33
2,36,2,42
2,37,2,67
2,38,2,51
2,39,,45
2,40,,13
2,41,,1
2,42,1,15
2,43,,21
2,44,,1
2,45,,6
2,50,1,18
2,51,1,4
2,52,,20
2,54,,5
2,55,,13
2,56,,8
2,57,,13
2,58,,12
2,59,1,18
2,60,1,26
2,62,1,27
2,63,1,
2,64,1,16
2,65,1,11
2,66,,17
2,67,,1
2,68,1,22
2,69,1,26
2,70,,10
2,71,,2
2,72,1,14
2,73,1,23
2,74,1,24
2,75,1,26
2,76,1,31
2,77,1,21
2,78,1,34
2,79,1,35
2,80,1,25
2,81,1,2
2,82,1,11
2,83,,6
2,84,,1
2,85,1,10
2,86,,10
2,87,,12
2,90,,1
2,91,,10
2,96,,9
2,97,,9
2,98,,9
2,99,1,8
2,100,1,18
2,101,,3
2,102,1,
2,103,1,22
2,104,,19
2,105,,1
2,106,1,12
2,107,,16
2,108,1,9
2,109,1,7
2,110,1,20
2,111,1,9
2,112,1,5
2,113,,6
2,114,1,28
2,115,1,18
2,116,,11
2,117,,1
2,119,1,37
2,120,1,14
2,121,1,16
2,122,,24
2,123,,26
2,124,,31
2,127,,8
3,0,1,22
3,1,,2
3,2,,20
3,3,,3
3,4,1,23
3,5,1,24
3,6,1,38
3,7,1,26
3,8,1,40
3,9,1,40
3,10,1,35
3,11,1,27
3,12,1,29
3,13,1,31
3,14,1,44
3,15,1,51
3,16,1,40
3,17,2,
3,18,2,46
3,19,,12
3,20,1,18
3,21,1,48
3,22,,36
3,23,2,16
3,24,2,38
3,25,,58
3,26,2,36
3,27,2,51
3,28,2,37
3,29,2,34
3,30,2,55
3,31,2,63
3,32,2,65
3,33,1,55
3,34,1,28
3,35,,42
3,36,2,54
3,37,2,65
3,38,2,53
3,39,,53
3,40,,18
3,41,,24
3,42,,15
3,43,,14
3,44,,7
3,45,,3
3,47,,17
3,48,,3
3,49,1,4
3,50,1,21
3,51,1,14
3,52,1,32
3,53,,5
3,54,1,12
3,55,1,10
3,56,1,8
3,57,1,21
3,58,,30
3,59,,7
3,60,,9
3,61,1,1
3,62,1,11
3,63,1,13
3,64,1,12
3,65,1,20
3,66,,15
3,67,,4
3,68,1,6
3,69,1,29
3,70,,18
3,71,1,4
3,72,1,20
3,73,1,25
3,74,1,31
3,75,1,29
3,76,1,31
3,77,1,32
3,78,1,35
3,79,1,29
3,80,1,20
3,81,1,28
3,82,1,14
3,83,1,7
3,84,1,12
3,85,1,30
3,86,1,10
3,87,1,15
3,88,,11
3,89,,2
3,90,,2
3,91,,5
3,94,,5
3,95,,2
3,96,,6
3,97,,17
3,98,,2
3,99,,3
3,100,,13
3,101,,1
3,103,,4
3,104,,4
3,105,,26
3,106,,15
3,107,,24
3,108,1,12
3,109,1,24
3,110,1,27
3,111,,19
3,112,,8
3,113,,11
3,114,,8
3,115,1,13
3,116,1,7
3,117,,2
3,119,,8
3,121,,25
3,122,1,3
3,123,,17
3,124,,17
3,125,,4
4,0,1,22
4,1,1,20
4,2,1,17
4,3,,4
4,4,1,14
4,5,1,20
4,6,1,28
4,7,1,21
4,8,1,34
4,9,1,41
4,10,1,40
4,11,1,53
4,12,1,52
4,13,1,32
4,14,1,44
4,15,1,42
4,16,,50
4,17,,19
4,18,,34
4,19,,10
4,20,2,27
4,21,2,47
4,22,,49
4,23,2,27
4,24,2,12
4,25,2,59
4,26,,37
4,27,2,69
4,28,2,63
4,29,2,36
4,30,2,42
4,31,2,67
4,32,2,46
4,33,1,25
4,34,1,39
4,35,,9
4,36,2,38
4,37,2,67
4,38,2,62
4,39,2,64
4,40,,32
4,41,,21
4,44,,15
4,46,,4
4,47,,18
4,48,1,7
4,49,1,16
4,50,1,14
4,51,,16
4,52,1,35
4,53,,21
4,54,,12
4,55,1,22
4,56,1,8
4,57,1,21
4,58,1,27
4,59,,23
4,60,1,25
4,61,1,10
4,62,1,10
4,63,1,12
4,64,1,13
4,65,1,13
4,66,1,17
4,67,,20
4,69,1,11
4,70,1,9
4,71,1,21
4,72,1,20
4,73,1,27
4,74,1,23
4,75,1,28
4,76,1,36
4,77,1,45
4,78,1,22
4,79,1,31
4,80,1,23
4,81,1,15
4,82,1,21
4,83,1,24
4,84,1,7
4,85,1,9
4,86,1,16
4,87,1,31
4,88,1,27
4,89,,8
4,90,,5
4,93,,3
4,94,1,16
4,95,,8
4,96,,5
4,97,,5
4,103,,9
4,104,,7
4,105,,5
4,106,,4
4,107,,12
4,108,,8
4,109,1,17
4,110,1,19
4,111,1,16
4,112,,8
4,113,,12
4,114,,7
4,115,,15
4,116,1,12
4,117,,5
4,119,,9
4,120,,12
4,121,1,5
4,122,1,20
4,123,,6
4,124,,33
4,125,,14
5,0,1,26
5,1,1,9
5,2,1,6
