x,y,dlt,tcd
44,0,,123
45,0,,43
45,1,,218
46,1,,143
47,1,,9
47,2,,167
48,2,,117
49,2,,33
49,3,,222
50,3,,209
51,2,,18
51,3,,216
51,95,,250
51,96,,130
52,2,,57
52,3,,231
52,95,,168
52,96,,179
53,3,,209
53,95,,125
53,96,,118
53,111,,253
53,112,,218
53,119,,91
53,120,,237
54,3,,112
54,95,,249
54,96,,98
54,111,,248
54,112,,40
54,113,,216
54,117,,215
54,118,,198
54,119,,4
54,120,,83
55,3,,2
55,4,,99
55,5,,247
55,95,,249
55,96,,4
55,97,,11
55,98,,87
55,99,,241
55,108,,237
55,109,,175
55,110,,251
55,111,,248
55,112,,94
55,113,,252
55,117,,136
55,118,,160
55,119,,4
55,120,,68
56,5,,223
56,94,,249
56,95,,253
56,96,,106
56,99,,100
56,108,,200
56,109,,9
56,110,,242
56,111,,243
56,112,,41
56,113,,213
56,117,,180
56,118,,218
56,119,,170
56,120,,117
56,121,,246
56,122,,253
57,5,,66
57,93,,196
57,94,,56
57,95,,154
57,96,,95
57,99,,47
57,111,,156
57,118,,158
57,119,,100
57,121,,43
57,122,,222
58,3,,28
58,5,,66
58,93,,123
58,94,,2
58,99,,42
58,100,,242
58,104,,234
58,105,,226
58,106,,125
58,108,,230
58,109,,226
58,110,,176
58,111,,67
58,112,,226
58,113,,248
58,117,,247
58,118,,226
58,119,,3
58,120,,11
58,121,,202
59,5,,35
59,6,,209
59,94,,92
59,100,,73
59,101,,243
59,104,,153
59,106,,19
59,107,,195
59,108,,34
59,113,,190
59,117,,187
59,120,,8
59,121,,178
60,3,,33
60,6,,26
60,7,,250
60,93,,160
60,94,,32
60,99,,39
60,100,,213
60,101,,251
60,104,,137
60,105,,50
60,106,,11
60,107,,129
60,108,,34
60,112,,63
60,113,,200
60,117,,187
60,120,,3
60,121,,133
61,0,,142
61,1,,37
61,2,,24
61,3,,10
61,7,,159
61,94,,105
61,99,,47
61,102,,166
61,103,,253
61,104,,246
61,105,,113
61,106,,24
61,107,,57
61,108,,15
61,113,,27
61,117,,187
61,120,,9
61,121,,190
62,1,,67
62,2,,4
62,3,,1
62,7,,86
62,75,,173
62,76,,128
62,93,,214
62,94,,173
62,97,,7
62,98,,146
62,99,,237
62,100,,217
62,101,,185
62,102,,69
62,103,,21
62,104,,20
62,110,,10
62,111,,12
62,112,,133
62,113,,236
62,117,,187
62,118,,146
62,119,,177
62,120,,187
63,1,,67
63,4,,25
63,5,,5
63,7,,31
63,8,,206
63,91,,173
63,92,,93
63,93,,39
63,94,,59
63,97,,10
63,98,,168
63,100,,116
63,106,,18
63,111,,7
63,112,,192
63,113,,110
63,117,,230
63,118,,220
64,1,,72
64,2,,41
64,3,,30
64,8,,16
64,90,,160
64,91,,1
64,98,,1
64,99,,1
64,100,,1
64,112,,1
64,113,,189
64,117,,197
64,118,,198
64,119,,91
65,1,,67
65,2,,13
65,3,,5
65,8,,15
65,82,,179
65,83,,76
65,84,,172
65,89,,247
65,90,,51
65,101,,2
65,110,,17
65,112,,7
65,113,,195
65,117,,104
65,118,,107
65,119,,205
66,0,,213
66,1,,38
66,2,,18
66,3,,7
66,8,,8
66,9,,144
66,10,,230
66,83,,137
66,84,,189
66,85,,184
66,89,,147
66,99,,19
66,101,,15
66,106,,22
66,110,,16
66,112,,98
66,125,,190
66,126,,144
66,127,,218
67,0,,159
67,10,,63
67,11,,235
67,61,,232
67,62,,123
67,79,,254
67,80,,230
67,84,,166
67,85,,102
67,87,,241
67,88,,100
67,89,,30
67,99,,9
67,101,,29
67,106,,15
67,107,,17
67,111,,31
67,112,,223
67,115,,248
67,116,,237
67,125,,105
67,127,,145
68,0,,159
68,2,,23
68,3,,9
68,11,,127
68,61,,107
68,62,,161
68,79,,249
68,80,,98
68,87,,167
68,88,,84
68,101,,18
68,111,,82
68,112,,174
68,115,,123
68,116,,139
68,125,,105
68,127,,7
69,0,,181
69,1,,16
69,2,,6
69,3,,2
69,11,,97
69,12,,55
69,13,,126
69,14,,251
69,60,,62
69,61,,108
69,62,,250
69,78,,237
69,79,,195
69,80,,236
69,81,,249
69,82,,195
69,83,,244
69,87,,185
69,88,,69
69,101,,18
69,105,,7
69,106,,4
69,107,,15
69,108,,14
69,109,,18
69,111,,39
69,112,,12
69,113,,49
69,114,,119
69,115,,47
69,116,,208
69,117,,211
69,123,,225
69,124,,247
69,125,,105
69,127,,7
70,1,,67
70,8,,3
70,9,,33
70,13,,88
70,14,,249
70,59,,179
70,60,,14
70,62,,240
70,78,,178
70,79,,6
70,81,,131
70,83,,113
70,84,,172
70,85,,143
70,87,,4
70,88,,99
70,89,,16
70,101,,14
70,102,,19
70,104,,15
70,105,,12
70,106,,6
70,108,,39
70,109,,97
70,110,,49
70,111,,117
70,115,,47
70,116,,199
70,117,,179
70,122,,233
70,123,,51
70,124,,221
70,125,,195
70,126,,105
70,127,,7
71,1,,67
71,3,,14
71,4,,168
71,5,,25
71,6,,16
71,7,,1
71,9,,2
71,13,,6
71,14,,84
71,58,,220
71,59,,6
71,62,,240
71,71,,199
71,72,,140
71,73,,114
71,78,,227
71,79,,55
71,80,,11
71,81,,3
71,83,,2
71,84,,5
71,85,,46
71,86,,174
71,87,,163
71,88,,160
71,89,,1
71,91,,7
71,92,,2
71,95,,14
71,98,,12
71,99,,35
71,100,,14
71,101,,6
71,102,,23
71,103,,14
71,104,,2
71,105,,33
71,106,,11
71,108,,107
71,109,,6
71,110,,108
71,111,,4
71,113,,3
71,114,,14
71,115,,137
71,116,,218
71,122,,253
71,123,,244
71,124,,254
71,126,,252
71,127,,244
72,0,,251
72,1,,169
72,3,,15
72,4,,83
72,5,,8
72,6,,16
72,7,,32
72,14,,76
72,57,,251
72,58,,106
72,61,,100
72,62,,250
72,72,,197
72,73,,207
72,76,,148
72,77,,151
72,78,,58
72,87,,9
72,88,,3
72,91,,7
72,92,,2
72,95,,15
72,98,,12
72,99,,6
72,101,,5
72,102,,23
72,103,2,62
72,104,,16
72,105,,11
72,107,,26
72,108,,41
72,112,,1
72,115,,30
72,116,,213
72,126,,249
73,0,,96
73,14,,76
73,56,,249
73,57,,89
73,60,,22
73,61,,191
73,74,,241
73,75,,205
73,76,,221
73,77,,101
73,78,,70
73,87,,251
73,88,,140
73,99,,20
73,102,,15
73,103,,42
73,104,,11
73,106,,4
73,107,,29
73,108,,18
73,111,,1
73,112,,28
73,113,,15
73,114,,101
73,115,,53
73,116,,185
73,126,,126
73,127,,221
74,2,,5
74,3,,2
74,4,,25
74,5,,5
74,14,,76
74,56,,116
74,58,,23
74,59,,178
74,60,,207
74,70,,153
74,71,,252
74,74,,246
74,75,,224
74,76,,212
74,77,,157
74,78,,225
74,79,,55
74,83,,1
74,84,,3
74,87,,251
74,88,,115
74,95,,5
74,96,,26
74,97,,14
74,103,,5
74,107,,12
74,108,,12
74,112,,4
74,113,,48
74,115,,226
74,126,,81
74,127,,180
75,2,,42
75,3,,37
75,9,,19
75,10,,10
75,14,,154
75,55,,136
75,56,,40
75,59,,128
75,69,,145
75,70,,209
75,74,,160
75,75,,195
75,76,,225
75,77,,51
75,78,,85
75,83,,6
75,84,,14
75,87,,251
75,88,,75
75,95,,51
75,96,,40
75,97,,41
75,98,,18
75,103,,33
75,104,,24
75,107,,14
75,108,,4
75,113,,190
76,0,,11
76,2,,7
76,3,,10
76,4,,8
76,5,,50
76,6,,18
76,9,,6
76,10,,13
76,11,,9
76,13,,123
76,14,,252
76,54,,224
76,55,,4
76,58,,23
76,59,,209
76,69,,68
76,70,,88
76,71,,219
76,74,,222
76,75,,234
76,76,,244
76,77,,181
76,78,,9
76,87,,234
76,88,,168
76,89,,29
76,92,,2
76,93,,4
76,95,2,39
76,96,2,43
76,97,,43
76,98,,6
76,100,,3
76,101,,1
76,103,,17
76,104,,48
76,106,,1
76,107,,11
76,108,,9
76,112,,82
76,113,,244
76,119,,206
76,120,,240
77,0,,54
77,4,,19
77,5,,4
77,7,,21
77,10,,47
77,11,,21
77,13,,148
77,53,,218
77,54,,43
77,58,,20
77,59,,199
77,68,,178
77,69,,11
77,71,,39
77,72,,113
77,73,,173
77,76,,107
77,86,,21
77,87,,164
77,88,,16
77,89,,207
77,90,,31
77,92,,5
77,93,,10
77,94,,15
77,95,1,68
77,96,,43
77,100,,26
77,101,,4
77,106,,3
77,107,1,46
77,108,,25
77,112,,98
77,113,,164
77,119,,144
77,120,,222
78,0,,4
78,2,,9
78,3,,14
78,4,,48
78,5,,4
78,7,,3
78,8,,13
78,10,,4
78,13,,107
78,14,,230
78,15,,231
78,17,,151
78,19,,64
78,20,,59
78,21,,239
78,52,,128
78,53,,16
78,57,,30
78,58,,97
78,68,,205
78,69,,16
78,72,,60
78,73,,243
78,74,,186
78,75,,174
78,76,,237
78,77,,97
78,86,,3
78,87,,14
78,88,,1
78,89,,21
78,90,,5
78,94,,18
78,95,,24
78,96,,9
78,97,,4
78,100,,3
78,107,1,3
78,108,,1
78,112,,71
78,113,,178
78,115,,242
78,116,,223
79,2,,11
79,3,,33
79,8,,19
79,9,,20
79,10,,23
79,14,,59
79,15,,168
79,16,,193
79,17,,213
79,19,,46
79,20,,138
79,51,,226
79,52,,42
79,55,,159
79,56,,48
79,57,,108
79,68,,117
79,72,,75
79,73,,186
79,74,,57
79,77,,106
79,94,,13
79,95,,14
79,96,,8
79,97,,5
79,101,,31
79,106,,6
79,107,,19
79,113,,131
79,115,,208
79,116,,139
79,117,,212
79,118,,93
79,119,,253
80,2,,20
80,3,,8
80,7,,29
80,8,,37
80,9,,31
80,10,,16
80,15,,1
80,17,,17
80,18,,164
80,19,,150
80,20,,179
80,21,,151
80,48,,220
80,49,,164
80,50,,164
80,51,,239
80,52,,166
80,53,,9
80,54,,158
80,56,,150
80,67,,46
80,74,,141
80,75,,209
80,76,,206
80,77,,38
80,81,,16
80,82,,14
80,84,,29
80,85,,5
80,103,,10
80,104,,65
80,113,,1
80,114,,1
80,115,,194
80,116,,164
80,117,,16
80,119,,1
80,120,,116
80,121,,94
80,122,,142
81,2,,31
81,3,,48
81,9,,31
81,10,,17
81,11,,3
81,12,,1
81,19,,163
81,48,,158
81,51,,197
81,53,,190
81,54,,126
81,55,,252
81,66,,246
81,67,,42
81,74,,10
81,75,,36
81,76,,208
81,77,,213
81,78,,121
81,79,,7
81,81,,12
81,82,,11
81,84,,34
81,85,,6
81,103,,8
81,104,,22
81,111,,2
81,115,,46
81,122,,11
81,123,,72
81,124,,214
81,125,,247
82,1,,4
82,2,,40
82,3,,64
82,8,,2
82,9,,32
82,10,,13
82,11,,44
82,12,,7
82,19,,138
82,48,,158
82,51,,26
82,52,,204
82,66,,137
82,76,,57
82,77,,190
82,78,,85
82,79,,86
82,80,,11
82,81,,7
82,84,,16
82,85,,3
82,106,,19
82,111,,18
82,125,,84
82,126,,144
82,127,,215
83,0,,30
83,1,,17
83,2,,36
83,3,,22
83,4,,8
83,5,,1
83,8,,1
83,9,,15
83,10,,42
83,11,,9
83,19,,9
83,20,,140
83,21,,225
83,46,,229
83,48,,173
83,49,,36
83,52,,138
83,66,,231
83,67,,62
