x,y,elevation
0,0,53
0,1,56
0,2,68
0,3,79
0,4,68
0,5,68
0,6,64
0,7,63
0,8,54
0,9,71
0,10,93
0,11,99
0,12,93
0,13,88
0,14,95
0,15,107
0,16,98
0,17,102
0,18,107
0,19,109
0,20,112
0,21,103
0,22,89
0,23,84
0,24,92
0,25,102
0,26,90
0,27,94
0,28,118
0,29,119
0,30,110
0,31,89
0,32,102
0,33,113
0,34,112
0,35,103
0,36,102
0,37,116
0,38,109
0,39,97
0,40,98
0,41,103
0,42,106
0,43,100
0,44,90
0,45,86
0,46,84
0,47,85
0,48,85
0,49,84
0,50,82
0,51,82
0,52,92
0,53,98
0,54,90
0,55,92
0,56,102
0,57,96
0,58,87
0,59,87
0,60,107
0,61,123
0,62,126
0,63,137
0,64,131
0,65,139
0,66,135
0,67,136
0,68,137
0,69,134
0,70,133
0,71,130
0,72,135
0,73,138
0,74,151
0,75,152
0,76,125
0,77,126
0,78,132
0,79,126
0,80,119
0,81,119
0,82,104
0,83,101
0,84,111
0,85,122
0,86,127
0,87,124
0,88,117
0,89,107
0,90,96
0,91,93
0,92,94
0,93,91
0,94,92
0,95,97
0,96,106
0,97,106
0,98,110
0,99,113
0,100,112
0,101,112
0,102,102
0,103,101
0,104,109
0,105,116
0,106,124
0,107,127
0,108,135
0,109,141
0,110,130
0,111,119
0,112,114
0,113,118
0,114,113
0,115,109
0,116,114
0,117,127
0,118,133
0,119,135
0,120,129
0,121,129
0,122,127
0,123,124
0,124,119
0,125,117
0,126,115
0,127,114
1,0,56
1,1,56
1,2,61
1,3,65
1,4,60
1,5,59
1,6,50
1,7,43
1,8,43
1,9,60
1,10,76
1,11,84
1,12,88
1,13,90
1,14,99
1,15,102
1,16,103
1,17,104
1,18,107
1,19,107
1,20,102
1,21,94
1,22,84
1,23,83
1,24,87
1,25,93
1,26,89
1,27,90
1,28,113
1,29,119
1,30,117
1,31,104
1,32,110
1,33,111
1,34,103
1,35,101
1,36,102
1,37,104
1,38,99
1,39,92
1,40,97
1,41,101
1,42,99
1,43,94
1,44,89
1,45,87
1,46,88
1,47,89
1,48,89
1,49,88
1,50,87
1,51,84
1,52,85
1,53,87
1,54,85
1,55,87
1,56,103
1,57,97
1,58,89
1,59,99
1,60,130
1,61,133
1,62,131
1,63,132
1,64,134
1,65,146
1,66,143
1,67,137
1,68,135
1,69,127
1,70,126
1,71,130
1,72,133
1,73,137
1,74,147
1,75,156
1,76,125
1,77,138
1,78,145
1,79,131
1,80,117
1,81,114
1,82,101
1,83,100
1,84,109
1,85,114
1,86,113
1,87,121
1,88,117
1,89,111
1,90,115
1,91,110
1,92,107
1,93,99
1,94,112
1,95,132
1,96,142
1,97,139
1,98,145
1,99,145
1,100,126
1,101,120
