x,y,elevation
0,0,165
0,1,166
0,2,169
0,3,169
0,4,168
0,5,173
0,6,180
0,7,180
0,8,179
0,9,175
0,10,174
0,11,173
0,12,177
0,13,178
0,14,172
0,15,165
0,16,159
0,17,159
0,18,155
0,19,154
0,20,145
0,21,133
0,22,124
0,23,118
0,24,116
0,25,112
0,26,107
0,27,105
0,28,104
0,29,104
0,30,105
0,31,102
0,32,105
0,33,108
0,34,111
0,35,110
0,36,109
0,37,112
0,38,116
0,39,121
0,40,123
0,41,123
0,42,132
0,43,145
0,44,158
0,45,162
0,46,160
0,47,157
0,48,159
0,49,147
0,50,143
0,51,144
0,52,149
0,53,159
0,54,161
0,55,156
0,56,144
0,57,138
0,58,146
0,59,154
0,60,160
0,61,163
0,62,158
0,63,144
0,64,136
0,65,132
0,66,139
0,67,151
0,68,152
0,69,153
0,70,148
0,71,141
0,72,132
0,73,132
0,74,132
0,75,130
0,76,137
0,77,146
0,78,158
0,79,161
0,80,160
0,81,157
0,82,156
0,83,157
0,84,163
0,85,166
0,86,167
0,87,175
0,88,178
0,89,175
0,90,169
0,91,167
0,92,174
0,93,178
0,94,177
0,95,178
0,96,185
0,97,187
0,98,185
0,99,185
0,100,179
0,101,187
0,102,196
0,103,202
0,104,211
0,105,201
0,106,182
0,107,170
0,108,162
0,109,160
0,110,159
0,111,159
0,112,166
0,113,170
0,114,166
0,115,164
0,116,169
0,117,169
0,118,161
0,119,149
0,120,141
0,121,135
0,122,132
0,123,122
0,124,114
0,125,110
0,126,107
0,127,106
1,0,162
1,1,162
1,2,164
1,3,167
1,4,166
1,5,172
1,6,178
1,7,178
1,8,179
1,9,172
1,10,167
1,11,170
1,12,175
1,13,182
1,14,174
1,15,168
1,16,159
1,17,162
1,18,159
1,19,150
1,20,129
1,21,126
1,22,124
1,23,122
1,24,116
1,25,112
1,26,107
1,27,105
1,28,105
1,29,105
1,30,105
1,31,103
1,32,106
1,33,107
1,34,107
1,35,108
1,36,110
1,37,115
1,38,121
1,39,130
1,40,127
1,41,127
1,42,140
1,43,146
1,44,159
1,45,163
1,46,162
1,47,163
1,48,155
1,49,147
1,50,149
1,51,153
1,52,156
1,53,168
1,54,169
1,55,161
1,56,148
1,57,141
1,58,146
1,59,157
1,60,164
1,61,169
1,62,164
1,63,148
1,64,144
1,65,135
1,66,137
1,67,148
1,68,150
1,69,153
1,70,151
1,71,145
1,72,135
1,73,136
1,74,135
1,75,131
1,76,138
1,77,143
1,78,152
1,79,157
1,80,160
1,81,161
1,82,160
1,83,157
1,84,162
1,85,165
1,86,169
1,87,177
1,88,180
1,89,178
1,90,174
1,91,169
1,92,172
1,93,179
1,94,182
1,95,181
1,96,187
1,97,187
1,98,190
1,99,189
1,100,181
1,101,184
1,102,193
1,103,203
1,104,210
1,105,200
1,106,179
1,107,170
1,108,165
1,109,162
1,110,161
1,111,166
1,112,173
1,113,176
1,114,169
1,115,163
1,116,167
1,117,166
1,118,160
1,119,155
1,120,146
1,121,137
1,122,130
1,123,123
1,124,116
1,125,111
1,126,109
1,127,107
2,0,162
2,1,159
2,2,162
2,3,163
2,4,163
2,5,167
2,6,175
2,7,177
2,8,177
2,9,171
2,10,167
2,11,171
2,12,172
2,13,179
2,14,172
2,15,166
2,16,158
2,17,164
2,18,157
2,19,138
2,20,123
2,21,125
2,22,128
2,23,129
2,24,115
2,25,110
2,26,106
2,27,106
2,28,105
2,29,105
2,30,104
2,31,102
2,32,106
2,33,109
2,34,108
2,35,108
2,36,112
2,37,118
2,38,131
2,39,141
2,40,135
2,41,129
2,42,146
2,43,150
2,44,155
2,45,162
2,46,165
2,47,163
2,48,151
2,49,148
2,50,157
2,51,163
2,52,162
2,53,174
2,54,177
2,55,172
2,56,154
2,57,147
2,58,147
2,59,161
2,60,168
2,61,176
2,62,166
2,63,155
2,64,148
2,65,140
2,66,137
2,67,144
2,68,147
2,69,150
2,70,146
2,71,142
2,72,140
2,73,141
2,74,136
2,75,131
2,76,138
2,77,140
2,78,148
2,79,157
2,80,161
2,81,163
2,82,163
2,83,160
2,84,163
2,85,165
2,86,168
2,87,175
2,88,179
2,89,178
2,90,178
2,91,175
2,92,174
2,93,176
2,94,177
2,95,184
2,96,186
2,97,182
2,98,182
2,99,179
2,100,181
2,101,187
2,102,199
2,103,204
2,104,203
2,105,193
2,106,179
2,107,174
2,108,169
2,109,163
2,110,162
2,111,166
2,112,170
2,113,170
2,114,165
2,115,161
2,116,164
2,117,165
2,118,160
2,119,154
2,120,145
2,121,138
2,122,131
2,123,124
2,124,117
2,125,112
2,126,109
2,127,107
3,0,164
3,1,158
3,2,158
3,3,158
3,4,159
3,5,159
3,6,168
3,7,174
3,8,172
3,9,171
3,10,168
3,11,170
3,12,169
3,13,173
3,14,168
3,15,159
3,16,155
3,17,159
3,18,156
3,19,140
3,20,130
3,21,125
3,22,126
3,23,126
3,24,112
3,25,107
3,26,106
3,27,106
3,28,106
3,29,106
3,30,103
3,31,103
3,32,107
3,33,109
3,34,108
3,35,108
3,36,111
3,37,125
3,38,141
3,39,150
3,40,136
3,41,134
3,42,148
3,43,159
3,44,160
3,45,163
3,46,166
3,47,162
3,48,149
3,49,149
3,50,160
3,51,168
3,52,167
3,53,174
3,54,180
3,55,177
3,56,163
3,57,154
3,58,149
3,59,156
3,60,170
3,61,179
3,62,174
3,63,163
3,64,152
3,65,145
3,66,137
3,67,142
3,68,147
3,69,147
3,70,144
3,71,142
3,72,139
3,73,141
3,74,139
3,75,132
3,76,133
3,77,136
3,78,147
3,79,158
3,80,158
3,81,160
3,82,163
3,83,166
3,84,167
3,85,168
3,86,169
3,87,174
3,88,177
3,89,175
3,90,172
3,91,172
3,92,169
3,93,171
3,94,177
3,95,182
3,96,179
3,97,174
3,98,172
3,99,174
3,100,179
3,101,190
3,102,202
3,103,197
3,104,193
3,105,189
3,106,184
3,107,172
3,108,164
3,109,158
3,110,159
3,111,164
3,112,162
3,113,161
3,114,164
3,115,162
3,116,159
3,117,162
3,118,162
3,119,154
3,120,147
3,121,139
3,122,130
3,123,124
3,124,119
3,125,115
3,126,109
3,127,107
4,0,160
4,1,154
4,2,153
4,3,154
4,4,159
4,5,162
4,6,163
4,7,167
4,8,171
4,9,173
4,10,172
4,11,166
4,12,163
4,13,161
4,14,162
4,15,160
4,16,157
4,17,153
4,18,153
4,19,150
4,20,137
4,21,128
4,22,126
4,23,121
4,24,111
4,25,107
4,26,106
4,27,106
4,28,104
4,29,103
4,30,105
4,31,107
4,32,108
4,33,108
4,34,110
4,35,112
4,36,127
4,37,142
4,38,142
4,39,140
4,40,138
4,41,155
4,42,160
4,43,169
4,44,173
4,45,170
4,46,168
4,47,158
4,48,153
4,49,154
4,50,168
4,51,174
4,52,172
4,53,174
4,54,178
4,55,178
4,56,166
4,57,160
4,58,157
4,59,158
4,60,165
4,61,173
4,62,176
4,63,165
4,64,154
4,65,144
4,66,141
4,67,153
4,68,147
4,69,145
4,70,145
4,71,142
4,72,136
4,73,138
4,74,137
4,75,135
4,76,133
4,77,135
4,78,149
4,79,160
4,80,155
4,81,156
4,82,160
4,83,163
4,84,164
4,85,166
4,86,166
4,87,166
4,88,165
4,89,166
4,90,165
4,91,168
4,92,171
4,93,169
4,94,175
4,95,180
4,96,174
4,97,169
4,98,175
4,99,177
4,100,184
4,101,189
4,102,190
4,103,189
4,104,192
4,105,195
4,106,183
4,107,173
4,108,166
4,109,156
4,110,156
4,111,156
4,112,151
4,113,155
4,114,159
4,115,154
4,116,156
4,117,164
4,118,163
4,119,157
4,120,150
4,121,142
4,122,132
4,123,127
4,124,119
4,125,116
4,126,112
4,127,109
5,0,155
5,1,150
5,2,156
5,3,159
5,4,159
5,5,162
5,6,164
5,7,167
5,8,171
5,9,171
5,10,170
5,11,166
5,12,161
5,13,158
5,14,159
5,15,160
5,16,156
5,17,151
5,18,149
5,19,151
5,20,138
5,21,131
5,22,125
5,23,114
5,24,112
5,25,107
5,26,107
5,27,105
5,28,105
5,29,107
5,30,108
5,31,109
5,32,109
5,33,110
5,34,113
5,35,116
5,36,140
5,37,150
5,38,139
5,39,141
5,40,153
5,41,157
5,42,164
5,43,170
5,44,177
5,45,175
5,46,173
5,47,163
5,48,165
5,49,161
5,50,165
5,51,175
5,52,177
5,53,177
5,54,180
5,55,175
5,56,168
5,57,171
5,58,169
5,59,168
5,60,174
5,61,174
5,62,173
5,63,163
5,64,152
5,65,144
5,66,145
5,67,155
5,68,149
5,69,149
5,70,148
5,71,144
5,72,140
5,73,136
5,74,134
5,75,136
5,76,135
5,77,134
5,78,145
5,79,151
5,80,147
5,81,149
5,82,157
5,83,160
5,84,158
5,85,160
5,86,160
5,87,159
5,88,157
5,89,160
5,90,165
5,91,166
5,92,174
5,93,173
5,94,174
5,95,180
5,96,167
5,97,171
5,98,182
5,99,185
5,100,192
5,101,187
5,102,184
5,103,189
5,104,184
5,105,183
5,106,174
5,107,174
5,108,170
5,109,158
5,110,152
5,111,149
5,112,149
5,113,153
5,114,152
5,115,152
5,116,160
5,117,167
5,118,167
5,119,158
5,120,148
5,121,141
5,122,133
5,123,127
5,124,120
5,125,116
5,126,111
5,127,110
6,0,150
6,1,150
6,2,157
6,3,162
6,4,162
6,5,160
6,6,163
6,7,166
6,8,169
6,9,170
6,10,169
6,11,165
6,12,159
6,13,154
6,14,156
6,15,156
6,16,152
6,17,147
6,18,141
6,19,145
6,20,140
6,21,131
6,22,123
6,23,112
6,24,109
6,25,107
6,26,107
6,27,105
6,28,109
6,29,107
6,30,108
6,31,109
6,32,112
6,33,112
6,34,112
6,35,118
6,36,144
6,37,148
6,38,138
6,39,151
6,40,158
6,41,158
6,42,163
6,43,171
6,44,177
6,45,172
6,46,173
6,47,170
6,48,178
6,49,171
6,50,163
6,51,170
6,52,181
6,53,182
6,54,179
6,55,175
6,56,172
6,57,179
6,58,180
6,59,180
6,60,182
6,61,177
6,62,171
6,63,164
6,64,155
6,65,147
6,66,150
6,67,153
6,68,150
6,69,152
6,70,154
6,71,147
6,72,145
6,73,139
6,74,137
6,75,138
6,76,140
6,77,136
6,78,138
6,79,139
6,80,138
6,81,143
6,82,154
6,83,160
6,84,151
6,85,152
6,86,153
6,87,152
6,88,150
6,89,153
6,90,155
6,91,158
6,92,169
6,93,169
6,94,174
6,95,175
6,96,166
6,97,179
6,98,187
6,99,184
6,100,188
6,101,184
6,102,175
6,103,175
6,104,169
6,105,168
6,106,163
6,107,170
6,108,168
6,109,161
6,110,150
6,111,143
6,112,145
6,113,148
6,114,145
6,115,153
6,116,162
6,117,167
6,118,167
6,119,158
6,120,148
6,121,141
6,122,133
6,123,126
6,124,119
6,125,115
6,126,111
6,127,113
7,0,147
7,1,152
7,2,158
7,3,162
7,4,164
7,5,162
7,6,163
7,7,165
7,8,169
7,9,172
7,10,170
7,11,164
7,12,159
7,13,155
7,14,150
7,15,149
7,16,142
7,17,137
7,18,130
7,19,136
7,20,141
7,21,130
7,22,121
7,23,112
7,24,108
7,25,107
7,26,106
7,27,106
7,28,108
7,29,109
7,30,110
7,31,114
7,32,116
7,33,114
7,34,112
7,35,129
7,36,147
7,37,145
7,38,136
7,39,147
7,40,152
7,41,159
7,42,164
7,43,166
7,44,169
7,45,169
7,46,175
7,47,177
7,48,180
7,49,174
7,50,168
7,51,168
7,52,177
7,53,183
7,54,182
7,55,178
7,56,177
7,57,178
7,58,182
7,59,181
7,60,180
7,61,174
7,62,165
7,63,161
7,64,152
7,65,152
7,66,156
7,67,155
7,68,155
7,69,153
7,70,154
7,71,149
7,72,147
7,73,141
7,74,139
7,75,141
7,76,146
7,77,140
7,78,138
7,79,136
7,80,137
7,81,139
7,82,148
7,83,152
7,84,146
7,85,148
7,86,148
7,87,146
7,88,145
7,89,145
7,90,147
7,91,150
7,92,155
7,93,156
7,94,166
7,95,172
7,96,167
7,97,178
7,98,185
7,99,178
7,100,172
7,101,172
7,102,168
7,103,163
7,104,158
7,105,156
7,106,155
7,107,162
7,108,159
7,109,160
7,110,152
7,111,141
7,112,138
7,113,141
7,114,142
7,115,151
7,116,159
7,117,163
7,118,161
7,119,153
7,120,145
7,121,142
7,122,135
7,123,131
7,124,119
7,125,113
7,126,110
7,127,115
8,0,154
8,1,157
8,2,158
8,3,161
8,4,163
8,5,163
8,6,165
8,7,166
8,8,169
8,9,171
8,10,172
8,11,168
8,12,160
8,13,156
8,14,155
8,15,151
8,16,148
8,17,140
8,18,130
8,19,129
8,20,135
8,21,124
8,22,115
8,23,110
8,24,108
8,25,107
8,26,105
8,27,107
8,28,108
8,29,111
8,30,114
8,31,115
8,32,116
8,33,117
8,34,117
8,35,137
8,36,149
8,37,150
8,38,139
8,39,143
8,40,157
8,41,166
8,42,164
8,43,160
8,44,164
8,45,166
8,46,168
8,47,171
8,48,175
8,49,177
8,50,175
8,51,175
8,52,171
8,53,178
8,54,178
8,55,177
8,56,180
8,57,184
8,58,187
8,59,182
8,60,174
8,61,168
8,62,161
8,63,152
8,64,150
8,65,158
8,66,162
8,67,160
8,68,162
8,69,159
8,70,157
8,71,153
8,72,150
8,73,145
8,74,144
8,75,144
8,76,151
8,77,146
8,78,138
8,79,135
8,80,135
8,81,137
8,82,141
8,83,144
8,84,149
8,85,142
8,86,141
8,87,141
8,88,141
8,89,141
8,90,142
8,91,143
8,92,145
8,93,148
8,94,155
8,95,169
8,96,167
8,97,176
8,98,186
8,99,181
8,100,171
8,101,159
8,102,163
8,103,157
8,104,151
8,105,147
8,106,147
8,107,151
8,108,153
8,109,159
8,110,155
8,111,145
8,112,137
8,113,134
8,114,139
8,115,149
8,116,151
8,117,157
8,118,154
8,119,146
8,120,139
8,121,138
8,122,132
8,123,128
8,124,117
8,125,112
8,126,112
8,127,119
9,0,157
9,1,159
9,2,159
9,3,159
9,4,162
9,5,165
9,6,166
9,7,168
9,8,169
9,9,171
9,10,176
9,11,171
9,12,161
