x,y,elevation
0,0,60
0,1,63
0,2,67
0,3,67
0,4,54
0,5,48
0,6,49
0,7,50
0,8,49
0,9,42
0,10,39
0,11,39
0,12,36
0,13,36
0,14,43
0,15,43
0,16,40
0,17,38
0,18,37
0,19,37
0,20,38
0,21,37
0,22,37
0,23,27
0,24,23
0,25,22
0,26,24
0,27,29
0,28,37
0,29,42
0,30,40
0,31,38
0,32,34
0,33,36
0,34,37
0,35,35
0,36,17
0,37,11
0,38,21
0,39,26
0,40,29
0,41,37
0,42,36
0,43,41
0,44,43
0,45,43
0,46,39
0,47,34
0,48,41
0,49,45
0,50,40
0,51,36
0,52,41
0,53,45
0,54,44
0,55,44
0,56,46
0,57,44
0,58,36
0,59,38
0,60,48
0,61,53
0,62,57
0,63,56
0,64,54
0,65,45
0,66,45
0,67,48
0,68,52
0,69,57
0,70,66
0,71,67
0,72,71
0,73,73
0,74,78
0,75,89
0,76,96
0,77,99
0,78,101
0,79,109
0,80,122
0,81,129
0,82,130
0,83,131
0,84,142
0,85,144
0,86,150
0,87,162
0,88,167
0,89,161
0,90,162
0,91,165
0,92,160
0,93,150
0,94,142
0,95,147
0,96,157
0,97,154
0,98,153
0,99,151
0,100,163
0,101,155
0,102,148
0,103,154
0,104,159
0,105,141
0,106,133
0,107,140
0,108,137
0,109,132
0,110,125
0,111,123
0,112,127
0,113,123
0,114,118
0,115,114
0,116,118
0,117,113
0,118,108
0,119,119
0,120,124
0,121,122
0,122,108
0,123,110
0,124,119
0,125,121
0,126,123
0,127,121
1,0,58
1,1,60
1,2,64
1,3,68
1,4,54
1,5,49
1,6,52
1,7,52
1,8,45
1,9,41
1,10,42
1,11,41
1,12,37
1,13,35
1,14,41
1,15,41
1,16,42
1,17,38
1,18,38
1,19,39
1,20,40
1,21,38
1,22,31
1,23,26
1,24,23
1,25,24
1,26,23
1,27,24
1,28,32
1,29,38
1,30,37
1,31,40
1,32,38
1,33,34
1,34,32
1,35,31
1,36,20
1,37,12
1,38,20
1,39,22
1,40,28
1,41,32
1,42,33
1,43,42
1,44,42
1,45,42
1,46,41
1,47,39
1,48,35
1,49,39
1,50,35
1,51,38
1,52,41
1,53,36
1,54,35
1,55,38
1,56,46
1,57,46
1,58,37
1,59,39
1,60,44
1,61,47
1,62,54
1,63,54
1,64,52
1,65,47
1,66,45
1,67,49
1,68,52
1,69,54
1,70,61
1,71,66
1,72,68
1,73,73
1,74,75
1,75,80
1,76,91
1,77,98
1,78,104
1,79,106
1,80,112
1,81,123
1,82,128
1,83,128
1,84,134
1,85,139
1,86,141
1,87,145
1,88,152
1,89,156
1,90,158
1,91,156
1,92,142
1,93,139
1,94,141
1,95,151
1,96,161
1,97,159
1,98,157
1,99,156
1,100,165
1,101,158
1,102,154
1,103,152
1,104,155
1,105,144
1,106,140
1,107,153
1,108,141
1,109,139
1,110,137
1,111,130
1,112,130
1,113,126
1,114,123
1,115,121
1,116,119
1,117,111
1,118,106
1,119,116
1,120,119
1,121,114
1,122,103
1,123,106
1,124,117
1,125,118
1,126,117
1,127,126
2,0,58
2,1,59
2,2,60
2,3,58
2,4,51
2,5,50
2,6,51
2,7,48
2,8,40
2,9,41
2,10,42
2,11,40
2,12,38
2,13,35
2,14,35
2,15,36
2,16,44
2,17,41
2,18,39
2,19,39
2,20,41
2,21,38
2,22,32
2,23,35
2,24,35
2,25,33
2,26,27
2,27,25
2,28,29
2,29,36
2,30,36
2,31,40
2,32,40
2,33,37
2,34,36
2,35,37
2,36,17
2,37,17
2,38,26
2,39,25
2,40,32
2,41,35
2,42,39
2,43,43
2,44,38
2,45,42
2,46,41
2,47,37
2,48,31
2,49,34
2,50,34
2,51,35
2,52,35
2,53,32
2,54,32
2,55,38
2,56,44
2,57,45
2,58,40
2,59,39
2,60,45
2,61,46
2,62,52
2,63,54
2,64,55
2,65,50
2,66,47
2,67,49
2,68,54
2,69,55
2,70,59
2,71,66
2,72,69
2,73,73
2,74,73
2,75,76
2,76,83
2,77,95
2,78,105
2,79,107
2,80,109
2,81,113
2,82,121
2,83,127
2,84,133
2,85,133
2,86,135
2,87,135
2,88,138
2,89,141
2,90,145
2,91,149
2,92,137
2,93,135
2,94,141
2,95,143
2,96,147
2,97,148
2,98,150
2,99,154
2,100,158
2,101,154
2,102,149
2,103,148
2,104,154
2,105,152
2,106,153
2,107,155
2,108,137
2,109,136
2,110,138
2,111,139
2,112,132
2,113,125
2,114,120
2,115,119
2,116,113
2,117,105
2,118,108
2,119,114
2,120,117
2,121,114
2,122,107
2,123,100
2,124,103
2,125,105
2,126,104
2,127,115
3,0,57
3,1,58
3,2,58
3,3,55
3,4,51
3,5,50
3,6,48
3,7,45
3,8,43
3,9,42
3,10,41
3,11,39
3,12,38
3,13,37
3,14,35
3,15,34
3,16,44
3,17,44
3,18,43
3,19,42
3,20,42
3,21,38
3,22,36
3,23,41
3,24,35
3,25,34
3,26,29
3,27,24
3,28,25
3,29,28
3,30,28
3,31,32
3,32,40
3,33,42
3,34,41
3,35,39
3,36,13
3,37,19
3,38,31
3,39,25
3,40,32
3,41,38
3,42,44
3,43,43
3,44,39
3,45,39
3,46,34
3,47,32
3,48,34
3,49,41
3,50,38
3,51,31
3,52,34
3,53,35
3,54,33
3,55,40
3,56,47
3,57,46
3,58,41
3,59,39
3,60,45
3,61,47
3,62,49
3,63,53
3,64,54
3,65,52
3,66,48
3,67,46
3,68,56
3,69,57
3,70,56
3,71,60
3,72,65
3,73,70
3,74,71
3,75,74
3,76,80
3,77,89
3,78,100
3,79,106
3,80,111
3,81,111
3,82,114
3,83,121
3,84,132
3,85,136
3,86,136
3,87,138
3,88,139
3,89,138
3,90,137
3,91,140
3,92,133
3,93,133
3,94,139
3,95,143
3,96,144
3,97,143
3,98,143
3,99,144
3,100,149
3,101,149
3,102,145
3,103,144
3,104,150
3,105,155
3,106,155
3,107,144
3,108,134
3,109,133
3,110,135
3,111,143
3,112,131
3,113,120
3,114,111
3,115,112
3,116,108
3,117,106
3,118,112
3,119,113
3,120,113
3,121,110
3,122,106
3,123,103
3,124,107
3,125,109
3,126,99
3,127,103
4,0,55
4,1,53
4,2,51
4,3,51
4,4,51
4,5,51
4,6,50
4,7,52
4,8,48
4,9,44
4,10,41
4,11,41
4,12,41
4,13,39
4,14,36
4,15,34
4,16,44
4,17,46
4,18,43
4,19,43
4,20,38
4,21,31
4,22,32
4,23,36
4,24,32
4,25,33
4,26,36
4,27,33
4,28,28
4,29,26
4,30,24
4,31,28
4,32,38
4,33,44
4,34,47
4,35,48
4,36,9
4,37,22
4,38,35
4,39,34
4,40,26
4,41,31
4,42,46
4,43,46
4,44,40
4,45,37
4,46,32
4,47,35
4,48,36
4,49,38
4,50,33
4,51,37
4,52,41
4,53,41
4,54,37
4,55,37
4,56,46
4,57,51
4,58,46
4,59,41
4,60,45
4,61,46
4,62,48
4,63,52
4,64,55
4,65,52
4,66,48
4,67,47
4,68,51
4,69,56
4,70,57
4,71,60
4,72,65
4,73,69
4,74,69
4,75,70
4,76,78
4,77,91
4,78,100
4,79,106
4,80,106
4,81,105
4,82,109
4,83,115
4,84,121
4,85,129
4,86,138
4,87,140
4,88,142
4,89,143
4,90,141
4,91,139
4,92,138
4,93,132
4,94,137
4,95,145
4,96,155
4,97,152
4,98,144
4,99,141
4,100,145
4,101,148
4,102,145
4,103,143
4,104,144
4,105,153
4,106,151
4,107,140
4,108,135
4,109,139
4,110,140
4,111,131
4,112,129
4,113,123
4,114,115
4,115,106
4,116,105
4,117,115
4,118,116
4,119,113
4,120,108
4,121,106
4,122,109
4,123,107
4,124,105
4,125,101
4,126,101
4,127,103
5,0,51
5,1,51
5,2,49
5,3,48
5,4,48
5,5,51
5,6,52
5,7,54
5,8,51
5,9,45
5,10,42
5,11,39
5,12,42
5,13,40
5,14,36
5,15,34
5,16,43
5,17,43
5,18,39
5,19,39
5,20,35
5,21,34
5,22,32
5,23,35
5,24,39
5,25,38
5,26,39
5,27,34
5,28,29
5,29,25
5,30,25
5,31,26
5,32,32
5,33,41
5,34,40
5,35,33
5,36,10
5,37,26
5,38,39
5,39,37
5,40,34
5,41,33
5,42,43
5,43,47
5,44,36
5,45,32
5,46,32
5,47,35
5,48,38
5,49,35
5,50,35
5,51,39
5,52,44
5,53,44
5,54,46
5,55,43
5,56,42
5,57,47
5,58,48
5,59,41
5,60,44
5,61,47
5,62,48
5,63,52
5,64,58
5,65,53
5,66,49
5,67,52
5,68,50
5,69,55
5,70,59
5,71,61
5,72,69
5,73,71
5,74,70
5,75,71
5,76,78
5,77,90
5,78,99
5,79,103
5,80,100
5,81,101
5,82,107
5,83,111
5,84,116
5,85,123
5,86,131
5,87,137
5,88,143
5,89,144
5,90,146
5,91,148
5,92,154
5,93,146
5,94,139
5,95,143
5,96,151
5,97,147
5,98,138
5,99,138
5,100,146
5,101,148
5,102,141
5,103,138
5,104,141
5,105,148
5,106,147
5,107,139
5,108,152
5,109,167
5,110,157
5,111,130
5,112,127
5,113,121
5,114,116
5,115,106
5,116,107
5,117,112
5,118,114
5,119,115
5,120,115
5,121,114
5,122,123
5,123,116
5,124,113
5,125,103
5,126,105
5,127,113
6,0,48
6,1,48
6,2,48
6,3,48
6,4,48
6,5,49
6,6,50
6,7,51
6,8,51
6,9,47
6,10,44
6,11,42
6,12,44
6,13,41
6,14,36
6,15,37
6,16,38
6,17,37
6,18,35
6,19,33
6,20,34
6,21,41
6,22,40
6,23,38
6,24,38
6,25,38
6,26,37
6,27,29
6,28,25
6,29,25
6,30,25
6,31,25
6,32,30
6,33,43
6,34,44
6,35,31
6,36,10
6,37,30
6,38,41
6,39,38
6,40,25
6,41,30
6,42,40
6,43,37
6,44,33
6,45,33
6,46,34
6,47,34
6,48,37
6,49,35
6,50,36
6,51,40
6,52,46
6,53,43
6,54,44
6,55,47
6,56,46
6,57,47
6,58,47
6,59,41
6,60,43
6,61,46
6,62,47
6,63,54
6,64,58
6,65,55
6,66,51
6,67,59
6,68,53
6,69,55
6,70,61
6,71,62
6,72,67
6,73,69
6,74,70
6,75,75
6,76,79
6,77,86
6,78,96
6,79,95
6,80,95
6,81,100
6,82,106
6,83,112
6,84,118
6,85,122
6,86,128
6,87,133
6,88,139
6,89,145
6,90,150
6,91,153
6,92,158
6,93,159
6,94,152
6,95,140
6,96,143
6,97,140
6,98,136
6,99,139
6,100,139
6,101,138
6,102,137
6,103,136
6,104,135
6,105,144
6,106,157
6,107,158
6,108,164
6,109,154
6,110,143
6,111,135
6,112,129
6,113,120
6,114,113
6,115,104
6,116,107
6,117,112
6,118,116
6,119,123
6,120,125
6,121,124
6,122,130
6,123,126
6,124,127
6,125,115
6,126,109
6,127,126
7,0,48
7,1,47
7,2,47
7,3,47
7,4,48
7,5,48
7,6,48
7,7,46
7,8,47
7,9,47
7,10,45
7,11,45
7,12,46
7,13,42
7,14,38
7,15,38
7,16,38
7,17,38
7,18,36
7,19,33
7,20,37
7,21,47
7,22,45
7,23,41
7,24,37
7,25,37
7,26,36
7,27,28
7,28,30
7,29,28
7,30,27
7,31,27
7,32,32
7,33,47
7,34,51
7,35,37
7,36,12
7,37,28
7,38,44
7,39,40
7,40,16
7,41,27
7,42,34
7,43,33
7,44,37
7,45,38
7,46,38
7,47,35
7,48,35
7,49,35
7,50,37
7,51,44
7,52,47
7,53,43
7,54,43
7,55,43
7,56,53
7,57,52
7,58,48
7,59,45
7,60,42
7,61,46
7,62,47
7,63,54
7,64,57
7,65,57
7,66,54
7,67,59
7,68,57
7,69,52
7,70,57
7,71,58
7,72,62
7,73,66
7,74,66
