x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,3,1.4,0.4,0,0,0,1.4,0.3,1,138.6,1
0,68,6,2.5,0.6,0.1,0,0.2,2.5,0.4,2.2,287.4,1
0,81,1,0.6,0.3,0,0,0.1,0.6,0.2,0.4,52.3,1
0,85,1,0.6,0.3,0,0,0.1,0.6,0.2,0.4,52.3,1
0,86,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,89.5,1
0,88,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,89.5,1
0,89,4,1.8,0.5,0,0,0.2,1.8,0.4,1.3,179,1
0,91,4,1.8,0.5,0,0,0.2,1.8,0.4,1.3,179,1
0,94,5,2.2,0.6,0,0,0.2,2.2,0.5,1.6,223.8,1
1,6,3,1.4,0.4,0,0,0,1.4,0.3,1,138.6,1
1,7,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46.2,1
1,20,3,1.5,0.6,0,0,0.1,1.5,0.3,1.3,176.9,1
1,38,3,1.5,0.6,0.1,0.4,0.4,1.1,0.2,0.7,132.5,1
1,51,7,2.8,0.5,0.3,0,0.2,2.8,0.2,2.5,297.3,1
1,55,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,127.4,1
1,57,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,95.8,1
1,78,4,2.5,1.3,0,0,0.3,2.5,0.6,1.7,209.1,1
1,81,1,0.6,0.3,0,0,0.1,0.6,0.2,0.4,52.3,1
1,85,4,2.5,1.3,0,0,0.3,2.5,0.6,1.7,209.1,1
1,93,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,89.5,1
1,105,11,5,1.8,0.7,0,0.4,5,1.8,3.9,432.2,1
2,7,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46.2,1
2,30,7,3.6,1.5,0,0,0.2,3.6,0.6,3,412.8,1
2,48,2,0.8,0.1,0,0,0,0.8,0.1,0.6,89,1
2,67,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,95.8,1
2,72,3,1.2,0.3,0,0,0.1,1.2,0.2,1.1,143.7,1
2,81,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,98.1,1
2,90,4,1.8,0.7,0.1,0,0.2,1.8,0.2,1.4,196.1,1
2,91,4,1.8,0.7,0.1,0,0.2,1.8,0.2,1.4,196.1,1
2,106,2,1.2,0.6,0,0,0.1,1.2,0.2,1.1,110,1
2,112,2,1.2,0.6,0,0,0.1,1.2,0.2,1.1,110,1
3,0,2,1.2,0.5,0,0,0.1,1.2,0.4,1,129.8,1
3,64,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,95.8,1
3,67,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,95.8,1
3,72,4,1.7,0.4,0.1,0,0.1,1.7,0.3,1.5,191.6,1
3,78,1,0.4,0.2,0,0,0.1,0.4,0.1,0.4,49,1
3,84,3,1.3,0.5,0.1,0,0.2,1.3,0.2,1.1,147.1,1
4,5,1,0.6,0.3,0,0,0.1,0.6,0.2,0.5,64.9,1
4,7,4,1.8,0.5,0.1,0,0,1.8,0.4,1.4,184.7,1
4,84,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,98.1,1
4,96,2,1,0.5,0.1,0,0.1,1,0.4,0.7,118.6,1
4,111,3,1.8,0.9,0,0,0.1,1.8,0.3,1.7,165,1
5,36,2,0.8,0.1,0,0,0,0.8,0.1,0.6,89,1
5,58,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,95.8,1
5,84,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,98.1,1
5,86,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,98.1,1
5,110,2,1.2,0.6,0,0,0.1,1.2,0.2,1.1,110,1
5,114,3,1.8,0.9,0,0,0.1,1.8,0.3,1.7,165,1
6,5,2,1.2,0.5,0,0,0.1,1.2,0.4,1,129.8,1
6,26,1,0.5,0.2,0,0,0,0.5,0.1,0.4,59,1
6,67,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.9,1
6,106,3,1.8,0.9,0,0,0.1,1.8,0.3,1.7,165,1
6,113,3,1.8,0.9,0,0,0.1,1.8,0.3,1.7,165,1
6,124,1,0.5,0.1,0,0,0.1,0.5,0,0.4,50.6,1
7,0,2,1.2,0.5,0,0,0.1,1.2,0.4,1,129.8,1
7,3,2,1.2,0.5,0,0,0.1,1.2,0.4,1,129.8,1
7,42,4,1.5,0.1,0,0,0,1.5,0.3,1.2,177.9,1
7,68,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.9,1
7,105,2,1,0.5,0.1,0,0.1,1,0.4,0.7,118.6,1
7,107,3,1.8,0.9,0,0,0.1,1.8,0.3,1.7,165,1
7,108,5,2.9,1.5,0,0,0.1,2.9,0.6,2.8,275,1
8,0,5,3,1.3,0,0,0.3,3,1,2.4,324.4,1
8,1,1,0.6,0.3,0,0,0.1,0.6,0.2,0.5,64.9,1
8,2,2,1.2,0.5,0,0,0.1,1.2,0.4,1,129.8,1
8,57,5,2.1,0.5,0.1,0,0.2,2.1,0.3,1.8,239.5,1
8,58,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.9,1
8,62,4,1.7,0.4,0.1,0,0.1,1.7,0.3,1.5,191.6,1
8,106,3,1.8,0.9,0,0,0.1,1.8,0.3,1.7,165,1
8,107,1,0.6,0.3,0,0,0,0.6,0.1,0.6,55,1
9,0,6,3.6,1.5,0,0,0.3,3.6,1.2,2.9,389.3,1
9,14,6,2.7,0.8,0.1,0,0,2.7,0.6,2.1,277.1,1
9,22,2,1,0.4,0,0,0.1,1,0.2,0.8,117.9,1
9,24,1,0.5,0.2,0,0,0,0.5,0.1,0.4,59,1
