x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,43,12,5.6,1.4,0,0,0.2,5.6,0.2,5.4,679.8,1
0,44,17,11,7,0,0,1,11,1,10,1128,0
0,58,26,13,6,0,1,1,12,0,12,1379,0
0,59,120,57,24,1,26,11,31,12,26,5436,0
0,60,24.5,11,5,1,0,1,11,0,9,1152,0
0,61,4,1.7,0.6,0.2,0,0.2,1.7,0.3,1.2,166.9,1
0,68,6,2.9,1.2,0,0.1,0.1,2.8,0,2.7,355.6,1
0,69,93.5,37,9,4,6,5,31,5,26,3928,0
0,70,47.5,24,12,0,7,1,17,5,16,2613,0
0,71,2,1,0.3,0,0.1,0,0.9,0,0.8,107.8,1
0,72,2,1,0.3,0,0.1,0,0.9,0,0.8,107.8,1
0,96,9,5,1.8,0,0,1.6,5,0.3,3.7,625.3,1
1,18,2,1,0.4,0,0.1,0.1,0.9,0.1,0.7,130.8,1
1,42,5,2.3,0.6,0,0,0.1,2.3,0.1,2.2,283.2,1
1,43,9,4.2,1,0,0,0.1,4.2,0.1,4,509.8,1
1,58,59,24,5,1,1,1,23,2,21,2787,0
1,59,40.5,21,10,0,12,2,9,10,6,1605,0
1,62,7,3,1.1,0.4,0,0.3,3,0.5,2.1,292,1
1,63,6,2.6,0.9,0.3,0,0.2,2.6,0.4,1.8,250.3,1
1,68,23,11,4,0,0,0,11,0,11,1309,0
1,69,124,59,21,2,4,7,55,6,46,5210,0
1,70,49,23,9,2,0,3,23,1,13,2169,0
1,71,3,1.4,0.5,0,0.1,0.1,1.3,0,1.2,161.7,1
1,96,21,11.6,4.3,0,0,3.7,11.6,0.6,8.5,1459,1
2,41,3.5,1.3,0.3,0.1,0,0.2,1.3,0.1,1.1,162.8,1
2,42,4,1.5,0.4,0.1,0,0.2,1.5,0.1,1.2,186.1,1
2,58,12,4.5,1.2,0.2,0.3,0.3,4.2,0.7,3,456.9,1
2,62,4,1.5,0.4,0.1,0.1,0.1,1.4,0.2,1,152.3,1
2,64,3,1.1,0.3,0,0.1,0.1,1,0.2,0.7,114.2,1
2,68,7,3.2,0.6,0.1,0.1,0,3.1,0.5,2.3,396.5,1
2,69,78,32,7,1,1,5,31,4,25,3167,0
2,70,12,5.6,1.1,0.2,0.2,0,5.4,0.9,4,679.8,1
2,90,12,6,3,0,0,0,6,0,5.1,683.6,1
2,93,2,0.8,0.1,0,0,0.1,0.8,0.1,0.6,101.1,1
2,94,1,0.4,0.1,0,0,0,0.4,0,0.3,50.6,1
2,95,21.5,8.5,1.3,0.3,0,0.6,8.5,0.9,6.6,1087.2,1
2,96,38.5,16.9,4.2,0,0,0.8,16.9,0,16.1,1920.8,1
2,97,1,0.4,0.1,0,0,0,0.4,0,0.4,49.9,1
3,44,4,1.5,0.4,0.1,0,0.2,1.5,0.1,1.2,186.1,1
3,45,24,9,2.2,0.4,0,1.4,9,0.7,7.2,1116.5,1
3,46,31,10.6,0,1.8,0,0,10.6,0,7.1,1188.6,1
3,70,11,5.1,1,0.2,0.2,0,4.9,0.8,3.7,623.1,1
3,90,3,1.5,0.8,0,0,0,1.5,0,1.3,170.9,1
3,93,19,7.5,1.1,0.3,0,0.6,7.5,0.8,5.8,960.8,1
3,95,2,0.8,0.1,0,0,0.1,0.8,0.1,0.6,101.1,1
3,96,6,2.6,0.7,0,0,0.1,2.6,0,2.5,299.3,1
4,44,44,17,4,2,0,2,17,3,15,1850,0
4,45,32,12,3,2,0,2,12,0,8,1252,0
4,46,34,13,3,2,0,1,13,0,13,1356,0
4,47,4,1.4,0,0.2,0,0,1.4,0,0.9,153.4,1
4,69,8,3.7,0.7,0.1,0.1,0,3.6,0.6,2.7,453.2,1
4,70,5,2.3,0.5,0.1,0.1,0,2.2,0.4,1.7,283.2,1
4,92,1,0.4,0.1,0,0,0,0.4,0,0.3,50.6,1
4,93,22,8.7,1.3,0.3,0,0.6,8.7,1,6.7,1112.5,1
5,42,9,3.4,0.8,0.1,0,0.5,3.4,0.3,2.7,418.7,1
5,43,33,16,6,2,0,2,16,2,12,1584,0
5,44,5,1.9,0.5,0.1,0,0.3,1.9,0.2,1.5,232.6,1
5,70,9,4.2,0.8,0.2,0.2,0,4,0.7,3,509.8,1
5,71,4,1.6,0.4,0.1,0,0.1,1.6,0.2,1.2,163.8,1
5,74,1,0.4,0.1,0,0,0,0.4,0.1,0.3,41,1
6,0,1,0.4,0.2,0,0,0,0.4,0.1,0.3,40.5,1
6,41,7,2.6,0.6,0.1,0,0.4,2.6,0.2,2.1,325.6,1
6,42,31,11,3,0,0,1,11,0,11,1330,0
6,68,2,0.9,0.2,0,0,0,0.9,0.1,0.7,113.3,1
6,70,27,11,3,1,1,2,10,1,5,1268,0
6,71,68,27.9,7.5,0.9,0.9,1.9,27,3.7,20.5,2785.2,1
6,83,4,1.4,0.1,0.1,0.1,0.3,1.3,0.1,1.2,176.1,1
6,84,5,1.8,0.1,0.1,0.1,0.4,1.7,0.1,1.5,220.1,1
6,85,9,3.3,0.2,0.2,0.2,0.8,3.1,0.2,2.7,396.2,1
6,110,20.5,8,1.7,0.4,0,0,8,0.4,7.6,922.3,1
7,38,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,93,1
7,41,4,1.5,0.4,0.1,0,0.2,1.5,0.1,1.2,186.1,1
7,71,22,8,0.5,1.1,0,0.5,8,1.1,8,906.3,1
7,72,4,1.5,0.1,0.2,0,0.1,1.5,0.2,1.5,164.8,1
7,84,17,6.1,0.4,0.4,0.3,1.4,5.8,0.4,5.1,748.4,1
7,85,24,11,2,1,0,1,11,0,10,1136,0
7,86,39,19,6,1,1,3,18,2,15,1981,0
7,87,4,2,1,0,0,0,2,0,1.7,227.9,1
7,108,6,2.4,0.5,0.1,0,0,2.4,0.1,2.2,269.9,1
7,109,35,16,4,1,0,0,16,3,12,1918,0
7,110,39,16,4,0,0,1,16,2,11,1998,0
8,56,4,1.5,0.4,0.1,0.1,0.1,1.4,0.2,1,152.3,1
8,83,10.5,3.8,0.2,0.2,0.2,0.9,3.6,0.2,3.1,462.2,1
8,86,9,4.5,2.2,0,0,0,4.5,0,3.9,512.7,1
8,108,29,11,1,1,0,0,11,0,11,1213,0
8,109,48,17,2,1,0,2,17,2,11,2269,0
8,110,23.5,12,5,1,0,4,12,1,11,1353,0
9,2,7,3.1,1.2,0.2,0,0.2,3.1,0.5,2.1,283.3,1
9,63,6,2.3,0.6,0.1,0.2,0.2,2.1,0.3,1.5,228.4,1
9,64,2,0.8,0.2,0,0.1,0.1,0.7,0.1,0.5,76.1,1
9,65,4,1.5,0.4,0.1,0.1,0.1,1.4,0.2,1,152.3,1
9,84,1.5,0.5,0,0,0,0.1,0.5,0,0.4,66,1
9,110,15,5.9,1.2,0.3,0,0,5.9,0.3,5.6,674.8,1
9,111,6,2.4,0.5,0.1,0,0,2.4,0.1,2.2,269.9,1
10,52,13,5.2,1.4,0.5,0,0.5,5.2,0.2,4.7,516.5,1
10,53,17,6.8,1.9,0.6,0,0.6,6.8,0.3,6.2,675.4,1
10,54,2,0.8,0.2,0.1,0,0.1,0.8,0,0.7,79.5,1
10,64,38,20,7,0,0,2,20,0,15,2292,0
10,65,25,9.4,2.5,0.4,0.7,0.7,8.7,1.4,6.2,951.8,1
11,45,4,1.5,0.4,0.1,0,0.2,1.5,0.1,1.2,186.1,1
11,53,63,27,6,2,0,1,27,0,21,3333,0
11,54,46,19,5,1,2,2,17,2,16,2070,0
11,55,23,9.2,2.5,0.8,0,0.8,9.2,0.4,8.4,913.7,1
11,64,9,3.4,0.9,0.1,0.3,0.3,3.1,0.5,2.2,342.7,1
11,65,37,16,5,1,1,0,15,1,15,1606,0
11,66,15,5.5,0.4,0.7,0,0.4,5.5,0.7,5.5,617.9,1
11,112,1,0.4,0.1,0,0,0,0.4,0,0.4,45,1
12,41,2,0.8,0.2,0.1,0,0.1,0.8,0,0.7,94.4,1
12,51,14,4.9,0.8,0.4,0,0,4.9,0,4.5,549.3,1
12,52,25,12,4,0,0,0,12,0,11,1360,0
12,53,45,22,8,0,0,2,22,1,19,2248,0
12,54,38,16,3,1,1,1,15,0,15,1687,0
12,55,29,15,7,0,0,0,15,1,13,1449,0
12,65,8,3.3,1,0.2,0,0,3.3,0.2,2.9,575.4,1
12,66,13,5.9,1.3,0,0,0.8,5.9,0,4.6,820.7,1
12,95,19,6.6,0.7,0.9,0.2,0.4,6.4,0.2,5.2,866.3,1
