x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,34,4,1.5,0.2,0,0,0.2,1.5,0,1.1,186.3,1
0,41,25,11,2,0.4,0.4,1.6,10.6,1.6,9.3,1259.3,1
0,42,4,1.8,0.3,0.1,0.1,0.3,1.7,0.3,1.5,201.5,1
0,68,2,0.8,0.1,0,0,0.1,0.8,0.1,0.6,80.9,1
0,96,8,2.6,0.3,0.2,0,0,2.6,0.5,2,305.8,1
1,32,3,1.1,0.1,0,0,0.1,1.1,0,0.8,139.8,1
1,33,38,14.2,1.6,0,0,1.6,14.2,0,10.3,1770.2,1
1,34,3,1.1,0.1,0,0,0.1,1.1,0,0.8,139.8,1
1,53,20,8.6,1.7,0.6,0,0.6,8.6,0.6,8.6,1019.4,1
1,54,14,6,1.2,0.4,0,0.4,6,0.4,6,713.6,1
1,62,7,2.7,0.4,0.2,0.1,0.3,2.6,0.3,2,283.3,1
1,97,4,1.3,0.2,0.1,0,0,1.3,0.2,1,152.9,1
2,32,12,4.4,0.7,0.2,0,0.9,4.4,0.9,2,584.3,1
2,33,19,6.9,1,0.3,0,1.4,6.9,1.4,3.1,925.1,1
2,45,8,3.2,0.8,0.3,0,0.4,3.2,0.3,2.3,376,1
2,51,11,4.2,0.4,0.4,0,0.6,4.2,0.1,3.5,515.9,1
2,52,57,29,10,0,0,5,29,6,23,2867,0
2,53,35,12,2,2,0,0,12,0,11,1575,0
3,13,1,0.4,0.1,0,0,0,0.4,0,0.3,49.3,1
3,33,4,1.5,0.2,0.1,0,0.3,1.5,0.3,0.7,194.8,1
3,50,15,5.7,0.6,0.6,0,0.8,5.7,0.2,4.8,703.6,1
3,51,56,25,4,0,0,3,25,2,16,2787,0
3,52,82,32,8,3,1,4,31,3,20,3355,0
4,18,5,2.1,0.5,0.1,0,0.1,2.1,0.1,1.7,246.4,1
4,50,5,1.9,0.2,0.2,0,0.3,1.9,0.1,1.6,234.5,1
4,51,8,3.1,0.3,0.3,0,0.4,3.1,0.1,2.5,375.2,1
4,52,23,8.8,0.9,0.9,0,1.2,8.8,0.3,7.3,1078.8,1
5,18,17,7.1,1.7,0.5,0,0.5,7.1,0.5,5.7,837.9,1
5,19,32,13,3,0,0,2,13,3,10,1248,0
5,52,16.5,6.3,0.6,0.6,0,0.8,6.3,0.2,5.3,773.9,1
6,17,8,3.4,0.8,0.2,0,0.2,3.4,0.2,2.7,394.3,1
6,18,23,9.7,2.3,0.7,0,0.7,9.7,0.7,7.7,1133.7,1
6,19,7,2.9,0.7,0.2,0,0.2,2.9,0.2,2.3,345,1
6,39,10,3.6,0.5,0.2,0,0.7,3.6,0.7,1.6,486.9,1
6,75,4,1.6,0.2,0.1,0.1,0.2,1.5,0.2,1.2,161.9,1
7,17,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,98.6,1
7,43,4,1.6,0.4,0.2,0,0.2,1.6,0.2,1.2,188,1
7,44,8,3.2,0.8,0.3,0,0.4,3.2,0.3,2.3,376,1
7,102,24,8.9,2,1.1,0,0.6,8.9,1.1,6.4,924.8,1
7,103,42,15,4,2,0,0,15,0,13,1633,0
7,104,13,4.8,1.1,0.6,0,0.3,4.8,0.6,3.5,501,1
8,43,9,3.6,0.9,0.4,0,0.5,3.6,0.4,2.6,423,1
8,44,29,11.4,3.1,1.1,0,1.5,11.4,1.1,8.4,1363.1,1
8,102,43,15,5,2,0,0,15,2,10,1855,0
8,103,35,20,9,0,0,3,20,4,10,2121,0
9,43,1,0.4,0.1,0,0,0.1,0.4,0,0.3,47,1
9,44,17,6.7,1.8,0.7,0,0.9,6.7,0.7,4.9,799,1
9,54,16,7,2.3,0.2,0.5,0.5,6.5,1,5.4,647,1
9,102,40.5,20,9,1,0,2,20,2,13,1888,0
9,121,8,3.3,0.9,0.3,0,0.1,3.3,0.3,1.9,397.2,1
10,34,3,1.1,0.2,0.1,0,0.2,1.1,0.2,0.5,146.1,1
10,54,89,36,9,4,0,2,36,5,32,4365,0
10,55,5,2.4,1,0.1,0,0.4,2.4,1,1.5,226.4,1
10,101,10,3.7,0.8,0.5,0,0.2,3.7,0.5,2.7,385.3,1
10,102,19,7.1,1.5,0.9,0,0.4,7.1,0.9,5.1,732.2,1
11,13,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,98.6,1
11,54,76,33,10.7,0.8,2.5,2.5,30.5,5,25.6,3073,1
11,55,37,17.6,7,0.9,0,2.6,17.6,7,11.5,1675.6,1
11,83,2,0.6,0.1,0,0,0,0.6,0.1,0.5,76.5,1
12,54,16,7.1,1.5,0,0,0.7,7.1,0.4,6.7,914.2,1
12,55,12,5.3,1.1,0,0,0.6,5.3,0.3,5,685.7,1
12,68,5,1.8,0.4,0.3,0,0.1,1.8,0.3,1.5,173.8,1
12,69,14,4.9,1.2,0.8,0,0.4,4.9,0.8,4.1,486.7,1
12,80,23,8.4,1.7,0.8,0,0.4,8.4,0.4,6.7,833.9,1
12,81,41,14,2,2,0,1,14,2,14,1510,0
12,82,43,16,2,2,0,2,16,2,14,1712,0
12,83,16,5.8,1.2,0.6,0,0.3,5.8,0.3,4.7,580.1,1
13,22,1,0.4,0.1,0.1,0,0,0.4,0.1,0.2,38.1,1
13,29,13,5.4,1.8,0.9,0.5,0,4.9,0.9,2.7,495.5,1
13,54,4,1.8,0.4,0,0,0.2,1.8,0.1,1.7,228.6,1
13,55,10,4.4,0.9,0,0,0.5,4.4,0.2,4.2,571.4,1
13,67,42,14,0,1,0,1,14,0,10,1379,0
13,68,38,19,8,0,0,1,19,3,18,2093,0
13,69,7,2.5,0.6,0.4,0,0.2,2.5,0.4,2.1,243.4,1
13,82,60,23,5,2,0,2,23,0,22,2383,0
13,83,12,4.4,0.9,0.4,0,0.2,4.4,0.2,3.5,435.1,1
14,16,7,3.1,1,0.2,0,0,3.1,0,2.1,306.2,1
14,17,2,0.9,0.3,0,0,0,0.9,0,0.6,87.5,1
14,22,4,1.7,0.6,0.3,0.2,0,1.5,0.3,0.8,152.5,1
14,28,2,0.8,0.3,0.1,0.1,0,0.7,0.1,0.4,76.2,1
14,29,3,1.2,0.4,0.2,0.1,0,1.1,0.2,0.6,114.4,1
14,64,8,3.6,0.7,0,0.2,0.2,3.4,0.2,3.1,363.5,1
14,65,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.6,69.5,1
14,66,51,20,4,2,0,1,20,3,19,2217,0
14,67,78,34,9,1,0,3,34,4,28,3165,0
14,68,36.5,16,4,1,7,4,9,3,7,1623,0
14,82,32,13,2,1,0,1,13,1,12,1251,0
14,83,45,18,5,0,1,3,17,2,17,1788,0
14,95,12,4.9,1.4,0.7,0,0.5,4.9,0.2,3.8,491.1,1
15,16,38,14,3,2,2,1,12,2,10,1226,0
15,62,6,2.7,0.5,0,0.1,0.1,2.6,0.1,2.3,272.6,1
15,63,25,11.4,2.3,0,0.6,0.6,10.8,0.6,9.7,1136,1
15,66,28,11,2,1,0,1,11,0,10,1177,0
15,67,43,15,1,0,0,6,15,6,2,1303,0
15,68,17,11,6,0,0,2,11,3,10,976,0
15,82,22,12,2,0,0,0,12,0,12,1211,0
15,83,56,24,4,0,0,0,24,0,24,2341,0
16,15,5,2.2,0.7,0.1,0,0,2.2,0,1.5,218.7,1
16,16,29,12.8,4,0.7,0,0,12.8,0,8.8,1268.6,1
16,30,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,84.3,1
16,68,5,1.8,0.4,0.3,0,0.1,1.8,0.3,1.5,173.8,1
16,69,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,34.8,1
16,83,4,1.5,0.3,0.1,0,0.1,1.5,0.1,1.2,145,1
17,15,8,3.3,0.6,0.2,0,0.7,3.3,0.4,2.2,334.7,1
17,16,19.5,8,1.5,0.5,0,1.7,8,1,5.3,815.9,1
17,23,6,2.5,0.8,0.4,0.2,0,2.3,0.4,1.2,228.7,1
17,30,9,3.6,0.7,0,0,0.4,3.6,0.5,2.5,379.4,1
17,31,31,12.4,2.5,0,0,1.2,12.4,1.9,8.7,1307,1
17,46,1,0.4,0.1,0,0,0.1,0.4,0,0.4,48.2,1
17,47,27,12,3,0,0,2,12,1,10,1364,0
17,62,3,1.4,0.3,0,0.1,0.1,1.3,0.1,1.2,136.3,1
17,79,2,0.9,0.2,0,0,0,0.9,0,0.8,90.9,1
17,123,8,3.3,1.1,0.5,0,0.7,3.3,0.5,2.9,386.2,1
17,124,10,4.1,1.4,0.7,0,0.9,4.1,0.7,3.6,482.7,1
18,15,17,7,1.3,0.4,0,1.5,7,0.8,4.6,711.3,1
18,16,7,2.9,0.5,0.2,0,0.6,2.9,0.3,1.9,292.9,1
18,31,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,84.3,1
18,44,33.5,15,3,0,15,2,0,1,2,1747,0
18,46,31,11,0,0,3,1,8,0,8,1027,0
18,47,96,40,7,1,5,5,35,4,26,3991,0
18,48,43,23,7,0,0,4,23,1,16,2252,0
18,49,11,4.5,0.6,0.3,0,0.6,4.5,0.3,4.2,530.6,1
18,50,2,0.7,0.2,0.1,0,0,0.7,0.1,0.5,75.1,1
18,122,3,1.2,0.4,0.2,0,0.3,1.2,0.2,1.1,144.8,1
18,123,75,29,8,4,0,2,29,10,22,2982,0
18,124,55,25,8,0,2,3,23,4,19,2844,0
19,15,9,3.7,0.7,0.2,0,0.8,3.7,0.4,2.5,376.5,1
19,16,18,7.4,1.3,0.4,0,1.6,7.4,0.9,4.9,753.1,1
19,35,5,2,0.4,0,0,0.2,2,0.3,1.4,210.8,1
19,46,72,25,1,3,0,4,25,6,10,2289,0
19,47,36,13,2,0,0,1,13,0,12,1386,0
19,48,33,16,6,1,0,2,16,2,12,1624,0
19,49,60,22,6,3,0,2,22,2,19,2693,0
19,50,9,3.2,0.7,0.6,0,0.1,3.2,0.3,2.1,338.1,1
19,51,20,7.2,1.6,1.2,0,0.3,7.2,0.6,4.7,751.2,1
19,52,25,9,2,1.6,0,0.4,9,0.8,5.9,939.1,1
19,57,1,0.4,0.1,0,0,0,0.4,0,0.4,57.1,1
19,122,18,7.4,2.5,1.2,0,1.6,7.4,1.2,6.5,868.9,1
19,123,66,27,9,2,0,2,27,7,17,2728,0
19,124,39,17,3,2,0,0,17,2,13,2093,0
20,32,1,0.4,0.1,0,0,0,0.4,0.1,0.3,42.2,1
20,45,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.8,96.5,1
20,46,37,12,2,3,0,1,12,0,12,1265,0
20,47,20,8.2,1.2,0.6,0,1.2,8.2,0.6,7.6,964.7,1
20,52,8,2.9,0.6,0.5,0,0.1,2.9,0.2,1.9,300.5,1
20,113,5,1.9,0.4,0.2,0,0.1,1.9,0.2,1.3,192.7,1
20,124,20,11,4,0,0,1,11,0,11,1153,0
21,18,2,0.8,0.1,0,0,0.2,0.8,0.1,0.5,83.7,1
21,47,80,25,2,3,0,3,25,3,15,2392,0
