x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,7,4,2.7,1.9,0,0,0,2.7,0.4,2.3,230.1,1
0,109,5,2.7,1,0,0.2,0.5,2.5,0.2,2.2,235,1
0,111,4,2.7,1.9,0,0.2,0.1,2.5,0.3,2.4,203.3,1
0,112,1,0.7,0.5,0,0.1,0,0.6,0.1,0.6,50.8,1
0,122,2,1.2,0.5,0,0,0.1,1.2,0.4,0.9,107.8,1
0,125,2,1.2,0.5,0,0,0.1,1.2,0.4,0.9,107.8,1
0,126,1,0.6,0.3,0,0,0.1,0.6,0.2,0.5,53.9,1
1,109,1,0.5,0.2,0,0,0.1,0.5,0,0.4,47,1
1,122,2,1.2,0.5,0,0,0.1,1.2,0.4,0.9,107.8,1
2,50,3,1.7,0.9,0.1,0,0.2,1.7,0.8,1.5,147.4,1
2,118,3.5,1.9,0.7,0,0.1,0.3,1.8,0.1,1.5,164.5,1
3,50,3,1.7,0.9,0.1,0,0.2,1.7,0.8,1.5,147.4,1
3,60,1,0.5,0.2,0.1,0,0,0.5,0.1,0.4,58.2,1
3,84,2,1,0.3,0,0,0.1,1,0.2,0.9,108.7,1
3,118,14,7.5,2.8,0,0.5,1.4,7,0.5,6.1,658,1
4,57,2,1.1,0.6,0.1,0,0.2,1.1,0.5,1,98.3,1
4,58,2,1.1,0.6,0.1,0,0.2,1.1,0.5,1,98.3,1
4,59,10,5.6,3.1,0.3,0,0.8,5.6,2.6,5.1,491.3,1
4,60,20,10.3,4.9,1.1,0,0.5,10.3,2.2,8.6,1163.8,1
4,61,1,0.5,0.2,0.1,0,0,0.5,0.1,0.4,58.2,1
4,84,2,1,0.3,0,0,0.1,1,0.2,0.9,108.7,1
4,95,7,5,3,0,0,0.2,5,0.8,4.8,466,1
4,119,3.5,1.9,0.7,0,0.1,0.3,1.8,0.1,1.5,164.5,1
4,120,13,6.2,2.2,0.2,0.5,0.3,5.7,0.3,4.9,768.2,1
5,42,1,0.6,0.3,0,0,0,0.6,0.2,0.5,51.3,1
5,46,1,0.6,0.3,0,0,0,0.6,0.2,0.5,51.3,1
5,56,2,1.1,0.6,0.1,0,0.2,1.1,0.5,1,98.3,1
5,60,13,6.7,3.2,0.7,0,0.4,6.7,1.4,5.6,756.5,1
5,82,3,1.5,0.5,0,0,0.1,1.5,0.2,1.4,163,1
5,93,2,1.4,0.9,0,0,0.1,1.4,0.2,1.4,133.1,1
5,94,1,0.7,0.4,0,0,0,0.7,0.1,0.7,66.6,1
5,95,2,1.4,0.9,0,0,0.1,1.4,0.2,1.4,133.1,1
6,0,1,0.5,0.3,0,0,0.1,0.5,0.2,0.5,61,1
6,41,2,1.2,0.6,0.1,0,0.1,1.2,0.5,1,102.6,1
6,42,4,2.5,1.3,0.1,0,0.1,2.5,0.9,2.1,205.3,1
6,60,2,1,0.5,0.1,0,0.1,1,0.2,0.9,116.4,1
6,92,1,0.7,0.4,0,0,0,0.7,0.1,0.7,66.6,1
6,93,5,3.6,2.1,0,0,0.2,3.6,0.5,3.4,332.9,1
6,94,7,5,3,0,0,0.2,5,0.8,4.8,466,1
6,95,2,1.4,0.9,0,0,0.1,1.4,0.2,1.4,133.1,1
7,41,1,0.6,0.3,0,0,0,0.6,0.2,0.5,51.3,1
7,86,2,1.4,1.1,0.1,0,0.1,1.4,0.3,1.3,122,1
7,87,1,0.7,0.6,0,0,0,0.7,0.2,0.7,61,1
8,44,1,0.6,0.3,0,0,0,0.6,0.2,0.5,51.3,1
8,46,2,1.2,0.6,0.1,0,0.1,1.2,0.5,1,102.6,1
8,79,3,1.9,0.9,0,0,0.4,1.9,0.6,1.6,132.6,1
9,42,2,1.2,0.6,0.1,0,0.1,1.2,0.5,1,102.6,1
9,43,1,0.6,0.3,0,0,0,0.6,0.2,0.5,51.3,1
9,44,2,1.2,0.6,0.1,0,0.1,1.2,0.5,1,102.6,1
9,45,2,1.2,0.6,0.1,0,0.1,1.2,0.5,1,102.6,1
9,47,1,0.6,0.3,0,0,0,0.6,0.2,0.5,51.3,1
9,79,2,1.2,0.6,0,0,0.3,1.2,0.4,1,88.4,1
9,85,1,0.7,0.6,0,0,0,0.7,0.2,0.7,61,1
9,86,2,1.4,1.1,0.1,0,0.1,1.4,0.3,1.3,122,1
9,90,1,0.7,0.4,0,0,0,0.7,0.1,0.7,66.6,1
10,10,5,2.7,1.5,0.2,0,0.6,2.7,0.8,2.3,305,1
10,11,1,0.5,0.3,0,0,0.1,0.5,0.2,0.5,61,1
10,42,1,0.6,0.3,0,0,0,0.6,0.2,0.5,51.3,1
10,44,1,0.6,0.3,0,0,0,0.6,0.2,0.5,51.3,1
10,77,1,0.6,0.3,0,0,0.1,0.6,0.2,0.5,44.2,1
10,78,2,1.2,0.6,0,0,0.3,1.2,0.4,1,88.4,1
10,79,4,2.5,1.1,0,0,0.6,2.5,0.8,2.1,176.8,1
10,85,2,1.4,1.1,0.1,0,0.1,1.4,0.3,1.3,122,1
10,125,13,6.2,2.2,0.2,0.5,0.3,5.7,0.3,4.9,768.2,1
10,126,11,5.3,1.9,0.1,0.4,0.3,4.9,0.3,4.1,650,1
10,127,37,23,15,0,5,1,18,4,15,1927,0
11,4,5,2.7,1.5,0.2,0,0.6,2.7,0.8,2.3,305,1
11,5,8,4.3,2.3,0.3,0,1,4.3,1.3,3.7,488,1
11,25,4,1.9,0.3,0,0,0.3,1.9,0.2,1.8,191.5,1
11,41,9,5.5,2.9,0.3,0,0.3,5.5,2,4.6,461.9,1
11,79,9,5.6,2.6,0,0,1.3,5.6,1.7,4.7,397.7,1
11,84,4,2,0.6,0,0,0.2,2,0.3,1.8,217.4,1
11,85,10,7,5.5,0.5,0,0.5,7,1.5,6.5,610,1
11,87,2,1.4,1.1,0.1,0,0.1,1.4,0.3,1.3,122,1
11,125,1,0.5,0.2,0,0,0,0.5,0,0.4,59.1,1
11,126,21,11,5,0,7,1,4,3,4,927,0
11,127,17,8.2,2.9,0.2,0.7,0.4,7.5,0.4,6.4,1004.5,1
12,4,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.6,66.5,1
12,41,6,3.2,1.6,0.3,0.5,0.3,2.7,0.9,1.4,304.4,1
12,42,1,0.5,0.3,0,0.1,0,0.4,0.2,0.2,50.7,1
12,79,5,2.6,1.1,0,0.2,0.3,2.4,0.8,1.8,248,1
12,124,8,3.9,1.2,0.1,0.2,0.4,3.7,0.3,3.3,417.8,1
12,125,9,4,0.9,0.2,0.6,0.8,3.4,0.5,3.7,428,1
12,126,19,8.5,2,0.3,1.3,1.6,7.2,1,7.9,903.5,1
12,127,14,6.3,1.4,0.2,1,1.2,5.3,0.7,5.8,665.7,1
13,1,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.6,66.5,1
13,2,15,5.7,0.4,0.4,0,0.9,5.7,0.9,4.9,498.5,1
13,3,9,3.4,0.3,0.3,0,0.5,3.4,0.5,2.9,299.1,1
13,38,4,2.5,1.1,0,0,0.1,2.5,0.6,2.2,224,1
13,39,2,1.2,0.5,0,0,0.1,1.2,0.3,1.1,112,1
13,40,6,3.2,1.6,0.3,0.5,0.3,2.7,0.9,1.4,304.4,1
13,41,2,1.1,0.5,0.1,0.2,0.1,0.9,0.3,0.5,101.5,1
13,42,6,3.2,1.6,0.3,0.5,0.3,2.7,0.9,1.4,304.4,1
13,75,5,2.6,1.1,0,0.2,0.3,2.4,0.8,1.8,248,1
13,79,8,4.2,1.8,0,0.3,0.5,3.9,1.4,2.9,396.8,1
13,80,8,4.3,1.6,0,0.2,0.5,4.1,1.4,3.7,390.6,1
13,119,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.7,91.1,1
13,121,16,7.9,2.4,0.3,0.5,0.8,7.4,0.5,6.6,835.7,1
13,122,3,1.5,0.4,0,0.1,0.1,1.4,0.1,1.2,156.7,1
13,123,8,3.9,1.2,0.1,0.2,0.4,3.7,0.3,3.3,417.8,1
13,127,4,1.8,0.4,0.1,0.3,0.3,1.5,0.2,1.7,190.2,1
14,39,1,0.6,0.3,0,0,0,0.6,0.1,0.6,56,1
14,40,26,19,14,0,12,0,7,4,6,949,0
14,41,30,13,5,2,3,3,10,3,8,1362,0
14,42,11,5.8,2.9,0.5,0.9,0.5,4.9,1.7,2.6,558.2,1
14,75,6,3.2,1.4,0,0.2,0.3,3,1,2.2,297.6,1
14,79,14,7.4,3.2,0,0.5,0.8,6.9,2.4,5,694.5,1
14,80,19,11,6,0,5,0,6,2,5,875,0
14,81,7,3.8,1.4,0,0.2,0.4,3.6,1.2,3.2,341.8,1
14,82,3,1.6,0.6,0,0.1,0.2,1.5,0.5,1.4,146.5,1
14,124,5,2.5,0.7,0.1,0.2,0.2,2.3,0.2,2,261.1,1
14,127,2,0.9,0.2,0,0.1,0.2,0.8,0.1,0.8,95.1,1
15,1,4,1.5,0.1,0.1,0,0.2,1.5,0.2,1.3,132.9,1
15,14,2,1.2,0.5,0,0,0,1.2,0,1.2,97.8,1
15,16,2,1.2,0.5,0,0,0,1.2,0,1.2,97.8,1
15,17,2,1.2,0.5,0,0,0,1.2,0,1.2,97.8,1
15,26,1,0.6,0.4,0,0.1,0,0.5,0.2,0.5,54,1
15,27,1,0.6,0.4,0,0.1,0,0.5,0.2,0.5,54,1
15,39,2,1.2,0.5,0,0,0.1,1.2,0.3,1.1,112,1
15,40,30,15,8,2,7,0,8,3,8,1376,0
15,41,19.5,10.4,5.2,0.8,1.7,0.8,8.7,3,4.6,989.5,1
15,42,2,1.1,0.5,0.1,0.2,0.1,0.9,0.3,0.5,101.5,1
15,51,2,1,0.3,0,0,0,1,0.1,0.9,114.4,1
15,77,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,49.6,1
15,81,3,1.6,0.6,0,0.1,0.2,1.5,0.5,1.4,146.5,1
15,107,6,2.6,0.9,0.4,0.3,0.4,2.3,0.2,2.1,273.2,1
16,25,1,0.6,0.4,0,0.1,0,0.5,0.2,0.5,54,1
16,26,7,4.1,2.6,0,0.3,0,3.8,1.5,3.5,378,1
16,40,18,9.6,4.8,0.8,1.5,0.8,8.1,2.8,4.3,913.3,1
16,41,18,14,10,0,0,2,14,2,11,1231,0
16,51,4,1.9,0.6,0,0,0,1.9,0.1,1.7,228.8,1
16,77,12,6.3,2.7,0,0.4,0.7,5.9,2,4.3,595.2,1
16,79,2,1.1,0.5,0,0.1,0.1,1,0.3,0.7,99.2,1
16,80,2,1.1,0.4,0,0.1,0.1,1,0.3,0.9,97.7,1
16,81,2,1.1,0.4,0,0.1,0.1,1,0.3,0.9,97.7,1
16,82,4,2.2,0.8,0,0.1,0.2,2.1,0.7,1.8,195.3,1
16,92,4,2,0.6,0,0.2,0,1.8,0.4,1.6,183.1,1
17,20,1,0.6,0.4,0,0.1,0,0.5,0.2,0.5,54,1
17,26,4,2.3,1.5,0,0.2,0,2.1,0.8,2,216,1
17,40,12,7.2,3.4,0,0.5,0.5,6.7,0.5,6.7,742.1,1
17,77,6,3,1.2,0.1,0.1,0.1,2.9,0.1,2.2,314,1
17,79,7,3.5,1.4,0.2,0.2,0.2,3.3,0.2,2.6,366.3,1
17,80,4,2.2,0.8,0,0.1,0.2,2.1,0.7,1.8,195.3,1
17,81,2,1.1,0.4,0,0.1,0.1,1,0.3,0.9,97.7,1
17,91,3,1.5,0.5,0,0.1,0,1.4,0.3,1.2,137.3,1
17,126,7,3.4,1,0.1,0.2,0.3,3.2,0.2,2.9,365.6,1
17,127,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,104.5,1
18,26,5,2.9,1.9,0,0.2,0,2.7,1,2.5,270,1
18,41,4,2.4,1.1,0,0.2,0.2,2.2,0.2,2.2,247.4,1
18,43,2,1.2,0.6,0,0.1,0.1,1.1,0.1,1.1,123.7,1
18,49,2,1.2,0.6,0,0.1,0.1,1.1,0.1,1.1,123.7,1
18,70,9,4.5,1.8,0.2,0.2,0.2,4.3,0.2,3.3,470.9,1
18,71,5,2.5,1,0.1,0.1,0.1,2.4,0.1,1.8,261.6,1
19,39,2,1.2,0.5,0,0,0.1,1.2,0.3,1.1,112,1
19,40,1,0.6,0.3,0,0,0,0.6,0,0.6,61.8,1
19,41,2,1.2,0.6,0,0.1,0.1,1.1,0.1,1.1,123.7,1
19,42,1,0.6,0.3,0,0,0,0.6,0,0.6,61.8,1
19,71,8,4,1.6,0.2,0.2,0.2,3.8,0.2,3,418.6,1
19,72,5,2.5,1,0.1,0.1,0.1,2.4,0.1,1.8,261.6,1
19,94,2,1,0.3,0,0.1,0,0.9,0.2,0.8,91.5,1
20,11,4,2.4,0.9,0,0,0,2.4,0,2.4,195.7,1
20,12,2,1.2,0.5,0,0,0,1.2,0,1.2,97.8,1
20,13,4,2.4,0.9,0,0,0,2.4,0,2.4,195.7,1
20,38,15,9.3,4,0,0,0.4,9.3,2.2,8.4,840,1
20,39,1,0.6,0.3,0,0,0,0.6,0.1,0.6,56,1
20,90,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.8,1
20,91,8,3.9,1.3,0,0.3,0,3.6,0.8,3.1,366.1,1
20,92,7,3.4,1.1,0,0.3,0,3.1,0.7,2.7,320.4,1
20,93,4,2,0.6,0,0.2,0,1.8,0.4,1.6,183.1,1
20,108,8,3.5,1.2,0.5,0.5,0.5,3,0.2,2.8,364.2,1
20,112,6,2.6,0.9,0.4,0.3,0.4,2.3,0.2,2.1,273.2,1
20,113,9,4,1.3,0.5,0.5,0.5,3.5,0.3,3.2,409.8,1
20,125,3,1.5,0.4,0,0.1,0.1,1.4,0.1,1.2,156.7,1
21,7,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.6,66.5,1
21,22,1,0.6,0.4,0,0.1,0,0.5,0.2,0.5,54,1
21,23,3,1.8,1.1,0,0.1,0,1.7,0.6,1.5,162,1
21,36,1,0.6,0.3,0,0,0,0.6,0.1,0.6,56,1
21,37,5,3.1,1.3,0,0,0.1,3.1,0.7,2.8,280,1
21,38,1,0.6,0.3,0,0,0,0.6,0.1,0.6,56,1
21,41,1,0.6,0.3,0,0,0,0.6,0,0.6,61.8,1
21,50,4,1.9,0.6,0,0,0,1.9,0.1,1.7,228.8,1
21,51,7,3.4,1.1,0,0,0,3.4,0.2,3,400.3,1
21,73,4,2,0.8,0.1,0.1,0.1,1.9,0.1,1.5,209.3,1
21,90,2,1,0.3,0,0.1,0,0.9,0.2,0.8,91.5,1
21,91,5,2.5,0.8,0,0.2,0,2.3,0.5,2,228.8,1
21,92,8,3.9,1.3,0,0.3,0,3.6,0.8,3.1,366.1,1
21,93,4,2,0.6,0,0.2,0,1.8,0.4,1.6,183.1,1
21,110,3,1.3,0.4,0.2,0.2,0.2,1.1,0.1,1.1,136.6,1
21,125,4,2,0.6,0.1,0.1,0.2,1.9,0.1,1.6,208.9,1
21,126,5,2.5,0.7,0.1,0.2,0.2,2.3,0.2,2,261.1,1
22,8,1,0.7,0.4,0,0,0,0.7,0.3,0.6,63.4,1
22,9,6,4,2.6,0,0,0,4,1.7,3.4,380.6,1
22,11,1,0.6,0.2,0,0,0,0.6,0,0.6,48.9,1
22,37,4,2.4,1.1,0,0,0,2.4,0.5,1.8,249,1
22,41,2,1,0.3,0,0,0,1,0.1,0.9,114.4,1
22,42,3,1.5,0.5,0,0,0,1.5,0.1,1.3,171.6,1
22,49,1,0.5,0.2,0,0,0,0.5,0,0.4,57.2,1
22,93,6,3.1,1,0,0,0.4,3.1,0.6,2.5,327.7,1
22,94,6,3.1,1,0,0,0.4,3.1,0.6,2.5,327.7,1
22,98,1,0.4,0.2,0,0,0,0.4,0,0.4,40.5,1
22,105,5.5,2,0.1,0.1,0,0.1,2,0.7,1.7,187,1
22,106,2,0.7,0,0,0,0,0.7,0.2,0.6,68,1
22,108,4,1.4,0.1,0.1,0,0.1,1.4,0.5,1.3,136,1
22,109,8,2.9,0.2,0.2,0,0.2,2.9,1,2.5,272,1
22,110,1,0.5,0.3,0,0,0,0.5,0.1,0.5,57.2,1
22,111,5,2.7,1.5,0,0.2,0,2.5,0.4,2.3,286.2,1
22,114,3,1.6,0.9,0,0.1,0,1.5,0.2,1.4,171.8,1
23,9,1,0.7,0.4,0,0,0,0.7,0.3,0.6,63.4,1
23,10,2,1.2,0.5,0,0,0,1.2,0,1.2,97.8,1
23,19,3,1.8,0.7,0,0,0,1.8,0,1.8,146.7,1
23,26,5,2.3,0.9,0.2,0.1,0.1,2.2,0.2,1.8,201.8,1
23,41,1,0.5,0.2,0,0,0,0.5,0,0.4,57.2,1
23,43,4,1.9,0.6,0,0,0,1.9,0.1,1.7,228.8,1
23,44,3,1.5,0.5,0,0,0,1.5,0.1,1.3,171.6,1
23,89,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.8,1
23,95,2,0.9,0.4,0.1,0,0,0.9,0.1,0.7,81.1,1
23,98,1,0.4,0.2,0,0,0,0.4,0,0.4,40.5,1
23,99,11,4.7,2.4,0.4,0,0,4.7,0.4,3.9,445.9,1
23,100,4,1.4,0.1,0.1,0,0.1,1.4,0.5,1.3,136,1
23,106,8,2.9,0.2,0.2,0,0.2,2.9,1,2.5,272,1
23,107,7,2.5,0.2,0.2,0,0.2,2.5,0.8,2.2,238,1
23,110,1,0.5,0.3,0,0,0,0.5,0.1,0.5,57.2,1
23,114,1,0.5,0.3,0,0,0,0.5,0.1,0.5,57.2,1
23,115,3,1.6,0.9,0,0.1,0,1.5,0.2,1.4,171.8,1
23,119,4,2.2,1.2,0,0.2,0,2,0.3,1.8,229,1
23,120,15,7.3,3.6,0,0,0,7.3,0.5,5.9,677.7,1
23,121,8,3.9,1.9,0,0,0,3.9,0.2,3.2,361.5,1
24,14,1,0.6,0.2,0,0,0,0.6,0,0.6,48.9,1
24,15,6,3.6,1.4,0,0,0,3.6,0,3.6,293.5,1
24,16,3,1.8,0.7,0,0,0,1.8,0,1.8,146.7,1
24,20,1,0.5,0.2,0,0,0,0.5,0,0.4,40.4,1
24,29,1,0.5,0.2,0,0,0,0.5,0,0.4,40.4,1
24,41,3,1.5,0.5,0,0,0,1.5,0.1,1.3,171.6,1
24,43,1,0.5,0.2,0,0,0,0.5,0,0.4,57.2,1
24,95,9,3.9,1.9,0.3,0,0,3.9,0.3,3.2,364.8,1
