x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,40,0,1,1,4,6,0,13,8,0,7,0,953529.6,0
0,1,110,4,7,10,14,35,1,10,13,4,10,2,2428186.1,0
0,2,30,0,1,1,6,6,2,9,0,2,1,2,647388.1,0
0,10,7,0.4,0.3,0.2,1.3,1.6,0.2,1.8,0.2,0,0.8,0.2,184314.1,1
0,11,66.5,1,11.5,6,8,23,0,6,7,1,0,3,1665251.5,0
0,12,47,3,7,3,10,11,3,6,0,3,0,1,987008.5,0
0,13,11,0.7,0.5,0.3,2,2.5,0.3,2.8,0.3,0,1.2,0.4,289636.4,1
0,19,34,2,1,1,6,5,1,8,7,0,1,2,799799.1,0
0,20,71,4,7,0,9,16,1,12,9,3,3,7,1447943.3,0
0,21,44,3,4,3,9,7,1,7,6,3,0,1,992628.6,0
0,41,6,0.3,0.4,0.4,1.1,1.2,0.1,1.1,0.7,0.3,0.3,0.1,137550.9,1
1,0,41,2,6,4,7,12,1,2,3,2,2,0,1079978.4,0
1,1,84,2,4.5,4,13,19,2,15,16,2.5,5,1,2082868,0
1,2,22,0.5,0.5,1.6,2.1,2.7,0,5.4,7,0,2.2,0,543151.5,1
1,11,22,0.4,3.8,1.9,3.8,7.2,0,0.8,1.1,3,0,0,580608.7,1
1,12,13,0.2,2.2,1.1,2.2,4.3,0,0.5,0.7,1.8,0,0,343087,1
1,18,44,0,9,3,2,15,0,4,7,2,1,1,1099178.5,0
1,19,62,3,5,1,8,13,2,14,7,3,5,1,1514013.2,0
1,20,56,3.5,4,0,21,11,3,1,0,11.5,0,1,1548970.5,0
1,21,11,0.2,2.5,1.2,1.7,4.4,0.2,0,0,0.2,0.2,0.4,243337,1
1,41,10.5,0.4,0.8,0.7,1.9,2.1,0.1,1.9,1.3,0.5,0.6,0.2,240714,1
2,0,1,0,0,0.1,0.1,0.1,0,0.3,0.3,0,0.1,0,24688.7,1
2,1,51,1,3,3,7,13,1,9,9,3,1,1,1262495.1,0
2,2,16,0.4,0.4,1.2,1.5,1.9,0,3.9,5.1,0,1.6,0,395019.3,1
2,12,40,2,2,2,10,11,1,5,2,3,0,2,1055038.8,0
2,13,7,0.1,1.2,0.6,1.2,2.3,0,0.2,0.4,1,0,0,184739.1,1
2,16,8,0.1,0.9,0.3,1.5,1.6,0.1,1.5,1.1,0.6,0.2,0.1,182414.4,1
2,17,25,0.4,2.7,0.9,4.8,5.1,0.3,4.5,3.4,2,0.6,0.3,570045.1,1
2,18,57.5,3,6,1,11,11,1.5,8,9,3,1,3,1395571.5,0
2,19,68,4,5,6,11,17,0,5,7,7,6,0,1407101.7,0
2,20,56.5,3,6.5,5,10,15,1,4,6,4,0,2,1121711.5,0
2,21,42,0.8,9.5,4.8,6.3,16.6,0.8,0,0,0.8,0.8,1.6,929105,1
2,36,14,0,1.2,1.7,2.1,3.5,0.2,2.5,0.8,0.8,0.4,0.8,327475.6,1
2,37,5,0,0.4,0.6,0.7,1.3,0.1,0.9,0.3,0.3,0.1,0.3,116955.6,1
2,40,9,0.4,0.7,0.6,1.6,1.8,0.1,1.6,1.1,0.4,0.5,0.2,206326.3,1
2,41,48,4,0,2,14,10,1,6,8,3,0,0,1403195.7,0
2,42,36,1,5,5,3,14,0,4,0,2,1,1,1017955.2,0
3,1,61,1,10,4,3,19,0,12,5,2,1,4,1741209.6,0
3,12,100.5,9,14.5,2,18,32,2,8,6,6,1,2,2702588.5,0
3,13,89.5,1,12,4,11,26,1,21,8,4.5,0,1,2573785.1,0
3,14,13.5,0.2,1.5,0.5,2.6,2.8,0.1,2.5,1.8,1.1,0.3,0.1,307824.4,1
3,18,15,0.3,1.6,0.5,2.9,3.1,0.2,2.7,2,1.2,0.3,0.2,342027.1,1
3,19,34,2,1,1,10,5,0,10,4,1,0,0,963667.1,0
3,35,7,0,0.6,0.8,1,1.8,0.1,1.3,0.4,0.4,0.2,0.4,163737.8,1
3,36,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0,0.1,23391.1,1
3,37,30,0,3,2,0,8,0,11,2,2,0,2,875105.2,0
3,38,25,0,2.2,2.9,3.7,6.2,0.4,4.4,1.5,1.5,0.7,1.5,584777.9,1
3,39,49,0,7,4,4,18,0,2,9,2,2,1,1247838,0
3,40,55,2,4,3,11,10,2,7,11,3,1,1,1468018.2,0
3,41,33.5,2,3.5,0,4,11,0,7,5,0,1,0,826107.2,0
3,42,10,0.4,0.7,0.7,1.8,2,0.1,1.8,1.2,0.5,0.6,0.2,229251.4,1
3,48,26,0.5,2,1,3.6,6.1,0,1.5,5.6,1.5,2.1,2.1,616042.1,1
4,1,2,0.1,0.1,0.1,0.2,0.2,0,0.5,0.6,0,0.2,0,49377.4,1
4,12,6,0.1,1,0.5,1.1,2,0,0.2,0.3,0.8,0,0,158347.8,1
4,13,86,5,7,8,22,18,2,7,4,7,6,0,1687974.1,0
4,14,55,2,3,2,8,12,1,11,7,5,3,1,1362214.8,0
4,15,16,0.3,1.7,0.5,3.1,3.3,0.2,2.9,2.2,1.3,0.3,0.2,364828.9,1
4,33,22,1.3,1.3,1,6.6,6.6,0.6,1.6,1.3,0.7,0.3,0.7,523173.4,1
4,34,42,4,1.5,2,9,7,0,5,10,0.5,0,3,1095098,0
4,35,55,4,2,3,8,12,2,8,8,2,4,2,1352333.5,0
4,36,48,0,1.5,3,4,12,0,12,4,5.5,4,2,1404708,0
4,37,71,2,5,5,9,22,0,9,9,4,5,1,1706356.6,0
4,38,109.5,4,14.5,9,17,28,3,5,17,6,4,2,2392490.2,0
4,39,54,2.5,5.5,3,8,13,1,7,8,2,4,0,1338958.6,0
4,40,40,2,1,0,5,6,0,10,4,3,8,1,964255.2,0
4,41,70.5,1,9,1,7,22,0,8,13,7.5,2,0,1465882.3,0
4,42,33,0,2,3,2,12,0,3,4,1,1,5,886998.2,0
5,11,5,0.1,0.9,0.4,0.9,1.6,0,0.2,0.2,0.7,0,0,131956.5,1
5,12,5,0.1,0.9,0.4,0.9,1.6,0,0.2,0.2,0.7,0,0,131956.5,1
5,13,56,1,3,5,10,13,0,8,10,3,0,3,1450697,0
5,14,10.5,0.2,1.1,0.4,2,2.2,0.1,1.9,1.4,0.8,0.3,0.1,239418.9,1
5,33,45,2.7,2.7,2,13.4,13.4,1.3,3.4,2.7,1.3,0.7,1.4,1070127.3,1
5,34,16,0,1.4,1.9,2.4,4,0.2,2.8,0.9,0.9,0.5,1,374257.8,1
5,35,57,3,7,2,10,11,1,6,5,5,4,3,1342244.3,0
5,36,32,2,2,0,3,8,0,1,6,4,4,2,726654.2,0
5,37,59,0,3,5,6,9,0,11,16,2,7,0,1588078.7,0
5,38,36,0,3,2,1,11,0,6,5,1,7,0,839398.9,0
5,39,21,0.9,1.6,1.4,3.7,4.1,0.2,3.8,2.6,1.1,1.2,0.4,481428,1
5,40,20.5,0.9,1.5,1.3,3.7,4.1,0.2,3.7,2.5,1.1,1.1,0.4,469965.4,1
5,41,8,0.3,0.6,0.5,1.4,1.6,0.1,1.4,1,0.4,0.5,0.2,183401.1,1
5,42,19,0.8,1.4,1.2,3.4,3.8,0.2,3.4,2.3,1,1.1,0.4,435577.7,1
6,12,7,0,0.5,0.9,0.2,2.6,0,1.2,0.9,0,0.5,0.2,171995.7,1
6,13,10,0,0.7,1.2,0.2,3.7,0,1.8,1.3,0,0.8,0.3,245708.1,1
6,34,26,1,2.2,1.5,3.5,10.2,0,1.8,2.5,2.5,0,0.8,748537,1
6,35,34,0,5,2,5,12,0,2,5,2,1,0,921113.4,0
6,36,41,2,6,0,0,15,0,3,6,1,7,1,1064433.3,0
6,37,17,0.7,1.5,1,2.3,6.7,0,1.1,1.6,1.6,0,0.5,489428.1,1
6,38,54,0,6,2,4,17,1,12,5,5,1,1,1572754.8,0
6,39,44.5,1.3,2.3,2.6,5.8,9.1,0,14.3,6.5,0,0,2.6,1342773.5,1
6,40,46,0,8,1,3,14,0,4,4,2,6,4,871618,0
6,41,3,0.1,0.1,0.2,0.4,0.6,0,1,0.4,0,0,0.2,90524.1,1
7,7,5,0,1,0.6,0.6,1,0.1,0.9,0.1,0.4,0.1,0.2,106038,1
7,12,2,0,0.2,0.2,0,0.7,0,0.4,0.2,0,0.2,0.1,49141.6,1
7,27,21,1.4,1.3,2.3,4.1,4.4,0.3,3.8,1.7,1.1,0.5,0.1,536734.6,1
7,28,21,1.4,1.3,2.3,4.1,4.4,0.3,3.8,1.7,1.1,0.5,0.1,536734.6,1
7,29,2,0,0.1,0.2,0.2,0.7,0.1,0.6,0,0.1,0,0,56230.7,1
7,36,20,0.8,1.7,1.2,2.7,7.9,0,1.3,1.9,1.9,0,0.6,575797.7,1
