x,y,elevation
0,0,0
0,1,11
0,2,24
0,3,5
1,0,10
1,1,62
1,2,103
1,3,18
2,0,9
2,1,31
2,2,46
2,3,8
3,0,0
3,1,1
3,2,5
3,3,1
5,3,0
5,4,1
5,5,1
5,6,14
5,7,5
5,8,0
5,9,2
5,10,2
6,2,10
6,3,71
6,4,72
6,5,94
6,6,49
6,7,15
6,8,1
6,9,11
6,10,7
7,2,55
7,3,195
7,4,198
7,5,218
7,6,76
7,7,13
7,8,0
7,9,3
7,10,1
8,0,123
8,1,11
8,2,6
8,3,103
8,4,264
8,5,236
8,6,145
8,7,48
8,8,12
8,9,0
8,10,0
8,11,0
9,0,101
9,1,24
9,2,29
9,3,19
9,4,145
9,5,181
9,6,189
9,7,148
9,8,89
9,9,6
9,10,9
9,11,15
10,0,54
10,1,83
10,2,180
10,3,43
10,4,44
10,5,165
10,6,213
10,7,167
10,8,109
10,9,18
10,10,58
10,11,109
10,12,5
11,0,50
11,1,138
11,2,286
11,3,205
11,4,57
11,5,179
11,6,265
11,7,207
11,8,54
11,9,53
11,10,161
11,11,206
11,12,80
11,13,8
12,0,260
12,1,248
12,2,298
12,3,270
12,4,199
12,5,276
12,6,301
12,7,242
12,8,78
12,9,116
12,10,256
12,11,160
12,12,31
12,13,0
13,0,257
13,1,269
13,2,251
13,3,261
13,4,232
13,5,246
13,6,206
13,7,131
13,8,62
13,9,152
13,10,241
13,11,222
13,12,127
13,13,21
14,0,93
14,1,163
14,2,166
14,3,228
14,4,269
14,5,229
14,6,158
14,7,91
14,8,85
14,9,81
14,10,78
14,11,94
14,12,99
14,13,26
15,0,32
15,1,49
15,2,40
15,3,141
15,4,287
15,5,273
15,6,226
15,7,157
15,8,119
15,9,84
15,10,32
15,11,8
15,12,4
15,13,1
16,0,0
16,1,2
16,2,24
16,3,211
16,4,270
16,5,236
16,6,221
16,7,113
16,8,124
16,9,175
16,10,63
16,11,7
16,12,0
17,1,3
17,2,34
17,3,213
17,4,225
17,5,143
17,6,133
17,7,58
17,8,90
17,9,253
17,10,211
17,11,95
17,12,11
18,1,4
18,2,37
18,3,198
18,4,161
18,5,56
18,6,41
18,7,15
18,8,25
18,9,172
18,10,206
18,11,151
18,12,11
19,1,0
19,2,8
19,3,41
19,4,61
19,5,26
19,6,6
19,7,3
19,8,2
19,9,20
19,10,28
19,11,23
19,12,0
20,3,38
20,4,156
20,5,68
20,6,19
20,7,7
21,3,1
21,4,102
21,5,175
21,6,166
21,7,123
21,8,14
22,4,28
22,5,113
22,6,240
