x,y,elevation
0,3,0
0,4,4
0,5,13
0,6,19
0,7,23
0,8,29
0,9,39
0,10,37
0,11,36
0,12,25
0,13,43
0,14,53
0,15,30
0,16,19
0,17,21
0,18,30
0,19,29
0,20,23
0,21,12
0,22,6
0,23,2
0,46,0
0,47,1
0,48,1
0,49,2
0,50,1
0,51,1
0,52,0
0,53,1
0,54,6
0,55,1
0,56,0
0,57,0
0,58,0
0,59,0
0,60,10
0,61,28
0,62,16
0,63,1
0,64,0
0,65,2
0,66,0
0,67,4
0,68,2
0,69,5
0,70,23
0,71,32
0,72,24
0,73,23
0,74,18
0,75,11
0,76,7
0,77,11
0,78,25
0,79,30
0,80,28
0,81,38
0,82,41
0,83,15
0,84,2
0,85,7
0,86,23
0,87,21
0,88,21
0,89,24
0,90,19
0,91,17
0,92,22
0,93,41
0,94,42
0,95,26
0,96,52
0,97,79
0,98,133
0,99,125
0,100,119
0,101,134
0,102,64
0,103,32
0,104,46
0,105,72
0,106,80
0,107,102
0,108,123
0,109,170
0,110,191
0,111,186
0,112,178
0,113,188
0,114,220
0,115,251
0,116,209
0,117,191
0,118,203
0,119,216
0,120,273
0,121,280
0,122,295
0,123,297
0,124,286
0,125,254
0,126,242
0,127,197
1,4,0
1,5,1
1,6,9
1,7,19
1,8,27
1,9,25
1,10,22
1,11,20
1,12,24
1,13,42
1,14,42
1,15,28
1,16,21
1,17,20
1,18,18
1,19,17
1,20,0
1,21,12
1,22,10
1,23,2
1,47,0
1,48,0
1,49,0
1,50,0
1,51,3
1,53,0
1,54,0
1,55,0
1,56,0
1,57,0
1,58,2
1,59,0
1,60,1
1,61,3
1,62,1
1,63,1
1,64,0
1,65,0
1,66,0
1,67,5
1,68,3
1,69,9
1,70,18
1,71,22
1,72,21
1,73,32
1,74,35
1,75,14
1,76,5
1,77,22
1,78,46
1,79,41
1,80,27
1,81,35
1,82,25
1,83,3
1,84,8
1,85,12
1,86,20
1,87,23
1,88,31
1,89,35
1,90,25
1,91,17
1,92,14
1,93,20
1,94,50
1,95,48
1,96,54
1,97,65
1,98,86
1,99,72
1,100,84
1,101,69
1,102,37
1,103,27
1,104,46
1,105,85
1,106,114
1,107,133
1,108,168
1,109,191
1,110,176
1,111,163
1,112,183
1,113,206
1,114,219
1,115,204
1,116,181
1,117,196
1,118,213
1,119,243
1,120,273
1,121,281
1,122,282
1,123,263
1,124,250
1,125,213
1,126,184
1,127,144
2,5,0
2,6,7
