x,y,clc
0,0,12
0,1,12
0,2,12
0,3,21
0,4,29
0,5,25
0,6,25
0,7,12
0,8,12
0,9,12
0,10,12
0,11,12
0,12,12
0,13,25
0,14,25
0,15,12
0,16,29
0,17,12
0,18,12
0,19,12
0,20,12
0,21,12
0,22,12
0,23,25
0,24,29
0,25,29
0,26,29
0,27,25
0,28,12
0,29,12
0,30,12
0,31,12
0,32,23
0,33,12
0,34,12
0,35,29
0,36,12
0,37,23
0,38,12
0,39,12
0,40,12
0,41,12
0,42,12
0,43,12
0,44,23
0,45,23
0,46,12
0,47,23
0,48,12
0,49,12
0,50,12
0,51,23
0,52,24
0,53,12
0,54,12
0,55,12
0,56,24
0,57,23
0,58,23
0,59,23
0,60,29
0,61,12
0,62,23
0,63,23
0,64,23
0,65,12
0,66,12
0,67,12
0,68,20
0,69,29
0,70,29
0,71,29
0,72,12
0,73,12
0,74,25
0,75,29
0,76,23
0,77,12
0,78,25
0,79,25
0,80,18
0,81,23
0,82,29
0,83,18
0,84,29
0,85,20
0,86,23
0,87,12
0,88,12
0,89,12
0,90,12
0,91,25
0,92,24
0,93,24
0,94,29
0,95,29
0,96,12
0,97,25
0,98,25
0,99,12
0,100,12
0,101,12
0,102,20
0,103,12
0,104,12
0,105,29
0,106,29
0,107,23
0,108,12
0,109,25
0,110,29
0,111,29
0,112,12
0,113,12
0,114,18
0,115,18
0,116,29
0,117,18
0,118,18
0,119,12
0,120,12
0,121,23
0,122,23
0,123,12
0,124,20
0,125,24
0,126,24
0,127,12
1,0,12
1,1,12
1,2,12
1,3,21
1,4,25
1,5,25
1,6,25
1,7,12
1,8,12
1,9,25
1,10,12
1,11,12
1,12,12
1,13,25
1,14,25
1,15,12
1,16,20
1,17,12
1,18,12
1,19,12
1,20,12
1,21,12
1,22,12
1,23,12
1,24,12
1,25,29
1,26,12
1,27,12
1,28,29
1,29,29
1,30,2
1,31,12
1,32,23
1,33,12
1,34,12
1,35,25
1,36,12
1,37,12
1,38,12
1,39,12
1,40,12
1,41,12
1,42,25
1,43,25
1,44,12
1,45,12
1,46,12
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,23
1,53,12
1,54,12
1,55,12
1,56,12
1,57,12
1,58,12
1,59,12
1,60,20
1,61,20
1,62,25
1,63,23
1,64,12
1,65,12
1,66,12
1,67,20
1,68,2
1,69,2
1,70,29
1,71,29
1,72,12
1,73,12
1,74,24
1,75,18
1,76,18
1,77,12
1,78,25
1,79,25
1,80,18
1,81,18
1,82,18
1,83,18
1,84,29
1,85,20
1,86,18
1,87,18
1,88,12
1,89,12
1,90,12
1,91,25
1,92,12
1,93,25
1,94,18
1,95,18
1,96,18
1,97,25
1,98,25
1,99,12
1,100,12
1,101,12
1,102,12
