x,y,clc
111,74,18
111,75,28
111,76,21
111,77,21
112,74,18
112,75,18
112,76,18
112,77,18
112,78,18
112,79,18
112,80,18
112,81,20
112,82,28
112,83,28
113,74,17
113,75,17
113,76,18
113,77,28
113,78,28
113,79,21
113,80,21
113,81,21
113,82,28
113,83,21
113,84,28
113,85,21
113,87,28
113,88,28
114,73,17
114,74,20
114,75,20
114,76,28
114,77,28
114,78,28
114,79,21
114,80,20
114,81,21
114,82,20
114,83,21
114,84,21
114,85,21
114,86,21
114,87,21
114,88,28
114,89,28
114,90,28
114,91,28
114,92,28
114,93,25
115,72,20
115,73,15
115,74,21
115,75,20
115,76,12
115,77,2
115,78,21
115,79,21
115,80,20
115,81,20
115,82,20
115,83,21
115,84,21
115,85,28
115,86,28
115,87,21
115,88,28
115,89,28
115,90,28
115,91,28
115,92,21
115,93,28
116,73,21
116,74,21
116,75,21
116,76,21
116,77,21
116,78,21
116,79,21
116,80,17
116,81,21
116,82,21
116,83,28
116,84,20
116,86,12
116,87,12
116,88,28
116,89,28
116,90,28
116,91,28
116,92,28
116,93,28
116,94,28
117,74,21
117,75,21
117,76,12
117,77,12
117,78,17
117,79,20
117,80,17
117,81,20
117,82,17
117,83,17
117,88,28
117,89,28
117,90,28
117,91,28
117,92,28
118,73,12
118,74,12
118,75,12
118,76,12
118,77,12
118,78,2
118,79,2
118,81,20
118,87,28
118,88,28
118,89,28
118,90,28
118,91,28
119,74,12
119,75,12
119,76,20
119,78,2
119,87,28
119,88,28
119,89,28
119,90,28
119,91,28
120,83,26
120,84,18
120,85,28
120,86,20
120,87,28
120,88,21
120,89,21
120,90,21
121,82,32
121,83,26
121,84,26
121,85,28
121,86,28
121,87,28
121,88,21
121,89,12
122,76,21
122,80,18
122,81,17
122,82,26
122,83,26
122,84,18
122,85,28
122,86,26
122,87,26
122,88,28
122,89,2
122,90,28
122,91,28
123,73,11
123,76,25
123,79,26
123,80,18
123,81,18
123,82,26
123,83,26
123,84,26
123,85,18
123,86,3
123,87,26
123,88,3
123,89,3
123,90,25
123,91,28
124,72,28
124,73,20
124,74,20
124,75,2
124,76,20
124,77,20
124,78,20
124,79,28
124,80,20
124,81,20
124,82,20
124,83,26
124,84,26
124,85,18
124,86,18
124,87,26
124,88,25
124,89,25
124,90,3
124,91,25
124,92,28
124,93,26
124,104,28
124,105,21
124,108,25
124,123,28
124,124,28
124,125,28
124,126,28
124,127,28
125,70,17
125,71,20
125,72,28
125,73,20
125,74,12
125,75,12
125,76,20
125,77,20
125,78,18
125,79,17
125,80,21
125,81,2
125,82,26
125,83,26
125,84,26
125,85,32
125,86,25
125,87,25
125,88,25
125,89,25
125,90,25
125,91,28
125,92,28
125,93,26
125,94,28
125,95,28
125,98,21
125,101,25
125,102,28
125,103,28
125,104,28
125,105,21
125,106,21
125,107,25
125,108,25
125,124,28
125,125,28
125,126,28
125,127,28
126,69,20
126,70,17
126,71,28
126,72,28
126,73,12
126,74,12
126,75,12
126,76,28
126,77,20
126,78,17
126,79,17
126,80,21
126,81,21
126,82,26
126,83,26
126,84,32
126,85,32
126,86,25
126,87,25
126,88,32
126,89,32
126,90,25
126,91,26
126,92,28
126,93,26
126,94,28
126,95,28
126,97,28
126,98,28
126,99,28
126,100,21
126,101,21
126,102,24
126,103,21
126,104,24
126,105,21
126,106,21
126,107,25
126,108,25
126,126,28
126,127,28
127,68,20
127,69,20
127,70,21
127,71,21
127,72,20
127,73,20
127,74,12
127,75,28
127,76,28
127,77,21
127,78,21
127,79,21
127,80,21
127,81,28
127,82,28
127,83,31
127,84,28
127,85,28
127,86,26
127,87,26
127,88,25
127,89,32
127,90,26
127,91,26
127,92,21
127,93,21
127,94,28
127,95,28
127,96,28
127,97,28
127,98,28
127,99,25
127,100,21
127,101,21
127,102,2
127,103,2
127,104,25
127,105,25
127,106,25
127,107,25
127,108,25
