x,y,clc
0,0,25
0,1,25
0,2,25
0,3,29
0,4,25
0,5,24
0,6,29
0,7,29
0,8,24
0,9,25
0,10,25
0,11,25
0,12,25
0,13,24
0,14,24
0,15,24
0,16,41
0,17,41
0,18,41
0,19,24
0,20,24
0,21,24
0,22,24
0,23,24
0,24,24
0,25,24
0,26,24
0,27,25
0,28,24
0,29,24
0,30,24
0,31,24
0,32,21
0,33,41
0,34,41
0,35,41
0,36,25
0,37,25
0,38,21
0,39,21
0,40,24
0,41,24
0,42,41
0,43,41
0,44,24
0,45,24
0,46,24
0,47,25
0,48,25
0,49,25
0,50,12
0,51,12
0,52,24
0,53,24
0,54,25
0,55,25
0,56,29
0,57,25
0,58,41
0,59,25
0,60,24
0,61,24
0,62,24
0,63,24
0,64,24
0,65,24
0,66,24
0,67,24
0,68,24
0,69,24
0,70,24
0,71,24
0,72,24
0,73,24
0,74,24
0,75,25
0,76,24
0,77,24
0,78,24
0,79,29
0,80,25
0,81,25
0,82,29
0,83,29
0,84,25
0,85,25
0,86,25
0,87,25
0,88,24
0,89,24
0,90,24
0,91,24
0,92,25
0,93,24
0,94,24
0,95,41
0,96,25
0,97,24
0,98,24
0,99,24
0,100,21
0,101,24
0,102,24
0,103,24
0,104,24
0,105,25
0,106,24
0,107,24
0,108,24
0,109,24
0,110,24
0,111,24
0,112,24
0,113,12
0,114,12
0,115,12
0,116,24
0,117,3
0,118,24
0,119,25
0,120,12
0,121,12
0,122,12
0,123,12
0,124,24
0,125,24
0,126,24
0,127,25
1,0,25
1,1,25
1,2,25
1,3,25
1,4,24
1,5,29
1,6,29
1,7,29
1,8,25
1,9,25
1,10,25
1,11,25
1,12,25
1,13,24
1,14,24
1,15,24
1,16,24
1,17,24
1,18,24
1,19,29
1,20,24
1,21,24
1,22,24
1,23,24
1,24,24
1,25,24
1,26,24
1,27,24
1,28,24
1,29,25
1,30,25
1,31,21
1,32,41
1,33,41
1,34,41
1,35,41
1,36,25
1,37,25
1,38,21
1,39,21
1,40,24
1,41,24
1,42,24
1,43,11
1,44,41
1,45,24
1,46,25
1,47,25
1,48,24
1,49,25
1,50,12
1,51,12
1,52,24
1,53,24
1,54,25
1,55,25
1,56,29
1,57,29
1,58,41
1,59,25
1,60,24
1,61,24
1,62,24
1,63,24
1,64,24
1,65,24
1,66,24
1,67,25
1,68,25
1,69,24
1,70,24
1,71,24
1,72,24
1,73,24
1,74,25
1,75,21
1,76,24
1,77,24
1,78,24
1,79,21
1,80,25
1,81,25
1,82,25
1,83,25
1,84,25
1,85,25
1,86,25
1,87,24
1,88,25
1,89,24
1,90,24
1,91,24
1,92,25
1,93,24
1,94,41
1,95,41
1,96,24
1,97,23
1,98,23
1,99,24
1,100,24
1,101,24
1,102,23
1,103,24
1,104,24
