x,y,dlt,tcd
0,0,,12
0,3,,3
0,4,,15
0,5,,12
0,6,2,64
0,7,2,39
0,8,,57
0,9,2,26
0,10,2,14
0,11,2,53
0,12,2,19
0,13,,70
0,14,2,24
0,15,,46
0,16,,33
0,17,2,15
0,21,1,5
0,22,1,10
0,23,,14
0,24,,12
0,30,,35
0,31,,13
0,32,,12
0,33,,41
0,34,,57
0,35,,33
0,36,,28
0,37,1,51
0,39,,23
0,41,,7
0,42,1,12
0,43,,57
0,44,,59
0,45,,19
0,46,2,23
0,47,2,39
0,48,,39
0,49,,1
0,50,1,31
0,51,,51
0,52,,15
0,53,,5
0,54,,38
0,55,1,56
0,56,,54
0,62,,11
0,64,,15
0,65,1,41
0,66,1,23
0,67,,19
0,68,1,12
0,69,1,26
0,70,,30
0,71,,12
0,72,,15
0,74,1,6
0,75,1,39
0,77,,8
0,78,,2
0,79,1,40
0,80,1,36
0,81,1,28
0,82,1,52
0,83,,74
0,84,,17
0,85,,29
0,86,,49
0,87,1,32
0,88,1,24
0,89,1,31
0,90,1,12
0,91,,19
0,92,,30
0,93,,17
0,94,1,
0,95,1,19
0,96,,38
0,97,1,44
0,98,,55
0,99,,16
0,100,,24
0,101,,34
0,102,,43
0,103,,33
0,106,,3
0,107,,16
0,108,,5
0,109,,31
0,110,,11
0,111,,11
0,117,,14
0,118,1,29
0,119,1,44
0,120,1,35
0,121,,15
0,122,,40
0,124,,31
0,125,,35
0,126,1,31
0,127,,58
1,0,,12
1,1,,32
1,2,,31
1,3,,6
1,4,,12
1,5,,2
1,6,,19
1,7,2,51
1,8,2,61
1,9,2,39
1,10,2,55
1,11,2,65
1,12,2,42
1,13,,25
1,14,,7
1,15,2,15
1,16,,8
1,17,,2
1,18,1,52
1,19,,16
1,20,2,11
1,21,,8
1,22,1,7
1,23,1,19
1,24,,15
1,25,,11
1,26,,38
1,27,,10
1,28,,4
1,30,,9
1,31,,15
1,32,,3
1,33,,3
1,34,,8
1,35,,10
1,36,,17
1,37,,38
1,38,,27
1,39,,4
1,40,,8
1,41,,7
1,42,1,49
1,43,,38
1,44,,19
1,45,,5
1,46,,31
1,47,1,17
1,48,,51
1,51,,19
1,52,,36
1,53,,19
1,54,,26
1,55,,38
1,56,,44
1,59,,19
1,60,,8
1,62,,18
1,63,,21
1,64,1,42
1,65,1,17
1,66,,38
1,67,,28
1,68,1,47
1,69,1,31
1,70,1,40
1,71,,4
1,72,1,
1,73,,23
1,74,1,20
1,75,1,15
1,76,1,
1,77,,28
1,78,,14
1,79,1,11
1,80,1,53
1,81,1,57
1,82,1,18
1,83,1,51
1,84,,61
1,85,1,40
1,86,,57
1,87,,58
1,88,,39
1,89,,21
1,90,,7
1,91,,22
1,92,,49
1,93,,49
1,94,,35
1,95,,19
1,96,,11
1,97,,15
1,98,,34
1,99,,49
1,100,,37
1,101,,2
1,102,,8
1,103,,1
1,108,,32
1,109,,6
1,110,,7
1,111,1,16
1,112,,48
1,113,,19
1,114,,5
1,115,,5
1,116,,22
1,117,,2
1,118,1,37
1,119,1,27
1,120,,37
1,121,,33
1,122,,26
1,124,,50
1,125,1,57
1,126,1,70
1,127,1,58
2,0,2,62
2,1,,39
2,2,,14
2,3,,37
2,4,2,17
2,5,,26
