x,y,dlt,tcd
11,2,,56
13,2,,1
14,1,,14
15,0,,92
16,8,,15
17,0,,49
17,1,,42
17,9,,23
18,9,,63
19,8,,65
20,4,,28
20,5,,3
20,6,,4
21,4,,1
21,5,,26
21,10,,36
22,6,,79
22,7,,79
22,8,,20
22,10,,33
23,10,,48
24,9,,15
24,10,,47
24,11,,100
24,12,,68
25,9,,61
25,10,,22
25,12,,35
26,12,,58
27,12,,29
31,4,,10
31,6,,1
31,7,,23
32,3,,58
33,1,,78
33,2,,44
33,3,,92
37,16,,7
37,17,,44
38,4,,79
38,5,,54
38,14,,81
38,15,,23
38,16,,6
39,13,,56
40,2,,29
40,16,,95
41,17,,83
42,8,,6
42,13,,20
43,8,,27
43,14,,2
43,19,,33
44,6,,2
44,12,,5
44,14,,2
44,19,,58
45,5,,3
45,6,,10
45,19,,20
45,20,,38
46,10,,30
46,12,,24
47,5,,57
47,8,,64
47,11,,37
47,17,,4
48,5,,78
48,6,,85
48,7,,99
48,8,,64
48,12,,89
48,15,,8
49,5,,15
49,6,,16
49,7,,18
49,15,,17
50,5,,87
50,15,,8
51,5,,17
51,16,,81
54,4,,73
54,10,,3
54,11,,14
54,12,,14
54,13,,5
54,14,,77
54,15,,99
55,3,,58
55,6,,38
55,7,,65
56,1,,27
56,2,,17
58,0,,31
