x,y,dlt,tcd
59,44,,92
60,32,,16
61,33,,22
62,14,,64
62,26,,60
62,28,,33
62,29,,69
62,30,,22
62,33,,22
62,45,,90
63,22,,92
63,26,,75
63,30,,15
63,33,,8
63,44,,10
63,47,,44
63,48,,67
64,27,,60
64,28,,8
64,29,,32
64,30,,2
64,31,,1
64,32,,74
64,33,,86
65,14,,45
65,28,,35
65,29,,13
65,30,,13
65,31,,15
65,32,,90
65,34,,90
65,35,,73
65,44,,29
65,47,,2
65,49,,93
66,14,,19
66,23,,84
66,24,,12
66,28,,18
66,35,,43
66,44,,96
66,47,,1
67,13,,97
67,14,,2
67,17,,91
67,22,,26
67,23,,13
67,24,,1
67,25,,26
67,26,,26
67,27,,31
67,28,,6
67,29,,13
67,30,,2
67,35,,37
67,44,,4
67,47,,25
67,49,,19
68,15,,63
68,16,,62
68,17,,22
68,23,,19
68,29,,20
68,30,,3
68,34,,16
68,35,,7
68,49,,34
69,15,,14
69,22,,98
69,26,,3
69,27,,10
69,31,,16
69,34,,1
69,36,,3
69,43,,84
69,44,,4
69,47,,20
69,49,,1
70,13,,79
70,15,,15
70,22,,100
70,23,,2
70,25,,24
70,26,,16
70,27,,9
70,28,,10
70,29,,17
70,30,,1
70,31,,16
70,32,,15
70,33,,11
70,47,,18
70,50,,35
71,14,,3
71,15,,32
71,17,,90
71,22,,100
71,23,,23
71,24,,1
71,25,,19
71,28,,22
71,29,,17
71,30,,14
71,31,,15
71,42,,59
71,43,,14
71,44,,4
72,14,,35
72,15,,4
72,16,,3
72,17,,57
72,19,,53
72,22,,100
72,23,,3
72,24,,5
72,25,,31
72,28,,31
72,29,,9
72,30,,19
72,31,,22
72,36,,5
72,42,,51
72,43,,7
72,44,,2
72,47,,6
72,48,,22
72,49,,16
72,51,,65
73,14,,92
73,15,,14
73,16,,30
73,17,,8
73,19,,21
73,23,,16
73,24,,11
73,30,,11
73,31,,13
73,36,,18
73,47,,40
73,48,,29
73,49,,9
74,3,,45
74,4,,17
74,5,,86
74,16,,6
74,17,,5
74,18,,33
74,23,,9
74,24,,43
74,25,,12
74,30,,31
74,31,,34
74,35,,9
74,36,,25
74,42,,51
74,47,,13
74,48,,48
74,49,,44
74,50,,53
74,51,,43
75,5,,62
75,8,,85
75,12,,39
75,14,,69
75,23,,9
75,24,,22
75,25,,54
75,26,,24
75,30,,23
75,31,,28
75,42,,59
75,47,,16
75,48,,51
76,3,,15
76,5,,4
76,8,,80
76,9,,72
76,13,,43
76,19,,12
76,20,,8
76,23,,42
76,24,,7
76,25,,13
76,26,,23
76,30,,16
76,31,,19
76,35,,12
76,42,,59
76,48,,3
77,3,,54
77,4,,2
77,8,,80
77,14,,47
77,19,,14
77,23,,36
