x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,125.5,33,25,1,1,0,0,0
0,1,42,2,7,6,0,0,0,0
0,2,86,0,36,0,0,0,0,0
0,3,160,0,9,56,1,1,32,0
0,4,105.5,0,0,33,0,0,0,0
0,5,96,1,14,16,1,0,0,0
0,6,84,0,5,23,1,0,4,0
0,20,2,0.1,0.3,0.3,0,0,0,1
0,21,34,0,7,4,0,0,0,0
0,22,93,0,23,13,0,0,4,0
0,23,70.5,2,4,20,10,0,14,0
0,24,101,5,15,12,8,1,0,0
0,25,101,5,21,9,1,0,0,0
0,26,1,0,0.1,0.3,0,0,0,1
0,27,2,0,0.2,0.5,0,0,0,1
0,29,1,0,0.4,0,0.1,0,0,1
0,30,2,0,0.7,0.1,0.2,0,0,1
0,35,78,0,0,20,0,0,0,0
0,36,39,5,5,5,0,0,0,0
0,37,83,2,16,8,6,0,3,0
0,38,16,0.7,2.9,0.3,2.3,0,0,1
0,44,2,0,0.2,0.3,0.3,0,0,1
0,46,8,0,0.9,1.3,1.2,0,0,1
0,48,5,0.1,0.8,0.3,0.8,0,0,1
0,57,1,0,0.1,0.1,0.2,0,0,1
0,66,4,0.1,0.7,0.5,0.3,0,0,1
0,69,1,0.1,0.1,0,0.2,0,0,1
0,73,2,0.1,0.6,0.1,0.2,0,0,1
0,74,2,0.1,0.6,0.1,0.2,0,0,1
0,76,13,0.5,3.7,0.5,1.6,0,0,1
0,77,2,0.1,0.6,0.1,0.2,0,0,1
0,78,17,2.4,4.8,1.6,0.5,0,0,1
0,79,47,2,4,9,4,0,4,0
0,80,5,0.7,1.4,0.5,0.1,0,0,1
0,81,10,1.4,2.8,1,0.3,0,0,1
0,82,40,0,6,11,0,0,0,0
0,83,19,2.6,3.9,2.1,0.7,0,0,1
0,85,4,0.5,0.8,0.5,0.2,0,0,1
0,86,6,0.8,1.2,0.7,0.2,0,0,1
0,87,3,0.4,0.6,0.4,0.1,0,0,1
0,88,5,0,0.6,0.9,0.5,0,0,1
0,89,14,0.1,1.6,2.6,1.3,0,0,1
0,90,11,0.1,1.3,2,1,0,0,1
0,93,4,0.1,0.4,0.5,0.4,0,0,1
0,95,4,0.1,0.4,0.5,0.4,0,0,1
1,0,129.5,9,47,3,1,0,0,0
1,1,46,0,19,0,0,0,0,0
1,2,19,0.4,0.4,5.1,0,0.4,0,1
1,3,106,0,1,35,0,0,0,0
1,4,27,1.1,2.6,3.7,1.6,0,0,1
1,6,3,0.1,0.3,0.4,0.2,0,0,1
1,18,3,0.1,0.5,0.4,0,0,0,1
1,19,8,0.2,1.3,1.1,0.1,0,0,1
1,20,5,0.1,0.8,0.7,0.1,0,0,1
1,21,18.5,0.4,3,2.7,0.2,0,0,1
1,22,79.5,0,19,12,0,0,8,0
1,23,100.5,9,13,10,8,0,4,0
1,24,69,6,10,13,0,0,10,0
1,25,113,0,19,21,0,0,0,0
1,26,103,2,1,30,0,0,0,0
1,27,34,0,3.3,8.2,0.6,0,0,1
1,28,5,0.1,1.6,0.1,0.6,0,0,1
1,34,19,0.5,2.3,2.6,1.4,0,0,1
1,35,79.5,0,7,24,0,0,0,0
1,36,34.5,3,2,8,0,0,5,0
1,37,50,0,2,14,0,0,0,0
1,44,1,0,0.1,0.2,0.1,0,0,1
1,45,4,0,0.5,0.6,0.6,0,0,1
1,46,7,0,0.8,1.1,1.1,0,0,1
1,55,5,0.1,0.8,0.3,0.8,0,0,1
1,56,2,0,0.3,0.1,0.4,0,0,1
1,59,5,0.2,0.9,0.6,0.4,0,0,1
1,63,1,0,0.2,0.1,0.1,0,0,1
1,66,4,0.1,0.7,0.5,0.3,0,0,1
1,67,3,0.1,0.5,0.3,0.3,0,0,1
1,69,3,0.2,0.3,0.1,0.7,0,0,1
1,75,4,0.1,1.1,0.2,0.5,0,0,1
1,76,6,0.2,1.7,0.2,0.8,0,0,1
1,77,12,0.4,3.4,0.5,1.5,0,0,1
1,78,3,0.4,0.8,0.3,0.1,0,0,1
1,79,1,0.1,0.3,0.1,0,0,0,1
1,81,7,1,1.9,0.7,0.2,0,0,1
1,82,3,0.4,0.8,0.3,0.1,0,0,1
1,83,2,0.3,0.4,0.2,0.1,0,0,1
1,85,3,0.4,0.6,0.4,0.1,0,0,1
1,86,35.5,0,2,8,6,0,0,0
1,87,24,2,6,3,5,0,0,0
1,88,12.5,0.1,1.4,2.3,1.2,0,0,1
1,89,5,0,0.6,0.9,0.5,0,0,1
1,90,9,0.1,1,1.6,0.9,0,0,1
1,93,11,0.3,1.2,1.3,1.1,0,0,1
1,94,21,1,6,4,0,0,0,0
1,95,23,0.8,2.5,2.7,2.2,0,0,1
1,96,13,0.4,1.4,1.5,1.3,0,0,1
1,97,3,0.1,0.3,0.4,0.3,0,0,1
2,0,217.5,0,25,64,0,0,57,0
2,1,117,2,8,29,1,0,0,0
2,2,116.5,0,2,35,0,0,0,0
2,3,44,0,2,10,0,0,0,0
2,4,7,0.3,0.7,0.9,0.4,0,0,1
2,6,2,0.1,0.2,0.3,0.1,0,0,1
2,8,6,0.2,1,0.3,0.6,0,0,1
2,11,4,0.1,0.7,0.2,0.4,0,0,1
2,16,4,0.1,0.7,0.2,0.4,0,0,1
2,20,13,0.3,2.1,1.9,0.1,0,0,1
2,21,12,0.3,2,1.7,0.1,0,0,1
2,22,73,0,13,24,0,0,24,0
2,23,170.5,0,11,47,0,0,13,0
2,24,122,0,10,27,0,0,0,0
2,25,100,0,31,6,0,0,0,0
2,28,9,0.2,2.8,0.2,1.1,0,0,1
2,29,32,0,9,2,0,0,0,0
2,35,6,0.1,0.7,0.8,0.5,0,0,1
2,37,20,0.5,2.4,2.7,1.5,0,0,1
2,50,2,0,0.3,0.1,0.4,0,0,1
2,54,3,0,0.5,0.2,0.5,0,0,1
2,64,3,0.1,0.5,0.3,0.3,0,0,1
2,67,3,0.1,0.5,0.3,0.3,0,0,1
2,69,16,1.4,1.4,0.5,3.6,0,0,1
2,84,2,0.3,0.4,0.2,0.1,0,0,1
2,86,4,0.5,0.8,0.5,0.2,0,0,1
2,88,23,2,2,6,3,0,0,0
2,89,5,0,0.6,0.9,0.5,0,0,1
2,92,20,4,4,2,2,0,0,0
2,93,41,2,8,9,2,0,0,0
2,94,31,1,3,7,0,0,0,0
2,95,24,4,5,0,3,0,0,0
2,96,2,0.1,0.2,0.2,0.2,0,0,1
2,98,4,0.1,0.4,0.5,0.6,0,0,1
2,99,13,0.3,1.4,1.7,1.9,0,0,1
3,0,59.5,1,8,17,0,0,0,0
3,1,109,0,0,34,1,0,0,0
3,2,26,0.6,0.6,6.9,0,0.6,0,1
3,3,1,0,0.1,0.1,0.1,0,0,1
3,4,7,0.3,0.7,0.9,0.4,0,0,1
3,5,4,0.2,0.4,0.5,0.2,0,0,1
3,8,1,0,0.2,0.1,0.1,0,0,1
3,11,2,0.1,0.3,0.1,0.2,0,0,1
3,12,5,0.2,0.8,0.3,0.5,0,0,1
3,15,3,0.1,0.5,0.2,0.3,0,0,1
3,20,7,0.1,1.2,1,0.1,0,0,1
3,22,8,0.2,1.3,1.1,0.1,0,0,1
3,23,17,0,1.6,4.1,0.3,0,0,1
3,24,67,0,0,21,0,0,0,0
3,25,116.5,0,4,32,0,0,0,0
3,34,14,0.3,1.7,1.9,1.1,0,0,1
3,35,24,3,4,4,1,0,0,0
3,36,11,0.3,1.3,1.5,0.8,0,0,1
3,37,23,0.6,2.7,3.1,1.8,0,0,1
3,52,9,0.1,1.4,0.6,1.5,0,0,1
3,53,4,0.1,0.6,0.2,0.7,0,0,1
3,66,1,0,0.2,0.1,0.1,0,0,1
3,67,10,0.3,1.7,1.2,0.9,0,0,1
3,72,4,0.3,0.4,0.1,0.9,0,0,1
3,81,2,0.3,0.6,0.2,0,0,0,1
3,82,6,0.8,1.7,0.6,0.2,0,0,1
3,83,12,1.6,2.5,1.3,0.5,0,0,1
3,84,11,1.5,2.3,1.2,0.4,0,0,1
