x,y,val
20,24,65
8,12,173
16,13,78786
21,19,101
6,12,1500
20,25,792
16,22,2185
18,24,118
4,10,44
18,28,24
6,13,608
0,29,31
18,11,43471
15,8,14315
2,21,471
18,18,554
14,15,15425
19,13,3612
8,0,990
10,16,414
6,20,9
9,24,1019
1,22,145
14,19,14311
7,23,358
18,26,171
8,15,28
26,28,61
4,8,17
21,23,975
21,16,81
30,30,279
9,8,193
19,2,595
0,11,10
6,23,437
10,1,524
4,15,4047
28,31,464
13,10,713
4,22,63
16,11,72209
13,14,25739
4,20,35
21,20,9283
8,14,2935
19,15,712
5,7,403
13,11,16341
24,21,239
18,30,85
25,23,3573
5,19,102
10,20,12304
16,25,7
18,21,46
13,12,54912
12,25,85
7,6,15
2,22,745
18,13,15872
20,1,1506
7,17,204
10,8,84
27,26,431
7,5,13
14,13,23084
6,3,320
20,0,306
26,31,458
30,31,72
16,31,24
16,9,7303
25,30,10650
12,14,1141
13,7,9509
11,11,508
4,6,81
17,21,79
31,30,37
2,11,105
17,20,128
12,6,2657
12,23,861
11,2,1025
19,22,70
3,5,184
12,12,1082
25,22,17617
12,7,15621
5,26,112
23,25,4245
6,21,95
6,11,720
11,3,379
6,14,223
9,19,18
2,27,44
14,18,518
19,27,1033
14,17,2010
27,28,2479
6,8,487
23,26,4633
26,25,77
12,20,191
9,18,1413
8,11,1574
5,3,9
6,5,9
23,31,12
5,6,1751
19,17,18910
11,22,773
28,27,538
13,16,2178
11,17,1847
11,1,11674
3,12,22
8,10,368
18,14,13307
1,16,107
17,31,1649
15,14,31240
10,23,13
18,20,77
19,11,1598
11,15,181
12,3,15
7,18,37
19,1,711
17,12,74985
3,15,4459
15,9,46135
8,17,1143
2,6,74
9,11,542
11,20,683
13,15,1128
4,26,1536
26,27,872
17,13,111599
17,10,7509
11,23,253
12,16,6233
18,9,2433
19,20,42
25,24,16
15,3,449
6,6,2434
22,18,406
18,17,494
19,25,1272
4,11,452
11,25,141
19,19,29
1,7,180
7,12,1342
16,12,119599
3,6,122
2,13,84
5,24,718
13,17,2329
12,9,765
9,16,35
17,14,16101
5,2,32
4,27,1268
15,20,86
11,10,4206
17,22,186
6,15,35
11,8,274
22,17,168
20,16,3
0,13,16
15,12,63680
3,8,151
10,24,1823
15,1,1888
10,11,563
19,21,2387
4,23,112
5,10,9
18,16,9260
15,10,19359
6,7,5325
11,18,10991
16,24,2288
8,8,109
12,10,20747
15,6,244
6,10,120
18,23,26
24,25,54
12,28,85
26,30,397
21,25,55
14,3,3568
25,21,1697
22,19,821
25,27,5620
28,28,61
14,14,28671
16,20,38
7,8,796
7,7,207
9,6,154
29,28,396
7,0,41
7,19,5454
10,2,984
8,18,540
24,31,409
15,13,27838
12,26,377
10,13,75
20,21,180
29,29,5451
10,15,178
11,21,408
3,22,538
15,7,2406
20,18,4923
18,5,521
20,23,3049
17,9,1493
14,2,4902
0,16,71
10,19,468
13,29,92
6,17,1036
1,31,9
9,22,198
2,14,8181
18,6,539
19,28,699
11,4,280
20,19,20
4,12,34
12,27,6
16,16,19501
13,19,488
8,25,34
12,24,99
15,21,168
12,17,3089
2,10,4666
0,30,20
30,29,62
7,10,493
17,16,7494
18,15,12210
21,18,3749
11,14,491
11,24,142
9,0,5268
5,8,52
13,13,9404
10,22,1200
18,29,98
6,18,196
26,23,11
19,18,16264
18,22,28
11,19,4485
0,22,672
19,14,1885
6,19,1375
20,20,6729
8,9,23
1,10,991
17,24,3
17,11,61415
11,6,41
6,2,144
18,1,247
13,20,73
28,29,225
15,22,448
17,27,73
18,12,89909
14,20,367
14,7,5630
12,15,762
21,24,54
5,18,195
14,8,7222
22,24,85
15,23,201
7,24,485
14,11,2216
13,18,1217
15,2,2603
10,3,70
18,7,1060
19,12,21252
15,17,446
7,3,5097
12,21,54
9,20,1672
7,20,23
11,26,235
16,14,15020
7,11,1429
24,22,29089
23,23,430
19,29,454
15,24,42
3,21,942
5,12,56
12,8,323
10,17,3476
19,16,5825
21,28,9
16,10,24346
7,13,368
8,24,29
19,23,203
21,17,2437
25,31,21210
11,9,1249
2,15,48
9,23,294
14,6,12642
10,14,30
17,15,5087
8,20,9389
10,21,1038
13,2,11634
7,22,497
15,15,39496
16,23,1915
18,3,915
9,17,11367
16,21,561
14,9,435
10,10,2173
9,21,2442
16,15,1379
12,19,890
19,24,156
6,9,44
7,9,405
19,26,51
26,24,545
12,18,4282
10,18,6036
15,11,10604
15,18,44
12,13,96
14,10,21609
5,17,993
12,5,50
12,29,346
19,3,618
12,22,619
19,31,209
12,11,31437
4,16,34
3,11,2194
18,10,1910
7,2,1464
5,5,35
6,24,31
21,22,38
14,12,22945
10,25,11
11,16,503
2,9,336
15,16,5698
20,28,123
11,7,534
16,17,3451
18,8,100
3,13,33
22,23,17789
17,26,39
24,23,306
14,16,1300
10,9,53
8,22,18408
9,25,124
16,18,557
9,9,181
