x,y,val
9,26,42
4,15,38
7,25,11
3,27,86
5,3,3
5,16,55
19,25,12
7,17,60
5,27,1
20,18,6
17,5,64
12,30,38
0,26,43
11,11,52
3,10,29
6,26,133
30,16,3
9,28,511
13,25,2
30,23,31
13,27,7
15,31,65
24,29,179
9,24,122
12,26,78
6,9,26
5,0,28
22,26,81
29,26,121
22,22,179
18,19,1
8,28,1794
11,26,221
20,25,175
3,28,39
3,26,12
23,17,3
6,31,48
8,30,22
31,31,49
28,19,6
17,26,10
14,31,230
4,28,5
26,28,26
7,29,117
28,28,1
2,28,16
14,30,91
16,31,145
12,29,82
7,1,17
31,25,62
13,30,16
3,3,11
3,19,74
27,29,68
10,5,14
17,8,94
18,9,506
28,21,836
3,30,18
2,4,15
16,7,249
1,13,52
4,12,23
6,16,117
28,20,42
1,18,38
27,22,134
31,26,22
27,27,171
12,22,1
26,15,13
31,10,4
22,23,610
29,31,106
19,21,5
30,29,507
17,30,33
11,31,27
23,16,41
31,30,157
10,25,14
23,28,21
24,25,12
23,31,367
1,19,214
27,25,22
5,28,24
31,28,207
18,10,3
7,14,83
26,30,7
13,31,38
13,28,22
31,13,11
1,4,70
22,31,13
25,27,24
5,30,16
0,2,24
1,23,21
9,30,37
13,13,51
5,31,2
29,21,61
24,23,10
24,24,31
27,24,13
0,30,23
23,27,16
12,23,2
14,28,32
6,30,3
21,31,49
21,24,61
20,21,3
2,3,35
6,15,102
6,28,162
28,27,49
27,30,98
24,2,606
30,24,264
11,7,27
6,25,113
0,8,31
22,28,126
29,30,113
26,25,27
14,2,239
31,11,54
16,20,1
4,25,23
11,6,78
14,27,53
14,26,7
7,27,154
12,0,16
0,16,74
19,30,19
8,27,275
21,25,30
7,18,121
1,0,1398
13,20,3
16,19,2
3,6,4
28,24,14
21,23,96
29,27,110
19,18,2
19,27,78
8,29,95
17,31,18
5,24,174
11,30,65
5,7,2
16,28,57
19,28,202
19,31,34
23,23,181
9,3,131
25,22,63
21,19,4
4,29,389
7,7,12
0,27,2
12,31,7
30,31,196
28,22,134
9,27,176
24,17,3
30,12,146
5,5,18
29,28,3
17,27,2
24,31,160
10,28,284
12,8,23
7,28,924
4,5,21
31,20,13
22,30,102
21,18,4
0,23,36
2,29,13
27,21,13
18,28,65
8,3,26
9,29,84
22,24,155
25,26,19
17,22,4
25,0,58
25,1,3
5,25,154
25,21,35
30,28,107
29,12,14
30,11,7
26,24,62
23,21,51
8,1,29
24,21,65
5,11,4
26,29,12
2,27,134
22,20,29
16,27,45
4,23,69
0,7,25
12,28,14
15,29,166
18,18,110
10,29,73
24,30,49
0,12,22
21,21,74
31,16,5
12,24,20
11,27,69
17,28,14
25,23,9
26,31,55
22,25,151
15,30,17
20,26,36
29,29,131
26,26,187
10,24,66
24,28,56
25,24,43
30,27,21
23,30,868
23,20,7
21,28,483
9,22,9
31,29,126
9,8,32
20,28,198
13,26,11
1,24,35
2,18,2
22,18,24
16,23,2
7,19,28
4,24,39
17,21,3
21,30,16
11,24,19
7,13,93
7,31,43
5,26,52
6,29,227
11,25,95
17,7,2
4,13,1
15,28,84
25,25,41
26,22,102
17,29,42
31,15,174
20,31,60
3,29,278
0,13,21
24,16,22
22,29,2259
3,15,5
29,22,11
1,25,5
13,29,19
19,22,17
5,8,17
1,27,45
15,24,3
10,31,93
27,28,62
26,21,28
4,16,190
0,14,12
5,10,4
17,6,11
21,29,72
20,22,201
25,30,51
28,1,1
1,2,34
1,16,12
30,19,4
11,9,67
26,19,8
23,22,55
11,10,90
7,2,6
29,24,97
8,31,23
6,18,11
29,25,9
23,29,1236
3,20,23
4,31,189
0,6,37
11,12,340
27,23,79
18,11,169
17,19,28
18,31,43
30,22,9
11,28,65
0,25,97
7,30,57
24,20,10
26,27,23
11,23,21
16,30,43
2,25,41
27,26,55
31,14,271
11,8,2
10,26,48
10,12,218
19,23,16
22,16,20
5,23,5
21,3,454
2,26,33
20,27,37
0,5,22
5,17,56
24,6,8
3,1,45
27,20,50
2,19,205
9,23,36
10,27,125
29,18,34
22,21,112
20,30,43
25,19,16
21,17,6
12,13,622
0,1,40
6,27,69
21,26,237
4,17,1
7,26,46
25,29,77
24,26,18
22,17,78
25,31,62
30,25,217
1,1,9
22,27,79
18,27,8
24,1,13
26,23,60
19,29,6
9,25,33
1,15,3
28,30,12
3,14,119
18,30,142
21,27,337
23,26,15
28,26,25
20,29,20
2,30,6
17,18,25
19,26,17
29,2,2
24,3,135
14,7,94
2,14,4
27,31,38
24,19,9
30,26,157
28,25,68
29,19,20
10,23,30
20,20,2
31,27,220
4,30,446
0,24,200
19,2,10
4,26,7
20,19,19
30,15,1
8,24,5
9,31,2
29,11,9
20,23,12
30,30,349
12,27,7
4,7,22
0,4,14
21,22,65
8,26,178
28,23,395
18,26,61
29,23,94
15,0,11
5,29,258
30,18,127
23,24,25
8,23,13
25,20,64
11,29,204
0,22,4
31,21,86
21,20,81
31,17,6
18,22,2
7,0,2
31,12,4
10,30,74
6,17,41
28,31,133
12,25,100
1,26,12
30,21,130
31,18,24
8,25,12
24,27,75
17,20,14
24,22,191
30,20,25
4,6,53
18,29,20
23,18,9
14,29,92
18,5,97
25,28,34
20,2,19
0,18,79
4,1,42
