x,y,val
12,5,28
19,23,11
8,28,15
17,13,29
23,21,22
24,19,74
30,22,66
12,14,5604
14,12,2693
17,3,7811
21,5,23184
13,3,10
16,6,2405
1,12,218
7,1,6
19,11,11736
15,19,183
20,24,353
26,2,9987
18,5,14930
10,2,34
10,14,306
23,12,965
13,12,544
18,6,5661
16,11,8496
11,19,82
24,17,36
4,28,63
4,21,35
30,11,11870
20,26,343
22,0,542
5,17,160
9,11,328
6,3,87
1,2,2051
23,27,20
18,0,13
25,26,13
30,6,13066
15,4,3125
30,0,9146
21,15,750
12,20,8
14,7,11188
25,3,11816
18,8,7607
28,21,100
7,6,42
25,22,70
7,15,6412
21,22,48
28,28,28
18,25,10
9,5,73
17,19,226
11,20,47
20,0,67
10,12,2470
15,20,45
26,12,117
16,31,17
1,1,47
22,11,287
28,13,5916
31,3,848
3,18,124
20,8,28807
18,7,19032
6,23,1275
31,17,28
8,19,3316
6,0,66
9,29,34
0,27,46
14,8,3288
31,7,2120
9,6,2479
25,28,11
13,5,77
1,19,465
0,7,22
16,3,70
14,20,15
21,12,176
16,8,12316
28,11,3319
21,13,56
2,12,1762
23,19,11
17,0,4
18,16,8
31,11,9590
31,23,112
29,11,6906
23,6,14673
12,9,3931
13,9,3668
13,4,130
19,5,16129
30,21,83
31,6,1369
31,12,524
26,10,124
23,5,5614
13,16,6490
0,21,21
20,19,110
0,29,311
9,17,54
4,25,86
10,1,197
29,10,8056
16,21,122
10,7,125
11,29,190
20,9,27072
20,15,779
12,2,96
1,11,287
3,10,40
0,15,118
12,22,31
18,31,13
23,13,88
18,20,52
15,13,221
8,5,47
22,22,254
8,4,5850
30,8,534
11,1,1084
24,7,12850
19,17,69
12,10,1234
28,0,1470
28,23,55
16,1,24
1,16,1681
19,15,79
21,28,6
26,21,945
21,19,1693
0,28,6
19,2,1256
30,5,5680
22,4,8957
9,18,3179
26,0,5029
11,14,1439
12,4,563
5,30,8
3,13,147
0,19,20
4,14,9
27,8,2172
30,4,3640
29,12,1101
22,10,9350
14,6,1040
8,8,16
31,22,42
28,1,3497
8,1,32
9,8,34
12,0,90
26,28,1308
21,0,2053
12,1,54
6,18,30
27,24,443
7,5,613
0,31,16
25,10,5207
11,16,11
3,22,148
11,11,3
18,17,57
17,25,4
3,2,52
16,29,4
25,7,7383
20,7,12915
7,20,340
20,18,24
9,14,5336
9,2,375
14,22,3
18,10,19776
12,3,14
17,20,962
17,9,15589
23,25,53
15,9,17
28,7,1154
5,0,727
13,19,24
3,19,225
19,10,14035
17,26,10
29,22,33
4,1,27
29,3,11893
3,14,2613
25,21,18
21,7,21233
7,4,271
26,9,5169
1,24,34
6,21,192
1,6,883
8,29,3
13,10,21
28,6,13061
11,24,11
