x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,31,0,5,1,1,10,1,4,7,2,0,0,1391252.9,0
0,4,62,0,4,5,5,15,3,15,8,5,0,2,2596404.6,0
0,5,16.5,1.3,1.9,2.6,1.3,2.6,0.4,2.6,3.4,0.4,0,0,675850.5,1
0,6,2,0.2,0.2,0.3,0.2,0.3,0,0.3,0.4,0.1,0,0,81921.3,1
0,17,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,35926.4,1
0,19,23,0.9,1.3,2,3.6,5.3,0.7,3.5,3.7,1.6,0.4,0,826306.9,1
0,20,38,2,5,3,4,11,2,2,7,1,1,0,1531657,0
0,21,14,0.6,0.8,1.2,2.2,3.2,0.5,2.1,2.2,1,0.2,0,502969.4,1
0,23,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,41118.9,1
0,84,23.5,1.7,2.8,2.4,6.5,4.8,0,3.1,0,1.9,0.3,0,779950.4,1
0,85,25,0,0,3,7,8,0,4,0,2,1,0,875847.2,0
0,86,20,1.5,2.3,2,5.6,4.1,0,2.6,0,1.6,0.3,0,663787.6,1
0,89,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,29651.8,1
0,90,4,0.1,0.5,0.4,0.7,0.9,0.1,0.4,0.5,0.2,0.2,0,118607.3,1
0,91,5,0.1,0.6,0.5,0.9,1.1,0.1,0.5,0.6,0.3,0.3,0,148259.1,1
0,97,38,4.5,1.9,3.2,11.6,5.8,2.6,4.5,1.3,0.7,1.9,0,1046043.4,1
0,101,12,1.4,0.6,1,3.7,1.9,0.8,1.4,0.4,0.2,0.6,0,330329.5,1
0,102,4,0,0.9,0.1,0.5,1.5,0.1,0.4,0,0.1,0.4,0,129369.7,1
1,3,2,0.2,0.2,0.3,0.2,0.3,0,0.3,0.4,0.1,0,0,81921.3,1
1,4,30,0,3,5,3,6,0,7,5,1,0,0,1273570.1,0
1,5,33,1,2,2,1,12,1,2,5,5,2,0,1309227.8,0
1,6,42.5,1,7,3,8,9,1,4,5,2.5,2,0,1950305.5,0
1,7,32,2.5,5,1.3,3.8,5.6,0.6,5.7,4.4,3.1,0,0,1187284,1
1,19,29,1.1,1.6,2.5,4.6,6.7,0.9,4.4,4.6,2.1,0.5,0,1041865.2,1
1,20,63.5,1,8,7,13,17,2,10,5,0.5,0,0,2187210.8,0
1,21,49.5,1,8,5,5,19,0,2,6,2.5,1,0,2147495.4,0
1,22,6,0,0.7,0.3,0.9,1.7,0.1,0.6,1.1,0.5,0.1,0,246713.6,1
1,86,2,0.1,0.2,0.2,0.6,0.4,0,0.3,0,0.2,0,0,66378.8,1
1,87,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,29651.8,1
1,95,14.5,0.6,1.1,2.8,1.2,3.5,0.6,2.9,0.9,0.3,0.6,0,460519.4,1
1,96,5,0.2,0.4,1,0.4,1.2,0.2,1,0.3,0.1,0.2,0,158799.8,1
1,98,2,0.2,0.1,0.2,0.6,0.3,0.1,0.3,0.1,0,0.1,0,55054.9,1
2,4,42,4,4,0,14,5,5,1,3,6,0,0,2112822,0
2,5,54.5,1,6.5,3,10,11,1,12,8,2,0,0,2487813.7,0
2,6,59,2,8,6,7,15,1,8,8,2,2,0,2445702.8,0
2,7,68.5,0,10.5,7,3,23,2,13,2,8,0,0,3265227.3,0
2,8,36.5,2.5,4,2,6,8,0,10,1,1,2,0,1345074.3,0
2,9,88,5,15,6,12,21,1,11,9,8,0,0,3972234,0
2,15,2,0.1,0.1,0.2,0.3,0.5,0.1,0.3,0.3,0.1,0,0,71852.8,1
2,17,2,0.1,0.1,0.2,0.3,0.5,0.1,0.3,0.3,0.1,0,0,71852.8,1
2,18,3,0.1,0.2,0.3,0.5,0.7,0.1,0.4,0.5,0.2,0,0,107779.2,1
2,19,56,0,6,6,5,17,1,10,4,1,6,0,1845014.6,0
2,20,16,0.6,0.9,1.4,2.5,3.7,0.5,2.4,2.5,1.2,0.3,0,574822.2,1
2,75,1,0,0.1,0,0.2,0.3,0,0.1,0.1,0.1,0.1,0,29180.9,1
2,88,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,29651.8,1
2,104,1,0,0.3,0,0.1,0.4,0,0.1,0,0,0.1,0,32342.4,1
3,3,4,0.3,0.5,0.6,0.3,0.6,0.1,0.6,0.9,0.1,0,0,163842.5,1
3,4,42,8,1,0,19,3,3,0,2,6,0,0,1742055.7,0
3,5,50.5,3,6.5,4,8,15,1,7,3,1,2,0,2097720,0
3,6,10,0.8,1.2,1.5,0.8,1.5,0.3,1.5,2.1,0.3,0,0,409606.4,1
3,7,5,0.4,0.8,0.2,0.6,0.8,0.1,0.9,0.7,0.5,0,0,185513.1,1
3,8,7,0.6,1.1,0.3,0.8,1.2,0.1,1.2,1,0.7,0,0,259718.4,1
3,10,4,0.3,0.6,0.2,0.5,0.7,0.1,0.7,0.5,0.4,0,0,148410.5,1
3,18,2,0.1,0.1,0.2,0.3,0.5,0.1,0.3,0.3,0.1,0,0,71852.8,1
3,19,43,4,2.5,1,11,10,1,8,1,0.5,4,0,1722684.7,0
3,20,54.5,1,0,0.5,13,8,1,5,18,4,4,0,1802215.6,0
3,21,3,0.1,0.2,0.3,0.5,0.7,0.1,0.4,0.5,0.2,0,0,107779.2,1
3,88,4,0.1,0.5,0.4,0.7,0.9,0.1,0.4,0.5,0.2,0.2,0,118607.3,1
3,89,2,0,0.2,0.2,0.4,0.5,0,0.2,0.3,0.1,0.1,0,59303.6,1
3,90,5,0.1,0.6,0.5,0.9,1.1,0.1,0.5,0.6,0.3,0.3,0,148259.1,1
3,94,4,0.1,0.3,0.8,0.3,1,0.2,0.8,0.2,0.1,0.2,0,127039.8,1
3,98,7,0.8,0.4,0.6,2.1,1.1,0.5,0.8,0.2,0.1,0.4,0,192692.2,1
4,4,41,2,1,4,3,11,1,2,7,9,1,0,1567204.3,0
4,5,62,1,8,9,1,23,1,7,6,6,0,0,1898976,0
4,6,24,1.4,4.1,1.4,2,7.2,0,4.1,2.1,1,0.7,0,880488.4,1
4,9,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,43446.8,1
4,10,17,1.4,1.1,0.6,2.5,4.1,0.6,1.3,2.5,2.1,0.8,0,738595.4,1
4,11,3,0.3,0.2,0.1,0.4,0.7,0.1,0.2,0.5,0.4,0.1,0,130340.4,1
4,19,1,0,0.1,0,0,0.2,0,0.3,0.2,0.1,0.1,0,37676.4,1
4,20,18,0,1.9,0.5,0.9,3.8,0,5.2,2.8,1.9,1,0,678174.8,1
4,21,1,0,0.1,0,0,0.2,0,0.3,0.2,0.1,0.1,0,37676.4,1
4,72,6,0.6,0,0.6,2.4,0.9,0.2,0.2,0.5,0.1,0.5,0,195142.4,1
4,73,21,2.2,0,2.2,8.4,3.4,0.5,0.6,1.7,0.3,1.7,0,682998.4,1
5,4,16,0.9,2.7,0.9,1.4,4.8,0,2.7,1.4,0.7,0.5,0,586992.3,1
5,5,82,6,12,8,10,30,2,2,0,12,0,0,3616012.9,0
5,6,2,0.1,0.3,0.1,0.2,0.6,0,0.3,0.2,0.1,0.1,0,73374,1
5,10,28,1,2,4,4,4,0,6,3,0,4,0,985460.9,0
5,11,38,1,4,2,6,11,0.5,4,5,2.5,2,0,1651183.6,0
5,12,11,0,1.2,0.3,0.6,2.3,0,3.2,1.7,1.1,0.6,0,414440.1,1
5,20,7,0,0.7,0.2,0.4,1.5,0,2,1.1,0.7,0.4,0,263734.6,1
5,91,1.5,0.2,0,0.2,0.6,0.2,0,0.1,0.1,0,0.1,0,48785.6,1
5,95,2,0.2,0.2,0.2,0.5,0.4,0,0.2,0.1,0.1,0.1,0,65103.7,1
6,4,13,0.7,2.2,0.8,1.1,3.9,0,2.2,1.1,0.6,0.4,0,476931.2,1
6,5,15,0.8,2.6,0.9,1.3,4.5,0,2.6,1.3,0.6,0.4,0,550305.3,1
6,10,23,1.9,1.5,0.9,3.4,5.5,0.8,1.7,3.4,2.8,1.1,0,999276.2,1
6,11,34,1,3,1,8,7,1,4,2,3,4,0,1309037.5,0
6,91,9,1,0,1,3.6,1.4,0.2,0.3,0.7,0.1,0.7,0,292713.6,1
7,0,13,0,1.9,0.7,0.9,2.7,0,1.2,3.9,0.7,1,0,475527.4,1
7,10,28,2.3,1.8,1,4.2,6.7,1,2.1,4.2,3.4,1.3,0,1216510.2,1
7,11,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,43446.8,1
7,92,5,0.5,0.5,0.6,1.3,1,0.1,0.5,0.1,0.3,0.1,0,162759.3,1
7,95,14,1.4,1.6,1.6,3.5,2.7,0.2,1.4,0.4,0.8,0.4,0,455725.9,1
7,97,5,0.5,0.5,0.6,1.3,1,0.1,0.5,0.1,0.3,0.1,0,162759.3,1
7,98,14,1.4,1.6,1.6,3.5,2.7,0.2,1.4,0.4,0.8,0.4,0,455725.9,1
7,99,5,0.5,0.5,0.6,1.3,1,0.1,0.5,0.1,0.3,0.1,0,162759.3,1
7,108,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,29378.1,1
8,0,9,0,1.3,0.5,0.6,1.9,0,0.8,2.7,0.5,0.7,0,329211.3,1
8,7,5,0.4,0.3,0.2,0.7,1.2,0.2,0.4,0.8,0.6,0.2,0,217234,1
8,8,5,0.4,0.3,0.2,0.7,1.2,0.2,0.4,0.8,0.6,0.2,0,217234,1
8,9,13,1.1,0.8,0.5,1.9,3.1,0.5,1,1.9,1.6,0.6,0,564808.3,1
8,10,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,43446.8,1
8,11,11,0.9,0.7,0.4,1.6,2.7,0.4,0.8,1.7,1.3,0.5,0,477914.7,1
8,99,18,1.8,2,2,4.6,3.5,0.3,1.8,0.5,1,0.5,0,585933.3,1
8,100,4,0.4,0.4,0.5,1,0.8,0.1,0.4,0.1,0.2,0.1,0,130207.4,1
8,110,4,0.2,0.3,0.5,0.7,0.8,0.1,0.6,0.5,0.2,0.1,0,117512.3,1
9,0,38,0,5,4,2,10,0,3,8,2,4,0,1869749,0
9,1,6,0.3,0.4,0.5,0.8,1.1,0.2,0.8,1.2,0.4,0.3,0,226621.6,1
9,6,3,0.1,0.3,0.3,0.4,0.8,0.1,0.4,0.1,0.4,0.1,0,118430.3,1
9,7,29,0.3,3,2.5,2.2,7.1,0.1,4.3,5.8,1.5,2.2,0,1139602.1,1
9,8,16,0.2,1.7,1.4,1.2,3.9,0,2.4,3.2,0.8,1.2,0,628746,1
9,9,8,0.1,0.8,0.7,0.6,2,0,1.2,1.6,0.4,0.6,0,314373,1
9,93,4,0.4,0.4,0.5,1,0.8,0.1,0.4,0.1,0.2,0.1,0,130207.4,1
9,97,8,0.8,0.6,0.3,2.1,1.7,0.3,0.8,0.5,0.6,0.3,0,278596,1
9,99,2,0.2,0.2,0.1,0.5,0.4,0.1,0.2,0.1,0.1,0.1,0,69649,1
9,100,5,0.5,0.4,0.2,1.3,1,0.2,0.5,0.3,0.4,0.2,0,174122.5,1
9,101,20,1.9,1.5,0.8,5.4,4.2,0.8,1.9,1.2,1.5,0.8,0,696489.9,1
9,110,3,0.2,0.2,0.3,0.5,0.6,0.1,0.4,0.4,0.2,0.1,0,88134.2,1
10,0,44,2,6,5,3,8,0,9,7,2,2,0,1881670,0
10,1,23,0,0,0,1,4,0,3,14,1,0,0,1066841.5,0
10,2,20,0.9,1.9,2.4,2.4,5.2,0.5,2.4,0.9,2.9,0.5,0,789535.2,1
10,8,17,0.2,1.7,1.5,1.3,4.2,0,2.5,3.4,0.9,1.3,0,668042.6,1
10,9,21.5,0.2,2.2,1.9,1.6,5.3,0.1,3.2,4.3,1.1,1.6,0,844877.4,1
10,99,4,0.4,0.3,0.2,1.1,0.8,0.1,0.4,0.2,0.3,0.2,0,139298,1
10,101,13,1.2,1,0.5,3.5,2.7,0.5,1.3,0.8,1,0.5,0,452718.5,1
10,102,8,0.4,0.6,0.9,1.4,1.6,0.2,1.1,1,0.5,0.3,0,235024.5,1
10,111,8,0.4,0.6,0.9,1.4,1.6,0.2,1.1,1,0.5,0.3,0,235024.5,1
11,0,67,5,5,4,14,21,2,5,8,3,0,0,2820504,0
11,1,34,1,4,1,3,8,0,6,8,3,0,0,1196836.9,0
11,2,18,0.9,1.7,2.1,2.1,4.7,0.4,2.2,0.9,2.6,0.4,0,710581.7,1
11,7,6,0.1,0.6,0.5,0.4,1.5,0,0.9,1.2,0.3,0.5,0,235779.7,1
11,8,30,1,2,5,4,8,0,6,2,2,0,0,1107769.7,0
11,9,48,4,5,3,10,9,3,5,5,4,0,0,1795288,0
11,10,40.5,1,3.5,4,5,14,2,5,2,4,0,0,1697339.8,0
11,11,17,0.2,1.7,1.5,1.3,4.2,0,2.5,3.4,0.9,1.3,0,668042.6,1
11,12,2,0.1,0.1,0.1,0.5,0.3,0.1,0.3,0.2,0.2,0.1,0,69894.6,1
11,25,1,0.2,0,0.1,0.2,0.3,0,0.1,0.1,0,0,0,42991.9,1
11,27,6,0.9,0.3,0.6,1.4,1.5,0.1,0.6,0.3,0.3,0,0,257951.3,1
11,30,12,1.8,0.6,1.1,2.7,3,0.3,1.2,0.7,0.6,0,0,515902.5,1
11,102,8,0.4,0.6,0.9,1.4,1.6,0.2,1.1,1,0.5,0.3,0,235024.5,1
11,103,21,1.1,1.5,2.4,3.7,4.1,0.6,3,2.6,1.3,0.7,0,616939.4,1
11,104,13,0.7,0.9,1.5,2.3,2.5,0.4,1.8,1.6,0.8,0.5,0,381914.9,1
11,105,3,0.2,0.2,0.3,0.5,0.6,0.1,0.4,0.4,0.2,0.1,0,88134.2,1
11,111,2,0.1,0.1,0.2,0.4,0.4,0.1,0.3,0.2,0.1,0.1,0,58756.1,1
11,112,4.5,0.3,0.1,0.6,0.9,1.1,0.1,0,0.6,0.4,0.4,0,154292,1
12,0,26,0,0,0,0,4,0,5,12,1,4,0,829447.5,0
12,1,43,0,2,2,8,7,1,16,7,0,0,0,1556772.6,0
