x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,3,0.1,0,0.7,1.1,0.3,0.3,0.1,0.2,0.2,0,0,57262.5,1
0,24,5,0,0.4,0.2,0.6,0.8,0,2.4,0.2,0.2,0.2,0,135929,1
0,25,39,0,4,3,7,7,0,8,6,2,2,0,860014,0
0,26,66,4,9,5,16,15,4,3,8,2,0,0,1452692.7,0
0,28,16,0.2,1.5,1.4,2.5,3.1,0.6,2.8,2.7,0.4,0.8,0,412033.4,1
0,29,37,2,2,4,2,12,0,5,5,4,1,0,887345.3,0
0,30,1,0,0.1,0.1,0.2,0.2,0,0.2,0.2,0,0,0,25752.1,1
0,45,10,0.9,1,1,2.6,2.2,0,1,1,0.3,0,0,337533.4,1
0,46,6,0.3,0.2,0.7,0.7,1.2,0.1,0.3,1.9,0.1,0.5,0,133050.7,1
0,50,116,2,13.5,4,20,26,4,10,28,7.5,1,0,2166839.2,0
0,51,43,2,4,1,6,4,0,5,16,2,3,0,979167.2,0
0,52,63,0,2,4,13,14,4,12,8,3,2,1,948815,0
0,54,148.5,4,15.5,15,30,36,4,15,15,10,4,0,2790519.3,0
0,55,160,4,13,17,21,33,3,31,20,10,8,0,2870630.7,0
0,56,10.5,0.4,1.4,0.9,1.7,2.5,0.2,1.3,1.1,0.4,0.6,0,230690.5,1
0,57,8,0.3,1,0.7,1.3,1.9,0.2,1,0.8,0.3,0.5,0,175764.2,1
0,58,6,0.2,0.8,0.5,1,1.4,0.1,0.7,0.6,0.3,0.4,0,131823.1,1
0,60,2,0.1,0.3,0.2,0.3,0.5,0,0.2,0.2,0.1,0.1,0,43941,1
0,95,26,0,1,4,2,12,0,3,4,0,0,0,683739.3,0
0,96,34,2,4,3,8,6,1,4,4,2,0,0,726757.3,0
1,24,16,0,1.3,0.6,1.9,2.6,0,7.7,0.6,0.6,0.7,0,434972.9,1
1,25,4,0,0.3,0.2,0.5,0.6,0,1.9,0.2,0.1,0.2,0,108743.2,1
1,26,6,0.1,0.6,0.5,0.9,1.2,0.2,1.1,1,0.1,0.3,0,154512.5,1
1,29,6,0.1,0.6,0.5,0.9,1.2,0.2,1.1,1,0.1,0.3,0,154512.5,1
1,37,9,0,1.2,0.4,1.9,1.6,0,0.8,2.7,0.2,0.2,0,201541.8,1
1,45,1,0.1,0.1,0.1,0.3,0.2,0,0.1,0.1,0,0,0,33753.3,1
1,46,20,1.1,0.7,2.2,2.2,4.1,0.4,1.1,6.3,0.4,1.5,0,443502.2,1
1,50,8,0.4,0.3,0.9,0.9,1.6,0.2,0.4,2.5,0.2,0.6,0,177400.9,1
1,51,83,2,6,12,17,23,2,9,5,3,3,1,1496989.3,0
1,52,23,0,2,0,8,5,0,3,3,1,1,0,511590.5,0
1,54,27,1,3,2,5,5,1,4,4,1,1,0,508314.2,0
1,55,92,4,9,10,18,27,2,5,4,11,2,0,1866051.3,0
1,56,7,0.3,0.9,0.6,1.1,1.7,0.1,0.9,0.7,0.3,0.4,0,153793.7,1
1,95,30,1,1,0,4,5,2,10,1,1,5,0,769914.5,0
1,96,40,2,2.5,2,6,11,1,8,3,3.5,1,0,870990.9,0
1,97,12,0,2.1,1.2,1.4,3,0.2,1.2,1.6,1.1,0.2,0,332074.2,1
2,38,39.5,0,6.5,0,9,10,2,2,4,3,3,0,831259,0
2,45,27,1,0,2,12,4,0,0,7,0,1,0,575603.5,0
2,46,47,1,3,4,7,11,1,9,7,3,1,0,1321218.4,0
2,47,115.5,2,13.5,14,10,28,2,20,18,6,2,0,2601376.8,0
2,48,60.5,1,5.5,5,6,9,0,14,15,2,3,0,1348739.3,0
2,49,47,0,6,7,5,12,0,10,3,2,2,0,1084146.4,0
2,50,137,4,8.5,13,32,17,4,18,19,10.5,10,1,2515066.2,0
2,51,222.5,12,16,22,47,38,7,43,19,11.5,7,0,4179848.8,0
2,52,81,4,1,12,11,17,0,17,10,1,8,0,1427326.1,0
2,54,17,0,1.7,0.3,3.4,3.6,0.3,4.2,2,1.2,0.3,0,354041.1,1
2,95,13,0.4,1.8,1.8,0.7,4.7,0,1.8,1.1,0,0.7,0,349542.1,1
2,96,1,0,0.2,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,27672.9,1
2,127,3,0.1,0.2,0.1,0.3,1.1,0.1,0.4,0.5,0,0.2,0,86944.9,1
3,29,1,0,0.1,0.1,0.2,0.2,0,0.2,0.2,0,0,0,25752.1,1
3,37,2,0,0.3,0.1,0.4,0.4,0,0.2,0.6,0,0,0,44787.1,1
3,38,67,0,6,3,11,13,0,14,10,8,2,0,1496521.3,0
3,39,16.5,0,2.2,0.7,3.4,3,0,1.5,4.9,0.4,0.4,0,369493.2,1
3,44,25,0,2,1,0,6,0,0,11,0,5,0,612076.4,0
3,45,107,7,7,5,12,13,2,7,26,3,23,2,2458956.7,0
3,46,84,2,4,8,2,16,0,15,26,1,10,0,1922197,0
3,47,128,4,8,3,14,14,4,37,36,3,5,0,2983147,0
