x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,13,25,1.1,1.2,2.7,4.2,5.4,0.8,2.3,6.5,0.4,0.4,0,512209,1
0,14,8,0.4,0.4,0.9,1.4,1.7,0.2,0.7,2.1,0.1,0.1,0,163906.9,1
0,92,4,0.1,0.3,0.5,0.5,1,0,0.6,0.6,0.3,0.1,0,95568.1,1
0,93,74,2,8,3,11,22,1,5,11,11,0,0,1770038.3,0
0,94,30.5,0.6,2.2,3.8,3.9,7.7,0,4.9,4.4,1.9,1.1,0,728706.9,1
0,95,1,0,0.1,0.1,0.1,0.3,0,0.3,0,0,0.1,0,21789,1
1,0,11,0.8,0.8,0.6,2.5,0.6,0.6,2.8,1.7,0.3,0.3,0,235297.8,1
1,13,12,0.5,0.6,1.3,2,2.6,0.4,1.1,3.1,0.2,0.2,0,245860.3,1
1,94,2,0,0.1,0.3,0.3,0.5,0,0.3,0.3,0.1,0.1,0,47784.1,1
2,0,9,0.7,0.7,0.5,2.1,0.5,0.4,2.3,1.4,0.2,0.2,0,192516.4,1
3,0,19,1.4,1.4,1,4.4,1,1,4.9,2.9,0.5,0.5,0,406423.5,1
3,95,6,0.3,0.3,0.7,0.6,1.6,0.1,1.5,0.2,0.2,0.5,0,130733.9,1
4,0,26,0.8,0,0,3.8,2.3,0.8,2.3,7.6,2.3,6.1,0,554083.3,1
5,0,8,0.2,0,0,1.2,0.7,0.2,0.7,2.4,0.7,1.9,0,170487.2,1
7,13,1,0,0.1,0.1,0,0.2,0,0.4,0.1,0,0.1,0,21021.1,1
7,14,3,0,0.2,0.2,0,0.7,0,1.2,0.5,0,0.2,0,63063.2,1
8,12,2,0,0.1,0.2,0,0.4,0,0.8,0.3,0,0.2,0,42042.1,1
8,13,16,0,1.2,1.2,0,3.5,0,6.5,2.4,0,1.2,0,336336.9,1
8,48,12,0.4,2.2,0.7,1.4,2.8,0.6,1.2,1,0.6,1.1,0,245984.2,1
8,49,2,0.1,0.3,0.1,0.2,0.5,0.1,0.2,0.2,0.1,0.2,0,40997.4,1
9,12,5,0,0.4,0.4,0,1.1,0,2,0.7,0,0.4,0,105105.3,1
9,47,20.5,0.8,3.7,1.1,2.5,4.8,0.9,2.1,1.7,1,1.9,0,420223,1
9,48,52,4,3,1,20,8,3,6,3,3,1,0,1173883.1,0
10,42,6,0.3,0.7,0.3,0.8,1.3,0.2,0.8,1,0.3,0.3,0,121518.3,1
10,43,18,0.8,2.3,0.9,2.3,4,0.6,2.3,3.1,0.8,0.9,0,364555,1
10,44,8,0.4,1,0.4,1,1.8,0.2,1,1.4,0.4,0.4,0,162024.4,1
10,47,8,0.3,1.4,0.4,1,1.9,0.4,0.8,0.7,0.4,0.7,0,163989.5,1
10,48,13,0.5,2.4,0.7,1.6,3,0.6,1.3,1.1,0.6,1.2,0,266482.9,1
10,109,9,1.2,0.7,0.8,2.6,1.4,0.6,1.1,0.1,0.2,0.3,0,217849.2,1
11,41,19,0.9,2.4,0.9,2.4,4.3,0.6,2.4,3.3,0.9,0.9,0,384808.1,1
11,42,97,1,14,7,18,22,5,4,8,12,6,0,2051044.3,0
11,43,44,4,0,2,10,5,0,8,10,5,0,0,916062.2,0
11,44,6,0.3,0.7,0.3,0.8,1.3,0.2,0.8,1,0.3,0.3,0,121518.3,1
11,108,12,1.6,1,1,3.5,1.8,0.8,1.4,0.2,0.3,0.4,0,290465.6,1
11,109,122.5,8,9.5,12,36,23,3,5,4,22,0,0,2612958.1,0
11,110,81,7,10,0,22,18,3,2,10,8,1,0,1622621.9,0
11,111,32,0.5,2.5,2.8,7.4,7.8,0.9,4.6,2.3,3.2,0,0,791375.7,1
