x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,11,8,0.2,0.2,0.4,0.9,2.4,0,1.3,2.1,0.5,0,0,232326.8,1
0,78,11,0,0,0,1.7,2.1,0,3,2.5,0.4,1.3,0,267920.8,1
2,7,5,0.1,0.1,0.3,0.6,1.5,0,0.8,1.3,0.3,0,0,145204.2,1
2,8,1,0,0,0,0.1,0.3,0,0.2,0.3,0.1,0,0,29040.8,1
2,84,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,26591.5,1
3,8,2,0.1,0.1,0.1,0.2,0.6,0,0.3,0.5,0.1,0,0,58081.7,1
8,1,1,0,0,0,0.1,0.3,0,0.2,0.3,0.1,0,0,29040.8,1
29,2,2,0.1,0.1,0.1,0.2,0.6,0,0.3,0.5,0.1,0,0,58081.7,1
42,60,14,0.3,0.3,1.3,1.8,4,0.5,2.6,2.1,0.8,0.3,0,269768.4,1
43,60,23,0.4,0.4,2.2,3,6.5,0.9,4.4,3.5,1.3,0.4,0,443190.9,1
43,61,3,0,0.1,0.3,0.4,0.8,0.1,0.6,0.4,0.2,0.1,0,57807.5,1
43,66,9,0.2,0.2,0.8,1.2,2.5,0.3,1.7,1.4,0.5,0.2,0,173422.5,1
43,67,4,0.1,0.1,0.4,0.5,1.1,0.1,0.8,0.6,0.2,0.1,0,77076.7,1
44,65,7,0.5,0.5,0.3,0.6,2.4,0,0.8,1.1,0,0.8,0,152231.1,1
44,66,17,1.3,1.3,0.6,1.3,5.9,0,2,2.6,0,2,0,369704.1,1
44,67,2,0.1,0.2,0.1,0.2,0.7,0,0.2,0.3,0,0.2,0,43494.6,1
47,63,15,0.7,1.6,0,3.8,3.2,0,2.2,2.2,1,0.3,0,281895,1
47,64,3,0.1,0.3,0,0.8,0.6,0,0.4,0.5,0.2,0.1,0,56379,1
48,63,15,0.7,1.6,0,3.8,3.2,0,2.2,2.2,1,0.3,0,281895,1
48,64,14,0.6,1.5,0,3.5,3,0,2.1,2.1,0.9,0.3,0,263102,1
49,60,10,0,0.7,0.4,1.5,2.7,0.4,2,0.9,0.8,0.5,0.1,192235.6,1
50,61,15,0,1,0.6,2.2,4,0.6,3,1.4,1.2,0.8,0.2,288353.3,1
51,61,53,2,3,1,12,12,0,9,10,2,2,0,1028572.2,0
51,62,10,0,0.7,0.4,1.5,2.7,0.4,2,0.9,0.8,0.5,0.1,192235.6,1
51,64,10,0,0.7,0.4,1.5,2.7,0.4,2,0.9,0.8,0.5,0.1,192235.6,1
52,61,92,2,13,3,17,21,3,12,7,10,4,0,1824618.6,0
52,62,16,0,1.1,0.6,2.3,4.3,0.6,3.2,1.5,1.3,0.9,0.2,307576.9,1
52,64,14,0,0.9,0.6,2.1,3.7,0.6,2.8,1.3,1.1,0.7,0.2,269129.8,1
52,65,31,0,2.5,1.7,4.2,12.6,0.8,2.5,1.7,5,0,0,567673.1,1
53,65,6,0,0.5,0.3,0.8,2.4,0.2,0.5,0.3,1,0,0,109872.2,1
