x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,6,42,2,6,3,3,13,1,10,4,0,0,0,1034592.7,0
0,7,14,1.6,0.8,1.1,1.6,2.7,0,1.9,2.1,1.1,1.1,0,306588.4,1
0,8,36,0,5,1,5,14,1,3,2,2,3,0,756497.4,0
0,9,44,1,2,8,7,5,0,8,10,2,1,0,1051584.3,0
0,10,17,1.9,1,1.3,2,3.3,0,2.3,2.6,1.3,1.3,0,372286,1
0,20,7,0.3,0.5,0.5,1.4,0.8,0.1,1.8,1,0.6,0,0,171385.8,1
0,21,112.5,8,7,8.5,35,20,2,11,10,6,5,0,2545856.1,0
0,22,58.5,5,4,4.5,14,13,2,5,4,4,3,0,1500378.3,0
0,23,57,3,0,5,10,12,0,14,8,2,3,0,1450562.8,0
0,24,21,0.8,1.4,1.1,4.3,4.4,0.5,3.8,1.4,1.6,1.4,0.3,506753.6,1
0,25,4,0.2,0.3,0.2,0.8,0.8,0.1,0.7,0.3,0.3,0.3,0,96524.5,1
0,26,5,0.2,0.3,0.3,1,1.1,0.1,0.9,0.3,0.4,0.3,0.1,120655.6,1
0,31,3,0.1,0.3,0.3,0.4,0.8,0,0.2,0.7,0.1,0.1,0,80416.7,1
0,32,146,14,10,16,35,29,4,12,10,10,6,0,3085629.5,0
0,35,2,0.1,0.2,0.2,0.2,0.7,0,0.2,0.3,0.1,0,0,41725.7,1
0,37,54,1,3,2,9,14,3,6,12,3,1,0,844090.7,0
0,38,52,3,5,4,11,9,1,5,11,3,0,0,1064940.9,0
0,39,27.5,2,1.5,2,6,4,1,2,5,3,1,0,730005.2,0
0,40,24,1.5,1.5,0.7,3.8,4.5,0.7,3,2.3,3,3,0,481266.4,1
0,41,39.5,3,1,1,5,10,0.5,4,9,1,5,0,845926.9,0
0,42,96,7,7,11,17,14,3,11,18,3,4,1,1724538.6,0
0,43,56,6,4,8,10,6,4,7,4,1,6,0,976734.5,0
0,44,48,3.7,2.2,3.7,15.5,12.5,1.5,1.5,1.5,3.7,2.2,0,1156560.3,1
0,45,4,0.3,0.2,0.3,1.3,1.1,0.1,0.1,0.1,0.3,0.2,0,96380,1
0,47,4,0.3,0.4,0.2,0.9,1.1,0.1,0.4,0.2,0.2,0.2,0,105043.9,1
0,113,54,1,8,6,7,17,0,4,6,2,3,0,1175089.1,0
0,114,25,1.7,2.9,1.2,5,5,0.4,2.5,2.5,2.1,1.7,0,565617.5,1
1,6,21,1.9,3.5,1,5.8,3.9,0,1,1.3,2.6,0,0,471483,1
1,7,50,3.5,4,6,11,10,2,6,1,4.5,2,0,1177143.6,0
1,8,77,3,9,2,10,22,1,4,11,5,10,0,1434257.9,0
1,9,46,4,5,2,12,5,1,9,4,3,1,0,1008411.9,0
1,20,3,0.1,0.2,0.2,0.6,0.4,0.1,0.8,0.4,0.2,0,0,73451,1
1,21,70,3,8,8,11,13,1,12,7,1,6,0,1664053.9,0
1,22,88,5,7.5,7,21,21,3,8,9,5.5,1,0,2112258.3,0
1,23,58,3,0,5,14,11,2,14,4,4,1,0,1431535.9,0
1,30,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,26805.6,1
1,31,66.5,1,8.5,7,13,10,2,9,6,3,7,0,1369972.6,0
1,32,59,5.5,7,2.5,11,13,1,8,6,4,1,0,1113434,0
1,38,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20052.8,1
1,39,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20052.8,1
1,41,6,0.4,0.4,0.2,0.9,1.1,0.2,0.7,0.6,0.7,0.8,0,120316.6,1
1,42,70,2,11,7,17,12,4,7,1,7,2,0,1345218.2,0
1,44,5,0.4,0.2,0.4,1.6,1.3,0.1,0.2,0.2,0.4,0.2,0,120475,1
1,47,7,0.6,0.6,0.4,1.6,1.9,0.2,0.6,0.4,0.3,0.4,0,183826.9,1
1,48,2,0.2,0.2,0.1,0.4,0.6,0,0.2,0.1,0.1,0.1,0,52522,1
1,113,38,0,7,3,6,7,0,5,5,2,3,0,677454.4,0
1,114,39,2,5,2,6,3,1,6,6,2,6,0,843989.3,0
