x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,14,11,0.4,0.6,0.9,1.7,1.7,0,2.1,1.3,0.8,1.5,0,372071.9,1
0,15,42,6,2,5,8,8,0,6,4,3,0,0,1233887,0
0,19,5,0.3,0.3,0.3,1.2,1.1,0.1,0.5,0.5,0.3,0.4,0,110081.5,1
0,20,17,1.1,1.1,1.1,4,3.7,0.4,1.6,1.6,0.9,1.5,0,374277.1,1
0,21,60.5,6,2.5,5.5,16,8,2,8,8,1.5,3,0,1324483.2,0
0,23,97.5,1,7,9,11,25,0,9,18,7.5,10,0,3200371.5,0
0,24,669,22.5,37,50.5,136,128,10.5,72,127,29.5,56,0,1.67047846E7,0
0,25,485.5,21,22.5,32,133,81,14.5,43,80,23.5,35,0,1.38081823E7,0
0,26,643.5,29,52,50.5,178,121,13.5,74,77,23.5,24,1,1.72323628E7,0
0,27,390.5,28,43,29.5,89,79,19,36,19,43,4,1,7147671.1,0
0,29,255,22.5,10,21,68,42,12.5,26,27,10,16,0,6122451.6,0
0,30,478,23,46.5,33.5,119,102,12,41,49,30,22,0,1.09993546E7,0
0,31,300.5,10,21,25.5,54,59,10.5,30,58,14.5,17,1,8330919.5,0
0,32,219,16.5,14.5,17,45,46,7,20,25,13,15,0,6153020.2,0
0,33,138.5,6,12.5,6,28,29,3,23,20,4,7,0,3797556.3,0
0,34,391.5,36.5,49,29,87,67,17.5,37,28,28.5,12,0,6768582.7,0
0,35,9,0.3,1,1.3,0.6,3.2,0,2.3,0,0,0.3,0,241646.7,1
0,36,2,0.1,0.2,0.3,0.1,0.7,0,0.5,0,0,0.1,0,53699.3,1
0,41,3,0.1,0.1,0.1,0.6,0.5,0,0.6,0.9,0.1,0,0,63512.9,1
0,42,3,0.1,0.1,0.1,0.6,0.5,0,0.6,0.9,0.1,0,0,63512.9,1
0,46,12.5,0.8,0.3,0.9,3.6,2.9,0.4,1.1,0.8,1.3,0.4,0,357136.7,1
0,47,8,0.5,0.2,0.6,2.2,1.9,0.3,0.7,0.5,0.8,0.3,0,228567.5,1
0,49,8,0.4,0.2,0.7,1.3,1.8,0.4,1.5,0.7,0.5,0.5,0,225691.3,1
0,50,11,0.5,0.2,1,1.8,2.5,0.5,2,1,0.7,0.8,0,310325.5,1
0,52,7,0.3,0.2,0.6,1.1,1.6,0.3,1.3,0.6,0.5,0.5,0,197479.8,1
0,53,8.5,0.1,0.7,0.6,1,1.6,0.1,1,2.5,0.3,0.5,0.1,286694.8,1
0,55,75,3.5,9,9.5,10,16,1,16,3,3,4,0,2174506.3,0
0,56,194.5,6,11.5,25,51,44,6,18,12,18,3,0,6785608.1,0
0,57,139.5,10,9,8,43,39,4,7,9,10.5,0,0,4652156.7,0
0,58,43.5,2,6.5,1,6,8,0,9,6,5,0,0,1792652.9,0
0,59,13,0.3,1.3,0.7,0.9,4,0.4,1.2,1.7,1.3,1.2,0,635323.3,1
0,60,2,0,0.2,0.1,0.1,0.6,0.1,0.2,0.3,0.2,0.2,0,97742,1
0,69,18,0.9,1.3,1.4,3.2,3.8,0.1,4.4,1.1,1.3,0.5,0,755926.4,1
0,70,62,1,10,5,11,17,1,10,4,3,0,0,2189555.3,0
0,71,59,1.5,1,6,12,9,3.5,8,6,12,0,0,2475743.7,0
0,75,9,0.6,0.9,0.7,1.5,1.7,0.1,1.3,0.9,1,0.2,0.1,324661.5,1
0,77,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,36073.5,1
0,78,12,0.5,0.8,1.3,1.1,1.9,0,2.9,2,0.2,1.3,0,447710.4,1
0,79,3,0.1,0.2,0.3,0.3,0.5,0,0.7,0.5,0.1,0.3,0,111927.6,1
0,89,2,0,0.1,0.1,0.5,0.4,0.1,0.3,0.2,0.1,0.2,0,80132.4,1
0,92,25,0.4,1.6,1.3,6.3,4.8,0.9,3.7,2.8,1.2,2,0,1001654.5,1
0,93,25.5,1.3,3.1,2.6,3.6,5.9,0.4,2.5,3.6,2.3,0.2,0,1093021.5,1
0,94,10,0.5,1.2,1,1.4,2.3,0.2,1,1.4,0.9,0.1,0,428635.9,1
0,95,10.5,0.5,1.3,1.1,1.5,2.4,0.2,1,1.5,0.9,0.1,0,450067.7,1
0,96,48,1,7,2,8,12,1,7,7,2,1,0,2215661.7,0
0,97,206.5,11,15.5,18,88,38,6,8,6,16,0,0,6084230.6,0
0,98,30,2,0,2,4,4,2,3,11,1,1,0,821020.4,0
0,99,44,1,1,3,8,11,0,6,7,1,6,0,1645472.2,0
0,100,46.5,4,5,0.5,12,8,3,3,5,5,1,0,1361914,0
0,101,86,4,5,13,16,18,1,11,11,5,2,0,2284640.6,0
0,102,112,5,7,6,28,21,5,15,15,7,3,0,3732740.9,0
0,103,8,0.2,0.9,0.6,1.2,2.2,0.3,1,0.3,0.8,0.5,0,301841.9,1
0,104,27,0,2.5,1.5,3,5,0,5,4,3,3,0,1202133.4,0
0,105,13,0.3,1.5,1,1.9,3.6,0.4,1.7,0.5,1.2,0.9,0,490493.1,1
0,108,3,0.3,0.2,0.2,0.6,0.3,0.2,0.7,0.3,0.1,0.1,0,117024.9,1
1,6,4,0.1,0.2,0.1,0.5,0.8,0.1,0.6,1,0.5,0.1,0,147236.8,1
1,15,14,0.5,0.8,1.1,2.1,2.2,0,2.7,1.6,1.1,1.9,0,473546.1,1
1,17,9,0.4,0.5,0.7,1.4,1.4,0,1.7,1,0.7,1.2,0,304422.5,1
1,20,8.5,0.5,0.5,0.5,2,1.9,0.2,0.8,0.8,0.5,0.8,0,187138.5,1
1,21,113.5,9,10,11,20,20,6,13,6,12.5,5,1,1938664.8,0
