x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,14,1,0,0.1,0.1,0,0.3,0,0.2,0.2,0,0.1,0,19764.7,1
0,18,3,0,0.2,0.2,0.1,0.9,0,0.5,0.7,0.1,0.3,0,59294.1,1
0,25,6,0.3,0.6,0.3,0.8,1.3,0.2,0.9,0.9,0.2,0.3,0.2,102361.6,1
0,34,3,0,0.1,0.1,0,0.9,0,0.4,1.1,0,0.4,0,75822.2,1
0,39,3,0.2,0.2,0.2,0.3,0.7,0.1,0.3,0.6,0.2,0.2,0,69870.1,1
0,41,6,0,0.4,0.4,0.3,1,0,1,1.6,0.3,1,0,137675.3,1
0,42,15,0.1,1,0.9,0.8,2.4,0.1,2.6,3.9,0.8,2.4,0,344188.1,1
0,43,4,0,0.3,0.2,0.2,0.7,0,0.7,1,0.2,0.7,0,91783.5,1
0,46,17,0.1,0.6,1,1.7,3.2,0.2,2.7,4.6,1.4,1.5,0,388805.8,1
0,47,7,0,0.3,0.4,0.7,1.3,0.1,1.1,1.9,0.6,0.6,0,160096.5,1
0,48,2,0,0.1,0.1,0.2,0.4,0,0.3,0.5,0.2,0.2,0,45741.9,1
0,50,2,0,0,0.1,0.3,0.4,0,0.3,0.5,0,0.4,0,41092.5,1
0,51,10,0,0.2,0.7,1.4,2.1,0,1.4,2.3,0,1.9,0,205462.4,1
0,52,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0,0.2,0,20546.2,1
0,58,11,0.3,0.6,0.4,2.4,0.6,0.2,3,1.6,0.7,1.2,0,219595.5,1
0,59,8,0.2,0.4,0.3,1.7,0.4,0.1,2.2,1.2,0.6,0.9,0,159705.9,1
0,61,47,3,2,3,5,5,0,7,15,0,7,0,840310.7,0
0,62,61,0,9,1,3,14,2,6,10,4,12,0,1282996.8,0
0,63,22,0,0,1,1,5,0,2,6,1,6,0,545272,0
