x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,10,0.5,0.8,0.7,2,2.1,0.3,1.7,1.3,0.5,0.1,0,244773.9,1
0,12,1,0,0,0.1,0.1,0.4,0,0.1,0.2,0.1,0,0,27141.7,1
0,15,25,1,0.5,3,7,8,1,3,1,0.5,0,0,580226.1,0
0,16,5,0.2,0.4,0.3,0.9,1.1,0.1,1.1,0.6,0.2,0.1,0,146526.7,1
0,17,48,0,13,3,1,20,2,2,4,3,0,0,1282546.4,0
0,18,14,0.5,1,0.7,2.6,3.2,0.3,3,1.7,0.7,0.3,0,410274.8,1
0,19,3,0.1,0.2,0.2,0.5,0.7,0.1,0.6,0.4,0.1,0.1,0,87916,1
0,25,4,0,0.6,0.3,0.5,0.9,0.2,0.4,0.5,0.2,0.4,0,92184,1
0,29,7,0,1.1,0.5,0.8,1.6,0.3,0.7,1,0.3,0.7,0,161322.1,1
0,37,56.5,1,12,8,4,21,5,2,0,2.5,0,1,1703526.5,0
0,38,52,2,7,7,4,19,1,0,4,8,0,0,1746917.2,0
0,39,29,1.3,4.8,2.6,4.3,8.9,0.9,1.1,0.6,4.1,0.4,0,930674.8,1
0,45,23.5,1.7,2,2.2,4.2,4.5,1.7,3.1,2.5,1.3,0.3,0,681225,1
0,47,68.5,0,10,9,5,29,1,7,4,2.5,1,0,1889826.4,0
0,48,101,6,13,9,15,35,3,7,2,11,0,0,2764453.8,0
0,49,65,1,16,10,9,19,1,5,1,3,0,0,1965645.5,0
0,51,3,0.1,0.2,0.2,0.2,0.8,0,0.8,0.4,0.2,0.1,0,90631.4,1
0,52,4,0.1,0.3,0.2,0.3,1,0,1.1,0.6,0.3,0.1,0,120841.8,1
0,53,10,0.3,0.8,0.5,0.8,2.6,0,2.6,1.4,0.7,0.3,0,302104.5,1
0,64,38,3,2,2,8,8,0,3,5,7,0,0,1025213,0
0,65,23.5,1.7,2.3,0.9,4.1,4.7,1.1,2.8,3.2,2.4,0.3,0,631400,1
0,67,7,0.5,0.7,0.3,1.2,1.4,0.3,0.8,1,0.7,0.1,0,188076.6,1
0,68,8,0.6,0.8,0.3,1.4,1.6,0.4,0.9,1.1,0.8,0.1,0,214944.7,1
0,71,7,0.1,0.8,0.2,1.1,1.4,0.2,1.5,1.2,0.4,0.1,0,213971.4,1
0,87,4,0.2,0,0.4,0.5,0.8,0.2,1,0.5,0.2,0.2,0,115667.7,1
0,92,2,0.1,0,0.3,0.2,0.5,0,0.4,0.4,0,0.1,0,63958.3,1
0,98,11,0.3,1.4,1.1,0.8,3.4,0.1,1.8,1.5,0.6,0,0,353874.8,1
0,105,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,30982.2,1
