x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,53,2,0,0.1,0.2,0.3,0.6,0.1,0.2,0.3,0,0.2,0,45469.8,1
0,84,2,0.1,0,0.1,0.4,0.4,0.1,0.3,0.4,0,0.2,0,38501.9,1
0,89,1,0,0,0.1,0.2,0.2,0.1,0.1,0.2,0,0.1,0,19250.9,1
0,90,2,0.1,0,0.1,0.4,0.4,0.1,0.3,0.4,0,0.2,0,38501.9,1
0,102,21,0.8,0.8,2.2,7.6,2.4,0,2.5,3.3,0.8,0.3,0.3,493098.6,1
0,103,47,2,0,0,7,0,1,9,19,2,7,0,1112822.2,0
0,104,45,1,4,7,4,4,0,10,9,1,5,0,946781.2,0
0,107,6,0.1,0.2,0.1,0.9,1.2,0.1,1.2,1.3,0.2,0.7,0,126875.9,1
0,127,2,0.1,0.2,0.1,0.2,0.3,0,0.4,0.5,0.1,0.1,0,36713.2,1
1,49,3,0,0.1,0.2,0.5,0.9,0.1,0.3,0.5,0,0.4,0,68204.6,1
1,79,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21100.2,1
1,90,5.5,0.3,0,0.3,1.1,1.2,0.3,0.7,1.1,0.1,0.4,0,105880.1,1
1,104,16,0.4,0.4,0.2,2.3,3.1,0.4,3.1,3.5,0.6,2,0,338335.8,1
1,105,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0.1,0,21146,1
2,3,4,0,0.1,0.2,0.3,1.2,0,1.1,0.7,0.1,0.3,0,84560.8,1
2,63,1,0,0.2,0.1,0.1,0.3,0,0.1,0,0.1,0.1,0,15391.6,1
2,105,2,0,0.2,0.2,0.2,0.4,0,0.2,0.5,0.1,0.2,0,40039.2,1
2,109,4,0.3,0.2,0.2,0.8,0.6,0,0.8,0.7,0.3,0.1,0,81156.3,1
2,115,2,0,0.2,0.2,0.2,0.4,0,0.2,0.5,0.1,0.2,0,40039.2,1
