x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,4,0.1,0.2,0.5,0.7,1.1,0.1,0.5,0.4,0.3,0.1,0,75246.2,1
0,2,21,1.1,3.4,0,4,3.4,0,4.5,2.3,2.3,0,0,423773.3,1
0,10,4,0.1,0.6,0.3,0.6,0.9,0,1,0.2,0.3,0,0,87764,1
0,11,2,0.1,0.3,0.2,0.3,0.4,0,0.5,0.1,0.1,0,0,43882,1
0,13,30,1,4,2,8,6,1,4,1,3,0,0,612039.6,0
0,14,30,2,2,3,2,5,0,4,8,0,4,0,662823.6,0
0,15,29,1.9,4.2,1.5,6.3,5.6,1,2.7,1.7,2.9,1.2,0,591732.7,1
0,16,11,0.7,1.6,0.6,2.4,2.1,0.4,1,0.7,1.1,0.4,0,224450.3,1
0,17,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,21489.4,1
0,23,3.5,0.2,0.3,0.1,0.7,0.5,0.1,0.6,0.4,0.1,0.5,0,81001,1
0,24,4,0.3,0.3,0.1,0.8,0.6,0.1,0.7,0.5,0.1,0.5,0,92572.6,1
0,26,5,0.3,0.4,0.2,1,0.7,0.1,0.9,0.6,0.1,0.7,0,115715.8,1
0,27,2,0.1,0.2,0.1,0.4,0.3,0,0.3,0.2,0.1,0.3,0,46286.3,1
0,31,2,0.1,0.2,0.1,0.4,0.3,0,0.3,0.2,0.1,0.3,0,46286.3,1
0,35,4,0.1,0.3,0.8,0.4,1.1,0,0.8,0.5,0,0,0,92945.9,1
0,36,5,0.2,0.3,0.9,0.5,1.4,0,1,0.7,0,0,0,116182.4,1
0,40,23,0.6,1.9,2.3,1.9,4.9,0,3.4,5.9,0.6,1.5,0,520385.9,1
0,41,34,1,2,4,4,9,0,5,8,0,1,0,626953.4,0
0,42,41,2,4,5,9,8,3,5,0,4,1,0,510243.3,0
0,43,173.5,10,17.5,12,26,39,7,21,16,15,10,0,2445078.5,0
0,44,90.5,1,3,2,7,15.5,1,13,29,4,15,0,1639962.1,0
0,45,78,2,3,5,5,8,0,10,27,4,14,0,1580560.9,0
0,46,142,5,8,12,12,18,2,26,40,5,14,0,2412443,0
0,47,66,2,6,4,14,11,2,11,5,4,7,0,1377300.1,0
0,48,17,0.7,0.7,1.3,1.3,1.8,0,2.4,5.7,0.7,2.2,0.2,393265.7,1
0,49,18,0,0,0,0,0,0,4,8,0,6,0,498436.3,0
0,50,14,0.5,0.6,1.1,1.1,1.5,0,2,4.7,0.5,1.8,0.2,323865.9,1
0,52,1,0.1,0,0.1,0.1,0.2,0,0.3,0.1,0.1,0,0,24493,1
0,54,4,0.3,0.2,0.4,0.5,0.6,0,1.3,0.5,0.2,0,0,97972.2,1
0,64,4,0,0.1,0.6,0.7,0.9,0,1,0.4,0,0.3,0,78665.3,1
0,65,5,0,0.2,0.7,0.9,1.1,0,1.2,0.5,0,0.4,0,98331.7,1
0,73,13,0.7,1.4,0,2.4,2.1,0.3,4.4,1.4,0,0.3,0,274390.8,1
0,76,1,0.1,0.1,0,0.2,0.2,0,0.3,0.1,0,0,0,21107,1
0,89,6,0.1,0.9,0.2,0.8,1.3,0.2,0.8,0.9,0.5,0.3,0,131311.6,1
0,96,1,0.1,0.1,0,0.2,0.1,0,0.2,0.1,0.1,0.1,0,20723.7,1
0,98,2,0.2,0.2,0.1,0.3,0.2,0.1,0.4,0.2,0.1,0.2,0,41447.3,1
0,101,2,0.2,0.2,0.1,0.3,0.2,0.1,0.4,0.2,0.1,0.2,0,41447.3,1
0,106,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0,0.1,0.1,0,18819.1,1
0,112,3,0,0.4,0.3,0.3,0.7,0,0.5,0.4,0.1,0.3,0,58635.6,1
0,115,1.5,0,0.2,0.1,0.2,0.3,0,0.2,0.2,0.1,0.2,0,29317.8,1
0,117,4,0.1,0.3,0.4,0.5,0.8,0,0.5,1.1,0.2,0.1,0,87442.7,1
0,118,6,0.2,0.4,0.6,0.7,1.3,0,0.7,1.6,0.3,0.2,0,131164,1
0,120,2,0.1,0.2,0.2,0.2,0.4,0,0.2,0.5,0.1,0.1,0,43721.3,1
0,121,9,0.4,0.6,0.9,1,1.9,0,1,2.4,0.4,0.4,0,196746.1,1
0,122,1,0,0,0.1,0.1,0.1,0,0.3,0.2,0,0.2,0,22939.6,1
0,125,1,0,0,0.1,0.1,0.1,0,0.3,0.2,0,0.2,0,22939.6,1
0,126,2,0.1,0.1,0.1,0.2,0.3,0,0.6,0.3,0,0.3,0,45879.2,1
1,2,1,0,0.2,0,0.2,0.2,0,0.2,0.1,0.1,0,0,20179.7,1
1,4,1,0,0.2,0,0.2,0.2,0,0.2,0.1,0.1,0,0,20179.7,1
1,7,2,0.1,0.3,0.2,0.3,0.4,0,0.5,0.1,0.1,0,0,43882,1
1,9,6,0.2,0.9,0.5,0.9,1.3,0,1.6,0.2,0.4,0,0,131645.9,1
1,13,5,0.3,0.7,0.3,1.1,0.9,0.2,0.5,0.3,0.5,0.2,0,102022.9,1
1,14,24,1.6,3.5,1.3,5.2,4.6,0.8,2.2,1.4,2.4,1,0,489709.8,1
1,15,13,0.9,1.9,0.7,2.8,2.5,0.4,1.2,0.8,1.3,0.5,0,265259.5,1
1,16,2,0.1,0.3,0.1,0.4,0.4,0.1,0.2,0.1,0.2,0.1,0,40809.2,1
1,34,4.5,0.2,0.3,0.8,0.5,1.2,0,0.9,0.6,0,0,0,104564.2,1
1,35,3,0.1,0.2,0.6,0.3,0.8,0,0.6,0.4,0,0,0,69709.5,1
1,36,2,0.1,0.1,0.4,0.2,0.5,0,0.4,0.3,0,0,0,46473,1
1,37,2,0,0.2,0.2,0.2,0.4,0,0.3,0.5,0.1,0.1,0,45251,1
1,39,10,0.3,0.8,1,0.8,2.1,0,1.5,2.6,0.3,0.6,0,226254.8,1
1,40,19,0.5,1.6,1.9,1.6,4,0,2.8,4.9,0.5,1.2,0,429884,1
1,41,96,3,7,3,11,19,2,26,14,5,6,0,1812102.3,0
1,42,103,2,8,4,7,18,3,36,14,3,8,0,2003832.6,0
1,43,38,0,2,0,4,4,1,8,10,1,8,0,806704.8,0
1,44,33,1,0,1,3,4,0,2,11,0,11,0,719616.6,0
1,45,43,1,3,2,3,2,1,5,21,1,4,0,834920.3,0
1,46,54,3,8,6,4,14,1,6,7,1,4,0,1207990,0
1,47,49,0,0,5,6,8,1,9,13,3,4,0,970065.5,0
1,48,29,0,4,0,0,4,1,6,11,1,2,0,715546.7,0
1,49,9,0.3,0.4,0.7,0.7,0.9,0,1.3,3,0.4,1.2,0.1,208199.5,1
1,50,2,0.1,0.1,0.1,0.1,0.2,0,0.3,0.7,0.1,0.3,0,46266.6,1
1,53,2,0.2,0.1,0.2,0.2,0.3,0,0.6,0.3,0.1,0,0,48986.1,1
1,64,2,0,0.1,0.3,0.4,0.4,0,0.5,0.2,0,0.1,0,39332.7,1
1,72,12,0.6,1.3,0,2.2,1.9,0.3,4.1,1.3,0,0.3,0,253283.8,1
1,73,25,0,1,2,4,6,1,5,5,1,0,0,508451.4,0
1,74,2,0.1,0.2,0,0.4,0.3,0,0.7,0.2,0,0.1,0,42214,1
1,76,1,0.1,0.1,0,0.2,0.2,0,0.3,0.1,0,0,0,21107,1
1,79,8,0.4,0.8,0,1.5,1.3,0.2,2.7,0.9,0,0.2,0,168855.9,1
1,85,5,0.1,0.8,0.1,0.7,1,0.1,0.7,0.8,0.4,0.3,0,109426.3,1
1,94,4,0.3,0.4,0.1,0.7,0.5,0.2,0.9,0.3,0.2,0.4,0,82894.7,1
1,98,1,0.1,0.1,0,0.2,0.1,0,0.2,0.1,0.1,0.1,0,20723.7,1
1,101,2,0.2,0.2,0.1,0.3,0.2,0.1,0.4,0.2,0.1,0.2,0,41447.3,1
1,114,2,0,0.3,0.2,0.2,0.4,0,0.3,0.3,0.1,0.2,0,39090.4,1
1,115,6,0,0.9,0.6,0.6,1.3,0,1,0.8,0.2,0.6,0,117271.2,1
1,116,4,0,0.6,0.4,0.4,0.9,0,0.7,0.5,0.1,0.4,0,78180.8,1
1,118,2,0.1,0.2,0.2,0.2,0.4,0,0.2,0.5,0.1,0.1,0,43721.3,1
1,119,6.5,0.2,0.5,0.7,0.7,1.3,0,0.7,1.8,0.3,0.3,0,142094.4,1
1,126,5,0.1,0.2,0.3,0.6,0.7,0,1.5,0.9,0,0.7,0,114698.1,1
1,127,3,0.1,0.3,0.1,0.6,0.6,0,0.2,0.5,0.4,0.2,0,52058.3,1
2,0,5,0,0.6,0.4,0.2,1.1,0.1,0.7,1.5,0.3,0.1,0,114512.2,1
2,1,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0.1,0,0,22902.4,1
2,2,6,0.5,1,0.1,0.6,0.9,0,1.2,0.6,0.5,0.5,0.1,104394,1
2,4,1,0.1,0.2,0,0.1,0.1,0,0.2,0.1,0.1,0.1,0,17399,1
2,5,1,0.1,0.2,0,0.1,0.1,0,0.2,0.1,0.1,0.1,0,17399,1
2,7,2,0.1,0.2,0.4,0.2,0.3,0.1,0.1,0.3,0.2,0.1,0,36613.8,1
2,13,2,0.1,0.2,0,0.6,0.2,0.1,0.1,0.2,0.4,0.1,0,44235,1
2,14,6,0.3,0.7,0,1.8,0.5,0.2,0.3,0.7,1.1,0.4,0,132704.9,1
2,17,6,0.3,0.4,0.6,0.9,1.2,0.3,1.1,0.7,0.3,0.2,0,126688.6,1
2,20,2,0.1,0.1,0.2,0.3,0.4,0.1,0.4,0.2,0.1,0.1,0,42229.5,1
2,24,3,0.1,0.1,0.1,0.5,0.5,0,0.6,0.5,0.2,0.4,0,66253.2,1
2,25,4,0.2,0.2,0.1,0.6,0.6,0.1,0.8,0.7,0.2,0.5,0,88337.6,1
2,30,3,0,0.1,0.3,0.7,0.6,0,0.7,0.5,0,0.1,0,80826.9,1
2,36,2,0.1,0.1,0.3,0.4,0.3,0,0.3,0.4,0.1,0,0,37583.3,1
2,40,4,0.1,0.5,0.5,0.5,1,0.1,0.6,0.5,0.1,0.1,0,100174.5,1
2,41,16,0.3,2.1,1.9,1.9,3.9,0.3,2.6,2,0.7,0.3,0,400697.9,1
2,42,59,2,6,5,8,8,2,8,14,5,1,0,1171725.2,0
2,43,77,0,1,9,9,7,0,13,33,0,5,0,1712192.3,0
2,44,37,0,2,0,0,6,0,6,16,1,6,0,814746.6,0
2,45,14,0.1,1,1.3,1.5,2.8,0.2,2.3,2.5,0.8,1.5,0,301264.1,1
2,48,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0.1,0,0,22069.2,1
2,49,3,0.1,0.4,0.1,0.4,0.7,0,0.5,0.4,0.3,0.1,0,66207.6,1
