x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,42,3,0.1,0,0.2,0.3,0.9,0,0,1.1,0.1,0.3,0,65796.6,1
0,43,1,0,0,0.1,0.1,0.3,0,0,0.4,0,0.1,0,21932.2,1
0,45,2,0.1,0,0.1,0.2,0.6,0,0,0.7,0.1,0.2,0,43864.4,1
0,46,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,19459.9,1
0,49,5,0.2,0.6,0.5,0.5,1.1,0,0.5,0.8,0.2,0.6,0,97299.5,1
0,51,2,0.1,0.2,0.2,0.2,0.5,0,0.2,0.3,0.1,0.2,0,38919.8,1
0,91,3,0.2,0.2,0.3,0.7,0.7,0,0.5,0.3,0.1,0,0,63218.4,1
0,102,4,0.3,0.4,0,0.2,1.2,0.1,0.5,0.8,0.2,0.3,0,80736.8,1
1,9,2,0.1,0.2,0.1,0.2,0.3,0,0.4,0.5,0.1,0.1,0,36713.2,1
1,11,14,0.6,1.1,0.6,1.7,2.3,0,2.8,3.1,0.9,0.9,0,256992.7,1
1,18,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0,19177.5,1
1,19,23,1,2.4,0.7,4.8,5.1,1.4,1.7,2.1,3.1,0.7,0,441082.6,1
1,20,71,6,11,7,19,13,4,1,1,7,2,0,1193172.8,0
1,22,11,0.4,0,0,1.6,1.2,0,1.9,3.1,0.8,1.6,0.4,202039.6,1
1,23,14,0.5,0,0,2,1.5,0,2.5,4,1,2,0.5,257141.3,1
1,28,3,0.1,0.2,0.2,0.3,0.8,0.1,0.3,0.3,0.2,0.4,0.1,56599.6,1
1,35,5,0.1,0.4,0.4,0.4,1.3,0.2,0.5,0.4,0.4,0.8,0.1,94332.6,1
1,42,6,0.3,0,0.3,0.6,1.8,0,0,2.1,0.3,0.6,0,131593.2,1
1,43,1,0,0,0.1,0.1,0.3,0,0,0.4,0,0.1,0,21932.2,1
1,58,2,0,0.3,0.2,0.3,0.6,0.1,0.2,0.1,0.1,0.1,0,42132.7,1
1,68,2,0.1,0.1,0,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0,52772.7,1
1,69,37,2,3,2,10,4,1,6,5,2,2,0,795486.1,0
1,70,13.5,0.4,0.8,0,2,3,1,2.3,1.7,1.3,1,0,356215.6,1
1,86,20,1.2,1.6,1.8,4.5,4.5,0,3.5,2.3,0.6,0,0,421456.2,1
1,87,4,0.2,0.3,0.4,0.9,0.9,0,0.7,0.5,0.1,0,0,84291.2,1
1,110,5,0.3,0,0.3,1,1.3,0,1,0.8,0.1,0.2,0,111789.3,1
1,113,1,0.1,0,0.1,0.2,0.2,0,0.2,0.2,0,0,0,22357.9,1
1,125,3,0.2,0.3,0.3,0.5,0.6,0,0.5,0.3,0.2,0.1,0,59416.5,1
2,11,9,0.2,1.2,0.9,0.9,3.3,0,0.4,1,0.5,0.6,0,184446.3,1
2,12,3,0.1,0.4,0.3,0.3,1.1,0,0.1,0.3,0.2,0.2,0,61482.1,1
2,13,7.5,0.2,1.1,0.7,0.7,2.7,0,0.3,0.9,0.4,0.5,0,153705.3,1
2,14,2,0.1,0.3,0.2,0.2,0.7,0,0.1,0.2,0.1,0.1,0,40988.1,1
2,19,28,1.3,5.2,0.9,6.6,3.5,0.9,3.1,3.5,1.7,1.3,0,536403.2,1
2,20,31,1.4,5.8,1,7.3,3.9,1,3.4,3.9,1.9,1.4,0,593875,1
2,21,23,0,1,0,4,4,3,1,8,1,1,0,431979.6,0
2,22,28,0,3,0,6,2,1,4,6,2,4,0,549171.3,0
2,23,9,0.6,0.3,0,2.3,0.6,0.3,1,2.6,0,1.3,0,191663.2,1
2,34,5,0.9,0.4,0,0.9,1.2,0,0.2,0.9,0.5,0,0,108421,1
2,36,2,0.1,0.2,0.2,0.2,0.5,0,0.2,0.3,0.1,0.2,0,38919.8,1
2,38,3,0.1,0.3,0.3,0.3,0.7,0,0.3,0.5,0.1,0.4,0,58379.7,1
2,52,23,0,3,3,3,7.4,0.7,1.5,3.7,0.7,0,0,446059.6,1
2,68,12,1,0.5,0.3,3.3,1.6,0.7,2.3,1,1,0.3,0,268998.8,1
2,69,38,4,6,1,3,15,0,5,1,3,0,0,972325.7,0
2,70,17,1.4,0.7,0.5,4.6,2.3,0.9,3.3,1.4,1.4,0.5,0,381081.7,1
2,107,2,0.1,0,0.1,0.3,0.3,0.1,0.3,0.4,0.1,0.3,0,42897.9,1
2,109,11,0.6,0.2,0.6,1.7,1.5,0.4,1.6,2.3,0.4,1.7,0,235938.7,1
3,10,1,0,0.1,0.1,0.1,0.4,0,0,0.1,0.1,0.1,0,20494,1
3,11,5,0.1,0.7,0.5,0.5,1.8,0,0.2,0.6,0.3,0.3,0,102470.2,1
3,13,20,0.4,2.8,2,2,7.3,0,0.8,2.2,1.1,1.4,0,409880.7,1
3,20,3,0.1,0.6,0.1,0.7,0.4,0.1,0.3,0.4,0.2,0.1,0,57471.8,1
3,21,47,2,3,4,5,14,2,4,8,1,4,0,1023767.7,0
3,22,44,2,1,5,6,11,0,7,8,2,2,0,766523.4,0
3,23,2,0.1,0.1,0,0.5,0.1,0.1,0.2,0.6,0,0.3,0,42591.8,1
3,25,5,0.4,0.2,0,1.2,0.4,0.2,0.5,1.4,0,0.7,0,106479.6,1
3,34,2,0.3,0.1,0,0.4,0.5,0,0.1,0.4,0.2,0,0,43368.4,1
3,50,3,0,0.4,0.4,0.4,0.9,0.1,0.2,0.5,0.1,0,0,58181.7,1
3,51,3,0,0.4,0.4,0.4,0.9,0.1,0.2,0.5,0.1,0,0,58181.7,1
3,69,21,1.7,0.9,0.6,5.8,2.9,1.1,4,1.7,1.7,0.6,0,470748,1
3,70,34,1,6,2,4,12,1,2,4,2,0,0,907057.7,0
3,71,6,0.5,0.2,0.2,1.6,0.8,0.3,1.2,0.5,0.5,0.2,0,134499.4,1
3,106,6,0.3,0.1,0.3,1,0.8,0.2,0.8,1.3,0.2,1,0,128693.8,1
4,12,4,0.1,0.6,0.4,0.4,1.4,0,0.2,0.4,0.2,0.3,0,81976.1,1
4,13,2,0.1,0.3,0.2,0.2,0.7,0,0.1,0.2,0.1,0.1,0,40988.1,1
4,21,5,0.4,0.2,0,1.2,0.4,0.2,0.5,1.4,0,0.7,0,106479.6,1
4,33,11,1.9,0.8,0,2,2.7,0,0.4,2,1.2,0,0,238526.3,1
4,49,2,0,0.2,0.3,0.3,0.6,0.1,0.1,0.3,0.1,0,0,38787.8,1
4,65,5,0.1,0.8,0.5,0.8,1.4,0.1,0.5,0.2,0.3,0.3,0,105331.7,1
4,66,2,0.2,0.1,0,0.5,0.3,0.1,0.4,0.2,0.2,0,0,44833.1,1
4,69,13,1.1,0.5,0.3,3.6,1.8,0.7,2.5,1.1,1.1,0.3,0,291415.4,1
4,70,37,3,3.5,3,7,7,0,5,4,2.5,2,0,771115.1,0
4,103,2,0.1,0,0,0.5,0.2,0.1,0.1,0.6,0.1,0.3,0,36822.4,1
4,104,1,0.1,0,0,0.2,0.1,0.1,0,0.3,0.1,0.1,0,18411.2,1
4,105,1,0.1,0,0,0.2,0.1,0.1,0,0.3,0.1,0.1,0,18411.2,1
4,106,10,0.5,0.2,0.5,1.6,1.4,0.3,1.4,2.1,0.4,1.6,0,214489.7,1
4,107,6,0.3,0.1,0.3,1,0.8,0.2,0.8,1.3,0.2,1,0,128693.8,1
4,109,4,0.2,0.1,0.2,0.6,0.6,0.1,0.6,0.9,0.1,0.6,0,85795.9,1
4,113,1,0.1,0,0.1,0.2,0.1,0,0.1,0.2,0,0.2,0,21449,1
5,10,1,0,0.1,0.1,0.1,0.4,0,0,0.1,0.1,0.1,0,20494,1
5,20,2,0.1,0.4,0.1,0.5,0.2,0.1,0.2,0.2,0.1,0.1,0,38314.5,1
5,22,2,0.1,0.1,0,0.5,0.1,0.1,0.2,0.6,0,0.3,0,42591.8,1
5,23,1,0.1,0,0,0.3,0.1,0,0.1,0.3,0,0.1,0,21295.9,1
5,26,2,0.3,0.1,0,0.4,0.5,0,0.1,0.4,0.2,0,0,43368.4,1
5,63,3,0.1,0.4,0.3,0.5,0.8,0.1,0.3,0.1,0.2,0.2,0,63199,1
5,66,2,0.2,0.1,0,0.5,0.3,0.1,0.4,0.2,0.2,0,0,44833.1,1
5,97,6,0.3,0,0.1,1.5,0.6,0.4,0.2,1.7,0.4,0.8,0,110467.1,1
5,116,6,0.5,0.5,0.6,0.9,1.2,0,1,0.7,0.5,0.1,0,118832.9,1
5,120,2,0.2,0.2,0.2,0.3,0.4,0,0.3,0.2,0.2,0,0,39611,1
5,125,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0,0,19805.5,1
5,126,2,0,0.2,0.2,0.5,0.3,0,0.4,0.3,0.1,0,0,38918.2,1
6,11,11,0.2,1.5,1.1,1.1,4,0,0.5,1.2,0.6,0.8,0,225434.4,1
6,12,2,0.1,0.3,0.2,0.2,0.7,0,0.1,0.2,0.1,0.1,0,40988.1,1
6,21,4,0.3,0.2,0,1,0.3,0.1,0.4,1.1,0,0.6,0,85183.6,1
6,26,8,1.4,0.6,0,1.4,2,0,0.3,1.4,0.9,0,0,173473.7,1
6,38,3,0.1,0.3,0.3,0.3,0.7,0,0.3,0.5,0.1,0.4,0,58379.7,1
6,97,3,0.2,0,0,0.7,0.3,0.2,0.1,0.9,0.2,0.4,0,55233.5,1
6,98,1,0.1,0,0,0.2,0.1,0.1,0,0.3,0.1,0.1,0,18411.2,1
6,102,2,0.1,0,0,0.5,0.2,0.1,0.1,0.6,0.1,0.3,0,36822.4,1
6,108,3,0.2,0,0.2,0.5,0.4,0.1,0.4,0.6,0.1,0.5,0,64346.9,1
6,110,1,0.1,0,0.1,0.2,0.1,0,0.1,0.2,0,0.2,0,21449,1
7,43,4,0.1,0.5,0.4,0.4,0.9,0,0.4,0.6,0.2,0.5,0,77839.6,1
7,94,11,0.7,0.9,1,2.5,2.5,0,1.9,1.2,0.3,0,0,231800.9,1
7,102,2,0.1,0,0,0.5,0.2,0.1,0.1,0.6,0.1,0.3,0,36822.4,1
7,109,2,0.1,0,0.1,0.3,0.3,0.1,0.3,0.4,0.1,0.3,0,42897.9,1
7,113,2,0.1,0,0.1,0.3,0.3,0.1,0.3,0.4,0.1,0.3,0,42897.9,1
7,114,3,0.2,0,0.2,0.5,0.4,0.1,0.4,0.6,0.1,0.5,0,64346.9,1
8,20,18,1.6,0.6,2.2,3.3,2.7,0.5,2.2,3.8,0.5,0.6,0,367810.5,1
8,21,2,0.2,0.1,0.2,0.4,0.3,0,0.2,0.4,0.1,0.1,0,40867.8,1
8,29,1,0.1,0,0,0.3,0.2,0,0.1,0.1,0.1,0.1,0,17687.2,1
8,40,9,0.3,1.1,0.9,0.9,2.1,0,0.9,1.4,0.3,1.1,0,175139.1,1
8,52,2,0,0.4,0,0.4,0.3,0,0.3,0.6,0,0,0,45470.5,1
8,87,3,0.2,0.2,0.3,0.7,0.7,0,0.5,0.3,0.1,0,0,63218.4,1
8,112,1,0.1,0,0.1,0.2,0.1,0,0.1,0.2,0,0.2,0,21449,1
9,19,5,0.5,0.1,0.6,0.9,0.8,0.1,0.6,1.1,0.1,0.2,0,102169.6,1
9,20,8,0.7,0.2,1,1.5,1.2,0.2,1,1.7,0.2,0.3,0,163471.3,1
9,30,19,1.3,0.7,0,4.6,3.3,0.6,2.6,2.6,2,1.3,0,336056.6,1
9,31,6,0.3,0.5,0,0.7,0.9,0,1.2,1,0.5,0.9,0,112595.9,1
