x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
123,255,1,0.1,0.2,0.1,0.1,0,0,1
124,254,3,0.3,0.5,0.3,0.4,0,0,1
124,255,2,0.2,0.3,0.2,0.3,0,0,1
126,251,3,0.3,0.5,0.3,0.4,0,0,1
126,252,2,0.2,0.3,0.2,0.3,0,0,1
126,253,3.5,0.3,0.6,0.3,0.5,0,0,1
127,252,3,0.3,0.5,0.3,0.4,0,0,1
127,254,2,0.2,0.3,0.2,0.3,0,0,1
128,156,9,1.3,2.2,0.8,0.7,0,0,1
128,167,23,3.3,0.7,2.6,9.2,0,0,1
128,168,9,1.3,0.3,1,3.6,0,0,1
128,251,1,0.1,0.2,0.1,0.1,0,0,1
128,254,2,0.2,0.3,0.2,0.3,0,0,1
129,155,22,3.1,5.3,2.1,1.8,0,0,1
129,156,71.5,6,22,7,10,0,16,0
129,157,23,2,4,6,0,0,0,0
129,158,12,1.7,2.9,1.1,1,0,0,1
129,159,2,0.3,0.5,0.2,0.1,0,0,1
129,160,12,3,0.4,1,2.4,0,0,1
129,164,3,0.7,0.1,0.3,0.6,0,0,1
129,166,2,0.3,0.1,0.2,0.8,0,0,1
129,167,92,9,2,36,7,0,0,0
129,168,59,13,1,1,15,0,0,0
129,169,1,0.2,0,0.1,0.4,0,0,1
129,245,2,0.2,0.5,0.3,0.2,0,0,1
129,246,8,0.7,2,1.2,0.7,0,0,1
129,247,1,0.1,0.2,0.2,0.1,0,0,1
129,250,13,1,2.3,1.3,1.7,0,0,1
129,251,6,0.5,1,0.6,0.8,0,0,1
129,255,2,0.3,0.4,0.1,0.2,0,0,1
130,154,6,0.8,1.5,0.6,0.5,0,0,1
130,155,22,1,7,2,2,0,0,0
130,156,40,4,1,3,17,0,0,0
130,157,38,4,2,5,8,0,0,0
130,158,17,2.4,4.1,1.6,1.4,0,0,1
130,159,30,4,8,3,0,0,0,0
130,160,26,7,7,1,2,0,0,0
130,161,5,1.2,0.2,0.4,1,0,0,1
130,162,12,3,0.4,1,2.4,0,0,1
130,163,20,4.9,0.6,1.7,4.1,0,0,1
130,164,48,14,8,2,8,0,0,0
130,165,39,8,2,5,11,0,7,0
130,166,73,13,2,2,24,0,13,0
130,167,54.5,13,5,5,5,0,0,0
130,168,61.5,7,8,4,10,0,0,0
130,169,22,5,1,1,8,0,0,0
130,243,1,0.1,0.2,0.2,0.1,0,0,1
130,245,4,0.4,1,0.6,0.3,0,0,1
130,246,2,0.2,0.5,0.3,0.2,0,0,1
130,251,4,0.4,0.7,0.4,0.5,0,0,1
130,253,10,0.8,1.8,1,1.3,0,0,1
130,255,4,0.5,0.7,0.3,0.4,0.1,0,1
131,154,11,1.6,2.7,1,0.9,0,0,1
131,155,7,1,1.7,0.6,0.6,0,0,1
131,156,22,3,4,0,5,0,0,0
131,157,44,3,5,3,11,0,0,0
131,158,13,1.8,3.2,1.2,1.1,0,0,1
131,159,8,1.1,1.9,0.8,0.7,0,0,1
131,160,1,0.3,0,0.1,0.2,0,0,1
131,161,10,2.5,0.3,0.9,2,0,0,1
131,162,5,1.2,0.2,0.4,1,0,0,1
131,163,30,17,0,0,1,0,0,0
131,164,44,19,2,1,2,0,0,0
131,165,65,19,3,1,12,0,0,0
131,166,34,8,2,1,9,0,0,0
131,167,41,15,2,5,3,0,0,0
131,168,64,15,4,9,9,0,5,0
131,169,47,10,3,2,9,0,0,0
131,170,1,0.3,0,0.1,0.2,0,0,1
131,237,3,0.3,0.5,0.4,0.3,0,0,1
131,238,16,1.4,2.8,2.4,1.4,0,0,1
131,239,6,0.5,1.1,0.9,0.5,0,0,1
131,241,4,0.4,1,0.6,0.3,0,0,1
131,244,1,0.1,0.2,0.2,0.1,0,0,1
131,245,6,0.6,1.5,0.9,0.5,0,0,1
131,246,1,0.1,0.2,0.2,0.1,0,0,1
131,247,3,0.3,0.7,0.4,0.3,0,0,1
131,251,3,0.3,0.5,0.3,0.4,0,0,1
131,252,1,0.1,0.2,0.1,0.1,0,0,1
131,253,2,0.2,0.3,0.2,0.3,0,0,1
131,254,3,0.3,0.5,0.3,0.4,0,0,1
131,255,6,0.8,1,0.4,0.6,0.1,0,1
132,154,26,4,5,4,2,0,0,0
132,155,22,3.5,4.3,1.5,1.9,0,0,1
132,156,38,10,3,1,8,0,0,0
132,157,7,1.1,1.4,0.5,0.6,0,0,1
132,158,3,0.5,0.6,0.2,0.2,0,0,1
132,159,7,1.1,1.4,0.5,0.6,0,0,1
132,160,3,0.3,0.5,0.4,0.3,0,0,1
132,164,6,0.6,1,0.8,0.5,0,0,1
132,165,20,3,4,1.8,1.5,0,0,1
132,166,30,12,2,0,1,0,0,0
132,167,100,16,6,26,2,0,21,0
132,168,40,7,6,4,0,0,2,0
132,169,16,2.4,3.2,1.5,1.2,0,0,1
132,170,6,0.5,0.2,0.7,1.2,0,0,1
132,236,13,1.3,1.8,1.8,1.4,0,0,1
132,237,15,1,5,2,3,0,0,0
132,238,6,0.6,0.8,0.8,0.7,0,0,1
