x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
15,114,8,3.8,32
15,116,4,6.2,28
15,118,0,20.6,32
15,119,2,13.7,25
15,121,8,6.3,17
15,123,10,7,13
15,124,17,9.3,11
15,125,20,9.4,12
15,126,2658,3.3,5
15,127,6812,2.2,4
16,119,3,17.3,28
16,121,97,4.3,16
16,122,1,8.5,13
16,123,14,5.9,13
16,125,20,7,9
16,126,72,4.7,7
16,127,655,3.3,6
17,121,0,8.5,19
17,122,10,2,13
17,123,106,2.3,13
17,124,2,4.9,14
17,125,47,5,8
17,126,279,6,8
17,127,96,10,12
18,120,19,5.8,17
18,121,4,4,15
18,123,21,2.6,13
18,125,0,5.9,10
18,126,16,10.8,13
18,127,7,8.1,11
19,110,0,31.8,57
19,120,0,6.1,17
19,121,7,7.7,18
19,123,18,7.8,16
19,125,11,4.6,12
19,126,2,7.1,10
19,127,9,7.1,11
20,120,3,7.6,19
20,121,5,6.7,18
20,122,6,7.5,16
20,123,29,7.7,15
20,124,27,5.6,12
20,125,9,3.5,11
20,126,24,4.5,11
20,127,33,6.9,12
21,120,19,8.1,20
21,122,5,6.3,17
21,123,63,4.1,14
21,124,134,5.1,11
21,125,386,2.9,10
21,126,420,3,10
21,127,28,4.6,10
22,113,10,14.4,38
22,120,31,5.5,17
22,121,5,3.7,15
22,122,53,2.1,14
22,123,24,6.1,14
22,124,137,3.8,10
22,125,1404,3,8
22,126,3733,2.1,7
22,127,2488,3.1,9
23,108,0,14.8,42
23,113,0,11.1,35
23,115,0,13.2,31
23,116,3,9.6,27
23,117,1,9.1,27
23,118,2,13.5,25
23,119,6,14.3,27
23,120,21,5.9,18
23,121,40,6.7,17
23,122,18,5.4,16
23,123,26,5.8,13
23,124,165,5.7,10
23,125,3801,2.3,6
23,126,16241,1.3,5
23,127,3673,3.6,7
24,108,0,18,45
24,112,3,8.6,33
24,113,10,8.4,32
24,114,4,10.4,31
24,116,2,8,28
24,117,11,6.5,26
24,119,3,6.8,20
24,120,6,8.2,20
24,121,9,6.9,14
24,122,14,7.5,15
24,123,42,8.9,15
24,124,208,3.9,6
24,125,2000,2.5,4
24,126,5378,2.3,4
24,127,2374,1.8,4
25,108,0,17.1,44
25,110,4,5.6,33
25,111,15,6.9,34
25,112,6,5.9,31
25,113,16,10.9,33
25,114,8,5.8,26
25,115,2,5.8,26
25,117,4,4,24
25,119,5,4.9,20
25,120,17,6.9,19
25,121,22,5,16
25,122,17,7.4,14
25,123,3,8.1,10
25,124,251,4.9,6
25,125,1576,4.2,6
25,126,307,4.8,7
25,127,61,6.9,9
26,111,1505,3.1,30
26,112,33,6,31
26,113,7,6,28
26,114,44,6.9,27
26,115,3,5.2,25
26,116,1,3.6,24
26,117,291,2.1,23
26,118,12,5.5,26
26,119,131,4.1,20
26,120,37,5.5,18
26,121,5,8,20
26,122,17,6.4,12
26,123,28,3.9,8
26,124,1012,3.2,8
26,125,213,3.2,7
26,126,94,5.1,9
26,127,97,6.6,10
27,109,10,11.9,39
27,110,0,3.8,28
27,111,292,2.6,26
27,112,53,8.1,26
27,113,5,7.8,25
27,114,2,10.3,30
27,115,14,8,26
27,116,33,6.8,22
27,117,129,4.7,22
27,118,22,4.3,20
27,119,942,3.5,17
27,120,36,5,15
27,121,25,6.1,14
27,122,25,6.9,13
27,123,35,5.6,11
27,124,2067,2.9,11
27,125,169,2.7,9
27,126,139,3.8,10
27,127,77,6.8,11
28,110,4,4.3,22
28,111,7,5.9,23
28,112,25,6.7,24
28,113,4,12.9,30
28,114,28,9.2,25
28,115,14,7.9,23
28,116,63,7.3,23
28,118,5,7.6,22
28,119,39,5,18
28,120,34,5.4,16
28,121,77,6.3,14
28,122,13,6.2,12
28,123,193,4.3,11
28,124,480,4.3,13
28,125,413,3.2,10
28,126,65,5.6,12
28,127,57,7.1,14
29,109,1255,8.5,33
29,110,6689,2,24
29,114,3,13,25
29,115,3,9.5,22
29,116,6,27.1,43
29,117,2,15.2,25
29,118,7,12,22
29,119,13,7.8,18
29,120,20,9.2,18
29,121,38,6.3,14
29,122,173,6.2,16
29,123,147,5.3,14
29,124,335,4.8,15
29,125,48,5.1,12
29,126,17,8,16
29,127,166,5.4,15
30,109,222,4.5,29
30,110,94,2.8,22
30,111,161,7.7,21
30,112,3,6.4,17
30,114,0,12.7,18
30,116,0,17.3,22
30,118,0,7.9,15
30,119,10,9.5,18
30,120,48,9.9,19
30,121,12,7.8,17
30,122,61,6,17
30,123,5265,2.2,14
30,124,2275,1.6,15
30,125,137,2.7,13
30,126,3,5.2,16
30,127,154,4.4,14
31,108,8,11.4,35
31,109,126,7.5,30
31,110,19,7.6,26
31,114,5,8.8,14
31,117,0,9,14
31,118,2,11.9,19
31,119,0,13,22
31,121,11,12.8,24
31,122,19,6.5,18
31,123,3539,3.1,16
31,124,464,3.1,16
31,125,20,4.9,17
31,126,14,6.6,19
31,127,206,4.3,15
32,108,1,9.4,33
32,114,8,9.1,14
32,115,8,7.3,12
32,116,5,8.1,13
32,118,0,16,22
32,120,0,13.8,24
32,122,7,6.6,19
32,123,23,3.2,16
32,124,49,6,19
32,125,43,4.1,17
32,126,206,4.4,17
32,127,64,6.1,17
33,114,1,7.8,13
33,115,10,7,12
33,116,25,13.2,18
33,119,0,8.1,20
33,120,5,8,20
33,121,16,9.1,19
33,122,0,7.7,17
33,123,12,4.7,16
33,124,20,8.6,17
33,125,29,4.1,15
33,126,2925,2.2,14
33,127,39,7,18
34,112,0,6.3,11
34,113,1145,4.8,10
34,114,0,6.7,11
34,116,0,12.6,17
34,117,21,8.8,15
34,118,7,10.8,17
34,119,23,9.5,22
34,120,17,6.2,19
34,121,25,7.1,18
34,122,33,7.3,15
34,123,31,6.7,14
34,124,27,5.9,14
34,125,41,4.3,13
34,126,74,4.4,12
34,127,34,5.4,16
35,111,202,3.6,8
35,112,4243,2.2,8
35,113,9182,2.5,10
35,114,219,6.5,12
35,115,137,7.7,12
35,116,4,10.4,14
35,117,10,4.3,11
35,118,4,9.1,17
35,119,0,7.4,15
35,120,1754,3.7,14
35,121,1416,3.8,15
35,122,52,4.8,15
35,123,64,7.8,14
35,124,6,7.2,12
35,125,46,6.6,13
35,126,158,4.4,9
35,127,9,5.1,12
36,109,0,2.4,4
36,110,7473,0.8,3
36,111,1439,2,5
36,112,9,4.6,10
36,113,11,6.4,12
36,114,63,4.6,9
36,115,4743,3.9,8
36,116,3478,4,9
36,117,2075,3.8,9
36,118,112,5.9,12
36,120,113,5.4,14
36,121,44,5.5,17
36,122,9,11.6,15
36,123,40,8.5,13
36,124,24,9.9,14
36,125,35,5.5,10
36,126,388,3.2,8
36,127,946,2.5,11
37,108,29,8.5,13
37,109,1,7.8,9
37,110,6254,3.3,5
37,111,2561,3,5
37,112,7,4.9,8
37,113,460,4,9
37,114,770,3.5,8
37,115,14300,1,5
37,116,11688,1.9,4
37,117,1109,5.4,8
37,118,202,4.6,11
37,119,333,3.2,12
37,120,269,2.6,14
37,122,13,10.1,14
37,123,147,8.1,11
37,124,25,10.2,13
37,125,16,7.5,8
37,126,44,5,6
38,106,378,3,15
38,107,462,7.7,13
38,108,271,4,8
38,109,1014,2.4,6
38,110,5428,2.3,5
38,111,297,3.5,4
38,112,2180,3.8,7
38,113,3131,4.1,9
38,116,390,2.6,5
38,117,201,6,8
38,118,161,6,11
38,119,5413,3.3,14
38,120,17343,0.9,12
38,121,1059,3.7,11
38,122,66,4.6,11
38,123,19,6.6,10
38,124,1,11.1,14
38,125,120,6.1,6
38,126,32,5.3,5
38,127,4,6.2,7
39,105,18,2.5,13
39,106,2835,2.5,11
39,107,58,4.8,9
39,108,785,2,7
39,109,4430,3.4,5
39,110,17745,1.4,3
39,111,8028,2.8,4
39,112,75,4.7,8
39,113,11,8.4,13
39,117,2789,3.4,17
39,118,4877,2.6,15
39,119,788,4.5,14
39,120,535,5.3,14
39,121,64,6.1,12
39,122,105,4.7,9
39,123,25,4.7,9
39,124,145,5.4,8
39,125,615,3.7,5
39,126,4015,2.4,3
39,127,23,4.4,5
40,105,21,8,16
40,106,1027,4.5,12
40,107,75,4.4,9
40,108,403,3.4,7
40,109,3012,3.2,3
40,110,318,2.2,5
40,111,618,2.9,5
40,117,190,4.5,15
40,118,410,4.2,15
40,119,434,6.4,15
40,120,229,5.4,12
40,121,2107,4,9
40,122,620,4.7,7
40,123,1738,2,8
40,124,103,6.3,10
40,125,636,3.9,6
40,126,1416,3.5,5
40,127,35,5.7,7
41,105,849,2.4,14
41,106,3503,2.1,12
41,107,750,2.3,11
41,108,138,5.8,11
41,109,308,4.8,5
41,116,30,7,19
41,117,6,8.9,18
41,118,424,5.3,14
41,119,273,3.1,10
41,120,241,4.8,9
41,121,1619,4.4,8
41,122,2527,3.5,5
41,123,5542,2.6,5
41,124,509,4.5,7
41,125,59,5.3,8
41,126,471,3.7,9
41,127,29,5.6,9
42,105,1798,2.4,16
42,106,1637,3.6,15
42,107,0,16,20
42,108,3,7.2,13
42,109,2685,4.3,8
42,110,3,3.9,8
42,115,21,7.1,19
42,116,100,6.3,18
42,117,12,6.5,18
42,119,525,4.7,11
42,120,330,3,8
42,121,161,2.7,6
42,122,8593,2.1,4
42,123,22910,2,4
42,124,670,3.7,5
42,125,42,4.5,7
42,126,1375,2.1,7
42,127,136,3.6,9
43,105,2642,3.3,13
43,106,1556,3.3,13
43,107,3,11.2,17
43,108,1270,4.4,9
43,109,1933,3.2,9
43,110,71,6.9,11
43,113,0,4.4,16
43,114,137,4.3,16
43,115,679,4.3,16
43,116,106,6.8,19
43,117,98,4.6,16
43,118,6,4.7,12
43,119,84,3.9,11
43,120,5759,1.6,10
43,121,88,3.4,8
43,122,2574,3.3,7
43,123,462,6.2,7
43,124,30,6.3,8
43,125,1,7.9,13
43,126,27,3.8,9
43,127,171,5.3,11
44,105,626,5,14
44,106,917,2.9,11
44,107,74,4.7,10
44,108,8034,2,8
44,109,1745,3.6,8
44,110,9,10.6,11
44,113,2521,1.9,14
44,114,7818,1.8,13
44,115,253,3.4,15
44,116,349,5.2,15
44,117,723,3.8,16
44,118,21,5.8,14
44,119,158,4.7,13
44,120,132,4.5,12
44,121,127,2.9,9
44,122,7644,1.7,9
44,123,656,4.2,10
44,124,455,2.7,9
44,125,18,5.6,12
44,126,538,3.2,12
44,127,92,4.1,12
45,105,430,12.7,21
45,106,2231,6,15
45,107,1389,4.5,11
45,108,411,3.5,7
45,109,256,3.6,6
45,110,5610,4,4
45,111,719,5.8,4
45,113,12,2.6,11
45,114,721,2.6,12
45,115,41,5.6,14
45,116,356,4.7,13
45,117,2695,2.9,13
45,118,1274,5.4,16
45,119,53,6.9,13
45,120,65,6.6,13
45,121,145,6,13
45,122,1961,1.9,10
45,123,94,4.8,14
45,124,48,4.1,13
45,125,536,6.8,14
45,126,1917,2.3,13
45,127,2295,2.6,13
46,105,137,12.6,19
46,106,954,7.6,15
46,107,201,3.2,9
46,108,2821,2.2,6
46,109,7024,1.7,3
46,110,17687,2.2,4
46,111,549,5.1,7
46,112,0,4.1,7
46,113,4,4.1,7
46,114,1398,2.8,8
46,115,3016,5.6,11
46,116,345,5.5,12
46,117,2631,2.3,13
46,118,1295,3.3,15
46,119,824,2.5,11
46,120,24,5.9,13
46,122,28,4.4,14
46,123,24,4.7,14
46,124,18,5.8,18
46,125,1069,2.4,14
46,126,532,3.3,13
46,127,1742,2.7,12
47,105,9,9.9,16
47,106,377,7,13
47,107,1879,3.2,11
47,108,2189,1.5,6
47,109,5111,2.2,6
47,110,4575,1.9,5
47,111,2577,3.5,6
47,112,11791,1.4,4
47,113,1410,1.9,5
47,114,6831,2.6,9
47,115,549,3.9,10
47,116,1359,3.7,11
47,117,1169,2.9,13
47,118,1181,5.5,15
47,119,200,4.2,15
47,120,11,7.2,14
47,123,121,3.6,15
47,124,71,5,15
47,125,142,3.7,12
47,126,304,4.3,12
47,127,264,3.6,10
48,106,64,4.4,9
48,107,2607,4.8,12
48,108,32,5.8,10
48,109,1911,4,8
48,110,5528,1.9,4
48,111,6864,5.1,6
48,112,1276,5.4,6
48,113,2,6.3,6
48,114,20,8.2,12
48,115,387,5.5,15
48,116,5330,2.9,13
48,117,1275,3.5,13
48,118,1962,2.1,13
48,119,19,6.3,13
48,120,9,6.7,12
48,121,149,6.5,16
48,122,855,4.1,19
48,123,1672,2.7,16
48,124,78,4.7,15
48,125,2,6.1,13
48,126,734,3.3,8
48,127,1878,3.1,9
49,102,0,9.9,10
49,106,2,5.5,9
49,107,1241,8.4,13
49,108,43,8.2,13
49,109,723,3.3,7
49,110,8494,1.8,5
49,111,1014,2.9,4
49,112,18,7,8
49,115,9,8.8,14
49,116,406,6.1,12
49,117,1571,4.5,12
49,118,119,6.6,12
49,119,11,7.7,11
49,120,50,6.6,15
49,121,260,4.7,14
49,122,1278,3.2,16
49,123,5040,2.6,15
49,124,110,4.9,12
49,125,2,10.5,12
49,127,95,4,6
50,98,52,11.3,13
50,99,20,9.6,11
50,102,0,13,14
50,106,2460,3.7,5
50,107,7001,2.5,6
50,108,1040,4.8,9
50,109,2003,1.8,7
50,110,1156,3.9,10
50,112,9,5.8,7
50,113,2,7.8,9
50,114,0,7.1,7
50,115,46,6.4,7
50,116,535,5.7,12
50,117,1996,3.5,12
50,118,9,6.7,11
50,119,30,7.3,10
50,120,458,5.3,11
50,121,4070,2.6,11
50,122,186,4,15
50,123,77,5,15
50,124,114,7,14
50,125,11,8.2,9
50,126,1344,3.5,4
50,127,103,3.1,5
51,98,338,9.2,11
51,99,3788,3.8,6
51,100,1624,2.4,1
51,101,33,5.6,6
51,102,18585,1.5,4
51,103,5714,1.7,3
51,104,0,5.5,6
51,105,8312,3,5
51,106,17090,2.8,5
51,107,17240,1.6,4
51,108,9697,1.8,6
51,109,2736,2.1,6
51,110,1154,1.4,9
51,111,172,2.1,11
51,112,1686,3.9,6
51,113,587,4.7,7
51,114,1179,4.3,5
51,115,93,4.9,6
51,116,287,6.8,11
51,117,420,2,9
51,118,567,6.2,10
51,119,56,5,8
51,120,253,5.6,9
51,121,299,6.5,13
51,122,53,4.4,14
51,123,1019,3.3,14
51,124,209,5.3,11
51,125,79,9.7,12
51,126,3642,3,3
51,127,242,3.8,6
52,99,185,3.7,7
52,100,20888,1.2,3
52,101,15257,1.4,3
52,102,55081,1.2,3
52,103,76935,0.9,2
52,104,46009,1,2
52,105,18559,1.1,4
52,106,17830,2.4,3
52,107,10338,1.9,4
52,108,13303,2.2,5
52,109,5546,1.5,6
52,110,380,3.6,7
52,111,1191,2.6,9
52,112,2622,2.4,7
52,113,120,2,5
52,114,2337,3,4
52,115,188,4,6
52,116,114,3.6,8
52,117,507,1.9,8
52,118,4638,3.1,6
52,119,362,5.2,7
52,120,45,7.1,8
52,121,13,6.7,10
52,122,82,4,12
52,123,1994,2.4,11
52,124,352,3.9,10
52,125,104,5.5,8
52,126,39,5.5,7
52,127,185,5.4,12
53,98,1,6,12
53,99,7138,2.2,8
53,100,26827,1.3,5
53,101,30773,1.4,2
53,102,44726,0.8,2
53,103,77810,0.7,3
53,104,42833,1.5,4
53,105,25305,1.2,4
53,106,1793,2.9,6
53,107,100,6.4,9
53,108,0,2.9,5
53,109,23,4.8,10
53,110,805,2.8,7
53,111,2745,2.1,7
53,112,1625,5.5,6
53,113,393,2.7,7
53,114,4422,2.7,7
53,115,1983,3.8,8
53,116,807,3.3,7
53,117,1179,4.4,8
53,118,1363,3.8,4
53,119,864,5.1,6
53,120,32,7.2,8
53,121,18,7.7,9
53,122,125,3.6,11
53,123,245,3.5,9
53,124,399,4.9,13
53,125,2,6.8,7
53,126,39,4.9,8
53,127,2727,2.8,10
54,98,17,8.4,13
54,99,57,6.2,7
54,100,12144,3.2,4
54,101,20206,2,5
54,102,25484,2.2,5
54,103,22665,1.4,4
54,104,28050,1.3,4
54,105,23646,1.8,5
54,106,7572,3.1,6
54,108,2,14.3,17
54,109,3,6.7,11
54,110,1632,4,8
54,111,5520,2.1,5
54,112,4039,3,6
54,113,4570,3.6,6
54,114,833,3.2,6
54,115,6607,3.5,6
54,116,12793,2.3,5
54,117,1980,3.6,4
54,118,1880,2.6,5
54,119,992,4.2,8
54,120,143,7.2,12
54,121,35,7.9,14
54,122,38,6.4,11
54,123,71,5.7,6
54,124,416,6.5,7
54,125,21,6.8,7
54,126,153,4,10
54,127,973,2.7,13
55,98,36,10.3,11
55,99,9,7.6,8
55,100,407,4.9,6
55,101,288,4.2,8
55,102,18744,1.8,6
55,103,21149,2.1,4
55,104,19448,1.7,5
55,105,16313,1.7,4
55,106,6884,2.8,6
55,107,294,8.3,12
55,109,483,7.8,13
55,110,2791,2.4,7
55,111,2747,3.9,3
55,112,173,5,7
55,113,1485,3,4
55,114,3443,3.6,5
55,115,22271,1.6,2
55,116,13727,2.6,4
55,117,2392,3.1,5
55,118,3113,2.1,6
55,119,2770,2.7,9
55,120,88,5.3,11
55,121,33,7.2,9
55,122,489,6.6,6
55,123,1858,3.8,4
55,124,55,3.6,4
55,125,115,4.2,11
55,126,594,4.2,12
55,127,8,6.7,15
56,98,7,24.6,30
56,99,3,5.8,9
56,102,5793,1.7,5
56,103,4932,2.6,4
56,104,5387,3,5
56,105,11099,1.8,3
56,106,7369,2.7,5
56,107,1,5.6,9
56,108,0,8.9,12
56,109,356,2.6,12
56,110,3591,3.6,7
56,111,7013,1.8,3
56,112,2151,2.6,5
56,113,326,5.7,8
56,114,482,4.9,7
56,115,20200,1.9,3
56,116,19013,2,4
56,117,2565,2.5,6
56,118,873,4.3,7
56,119,1596,2.5,9
56,120,184,5.5,13
56,121,475,4.2,8
56,122,325,3.7,6
56,123,1779,2.3,3
56,124,19,6.5,8
56,125,730,2.4,7
56,126,2096,3.9,11
56,127,86,4.6,13
57,97,4,10.9,23
57,98,7,12.7,25
57,99,5,4.9,10
57,100,0,9.6,16
57,101,467,2.8,9
57,102,6771,2.6,8
57,103,5311,2.1,5
57,104,2143,5.1,6
57,105,1648,3.8,7
57,106,4771,3.1,7
57,107,31,7.4,11
57,108,1,12.2,15
57,109,223,4.5,9
57,110,1535,4.1,5
57,111,5922,2.8,5
57,112,2791,2.6,4
57,113,1832,2.8,7
57,114,1472,4.6,6
57,115,2757,4.9,6
57,116,2542,3.6,5
57,117,319,5.4,8
57,118,1555,4.6,9
57,119,5387,2.9,10
57,120,813,3.8,10
57,121,208,4.3,9
57,122,130,3.5,6
57,123,183,2.8,4
57,124,100,6.2,6
57,125,310,5.5,6
57,126,11,7.3,12
57,127,603,1.9,10
58,98,3558,3.6,15
58,99,818,0.6,13
58,100,180,7.7,12
58,101,3762,4.6,5
58,102,4098,2.7,6
58,103,3971,2.8,6
58,104,483,5.8,10
58,106,22,6.7,10
58,107,3,9.9,13
58,108,3,13.5,17
58,109,2076,3.6,6
58,110,468,5,4
58,111,314,4.9,7
58,112,1337,4.6,7
58,113,623,3.6,8
58,114,593,4.2,7
58,115,618,4,9
58,116,447,4.2,8
58,117,64,6,9
58,118,57,4.9,10
58,119,716,4.7,10
58,120,269,4.1,10
58,121,441,5,9
58,122,202,4.9,7
58,123,154,4.8,7
58,124,4255,2.9,4
58,125,6271,2.3,4
58,126,60,4.4,7
58,127,102,2.9,9
59,98,1866,4.6,13
59,99,678,3.9,13
59,100,3671,4.6,12
59,101,4081,4.2,7
59,102,9209,2.1,4
59,103,1174,3.9,6
59,104,92,5.5,8
59,106,0,9.4,13
59,107,89,6.5,10
59,108,4120,5.5,9
59,109,2074,4,6
59,110,4257,2.2,7
59,111,828,3.9,10
59,112,632,3.9,9
59,113,708,3.1,7
59,114,364,4.2,10
59,115,312,5.1,12
59,116,36,1.7,9
59,117,219,5.6,11
59,118,5,8,13
59,119,7,7.7,13
59,120,16,6.8,14
59,121,2369,3.4,11
59,122,393,3.4,8
59,123,91,6.6,10
59,124,4674,2.4,5
59,125,3520,2.7,5
59,126,145,3.8,7
59,127,65,4.8,9
60,95,571,3.6,6
60,96,2552,3.3,6
60,97,235,6.8,8
60,98,130,5.4,9
60,99,116,6.6,12
60,100,5170,2.7,10
60,101,1227,5.5,9
60,102,18444,1.1,4
60,103,6041,1.9,4
60,104,852,4.3,7
60,105,503,3,8
60,106,51,9.3,13
60,107,1460,3.1,7
60,108,938,3.3,5
60,109,48,5.2,8
60,110,451,4.4,9
60,111,5176,2,11
60,112,1104,3.3,10
60,113,1151,3.6,8
60,114,209,4.2,12
60,115,81,7,15
60,116,0,5.8,11
60,117,66,6.4,12
60,119,3,11.4,17
60,121,134,7,15
60,122,96,4.8,11
60,123,72,8.2,10
60,124,319,5.1,8
60,125,188,4.7,8
60,126,2425,2.2,7
60,127,818,3.6,11
61,95,1874,2.7,5
61,96,15457,1.8,4
61,97,5797,1.9,6
61,98,86,3.8,8
61,99,218,4.5,9
61,100,2051,3.8,8
61,101,14,5.1,8
61,102,478,3.6,6
61,103,1108,2.1,4
61,104,2665,3,6
61,105,4200,2.1,4
61,106,289,3.9,7
61,107,4103,3.3,6
61,108,4522,3.2,6
61,109,1024,3.1,8
61,110,786,2.9,10
61,111,751,4.4,13
61,112,637,4.3,11
61,113,519,5.1,11
61,114,3,14,21
61,115,13,6.9,15
61,116,4,3.7,13
61,117,290,6.3,15
61,121,1130,5.7,16
61,122,1279,2.1,12
61,123,44,10.2,12
61,124,87,3.8,10
61,125,747,2.5,10
61,126,366,3,10
61,127,234,3.3,12
62,96,2342,1.4,5
62,97,5003,3.7,7
62,98,2987,2.7,6
62,100,368,6.3,11
62,101,325,2.7,7
62,102,4119,1.8,8
62,103,1563,2.5,8
62,104,817,5.8,8
62,105,1475,4.6,5
62,106,1273,2.8,6
62,107,2067,4.3,7
62,108,1215,2.9,8
62,109,41,4.4,10
62,110,11,6.1,13
62,111,753,4.2,15
62,112,343,3.6,13
62,113,1276,5,13
62,114,28,9.8,20
62,115,1,8.9,18
62,117,614,1.1,14
62,120,13,8.2,20
62,121,793,5.4,17
62,122,1776,3.2,13
62,123,10,13.7,17
62,124,10,4.6,11
62,125,68,3.7,11
62,126,121,5.6,13
62,127,8,6,17
63,96,1204,4.4,9
63,97,870,6.6,11
63,98,807,7.1,10
63,99,46,6,7
63,100,70,9.6,13
63,101,167,8.4,13
63,102,204,9.1,16
63,104,11,7.7,13
63,105,284,7.3,12
63,106,5324,2.6,9
63,107,1046,6,11
63,108,48,5.4,9
63,110,714,4.6,15
63,111,1564,1.7,14
63,112,917,2.8,14
63,113,2141,4.5,14
63,114,30,7.5,17
63,115,7,6.2,21
63,116,2,4.5,17
63,117,27,2.7,15
63,118,8,10.3,23
63,120,203,9,23
63,121,992,4.5,18
63,122,146,5.3,17
63,125,20,4.6,12
63,126,44,5.6,14
63,127,1,5.6,19
64,94,5,6.4,18
64,95,52,4.1,14
64,96,1505,4.5,10
64,97,152,8.2,14
64,98,1,12.1,13
64,99,24,8.1,9
64,100,59,7.7,14
64,101,496,8.8,17
64,102,1,14.9,21
64,104,18,5.9,19
64,105,184,8.1,18
64,106,854,4.2,10
64,107,854,3.7,11
64,108,12,12.8,22
64,109,97,7.1,18
64,110,518,4.7,18
64,111,544,3.2,14
64,112,153,4.7,13
64,113,139,5.6,15
64,114,95,4.5,16
64,115,279,4.9,20
64,116,15,6.7,19
64,117,37,7.4,20
64,118,5,14.2,30
64,119,11,8.4,26
64,120,644,5.8,23
64,121,2039,3.5,21
64,122,17,7.6,22
64,123,103,9.1,17
64,124,3,14.1,23
64,125,255,2.8,15
64,126,8,6.2,18
65,94,422,5.1,15
65,95,2594,2.1,12
65,96,6520,2.2,11
65,97,502,5,11
65,98,25,12.3,17
65,99,0,12.6,15
65,100,13,6.7,18
65,101,3415,4.2,17
65,104,275,4.6,21
65,105,27,6.6,28
65,106,204,5.5,13
65,107,2770,3.3,14
65,108,279,7.1,19
65,109,139,5.5,20
65,110,6247,2.8,16
65,111,1956,2.9,14
65,112,180,4.5,13
65,113,25,5.5,14
65,114,42,4,15
65,115,1250,1.9,17
65,116,5,9.6,22
65,117,3,13.6,26
65,119,6,9.8,28
65,120,38,5.9,24
65,121,14,5.8,24
65,122,107,6.9,24
65,123,25,7.9,21
65,124,63,3.8,16
65,125,876,2.7,16
65,127,13,3,19
66,93,1534,7.7,15
66,94,815,6,11
66,95,519,5.4,12
66,96,747,4.3,12
66,97,518,4.7,10
66,98,463,8,13
66,99,95,7.5,13
66,100,192,6.1,16
66,101,786,6.3,19
66,104,1172,3,24
