x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
107,120,38,9.5,24
107,121,13,7.7,27
107,122,109,3.8,22
107,123,321,4.7,26
107,124,974,4.8,31
107,125,32,6.5,33
107,126,3,10.6,37
108,81,71,2.9,25
108,82,374,2.3,26
108,87,4,17.1,38
108,88,28,14.5,36
108,89,7,13.4,35
108,90,7,8.6,30
108,94,49,13.3,20
108,95,71,7.4,13
108,96,75,6,12
108,97,194,3.1,12
108,98,134,3.2,12
108,99,169,3.5,9
108,100,1199,2.4,9
108,101,600,5,9
108,102,37,6,10
108,104,10,6.6,14
108,106,30,6.9,16
108,107,117,5.6,16
108,108,769,3.8,17
108,109,193,4,20
108,110,50,6,22
108,111,95,8.1,24
108,112,34,8.5,27
108,113,59,7.8,29
108,118,152,5.8,20
108,119,210,7,18
108,120,72,6.6,18
108,121,72,4.6,19
108,122,299,2.7,20
108,123,114,2.7,23
108,124,17,2,25
108,125,0,3,26
108,126,153,6.5,32
108,127,16,6.2,32
109,82,92,4.6,29
109,87,3,11.9,32
109,88,2,11.5,33
109,89,29,9,31
109,90,19,8.2,30
109,91,14,7.4,30
109,94,20,14.1,22
109,95,56,12.2,19
109,96,11,11.3,18
109,98,62,10,21
109,99,297,7.5,18
109,100,79,4.1,15
109,101,1428,3,13
109,102,1892,2.1,11
109,103,134,4,14
109,104,0,8.5,16
109,105,1,10.4,17
109,106,23,14.2,21
109,108,29,7.7,23
109,109,664,5.3,22
109,110,14,9.3,25
109,111,26,11.7,27
109,112,21,15.2,31
109,113,75,8.2,30
109,114,46,6,33
109,117,1074,5.1,21
109,118,230,3.4,19
109,119,34,6.3,15
109,120,0,8.7,20
109,122,31,5.6,18
109,123,94,4,21
109,124,141,2.5,23
109,126,178,1.1,26
109,127,190,3.2,27
110,62,64,4.1,7
110,63,37,4.9,8
110,64,6,6.2,11
110,65,39,3.9,12
110,73,0,NA,NA
110,87,0,9.6,29
110,88,9,9,30
110,89,7,6.3,27
110,90,343,5.1,26
110,91,293,4.5,26
110,92,13,8.8,24
110,94,45,9.3,18
110,95,92,7.9,16
110,96,104,6.4,15
110,97,54,8.3,17
110,100,7,6,17
110,101,582,3.3,13
110,102,337,4.5,14
110,105,0,8.6,21
110,106,14,14,22
110,107,6,10,25
110,108,125,7.8,24
110,109,143,4.7,20
110,110,77,7.5,23
110,111,13,7.3,25
110,112,24,7.4,29
110,113,167,3.7,30
110,114,145,4.3,33
110,117,374,7,23
110,118,34,8.8,20
110,119,2,8.7,15
110,121,1433,4.5,15
110,122,318,3.6,15
110,123,14,5.3,17
110,126,19,4.1,26
110,127,13,4,26
111,58,0,2.1,8
111,59,76,4.2,10
111,60,281,5.1,4
111,61,99,5.2,5
111,62,286,2.4,7
111,63,164,3.8,9
111,64,34,3.9,10
111,65,13,4.7,13
111,66,67,1.7,12
111,67,36,7.2,16
111,68,33,8.6,14
111,73,2,NA,NA
111,90,56,9.3,28
111,91,0,7.9,22
111,92,10,8.5,22
111,93,7,8.5,19
111,94,218,8.5,19
111,95,312,6.1,16
111,96,138,3.7,16
111,97,86,4,19
111,98,50,4.4,20
111,99,314,4,18
111,100,208,2.8,16
111,101,709,2.6,15
111,102,709,2.2,16
111,103,41,3.1,16
111,104,77,6,19
111,105,13,7.6,20
111,106,27,9.6,22
111,107,97,10.9,26
111,108,112,10.3,26
111,109,12,7.6,23
111,110,30,6.3,24
111,111,33,4.6,24
111,112,16,6.7,29
111,113,0,10.3,31
111,114,58,11.6,26
111,115,7,12.3,25
111,119,37,9.1,14
111,120,183,6.2,11
111,121,1054,2.8,12
111,122,1119,3.3,12
112,56,14,4.9,12
112,57,37,4.6,10
112,58,94,3.7,8
112,59,160,2,7
112,60,346,3.2,5
112,61,236,3.3,6
112,62,709,3.2,8
112,63,139,4.1,8
112,64,161,2.4,8
112,65,127,3.5,10
112,66,199,2.2,11
112,67,107,4.4,11
112,68,308,5.2,12
112,69,229,6.1,12
112,70,1142,2.4,10
112,71,18,3.2,9
112,72,6,5.1,9
112,73,0,5.5,9
112,74,612,4.9,12
112,75,307,4.1,13
112,77,40,8.6,8
112,93,2,9.9,20
112,94,52,8.6,19
112,95,26,5.4,19
112,96,37,3.8,18
112,97,59,4.5,21
112,98,0,6.2,21
112,100,93,2.9,19
112,101,8,5.3,21
112,102,80,4.5,18
112,103,13,7.3,20
112,104,0,6.4,19
112,105,0,8.3,21
112,106,10,12.5,31
112,107,7,15.2,31
112,108,13,15.2,31
112,109,1,13.9,29
112,111,35,5.4,28
112,112,544,3,26
112,113,20,6.6,25
112,114,37,7.4,23
112,115,115,6.8,20
112,116,102,6.1,21
112,117,96,6.7,19
112,120,1974,5.2,10
112,121,232,6.4,11
112,122,137,5.9,10
113,53,0,4.4,14
113,54,7,3.7,14
113,55,72,4.6,13
113,56,915,3.2,11
113,57,979,4.6,12
113,58,43,5.1,10
113,59,2717,3.2,9
113,60,278,1.9,7
113,61,155,3.7,8
113,62,178,3.5,6
113,63,957,3.5,4
113,64,355,4.6,7
113,65,2773,3.5,8
113,66,3755,3.8,9
113,67,294,1.7,7
113,68,140,4,10
113,69,1242,3.2,9
113,70,335,3.6,8
113,71,92,6,9
113,72,333,4.6,9
113,73,289,2.9,6
113,74,2993,2.7,11
113,75,3079,3.3,11
113,76,2638,3.6,10
113,77,231,5.3,6
113,78,313,4.6,5
113,79,239,6.3,6
113,80,21,8.5,9
113,83,49,10.6,22
113,84,6,11.4,23
113,93,21,11.8,22
113,94,7,12.5,23
113,95,9,11.8,24
113,96,23,8.6,24
113,97,35,6.6,23
113,98,21,8.1,24
113,99,16,5.9,21
113,100,71,6.9,22
113,101,26,7.5,22
113,102,75,5.7,19
113,103,4,9.9,23
113,104,78,8.3,23
113,105,64,7.3,24
113,106,76,9.7,27
113,107,8,11.4,31
113,108,1,17.3,33
113,109,22,12.8,35
113,110,28,9.4,33
113,111,23,6.7,30
113,112,4,10.3,30
113,113,4,9.1,29
113,114,1,13.1,33
113,116,13,4.5,22
113,117,81,1.6,23
113,118,87,4.7,27
113,120,1232,6.5,11
113,121,3642,2.2,7
113,122,507,4.7,6
113,123,67,7,7
113,124,8,7.1,8
113,125,1,9.5,12
114,52,26,6.9,18
114,53,263,4.6,17
114,54,1070,3.2,16
114,55,103,4.8,15
114,56,782,3.2,14
114,57,1096,3.1,14
114,58,75,3.8,11
114,59,4228,3,11
114,60,333,4.1,11
114,61,328,2.1,7
114,62,1145,2.4,5
114,63,8500,3.2,5
114,64,962,3,6
114,65,2755,2.7,5
114,66,419,3.4,7
114,67,119,4,6
114,68,267,3.4,9
114,69,176,3.8,10
114,70,203,4.1,6
114,71,392,4.5,6
114,72,981,3.5,6
114,73,140,5.1,8
114,74,1439,3.7,10
114,75,2739,3.4,8
114,76,4266,2.7,9
114,77,2583,3.3,5
114,78,3555,2.5,3
114,79,105,5.4,6
114,83,211,8.2,19
114,84,18,9.2,21
114,85,369,8.2,20
114,95,9,13.3,27
114,96,90,8.5,24
114,97,8,13.5,29
114,98,3,12.6,28
114,100,0,7,24
114,101,5,6.8,24
114,102,76,5.4,22
114,103,46,7.3,22
114,104,19,8.9,25
114,105,140,6,25
114,106,94,6,27
114,107,83,7.1,29
114,108,48,9.4,32
114,109,18,7.4,33
114,110,0,9.4,33
114,111,0,9.5,33
114,113,3,9.3,47
114,115,1,17.5,40
114,116,3,14.5,37
114,117,2,8,30
114,118,40,6.8,29
114,120,1,11.7,16
114,121,831,6,8
114,122,3352,3.9,4
114,123,2047,2.6,6
114,124,198,4.6,9
114,125,110,7.1,11
114,126,28,7.1,11
114,127,17,7.7,11
115,52,56,6.4,18
115,53,106,6.1,20
115,54,1001,3,19
115,55,54,5.8,18
115,56,34,4.9,16
115,57,70,3.8,14
115,58,53,5.4,14
115,59,18,6.3,14
115,60,86,4.5,11
115,61,129,3.6,8
115,62,130,5,7
115,63,782,4.7,6
115,64,42,5.2,7
115,65,1918,3.5,5
115,66,176,3,5
115,67,227,2.9,4
115,68,339,2.9,8
115,69,233,3.7,8
115,70,204,4,6
115,71,5832,3.2,5
115,72,3465,3.5,6
115,73,2314,3,6
115,74,1218,3,7
115,75,4155,2.6,6
115,76,490,4.9,7
115,77,1786,2.9,5
115,78,3513,3,6
115,79,0,2.8,6
115,80,322,8.1,11
115,81,17,4.1,7
115,82,141,3,14
115,83,72,5.8,18
115,84,6,9.9,21
115,85,78,5,17
115,96,29,12.4,28
115,97,27,14.4,30
115,98,41,14.8,31
115,99,39,11.9,29
115,100,12,9.2,26
115,101,38,6.3,28
115,102,162,3.4,24
115,103,21,5,26
115,104,23,9,27
115,106,820,4.7,28
115,107,3,5.5,30
115,108,5,12.5,36
115,109,2,6.6,35
115,110,36,3.4,37
115,111,331,2.5,40
115,112,24,6,44
115,113,33,6.8,45
115,114,27,9.1,46
115,115,9,9.3,43
115,123,0,3.6,8
115,124,5,13.9,18
115,125,22,14.7,18
115,126,13,14.2,18
115,127,0,10.3,16
116,52,470,6.3,20
116,53,749,7.2,23
116,54,59,4.1,20
116,55,22,6.2,20
116,56,40,6.4,17
116,57,57,5.9,17
116,58,21,9.3,19
116,59,20,7.8,16
116,60,94,3.2,12
116,61,54,7.6,11
116,62,73,4.6,9
116,63,1426,2.9,9
116,64,89,3.5,8
116,65,2337,2.6,7
116,66,2697,3.5,5
116,67,522,4.3,7
116,68,8022,2.8,6
116,69,7745,3.2,6
116,70,4579,1.8,4
116,71,225,4.1,5
116,72,3176,3,5
116,73,873,3.5,5
116,74,2943,3.4,6
116,75,12221,2.1,4
116,76,9604,3.3,4
116,77,10135,2,4
116,78,510,2.2,4
116,79,1,8.4,13
116,80,370,6.1,11
116,81,589,4.1,10
116,82,95,2.1,11
116,83,243,3.5,16
116,84,69,3,15
116,85,18,3.6,15
116,92,0,NA,NA
116,93,19,15.8,50
116,94,34,11.6,45
116,95,2,8.9,43
116,96,3,5.9,40
116,97,7,18.5,34
116,98,11,4.7,32
116,99,0,7.3,30
116,100,34,6.3,28
116,101,278,5,27
116,102,95,4.7,27
116,103,8,5.9,28
116,104,10,8.4,30
116,105,32,8.8,32
116,106,45,5.2,29
116,107,44,6,29
116,111,1,2.9,40
116,112,0,5,43
116,113,0,9.7,47
116,115,50,7.1,41
116,116,18,8.4,41
116,124,31,25.1,29
116,125,35,19,23
116,126,18,15.4,19
116,127,20,10,16
117,49,21,5.9,23
117,50,330,6.6,25
117,51,27,5,24
117,52,19,8.1,23
117,53,92,8.7,23
117,54,42,7.5,23
117,57,14,7.7,18
117,58,3,7.7,18
117,59,20,5.5,17
117,60,602,2.5,14
117,61,69,2.7,11
117,62,70,4.6,10
117,63,980,4.9,11
117,64,3,6,11
117,65,377,3.3,7
117,66,59,5,8
117,67,3498,5,9
117,68,5671,2.3,5
117,69,9734,2.1,4
117,70,9061,2.6,3
117,71,5616,2.9,6
117,72,7086,3.2,5
117,73,6498,2.6,3
117,74,9742,2.1,3
117,75,13608,1.6,2
117,76,15023,1.9,4
117,77,5295,2.1,7
117,78,4169,2.8,9
117,80,32,4.7,13
117,81,166,6.1,13
117,82,29,7,19
117,83,787,3.4,14
117,84,200,2.3,14
117,85,33,3.5,15
117,94,30,10.6,45
117,95,21,11.8,46
117,96,74,3.1,37
117,97,17,2.4,35
117,98,0,5.2,34
117,99,7,6.9,30
117,100,59,8.7,31
117,104,23,8.8,35
117,105,4,10.5,34
117,106,2,8.6,32
117,107,49,6.9,30
117,108,1,6.5,37
117,109,0,10.3,41
117,112,0,8.9,49
117,113,26,8,48
117,114,58,4.5,44
117,115,159,3.7,42
117,118,6,30.4,38
117,122,11,6.9,22
117,125,6,22.5,26
117,126,2,20.7,30
118,49,55,6.6,21
118,50,340,4.2,24
118,51,439,4.3,25
118,52,2,6.1,24
118,53,24,13.1,27
118,54,34,12.9,26
118,55,16,13.7,26
118,57,6,6.4,18
118,58,23,6,18
118,59,34,3.8,16
118,60,64,5.5,18
118,61,48,3.8,16
118,62,19,6.7,14
118,63,16,7.5,14
118,64,32,5.5,12
118,65,66,3.3,10
118,66,144,4.9,10
118,67,217,6.3,10
118,68,436,4.3,8
118,69,3039,3,6
118,70,3608,3.2,7
118,71,511,4.8,7
118,72,50,7.7,10
118,74,528,4.5,5
118,75,3200,3.3,5
118,76,7087,2.4,4
118,77,2932,2.7,9
118,78,703,3.8,11
118,80,262,4.1,17
118,82,218,8.5,20
118,83,101,5.4,17
118,84,12,5.4,17
118,95,6,7.7,41
118,96,39,4.3,38
118,97,13,4.2,38
118,100,3,12,36
118,104,17,6.3,36
118,105,66,3.8,37
118,106,27,5.4,35
118,107,155,5.1,34
118,108,186,3.9,35
118,109,52,4.8,36
118,110,2,5.5,36
118,112,2,9.9,50
118,114,66,1.3,44
118,115,24,2.9,45
118,117,23,26.1,34
118,118,21,25,33
118,121,57,4,17
118,122,158,3.5,19
118,123,1,5.6,20
119,48,69,4.5,19
119,49,37,4.7,18
119,51,0,6.5,28
119,54,9,15.9,28
119,55,31,11.9,24
119,56,15,10.8,23
119,57,22,7.4,19
119,58,0,7.6,19
119,59,29,6.5,18
119,60,12,5.9,18
119,62,18,6.5,16
119,63,42,6.7,14
119,64,987,5.7,14
119,65,3552,3.6,13
119,66,522,4,12
119,67,28,4.1,11
119,68,685,2.2,10
119,69,116,4.3,10
119,70,614,4.7,9
119,71,10,7.1,10
119,72,1,11.3,14
119,73,121,6.8,19
119,74,1,7.9,20
119,77,510,4.5,7
119,78,143,2.6,10
119,82,81,9.6,22
119,83,469,8.3,20
119,84,48,7.7,19
119,86,73,10.5,27
119,87,4,11.2,29
119,96,0,5.4,39
119,97,33,4.8,40
119,98,7,7.1,42
119,100,1,17.8,58
119,102,31,10.5,45
119,103,90,7,41
119,104,163,4.3,38
119,105,199,2.2,37
119,106,8,4.8,39
119,107,94,4.2,37
119,108,12,3.6,37
119,109,40,6,39
119,110,116,4,38
119,111,46,5,41
119,114,33,4,47
119,117,8,25.9,34
119,118,15,21.2,29
119,119,17,21,29
119,121,102,2.3,15
119,122,536,2.1,18
119,124,296,3.7,12
119,125,16,4.7,14
120,46,174,11.7,15
120,47,59,9.6,13
120,48,398,3.4,17
120,49,422,4.1,16
120,55,1,16.5,28
120,56,6,13.3,25
120,57,0,8.3,20
120,58,6,10.8,23
120,59,0,7.2,19
120,60,13,8.1,20
120,61,0,9.2,21
120,64,2414,3.5,16
120,65,2777,3.6,15
120,66,24,7.2,16
120,67,19,4.7,13
120,68,77,4,12
120,69,27,3.8,11
120,70,40,8.5,13
120,71,82,6.8,12
120,72,192,4.5,13
120,73,4662,2.3,15
120,74,283,6.5,21
120,75,16,11.9,27
120,76,6,11.3,26
120,77,23,NA,NA
120,80,7,6.4,12
120,81,0,NA,NA
120,82,12,NA,NA
120,83,90,12.7,24
120,84,48,10.1,22
120,85,92,7.5,23
120,86,82,9.8,27
120,87,277,8.1,29
120,88,72,9.7,32
120,91,10,5.7,45
120,92,19,5.9,49
120,96,3,1.6,51
120,97,191,3.4,43
120,98,9,9.1,50
120,99,0,14.4,55
120,100,12,13,53
120,101,4,17.6,58
120,103,35,8.6,42
120,104,9,9.2,43
120,105,32,3.9,39
120,106,6,5.3,40
120,109,0,6.9,49
120,110,0,3.6,42
120,111,590,2.3,41
120,112,5,1.4,42
120,113,12,5.5,47
120,114,12,7.5,48
120,118,8,15.4,23
120,119,69,13.1,21
120,120,11,10.1,18
120,121,298,5.7,14
120,122,312,4.5,12
120,123,0,9.2,12
120,124,1097,4.8,10
120,125,692,4.2,13
120,126,67,5.4,12
121,46,0,8.7,11
121,47,229,6.5,10
121,48,54,7.9,14
121,49,24,3.4,14
121,50,58,6,15
121,52,2,12.5,20
121,53,0,18.4,32
121,58,12,12.4,24
121,60,25,12.2,24
121,61,2,10.7,22
121,62,2,11,22
121,63,18,6.9,18
121,64,177,4.3,15
121,65,1052,5.5,17
121,67,36,8.2,17
121,68,24,5,13
121,69,109,6.4,13
121,70,15,11.5,16
121,71,41,8.8,14
121,72,0,4.4,14
121,73,1519,2.7,18
121,74,264,4.5,19
121,75,20,7.5,22
121,83,132,14.1,26
121,84,0,13.7,25
121,85,0,7.8,26
121,86,254,5.4,25
121,87,52,5.6,28
121,88,93,8,33
121,89,1,10.1,34
121,90,105,11,41
121,91,36,4.7,47
121,92,95,3.5,50
121,96,23,5.6,46
121,97,35,6.2,46
121,98,1,10.8,51
121,104,10,14,48
121,106,49,6.6,41
121,107,7,9,44
121,108,14,6.2,49
121,109,98,5,47
121,110,46,4.4,47
121,111,448,3.1,44
121,112,114,4.3,46
121,113,57,7.3,49
121,114,28,16.9,43
121,115,17,17.8,39
121,116,2,19.6,40
121,119,0,13.1,21
121,120,19,12.1,20
121,121,112,7.1,15
121,122,0,12,20
121,123,0,6.9,6
121,124,697,5.9,6
121,125,1535,2.3,9
121,126,42,5.1,12
121,127,51,5.1,11
122,45,23,7.8,13
122,46,288,4.7,10
122,47,1447,3.6,9
122,48,53,7.4,9
122,50,12,6,12
122,53,20,17,31
122,58,3,10.5,24
122,62,1,13,24
122,63,31,7.3,19
122,64,11,7.2,19
122,65,37,6.5,18
122,66,33,9.6,21
122,67,36,6,15
122,68,11,8.2,17
122,69,30,9.2,17
122,70,33,10.1,17
122,71,42,11.4,19
122,72,58,12.8,19
122,73,31,9.9,22
122,74,36,7.7,23
122,75,16,9.1,24
122,77,0,8.3,30
122,79,2,NA,NA
122,80,0,3.6,17
122,81,200,4.1,17
122,84,23,5.5,40
122,85,12,3,33
122,86,242,3.2,27
122,87,662,4.3,29
122,88,36,6.1,31
122,90,5,11.6,41
122,91,26,3,46
122,92,40,5.9,47
122,93,9,7.9,48
122,96,15,6.7,47
122,97,292,7.7,48
122,98,0,7.8,48
122,99,3,23.6,64
122,104,0,22.3,56
122,105,5,13.3,48
122,106,1,11.4,46
122,107,12,4.9,45
122,108,99,4.6,49
122,109,21,5.7,48
122,110,45,4.1,46
122,111,1033,2.1,45
122,112,67,4.3,47
122,114,15,13.4,44
122,115,11,18.9,39
122,116,57,15.1,36
122,117,9,15.2,36
122,120,15,14.4,22
122,121,226,11.1,18
122,122,184,3.8,8
122,123,118,5.8,6
122,124,333,7.2,6
122,125,6,5.3,10
122,126,12,10.7,15
122,127,27,6.1,10
123,44,0,6.9,13
123,45,455,6.1,12
123,46,3721,3.2,9
123,47,3618,3.7,6
123,48,869,4.4,7
123,49,46,6.3,9
123,50,32,8.3,13
123,51,5,10.3,15
123,52,20,14.2,17
123,53,0,13.6,28
123,54,57,11.7,26
123,55,20,11.2,25
123,58,5,9.3,26
123,59,40,8.7,24
123,60,32,13.4,27
123,61,6,10.8,22
123,62,57,8.8,20
123,63,0,7.8,19
123,64,46,8.9,20
123,65,15,8.3,20
123,66,26,7,20
123,67,8,7.2,16
123,68,0,7.9,17
123,70,51,9.9,18
123,71,4,10.4,25
123,72,18,9,20
123,73,0,13.6,25
123,74,8,9.6,24
123,76,19,3.5,25
123,77,6,4.7,26
123,79,169,2.6,9
123,80,1943,3.5,14
123,81,1174,2.3,16
123,82,9,4.5,18
123,83,15,8.2,21
123,84,18,4.6,39
123,85,167,3,39
123,86,62,5.7,40
123,90,12,12.3,43
123,91,7,9.7,41
123,92,0,8,45
123,97,50,9.5,50
123,98,10,12.7,53
123,105,5,3.2,53
123,106,12,5.3,51
123,107,386,3.7,49
123,108,343,5.2,50
123,109,40,8.8,52
123,111,58,3.8,47
123,112,26,6.1,49
123,113,46,11.5,56
123,114,6,11.1,47
123,116,0,13.7,34
123,117,31,10.6,32
123,118,50,8.8,29
123,120,1,16.7,24
123,122,211,1.2,8
123,123,0,7.1,8
124,42,0,10.3,16
124,43,98,8.4,15
124,44,89,6.8,13
124,45,89,6.2,12
124,46,110,6.3,11
124,47,929,4.6,8
124,48,432,4.4,6
124,49,18,4.6,6
124,50,26,9.1,11
124,51,122,8.7,13
124,52,41,9.7,20
124,53,8,14.4,28
124,54,4,7.7,22
124,55,62,7.8,23
124,56,31,8.8,24
124,58,17,7.8,27
124,59,4,9.6,25
124,60,21,10.3,23
124,61,12,12.6,24
124,62,1,14,25
124,63,7,15.3,26
124,64,29,12.9,24
124,65,29,9.8,23
124,66,29,8.2,25
124,67,2,3.9,22
124,68,30,7,19
124,69,0,6,19
124,70,5,6.7,20
124,71,4,5.5,26
124,72,47,6.3,22
124,73,99,11.8,25
124,74,41,12.9,26
124,76,71,2.1,22
124,78,60,5.3,9
124,79,286,2.4,11
124,80,74,3.6,15
124,81,55,2.7,17
124,82,45,7.8,21
124,83,187,7.3,21
124,84,54,6.2,32
124,85,29,7,42
124,86,9,8.1,39
124,87,1,18.4,43
124,88,46,13.7,38
124,89,41,17.4,42
124,90,48,14,41
124,91,23,11.7,44
124,92,8,8.5,47
124,93,0,7.1,50
124,98,2,17.9,61
124,100,10,23.4,67
124,101,5,27.1,70
124,104,120,4.7,58
124,105,443,3.3,56
124,106,30,6.8,59
124,108,21,6.5,52
124,111,0,7.9,51
124,112,16,5,48
124,113,291,8,53
124,114,11,7.6,52
124,115,30,8.7,56
124,117,2,9.2,30
124,118,79,5.5,26
124,120,50,5.1,12
124,121,0,5.8,12
125,42,0,10.8,17
125,43,36,9,15
125,44,0,11.7,17
125,45,24,10.2,16
125,46,0,9.4,14
125,48,33,6.6,8
125,49,22,7.9,9
125,50,35,7.1,9
125,51,0,10.4,17
125,52,64,7.8,17
125,53,90,4.3,17
125,54,159,4.4,19
125,55,16,5.6,22
125,56,41,5.4,24
125,57,6,4.6,24
125,58,5,4.9,24
125,60,44,13.9,28
125,61,3,17.1,30
125,63,5,15.3,26
125,64,9,14.8,28
125,65,35,10.7,26
125,66,9,15.5,32
125,67,344,3.1,24
125,68,253,3.1,22
125,69,15,5.9,20
125,70,31,6.9,22
125,71,454,3.1,22
125,72,33,2.6,24
125,73,0,11.4,21
125,74,43,9.7,21
125,75,26,7.2,20
125,76,20,6.8,18
125,78,341,3.5,7
125,79,296,3.3,12
125,80,11,4.7,15
125,81,101,4.7,19
125,82,125,7.2,23
125,83,88,4.3,24
125,84,106,4.3,24
125,86,7,NA,NA
125,87,7,22.1,58
125,88,33,16.8,41
125,90,5,14.7,47
125,92,22,4.6,50
125,93,30,6.5,51
125,96,18,11.1,59
125,97,61,13.9,57
125,98,13,16.4,59
125,102,0,28.7,72
125,104,17,3.2,60
125,105,0,8.1,63
125,106,86,6.5,60
125,107,49,9.5,63
125,113,53,5,52
125,114,690,3.8,51
125,115,91,4.1,51
125,117,4,6.9,28
125,118,442,2.8,24
125,121,117,10.3,17
125,122,13,13,20
126,42,23,13.9,20
126,43,0,11.8,18
126,44,2,17.8,24
126,45,19,13.3,19
126,46,0,18.5,24
126,50,18,5.5,11
126,51,61,6.7,13
126,52,18,7.3,16
126,53,0,4.4,17
126,54,373,2.8,20
126,55,54,5.8,22
126,56,25,4.7,22
126,57,620,3.5,25
126,58,32,5.3,27
126,60,31,13.2,29
126,61,1,14.2,30
126,64,6,19,34
126,65,38,14.6,29
126,66,0,17.9,32
126,67,3,5.7,28
126,68,449,2.8,26
126,71,33,5.1,22
126,73,18,10.8,19
126,74,47,11.1,19
126,76,2,9.2,15
126,77,7,11.4,12
126,78,2343,3.3,4
126,79,3172,3.9,7
126,80,0,8.8,21
126,81,174,8,19
126,82,60,9.4,24
126,83,98,5.2,27
126,84,0,12.5,39
126,85,58,14.8,51
126,86,14,9.7,54
126,87,0,24,66
126,88,28,19.5,61
126,89,16,21.2,63
126,90,19,10,51
126,91,1,7.3,48
126,92,14,1.5,54
126,93,7,9.5,55
126,96,0,6.8,59
126,98,12,14.6,61
126,99,12,12.3,63
126,100,3,10.1,64
126,101,0,10.8,68
126,103,0,4.3,66
126,104,114,2.1,64
126,105,24,1.8,64
