x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
92,65,0,NA,NA
93,62,0,NA,NA
94,63,0,NA,NA
95,50,0,4.9,46
95,51,0,4.6,45
95,63,0,7.6,121
95,64,0,1.4,116
95,65,0,3.4,116
95,78,54,1.6,70
95,79,51,2.7,70
96,45,0,NA,NA
96,49,52,6.2,48
96,50,236,2.5,44
96,51,0,3,39
96,62,0,13.2,127
96,63,9,4.8,118
96,65,0,2,113
96,66,0,9.6,113
96,67,28,10.8,114
96,78,81,4.8,67
96,79,41,5.6,67
97,38,1,9.2,37
97,39,3,5.2,41
97,40,63,5.7,42
97,41,17,5.9,42
97,42,72,4.8,45
97,43,135,2,46
97,44,47,4.8,49
97,62,7,10.6,124
97,63,18,8,122
97,66,3,6.6,110
97,67,27,9.4,113
97,68,2,NA,NA
97,69,1,NA,NA
97,72,10,NA,NA
97,78,1,8.9,62
97,79,13,8.6,63
98,38,84,7.1,36
98,39,228,5,38
98,40,152,2.2,38
98,41,132,3.4,40
98,42,83,4.5,42
98,43,39,4.2,46
98,44,3,4,48
98,51,2,14.4,33
98,52,19,15.3,34
98,63,12,9.8,123
98,65,2,15.2,105
98,66,17,13.1,104
98,67,10,16.9,108
98,69,1,NA,NA
98,79,9,15.7,57
98,80,85,14.6,57
99,35,1,2.8,29
99,36,459,3.7,31
99,37,31,4.2,33
99,38,409,4.7,33
99,39,19,4.6,35
99,40,94,4.1,38
99,41,0,3.6,39
99,51,16,13.9,33
99,52,17,16.3,35
99,56,67,9.4,69
99,57,20,5.9,69
99,58,4,2.2,72
99,59,1,1.7,71
99,60,7,1.3,71
99,61,3,NA,NA
99,64,1,15.2,105
99,68,1,NA,NA
99,69,0,NA,NA
99,70,5,NA,NA
99,79,50,17.8,52
99,80,41,17.6,54
100,18,0,10.7,32
100,21,17,8.2,30
100,24,49,8.4,24
100,26,111,8.5,24
100,31,106,7.8,25
100,32,34,4.9,23
100,33,48,3.7,24
100,34,544,1.7,25
100,35,766,2,27
100,36,127,2.1,28
100,37,14,2.3,29
100,45,4,15.2,15
100,46,73,16.7,17
100,48,0,14.6,25
100,49,69,8.7,27
100,50,80,7.8,27
100,51,45,10.7,29
100,52,0,NA,NA
100,55,1,15.3,73
100,56,127,7.6,67
100,57,108,6.3,68
100,58,3,2,70
100,59,3,3.1,71
100,61,1,NA,NA
100,65,2,20.9,97
100,66,322,20.8,97
100,67,12,26,95
100,68,0,28.2,97
100,70,4,36.5,105
100,71,5,37.3,106
100,73,5,NA,NA
100,74,0,NA,NA
100,80,4,20.3,54
100,94,0,NA,NA
101,16,1,54.3,55
101,18,40,10.7,32
101,20,80,5.8,28
101,21,582,5.5,28
101,23,5,11.7,28
101,24,182,9.4,26
101,25,221,4.9,21
101,26,552,4.2,20
101,27,94,4.5,19
101,28,64,5.7,19
101,29,788,3.7,19
101,30,518,3.1,19
101,31,499,4.8,19
101,32,423,4.2,21
101,33,596,1.8,22
101,34,384,2.1,23
101,38,102,8.4,28
101,44,5,11.2,11
101,45,443,12.5,13
101,46,153,13.9,17
101,47,65,17.1,21
101,48,48,11.5,25
101,49,452,5.1,24
101,50,475,6,28
101,51,110,4,29
101,52,19,6.6,31
101,54,5,13.6,71
101,55,2,13.6,71
101,57,4,10.7,68
101,58,9,16.1,65
101,66,27,25,91
101,67,8,24.8,91
101,68,12,29.4,98
101,70,3,34.7,103
101,72,0,NA,NA
101,73,10,NA,NA
101,74,5,NA,NA
101,93,50,NA,NA
101,94,7,NA,NA
101,95,3,NA,NA
102,0,41,19.9,44
