x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,90,4,9
0,1,28,3.1,10
0,2,343,2.2,11
0,3,13,3.5,10
0,4,777,2.3,10
0,5,83,2.4,8
0,6,20,2.7,9
0,7,510,3.7,10
0,8,151,3.6,9
0,9,225,6.6,12
0,10,84,7.3,12
0,11,255,5,9
0,12,109,6.3,5
0,13,28,5.3,4
0,14,3,8.5,10
0,15,240,5.2,11
0,16,27,3.9,12
0,17,21,5.7,13
0,18,419,3.9,10
0,19,396,2,7
0,20,1208,4.4,9
0,21,589,4.7,9
0,22,0,7.7,13
0,23,307,5.9,12
0,24,154,5,12
0,25,42,11.1,19
0,26,99,7.9,16
0,27,55,9.8,17
0,28,48,8,11
0,29,271,7.9,9
0,30,1183,3.9,6
0,31,473,6.8,10
0,32,24,7.9,13
0,33,140,9.6,20
0,34,196,4.3,22
0,35,125,7,27
0,36,127,8.8,21
0,37,24,6.3,17
0,38,60,10.2,14
0,39,100,8.2,10
0,40,115,7.3,5
0,41,7,12.1,7
0,43,1,11.6,29
0,44,96,7,32
0,45,10,10,38
0,46,6,12.2,39
0,47,2,13.3,42
0,48,4,19.9,40
0,49,42,18.8,38
0,50,49,18.9,38
0,51,14,8.9,28
0,52,4,14,33
0,53,7,7.6,24
0,54,164,2.9,22
0,55,44,6,22
0,56,7,15.4,18
0,57,43,15.3,18
0,58,5,17.3,23
0,59,30,10.5,19
0,60,7,5.9,17
0,61,51,7.5,21
0,62,11,11.8,26
0,63,47,8.4,21
0,64,28,10.8,25
0,65,8,10.5,29
0,66,37,10.4,24
0,67,58,6.8,19
0,68,66,1.9,14
0,69,38,8.2,20
0,70,43,8,17
0,71,17,6.6,14
0,72,112,7.4,13
0,73,1329,3.1,11
0,74,703,3.1,8
0,75,1267,4,5
0,76,3456,2.4,3
0,77,2700,1.9,4
0,78,254,5.3,6
0,79,30,6.2,16
0,80,505,3.7,14
0,81,196,2.1,16
0,82,307,3.3,18
0,83,239,5.8,21
0,84,191,3.5,22
0,85,50,6.6,20
0,86,41,4.3,15
0,87,136,1.1,12
0,88,51,3.7,12
0,89,56,3.7,9
0,90,288,2.9,7
0,91,24,4.8,7
0,92,68,5.5,7
0,93,110,5.7,7
0,94,39,4.6,9
0,95,146,2.1,12
0,96,43,4,14
0,97,94,4.4,18
0,98,50,4.6,22
0,99,39,7.7,25
0,100,12,11.3,25
0,101,16,12.2,24
0,102,16,9.4,17
0,103,22,7.7,16
0,106,2,17.4,24
0,111,27,6.1,29
0,112,110,3.7,29
0,113,61,5,29
0,114,69,9.1,28
0,115,13,8.6,28
0,116,31,7.5,27
0,117,36,3.5,24
0,118,71,4.5,25
0,119,194,6.2,23
0,120,25,4.8,21
0,121,48,4.7,21
0,122,55,5,22
0,123,141,3.9,24
0,124,27,5.1,27
0,125,30,4.5,29
0,126,131,3.2,31
0,127,27,9.9,34
1,0,1461,4.3,7
1,1,51,5.3,9
1,2,860,2.4,11
1,3,487,4.1,12
1,4,1717,2.5,7
1,5,673,2.8,5
1,6,1572,4.6,7
1,7,524,2.7,7
1,8,336,4.6,10
1,9,150,6.3,13
1,10,4,6.3,16
1,11,66,3.9,10
1,12,154,4.9,11
1,13,161,7.6,8
1,14,17,6.2,9
1,15,28,4.8,10
1,16,236,2.8,13
1,17,175,2.3,13
1,18,1473,2.3,10
1,19,66,2.9,8
1,20,783,4,9
1,21,817,2.8,7
1,22,181,4.9,9
1,23,188,3.5,9
1,24,620,2.4,8
1,25,57,6.8,12
1,26,507,2.4,10
1,27,73,5.9,13
1,28,50,8.3,11
1,29,3417,4.7,7
1,30,2271,3.7,8
1,31,332,7,11
1,32,21,13.8,21
1,33,116,5,20
1,34,198,6.7,25
1,35,39,11.5,29
1,36,35,13.2,23
1,37,41,2.4,18
1,38,53,6.7,15
1,39,19,13.8,15
1,40,5,21.6,20
1,41,15,20.3,19
1,42,37,23.1,18
1,43,54,7.5,33
1,44,85,5.7,34
1,45,48,8.2,37
1,46,22,10.4,41
1,47,8,8.3,44
1,48,2,9.1,45
1,50,3,19.6,39
1,51,33,16.6,36
1,53,5,4.9,25
1,54,45,4.8,24
1,55,1,11,24
1,57,6,19.6,24
1,58,10,16.6,22
1,59,11,11,20
1,60,6,6.4,19
1,61,49,5.3,21
1,62,421,3,22
1,63,55,3.9,27
1,64,22,5.7,26
1,65,39,10.4,28
1,66,24,10.6,19
1,67,66,4.2,13
1,68,23,2.9,11
1,69,26,4.5,12
1,70,26,6.5,8
1,71,114,8.3,11
1,72,104,5.1,10
1,73,762,2.3,10
1,74,152,3,10
1,75,872,2.6,6
1,76,2625,3.6,6
1,77,434,4.5,10
1,78,209,3.5,10
1,79,102,5.3,16
1,80,416,3,14
1,81,219,2.1,15
1,82,343,4,18
1,83,409,4.8,21
1,84,401,2.7,22
1,85,45,6.2,22
1,86,25,3.2,15
1,87,79,2.2,14
1,88,46,4.2,11
1,89,61,5.1,11
1,90,72,6,11
1,91,116,6.5,10
1,92,79,7.8,12
1,93,77,5.5,9
1,94,75,6.1,14
1,95,14,4,14
1,96,32,3.9,17
1,97,296,2.1,19
1,98,101,3.7,21
1,99,106,5.4,24
1,100,92,8.8,27
1,101,42,7.6,25
1,102,11,5.6,21
1,103,8,9.9,26
1,104,33,8.1,29
1,105,10,9.6,25
1,110,7,8.1,29
1,111,79,5.8,27
1,112,117,4.9,28
1,113,63,3.5,26
1,114,34,6.5,26
1,115,24,8.1,23
1,116,89,10.1,22
1,117,165,5,23
1,118,116,5.4,22
1,119,43,8.5,24
1,120,47,4.7,23
1,121,197,3.2,22
1,122,48,5,23
1,123,51,3.9,23
1,124,888,1.7,25
1,125,93,7.2,30
1,126,21,8.2,30
1,127,3,8.2,26
2,0,945,3.1,4
2,1,443,4,8
2,2,1393,2.7,9
2,3,683,3.5,10
2,4,395,3.6,5
2,5,1876,4.2,4
2,6,2151,1.8,5
2,7,230,4.3,7
2,8,631,1.9,9
2,9,7,4.3,12
2,10,496,2.7,13
2,11,164,3.5,14
2,12,497,2.9,15
2,13,93,3.8,14
2,14,275,5,10
2,15,280,1.7,11
2,16,3,2.6,13
2,17,512,2.2,13
2,18,205,3.9,12
2,19,365,3.2,10
2,20,404,4.7,8
2,21,1300,3.5,6
2,22,1792,1.8,3
2,23,664,5.2,6
2,24,1776,3.5,6
2,25,1054,5.4,8
2,26,1370,2.7,7
2,27,394,4.6,9
2,28,306,6.3,9
2,29,906,4.4,7
2,30,286,4.7,10
2,31,280,7,15
2,32,57,9.5,19
2,33,26,9.1,19
2,34,40,11.4,28
2,35,43,12,27
2,36,106,12.1,27
2,37,4,7.3,23
2,38,78,12.3,27
2,39,9,21.3,26
2,40,4,20.9,21
2,41,14,15.6,11
2,42,37,14.8,16
2,43,14,15,26
2,44,2,16.2,45
2,46,3,5.5,30
2,47,50,3.1,33
2,48,9,8.1,37
2,49,4,12.7,41
2,51,4,20.3,40
2,52,18,14.7,34
2,53,69,10.4,30
2,54,1,10.3,30
2,57,1,17,27
2,58,114,12.8,23
2,59,24,9.7,22
2,60,25,9,24
2,61,15,8,24
