x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
98,12,768,3.4,8
98,13,7,5.4,12
98,14,29,5.5,14
98,15,861,4.4,14
98,16,318,4,15
98,17,72,3.2,19
98,18,29,6.1,23
98,25,18,5.4,49
99,0,88,3.6,15
99,1,252,1.4,17
99,2,211,2.5,19
99,3,312,4.4,17
99,4,392,3.5,15
99,5,934,3.6,14
99,6,112,2.9,11
99,7,1050,2.6,12
99,8,528,2.2,9
99,9,230,4.3,8
99,10,779,3.5,5
99,11,10144,1.7,4
99,12,14884,2.8,8
99,13,298,4.7,9
99,14,2271,2.2,11
99,15,5445,2.1,13
99,16,375,2.8,15
99,17,839,2.8,17
99,18,64,4.3,20
99,19,5,6.1,22
99,25,131,3.2,45
100,0,29,5.6,13
100,1,26,8.8,15
100,2,28,8.7,17
100,3,1429,5,15
100,4,62,5.2,15
100,5,1817,2.4,10
100,6,79,5.1,12
100,7,118,4.2,11
100,8,499,4.8,10
100,9,1282,2.8,7
100,10,5626,2.6,5
100,11,20287,1.2,3
100,12,21100,1.5,7
100,13,451,6.6,12
100,14,206,4.4,14
100,15,37,4.8,16
100,16,10,4.2,18
100,17,1746,2.4,20
100,18,1387,2,19
100,19,41,5.3,22
100,20,0,5.5,24
100,25,1321,3.1,46
100,26,23,5,49
101,0,247,6.4,11
101,1,31,6.7,12
101,2,62,5.3,13
101,3,2855,2.1,11
101,4,32,4.8,14
101,5,3309,5.6,16
101,6,438,4.7,15
101,7,15,4.8,13
101,8,1006,3.6,10
101,9,650,3.8,7
101,10,5294,4.1,8
101,11,4451,3.2,6
101,12,10545,2.9,8
101,13,139,3.1,11
101,14,119,6.6,16
101,15,133,6.6,17
101,16,29,4.5,20
101,17,24,4.7,22
101,18,23,2.9,21
101,19,1650,1.7,21
101,20,20,3.6,23
101,25,424,5.7,48
101,26,25,6.3,49
102,0,453,5.2,8
102,1,20,6.9,12
102,2,30,4.1,13
102,3,1037,4.2,14
102,4,20,5.8,16
102,5,11,6.6,19
102,6,10,8.3,21
102,7,10,6.1,15
102,8,36,2.9,11
102,9,35,4.1,13
102,10,37,7.2,14
102,11,133,7.3,13
102,12,669,5.3,10
102,13,35,4.6,15
102,14,32,6.6,19
102,15,20,3.6,18
102,16,337,4.1,20
102,17,146,4.1,23
102,18,32,3.6,23
102,19,97,2.4,22
102,20,660,2.7,23
102,25,10,17.7,60
103,0,284,4.7,9
103,1,23,6.9,12
103,2,5,3.4,14
103,3,339,2.1,14
103,4,31,3.6,16
103,5,13,9.3,21
103,6,15,12,27
103,7,0,8.7,23
103,8,783,2.8,13
103,9,38,2.6,12
103,10,42,6.3,19
103,11,140,5.2,15
103,12,389,2.8,12
103,13,1597,1.9,13
103,14,2554,3.1,17
103,15,582,1.9,18
103,16,757,3.1,20
103,17,161,3.4,23
103,18,190,5.5,26
103,19,98,3.9,26
103,20,69,2.2,24
103,21,24,3.6,27
104,0,826,2,9
104,1,26,5.2,13
104,2,24,6.4,16
104,3,40,4.3,16
104,4,64,5,16
104,5,134,7.2,17
104,6,13,8.4,23
104,7,337,3.6,17
104,8,46,4.3,14
104,9,28,5.2,15
104,10,537,3.1,17
104,11,208,3.1,15
104,12,4101,2.2,13
104,13,190,4.9,16
104,14,792,3,16
104,15,36,3.6,18
104,16,15,3.2,20
104,17,52,3.4,23
104,18,74,2.9,26
104,19,31,4.7,28
104,20,821,2.3,26
104,21,692,3.2,27
105,0,428,1.8,10
105,1,213,3.4,12
105,2,265,3.5,13
105,3,162,4.3,14
105,4,80,4.3,15
105,5,49,5.7,15
105,6,23,6.7,19
105,7,111,4.2,16
105,8,52,3.2,12
105,9,1414,2.3,11
105,10,5,3.3,15
105,11,64,3.6,15
105,12,1874,2.9,14
105,13,0,3.9,14
105,14,30,5.6,20
105,15,35,6.1,22
105,16,847,2.6,22
105,17,157,2.7,22
105,18,260,1.9,25
105,19,159,2.4,27
105,20,140,4,29
105,21,89,3.8,29
106,0,93,4.6,12
106,1,400,3.3,11
106,2,684,3.2,13
106,3,178,3.8,13
106,4,1104,2.2,13
106,5,37,6.1,14
106,6,44,3,17
106,7,1454,2.2,16
106,8,57,5.4,14
106,9,406,3.9,15
106,10,2846,1.9,14
106,11,6187,2.6,17
106,12,451,3.6,16
106,13,3513,3,18
106,14,20,5,21
106,15,664,2.6,21
106,16,2300,2.6,23
106,17,445,3.6,24
106,18,1186,2,26
106,19,65,4.3,30
106,20,430,1.9,30
106,21,1174,2.1,31
106,22,36,5.1,32
107,0,25,5.2,12
107,1,321,1.9,11
107,2,46,5.3,14
107,3,146,5.8,13
107,4,244,2.6,10
107,5,842,3.9,11
107,6,195,5.9,14
107,7,90,3.7,14
107,8,526,5.8,13
107,9,204,3.4,15
107,10,1171,3.3,17
107,11,682,4.7,20
107,12,1566,3.3,18
107,13,413,3.6,19
107,14,309,4,20
107,15,748,3.2,20
107,16,3268,2.2,23
107,17,2155,3,24
107,18,8753,1.4,25
107,19,135,2.7,27
107,20,108,3.1,31
107,21,95,3.4,32
107,22,99,6.9,34
108,0,6647,2.5,14
108,1,642,3.5,15
108,2,20,5.1,12
108,3,582,3.2,9
108,4,1345,3.9,11
108,5,8416,2.7,9
108,6,839,6.4,12
108,7,1536,3,12
108,8,195,5.2,13
108,9,568,1.8,17
108,10,372,4.4,21
108,11,2,4.4,22
108,12,200,4.3,21
108,13,2402,3.3,23
108,14,4728,2,22
108,15,10,4.3,22
108,16,1542,1.8,23
108,17,159,3.2,24
108,18,96,3.7,25
108,19,66,3.3,26
108,20,195,4.4,30
108,21,63,4,31
108,22,253,6.1,34
109,0,536,2.7,17
109,1,867,4.1,16
109,2,0,8.2,17
109,3,2495,3.3,10
109,4,642,4.6,7
109,5,8749,2.4,6
109,6,10201,2.1,7
109,7,2157,2.4,9
109,8,128,3.6,13
109,9,73,2.6,15
109,10,406,3.2,18
109,11,475,3,19
109,12,872,2.1,19
109,13,533,2.6,22
109,14,2333,3,24
109,15,76,3.7,25
109,16,363,4.2,26
109,17,18,5.3,26
109,18,163,5,29
109,19,33,4.2,28
109,20,1047,1.6,28
109,21,860,2,30
109,22,324,4.1,34
110,0,2012,2.7,19
110,1,367,3,17
110,2,5,5.5,18
110,3,7,9.7,15
110,4,46,4.7,7
110,5,5136,3.5,6
110,6,9374,1.5,6
110,7,340,3.3,10
110,8,1246,2.4,12
110,9,228,3.8,14
110,10,234,4.2,16
110,11,2218,3.4,18
110,12,1273,5,21
110,13,574,2.5,21
110,14,663,3.3,25
110,15,727,3.1,27
110,16,243,2.5,29
110,17,33,4.1,30
110,18,736,2.4,30
110,19,70,3.9,29
110,20,210,3.1,28
110,21,354,1.8,30
110,22,416,2.4,33
111,0,207,4.6,18
111,1,343,3.8,15
111,2,219,3.9,14
111,3,15,6.5,11
111,4,22,5,9
111,5,300,4.2,9
111,6,425,3.6,8
111,7,977,1.9,10
111,8,1111,2,13
111,9,896,2.7,14
111,10,4010,2,18
111,11,229,2.8,17
111,12,37,5.5,22
111,13,2057,4,23
111,14,1453,3.5,25
111,15,1255,3,26
111,16,152,2.8,28
111,17,386,3.4,33
111,18,68,4.8,33
111,19,14,3.9,33
111,20,711,1.5,32
111,21,254,3.1,31
111,22,20,5.4,34
112,0,84,5,17
112,1,71,6.9,16
112,2,247,3.1,12
112,3,14,4.5,14
112,4,312,3.6,11
112,5,3715,1.7,11
112,6,233,3.8,11
112,7,192,4.8,12
112,8,182,4.1,13
112,9,1645,3,16
112,10,4244,2.2,17
112,11,1107,2.1,20
112,12,754,3.4,21
112,13,1518,5.4,25
112,14,660,3.5,25
112,15,3996,3.1,27
112,16,345,4.5,30
112,17,87,4.2,32
112,18,97,6.1,34
112,19,9,4,34
112,20,27,3.6,33
112,21,114,4.9,32
112,26,75,3.4,54
112,27,12,3.6,55
113,0,161,4.2,15
113,1,95,4.2,15
113,2,407,3.2,14
113,3,1120,3.2,15
113,4,20,5.4,15
113,5,559,3.4,14
113,6,565,2.4,12
113,7,74,6.7,15
113,8,232,5,15
113,9,1435,2.4,16
113,10,222,3.1,18
113,11,291,4.6,20
113,12,29,4.1,21
113,13,622,5.3,25
113,14,46,4.7,26
113,15,30,3.9,28
113,16,320,3,30
113,17,56,3.9,32
113,26,823,2.5,50
114,0,1125,4.1,17
114,1,258,3.8,17
114,2,50,3.8,17
114,3,115,4.3,17
114,4,98,4.1,17
114,5,286,3.3,14
114,6,105,5,17
114,7,268,5.3,15
114,8,118,5,16
114,9,551,2.9,17
114,10,400,2.7,19
114,11,56,5.7,22
114,12,122,4.5,23
114,13,460,3.8,26
114,14,25,5.2,28
114,15,531,2.7,27
114,16,111,4.1,29
114,17,10,5,31
114,21,0,11.3,36
114,22,135,9.7,36
114,26,15,5,48
115,0,72,4.4,19
115,1,141,5.1,20
115,2,501,2,18
115,3,407,2.7,19
115,4,1410,1.9,19
115,5,205,3.8,17
115,6,1679,1.9,18
115,7,4416,2.7,17
115,8,574,4.4,15
115,9,563,2.7,16
115,10,345,2.5,18
115,11,1583,1.8,21
115,12,784,3,24
115,13,41,3.6,24
115,14,305,3.6,25
115,15,38,4.6,27
115,16,112,4.9,29
115,17,13,7.1,32
116,0,45,3.5,22
116,1,329,1.9,22
116,2,12,10,29
116,3,233,3,21
116,4,23,5.4,22
116,5,128,4.2,20
116,6,286,4.7,20
116,7,115,5.5,19
116,8,776,2.7,15
116,9,105,4.4,16
116,10,119,4,18
116,11,2354,2.2,19
116,12,106,4.5,22
116,13,75,4.4,23
116,14,63,2.3,23
116,15,176,3.8,25
116,16,438,2.4,27
116,17,19,5,29
116,18,0,3.3,29
116,19,0,7.2,33
116,20,0,5,30
117,0,94,4.6,22
117,1,91,4.3,22
117,2,83,4.1,23
117,3,2723,2.5,24
117,4,247,4.7,24
117,5,245,5.5,22
117,6,250,3.6,21
117,7,210,4.2,19
117,8,656,2.9,16
117,9,175,4.9,16
117,10,471,2.4,15
117,11,302,3.5,17
117,12,426,4.2,19
117,13,109,4.2,21
117,14,2540,1.4,22
117,15,327,2.7,24
117,16,25,3.8,25
117,17,155,7.1,30
117,18,1200,2.6,32
117,19,140,4,31
117,20,4,8,34
117,21,1,8.7,34
118,0,25,6.4,22
118,1,48,3.7,20
118,2,108,5.1,22
118,3,396,3.1,22
118,4,105,4.1,24
118,5,136,4.1,22
118,6,1515,2,20
118,7,586,3.6,17
118,8,1989,4.5,16
118,9,1497,4.3,14
118,10,172,4.1,15
118,11,364,3.8,17
118,12,2077,2,18
118,13,36,4.3,20
118,14,452,3.9,20
118,15,225,2.2,22
118,16,35,3.5,25
118,17,23,7.5,30
118,18,231,5.6,33
118,19,1330,3.3,30
118,20,29,4.2,29
118,21,0,5.6,31
119,1,925,3,19
119,2,95,6,22
119,3,533,3.2,22
119,4,132,3.5,23
119,5,63,6.6,23
119,6,651,3.9,21
119,7,2248,2.9,18
119,8,8837,2.2,15
119,9,1529,4,13
119,10,123,5,12
119,11,83,7.1,16
119,12,170,3.5,16
119,13,1129,3.8,18
119,14,48,4.4,19
119,15,165,3.9,21
119,16,45,3.9,24
119,17,17,4.2,24
119,18,112,4.4,30
119,19,692,1.5,27
119,20,14,2.4,28
119,21,427,4.5,31
120,0,1290,6.6,18
120,1,11,3.7,17
120,2,43,2.1,19
120,3,5,1.2,19
120,4,17,4.6,22
120,5,380,5.2,21
120,6,4026,2.6,18
120,7,8245,2.4,17
120,8,821,3,17
120,9,18,6,16
120,10,164,5.8,13
120,11,300,5.6,13
120,12,378,4.6,16
120,13,6803,1.5,17
120,14,1208,3.5,19
120,15,36,3.8,21
120,16,1317,2.3,23
120,17,5,5.3,26
120,18,23,5.3,27
120,19,1058,3,27
120,20,37,3.8,30
120,21,805,2.6,30
120,22,1,9.7,37
121,0,10,8.4,17
121,1,29,4.2,15
121,2,267,1.9,16
121,3,2905,3.7,18
121,4,201,5.8,20
121,5,189,5.8,20
121,6,195,3.5,18
121,7,2667,1.8,15
121,8,218,3,16
121,9,17,7,20
121,10,593,3.5,11
121,11,89,5.3,12
121,12,187,5.1,14
121,13,15,5.2,16
121,14,173,5.6,17
121,15,20,5.1,19
121,16,340,2.9,21
121,17,106,4.7,23
121,18,219,4.9,26
121,19,730,1.6,24
121,20,17,4.9,29
121,21,174,4.3,29
121,22,15,7,32
122,0,84,6.4,13
122,1,38,5.7,14
122,2,87,6.1,16
122,3,639,4.2,16
122,4,0,5,16
122,5,48,6.8,17
122,6,432,6,15
122,7,195,3.2,13
122,8,333,3.3,16
122,9,51,3.5,13
122,10,22,4.7,8
122,11,60,6.3,11
122,12,121,5.3,12
122,13,2069,3.1,13
122,14,60,5.7,16
122,15,30,7.5,20
122,16,618,3.5,21
122,17,105,5.6,22
122,18,106,5.2,23
122,19,1534,2.7,23
122,20,33,4.6,25
122,21,295,2.7,27
122,22,23,9.3,34
123,0,333,5.5,9
123,1,57,5.4,10
123,2,100,4.2,11
123,3,1,7.2,18
123,4,20,6.8,16
123,5,39,7,16
123,6,181,6,16
123,7,4399,1.9,13
123,8,156,4.3,11
123,9,64,6.2,12
123,10,2733,4.4,8
123,11,3731,3.3,8
123,12,2564,2.9,11
123,13,94,4.3,11
123,14,73,4.7,14
123,15,25,4,16
123,16,442,2.7,19
123,17,24,6,22
123,18,24,5.1,21
123,19,20,3.7,22
123,20,32,4.8,24
123,21,226,5.8,26
123,22,38,6,28
124,0,2206,3.8,5
124,1,460,3,7
124,2,269,2.2,9
124,3,55,4.1,11
124,4,364,6,13
124,5,127,6.2,14
124,6,120,5.9,16
124,7,27,3.2,14
124,8,211,4.5,9
124,9,2926,2.2,6
124,10,3206,2.5,6
124,11,7113,1.9,7
124,12,13228,2.5,9
124,13,648,5.4,12
124,14,311,3.2,12
124,15,388,4.1,14
124,16,99,4.1,16
124,17,4311,1.9,17
124,18,2437,2.9,20
124,19,1934,2.1,21
124,20,114,2.8,23
124,21,341,5.5,25
124,22,5,6.8,27
125,0,9555,2,4
125,1,91,2.3,6
125,2,605,3.4,7
125,3,2800,2.1,10
125,4,174,4.6,12
125,5,95,4.9,14
125,6,3355,3.5,13
125,7,6465,1.6,10
125,8,700,3.9,9
125,9,5259,3.6,6
125,10,16054,1.1,4
125,11,39118,1.4,5
125,12,23619,2.1,6
125,13,57,4.4,9
125,14,301,4,11
125,15,803,4,14
125,16,26,5.5,17
125,17,398,6.4,22
125,18,104,3.9,21
125,19,75,4.5,23
125,20,74,3.5,24
125,21,651,3.9,26
125,22,10,7,29
125,23,0,9.9,32
126,0,7652,4.3,7
126,1,54,5.1,8
126,2,52,5.1,9
126,3,690,2.7,8
126,4,258,4.2,11
126,5,918,3.5,12
126,6,186,4.2,11
126,7,79,5.3,12
126,8,3193,3.7,7
126,9,4028,3.3,4
126,10,15626,2.4,5
126,11,22626,1.7,3
126,12,17300,1.7,7
126,13,6520,2.1,8
126,14,317,3,10
126,15,479,4.2,13
126,16,1165,4.1,15
126,17,512,5.8,18
126,18,89,6.6,20
126,19,30,5.3,23
126,20,197,3.5,24
126,21,1227,3.4,26
126,22,0,6.2,29
126,23,5,10,33
127,0,15,7.3,9
127,1,104,6.4,10
127,2,46,6.7,14
127,3,1476,2.2,10
127,4,69,4,11
127,5,17,4.8,11
127,6,395,4,11
127,7,1172,2.9,10
127,8,8828,1.7,7
127,9,3123,3,6
127,10,69,4.9,7
127,11,629,4,6
127,12,13357,2,9
127,13,3743,3.8,11
127,14,112,2.6,10
127,15,3572,2.5,12
127,16,3248,2,14
127,17,20,5.8,18
127,18,49,4.6,20
127,19,95,4.2,23
127,20,17,5.8,26
127,21,879,5,28
127,22,7,5.5,29
127,23,0,9.6,33
