x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
95,9,17,5.4,0,0.9,0,0,5.4,0,5.4,603.9,1
95,10,2,0.6,0,0.1,0,0,0.6,0,0.6,71.1,1
96,9,21,11,5.2,0.2,0,1,11,1.4,8.4,1011.1,1
96,10,5,2.1,0.8,0.1,0,0.1,2.1,0.5,2.1,226.4,1
96,11,4,1.7,0.6,0.1,0,0.1,1.7,0.4,1.7,181.1,1
97,8,1,0.5,0.2,0,0,0,0.5,0.1,0.4,48.1,1
97,9,7,3.7,1.8,0.1,0,0.3,3.7,0.5,2.8,337,1
97,10,4,1.7,0.6,0.1,0,0.1,1.7,0.4,1.7,181.1,1
98,7,10,5.2,2.5,0.1,0,0.5,5.2,0.7,4,481.5,1
98,8,13,6.8,3.2,0.1,0,0.6,6.8,0.9,5.2,625.9,1
99,6,10,5.2,2.5,0.1,0,0.5,5.2,0.7,4,481.5,1
99,7,9,4.7,2.2,0.1,0,0.4,4.7,0.6,3.6,433.3,1
99,8,26,12,5,1,0,2,12,0,8,1079,0
99,9,12,6.3,3,0.1,0,0.5,6.3,0.8,4.8,577.8,1
99,10,6,2.6,0.9,0.1,0,0.1,2.6,0.6,2.6,271.7,1
99,11,4,1.7,0.6,0.1,0,0.1,1.7,0.4,1.7,181.1,1
100,7,5,2.6,1.2,0.1,0,0.2,2.6,0.3,2,240.7,1
100,8,38,22,13,1,0,1,22,2,15,2149,0
100,9,30,16,6,1,0,3,16,3,12,1363,0
101,8,34,18,8,0,2,1,16,0,16,1595,0
101,9,15,7.9,3.6,0.2,0,0.7,7.9,0.9,6.1,705.4,1
101,10,3,1.3,0.5,0,0,0,1.3,0.3,1.3,135.9,1
102,8,20,13,7,0,1,1,12,3,10,1354,0
102,9,24,15,7,0,0,0,15,2,14,1509,0
102,10,9,3.9,1.4,0.1,0,0.1,3.9,0.9,3.9,407.6,1
102,11,2,0.9,0.3,0,0,0,0.9,0.2,0.9,90.6,1
103,6,8,4.2,1.9,0.1,0,0.4,4.2,0.5,3.2,376.2,1
103,7,17,11,7,0,0,0,11,1,9,1247,0
103,8,5,2.6,1.2,0.1,0,0.2,2.6,0.3,2,235.1,1
103,10,11,4.7,1.7,0.2,0,0.2,4.7,1.1,4.7,498.1,1
103,11,14,6,2.2,0.2,0,0.2,6,1.4,6,634,1
104,5,2,1,0.5,0,0,0.1,1,0.1,0.8,94,1
104,6,20,10.5,4.8,0.2,0,1,10.5,1.2,8.1,940.5,1
104,7,16,8.4,3.8,0.2,0,0.8,8.4,1,6.5,752.4,1
104,9,2,1,0.5,0,0,0.1,1,0.1,0.8,94,1
104,10,5,2.1,0.8,0.1,0,0.1,2.1,0.5,2.1,226.4,1
105,5,1,0.5,0.2,0,0,0,0.5,0.1,0.4,47,1
105,6,10,5.2,2.4,0.1,0,0.5,5.2,0.6,4,470.2,1
105,7,5,2.6,1.2,0.1,0,0.2,2.6,0.3,2,235.1,1
105,10,3,1.3,0.5,0,0,0,1.3,0.3,1.3,135.9,1
106,5,2,1,0.3,0,0,0.2,1,0.3,0.9,109.4,1
106,6,19,9.5,2.7,0,0,2,9.5,2.7,8.8,1038.9,1
107,6,1,0.5,0.1,0,0,0.1,0.5,0.1,0.5,54.7,1
108,5,4,2,0.6,0,0,0.4,2,0.6,1.9,218.7,1
108,6,2,1,0.3,0,0,0.2,1,0.3,0.9,109.4,1
