x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,5,0.3,0.1,0.4,1.3,0,0,1
0,4,1,0,0.1,0.1,0.2,0,0,1
0,5,2,0,0.1,0.2,0.5,0,0,1
0,7,3,0.1,0.2,0.2,0.7,0,0,1
0,11,1,0,0,0.1,0.3,0,0,1
0,12,14,0,0.6,0.8,3.6,0,0,2
0,14,3,0,0,0.4,0.6,0,0,1
0,18,30,0,3.6,5.4,3.1,0,0,2
0,19,9,0,1.1,1.6,0.9,0,0,3
0,20,21,0,1.4,2.7,4.2,0,0,3
0,21,10.5,0,0.3,1,2.8,0,0,1
0,22,3,0,0.1,0.3,0.8,0,0,1
0,23,5,0,0.5,0.5,1.1,0,0,1
0,25,5,0,0.5,0.5,1.1,0,0,2
0,26,13,0,1.2,1.4,2.9,0,0,2
0,27,3,0,0.3,0.3,0.7,0,0,1
0,28,2,0,0,0.3,0.3,0,0.1,1
0,30,7,0,0,1.2,0.9,0,0.5,1
0,31,5,0,0,0.5,1.2,0,0,1
0,32,5,0,0,0.5,1.2,0,0,2
0,33,12,0,0.8,0.4,3,0,0,3
0,34,10,0,0.7,0.3,2.6,0,0,1
0,36,22,0.3,0.7,3.7,3.4,0,0,2
0,37,16,0.2,0.5,2.7,2.5,0,0,2
0,38,2,0,0.1,0.2,0.7,0,0,1
0,39,1,0,0,0.1,0.4,0,0,1
0,40,6,0,0.2,0.4,1.9,0,0,3
0,41,17,0,0.8,0.9,5.3,0,0,2
0,42,35,0,1.8,1.8,10.8,0,0,3
0,43,4,0,0.3,0.5,0.5,0,0,1
0,44,21,0,1.6,2.5,2.5,0,0,1
0,46,105,0,8.6,10.9,22,0,0,2
0,48,7,0,0.2,0.4,2,0,0,1
0,49,4,0,0.2,0.2,1.1,0,0,1
0,50,4,0,0.2,0.2,1.1,0,0,1
0,51,19,0,0.7,1.2,5.3,0,0,3
0,53,1,0,0,0,0.3,0,0,1
0,54,3,0,0.1,0,0.9,0,0,2
0,55,5,0,0.2,0.1,1.4,0,0,2
0,59,2,0,0.2,0.1,0.5,0,0,1
0,60,13,0,0.9,0.8,3.2,0,0,3
0,61,4,0,0.3,0.2,1,0,0,1
0,63,3,0.1,0.1,0.2,1.1,0,0,2
