x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,7,1,0.1,0,0.3,0.1,0,0.1,1
0,9,1,0.1,0,0.3,0.1,0,0.1,1
0,16,1,0,0.1,0.1,0.4,0,0,1
0,20,1,0,0.1,0.1,0.4,0,0,1
0,21,3,0.1,0.1,0.2,1.3,0,0,1
0,27,5.5,0,0.8,0.1,1.4,0,0,2
0,28,1,0.1,0.1,0.1,0.2,0,0,1
0,29,21,2.4,1.2,2.5,3.9,0,0,3
0,31,2,0,0,0.1,0.8,0,0,1
0,35,3,0,0.1,0.1,1.1,0,0,1
0,38,19,0.4,2.2,1.1,5.8,0,0,1
0,39,3,0,0,0.1,1.1,0,0,1
0,40,1,0,0,0,0.4,0,0,1
0,51,7,0.2,0.4,0.3,2.6,0,0,2
0,52,10,0.2,0.6,0.3,3.8,0,0,2
0,57,4,0,0.1,0.2,1.2,0,0,2
0,58,16,0.2,0.4,0.7,4.5,0,0,1
0,60,3,0,0.1,0.1,0.9,0,0,1
0,62,12,0.4,0.8,0.6,3.5,0,0,1
0,63,33,0.3,1.7,2.7,13.7,0,0,2
0,64,2,0,0.1,0.4,0.3,0,0,1
0,66,1,0.1,0.1,0.1,0.2,0,0,1
0,75,5,0.3,0.4,0.6,1.3,0,0,1
0,76,26,1.6,3.6,3.6,4,0,0,4
0,77,100,5.7,7.7,17.7,17,0,3,2
0,85,2,0.1,0.2,0.1,0.4,0,0,1
0,86,11,0,0,1.6,3,0,0,2
0,89,3,0,0.7,0.4,0.2,0,0,1
0,90,130.5,1,2.9,9.5,44.3,0,6,1
0,91,125,1,1.3,19.1,29.5,1,5,1
0,92,5,0,0.3,0.9,0.4,0,0,1
0,93,27,0.8,3.1,1.8,4.7,0,0,2
0,94,9,0.3,1,0.6,1.6,0,0,2
0,95,4,0.1,0.4,0.3,0.7,0,0,1
0,97,5,0.3,0.1,0.4,1.3,0.1,0,1
0,98,1,0,0,0.1,0.3,0,0,1
0,100,19,0.4,0.7,0.7,5.1,0,0,2
0,101,22,0.7,2.8,1,5.6,0,0,3
0,102,647,225,1,38,38,0,222,0
0,103,797,135,127,40,89,0,136,0
0,104,634,46,9,50,157,0,5,0
0,105,94,7.1,1.1,5.2,18.7,0,8,1
0,106,1200.5,92,54,92,282,1,108,0
0,107,2305.5,250,492,75,347,3,596,0
0,108,584.5,12,182,22,88,0,165,0
0,109,205.5,14.5,21.9,23,10,0,0,2
0,110,24,0.4,1.9,1.9,2.6,0,0,2
0,111,9,0,0.9,0.3,1.5,0,0,1
0,112,2,0,0.2,0.1,0.3,0,0,1
0,113,5,0,0.5,0.2,0.8,0,0,1
0,114,13,0.2,0.3,0.8,4.3,0,0,1
0,117,5,0,0.2,0.7,1.2,0,0,1
0,119,8,0,0.3,1.1,1.9,0,0,2
0,120,8,0,0.2,1.2,2,0,0,2
0,121,14,0.3,1.6,1.9,1.3,0,0,1
0,122,23,0.5,2.7,3.1,2.2,0,0,3
0,125,21,0,1,2.9,2.8,0,0,4
0,126,8,0.5,0.1,0.7,2,0,0,2
1,29,20,2.2,1.1,2.4,3.8,0,0,4
1,30,13,1.4,0.7,1.6,2.4,0,0,1
1,37,10,0.2,1.1,0.6,3.1,0,0,1
1,38,23,0.4,2.7,1.3,7.1,0,0,2
1,39,5,0,0,0.2,1.8,0,0,3
1,44,3,0,0,0.1,1.1,0,0,1
1,52,1,0,0.1,0,0.4,0,0,1
1,53,1,0,0.1,0,0.4,0,0,1
1,54,6,0.1,0.3,0.2,2.3,0,0,1
1,55,4,0.1,0.2,0.2,1.5,0,0,1
1,58,9,0.1,0.3,0.4,2.5,0,0,1
1,59,1,0,0,0.1,0.3,0,0,1
1,61,10,0.3,0.7,0.5,2.9,0,0,2
1,62,16,0.5,1.1,0.8,4.7,0,0,3
1,63,42,0.1,3.1,6.8,6.2,0,0,4
1,66,7,0.4,0.6,0.8,1.8,0,0,1
1,67,3,0.2,0.2,0.3,0.8,0,0,1
1,76,6,0.3,0.9,0.9,0.9,0,0,2
1,80,1,0,0.2,0.1,0.1,0,0,1
1,81,1,0,0.1,0.1,0.2,0,0,1
1,84,5,0.1,0.6,0.1,1.1,0,0,1
1,87,4,0,0,0.6,1.1,0,0,1
1,89,39,0.5,8.5,4.5,2.9,0,0,3
1,90,66,0.2,17.1,5.6,1,0,0,2
1,91,88,0,2.4,20.6,2.9,0,0,1
1,92,15,0,0.8,2.8,1.1,0,0,1
1,93,7,0.2,0.8,0.5,1.2,0,0,1
1,94,4,0.1,0.4,0.3,0.7,0,0,1
1,96,22,1.4,0.3,1.9,5.4,0.5,0,4
1,98,3,0.1,0.1,0.1,0.8,0,0,1
1,99,5,0.1,0.2,0.2,1.3,0,0,1
1,101,5,0.1,0.6,0.3,1.3,0,0,2
1,102,8.5,0.3,1,0.4,2.1,0,0,3
1,103,90,0.3,0.7,24.3,1.9,0,0,3
1,104,1054,458,4,33,18,0,444,0
1,105,580,22.8,40.8,51.7,144.7,0,0,1
1,106,1094.5,77,61,101,243,0,13,0
1,107,1551,155,237,66,294,0,134,0
1,108,1149.5,120,117,95,193,1,239,0
1,109,135,11,4.2,26.2,2.2,0,0,1
1,110,11,0.1,0.9,1,1.2,0,0,2
1,111,63,2,7.6,6,5.1,0,0,3
1,112,13,0,1.3,0.5,2.1,0,0,2
1,115,25,0.4,0.6,1.5,8.3,0,0,3
1,117,8,0,0.2,1.1,2,0,0,2
1,122,6,0.1,0.7,0.9,0.5,0,0,2
1,123,29.5,0,1.2,4.2,4,0,0,2
2,4,4,0,0.2,0.4,1.2,0,0,2
2,9,4,0,0.1,0.1,1.5,0,0,2
2,12,1,0,0.1,0,0.4,0,0,1
2,17,3,0,0.1,0.4,0.7,0,0,1
2,18,6,0,0.1,0.8,1.5,0,0,2
2,20,2,0,0,0.3,0.5,0,0,1
2,21,5,0.1,0,0.1,2,0,0,1
2,28,27,3.5,2.4,3.5,3.2,0,0,2
2,29,6,0.7,0.6,0.8,0.7,0,0,2
2,30,27,3.4,2.4,3.6,3.1,0,0,3
2,31,1,0.1,0.2,0,0.1,0,0,1
2,35,1,0,0.1,0.1,0.2,0,0,1
2,37,25,0.4,3,2.5,5.6,0,0,2
2,38,15,0.2,1.8,1.6,3.1,0,0,3
2,42,1,0,0,0.1,0.3,0,0,1
2,46,3,0.1,0.2,0.1,0.9,0.2,0,2
2,47,3,0.1,0.1,0.1,1,0.2,0,1
2,52,2,0,0.2,0.1,0.4,0,0,1
2,54,2,0,0.2,0.1,0.4,0,0,1
2,56,24,0,3.8,0.7,4.5,0,0,3
2,61,3,0.1,0.1,0.6,0.5,0,0,1
2,63,42,0.7,2,7.2,7.7,0,0,3
2,64,4,0,0.3,0.2,1.1,0,0,1
2,69,1,0.1,0,0.1,0.2,0,0,1
2,77,9,0.8,0.9,0.4,1.3,0,0,2
2,80,4,0.4,0.4,0.2,0.6,0,0,2
2,89,71,0,6.4,4.4,13.7,0,0,2
2,90,6,0,0.4,0.4,1,0,0,1
2,92,11,0,0.9,0.4,2.7,0.1,0,1
2,100,7,0,0,0.5,2.1,0,0,1
2,101,6,0,0.7,0.6,0.7,0,0,1
2,102,27,0.3,3.1,2.5,3.1,0,0,2
2,103,218.5,11.1,13.7,12.2,56.2,0,0,2
2,104,219,51.8,22.6,7.1,12.3,1,0,1
2,105,503.5,31,21,112,48,0,6,0
2,106,866.5,87,103,153,79,0,46,0
2,107,1736.5,342,267,193,50,0,478,0
2,108,765,161,50,62,53,0,48,0
2,109,44,1.5,1.1,5.9,8,0,0,4
2,110,13,0.5,0.3,1.7,2.4,0,0,2
2,111,76,4.6,6,8.1,13,0,2.9,3
2,112,17,0.3,1.4,1.4,3.8,0,1.1,3
2,113,4,0,0.6,0.4,0.9,0,0,1
2,114,5,0,0.8,0.5,1.1,0,0,2
2,115,7,0,1,0.8,1.7,0,0,3
2,116,7,0,0.5,0.8,1.2,0,0,1
2,122,24,0,2.6,3.7,2.5,0,0,3
2,123,4,0,0.5,0.6,0.4,0,0,1
2,124,12,0.2,0.2,1.5,2.4,0,0,1
2,125,11,0.2,0.2,1.4,2.1,0,0,1
2,126,25,0,1.8,4.8,1.8,0,0,1
3,1,2,0,0.1,0.2,0.6,0,0,1
3,3,3,0,0.1,0.3,0.9,0,0,1
3,4,2,0,0.1,0.2,0.6,0,0,1
3,5,1,0,0,0.1,0.3,0,0,1
3,15,1,0,0.1,0,0.4,0,0,1
3,20,5,0,0.1,0.6,1.3,0,0,1
3,30,88.5,16.3,4.9,6.3,21.2,0,3,1
3,31,75,8,9.7,2.7,15.4,0,0,2
3,32,6,0.5,1,0.4,0.7,0,0,1
3,34,2,0,0.2,0.2,0.4,0,0,1
3,35,9,0,0.7,0.8,2,0,0,2
3,36,38,0.3,2.1,5.6,10.8,0,0,1
3,37,136.5,1.9,9.8,9.5,45.6,0,0,3
3,38,5,0.1,0.6,0.5,1.1,0,0,1
3,39,7,0,1,1.1,0.7,0,0,2
3,43,7,0,0.1,0.7,1.8,0,0,1
3,47,2,0.1,0.1,0.1,0.6,0.1,0,1
3,48,4,0.1,0,0.3,1.2,0,0,1
3,49,19,0.7,0,1.4,5.6,0,0,1
3,50,1,0,0,0.1,0.3,0,0,1
3,52,6,0,0.5,0.4,1.3,0,0,1
3,54,16,0,1.3,1,3.6,0,0,1
3,56,3,0,0.5,0.1,0.5,0,0,1
3,57,1,0,0.2,0,0.2,0,0,1
3,59,27,0,0.9,0,9.3,0,0,2
3,61,4,0.1,0.2,0.7,0.7,0,0,1
3,62,3,0.1,0.1,0.6,0.5,0,0,2
3,63,1,0,0.1,0,0.3,0,0,1
3,85,5,0,0.1,0.1,1.4,0,0,2
3,87,12,0,0.3,1.8,3.4,0,0,3
3,88,3,0,0.1,0.5,0.8,0,0,1
3,91,3,0,0.3,0.1,0.7,0,0,1
3,94,3,0,0.3,0.1,0.7,0,0,1
3,98,9,0,0,0.7,2.2,0,0,2
3,100,4,0,0,0.3,1.2,0,0,1
3,102,4,0,0.5,0.4,0.4,0,0,1
3,103,177.5,5.7,11.8,25.8,19,0,0,2
3,104,199,11.3,7.8,38.2,5.4,0,0,2
3,105,372.5,44,17,40,39,0,0,0
3,106,303,24.9,21.8,20.7,50.7,0,0,1
3,107,508,65,4,27,119,0,18,0
3,108,578.5,11,7,57,125,0,22,0
3,109,423.5,14,64,61,26,0,0,0
3,110,246,20,45.6,8.3,4.5,0,64,2
3,112,2,0,0.2,0.2,0.4,0,0.1,1
3,113,12,0.1,1.1,1.1,2.7,0,0.7,3
3,114,16,0,2.3,1.8,3.7,0,0,3
3,115,2,0,0.3,0.2,0.5,0,0,1
3,117,10,0,0.7,1.2,1.7,0,0,1
3,118,25,0,2,3,3.7,0,0,4
3,122,19,0,2.1,2.9,2,0,0,2
3,123,13,0,1.4,2,1.4,0,0,1
3,125,22,0.3,0.4,2.7,4.4,0,0,2
3,126,36.5,0,2.6,7,2.6,0,0,2
3,127,3,0,0.2,0.6,0.2,0,0,1
4,3,1,0,0,0.1,0.3,0,0,1
4,7,3,0,0.1,0.1,1.1,0,0,1
4,8,2,0,0,0.1,0.8,0,0,1
4,10,13,0,0.3,0.4,5,0,0,2
4,11,3,0.1,0.2,0,1.1,0,0,1
4,12,4,0.1,0.2,0,1.6,0,0,1
4,13,6,0.2,0.3,0,2.3,0,0,1
4,14,2,0,0.1,0,0.8,0,0,1
4,18,4,0,0,0.6,1,0,0,2
4,20,49.5,0,1.3,1.5,19,0,0,4
4,27,6,0,0.5,0.7,2,0,0,1
4,30,7,0.9,0.7,0.9,0.8,0,0,1
4,31,80.5,4,8.5,16.4,12.7,0,9,3
4,32,30,0.3,7.7,4.3,0.5,0,0,1
4,33,4,0,0.4,0.4,0.8,0,0,2
4,35,2,0,0.2,0.2,0.4,0,0,1
4,37,71,2.1,15.1,10,6.6,1.1,0,3
4,38,87,0.2,7.2,19.5,4.7,0.3,2.7,3
4,39,3,0,0.2,0.5,0.3,0,0.1,1
4,40,6,0,0.4,0.9,0.6,0,0.2,2
4,41,2,0,0.1,0.2,0.5,0,0,1
4,48,3,0.1,0,0.2,0.9,0,0,1
4,54,15,0,1.2,0.9,3.5,0,0,2
4,55,7,0,0.6,0.4,1.6,0,0,1
4,56,15,0,2.4,1.2,1.9,0,0,3
4,57,2,0,0.3,0.1,0.4,0,0,1
4,60,2,0,0.1,0,0.7,0,0,1
4,61,1,0,0,0.2,0.2,0,0,1
4,62,7,0.2,0.4,0.2,2.5,0,0,1
4,63,24,0.3,1.5,0.9,7.7,0,0,2
4,65,2,0,0.2,0.1,0.5,0,0,1
4,67,7,0.7,0,0.8,1.4,0,0,1
4,68,3,0.3,0,0.3,0.6,0,0,1
4,76,11,1,1.1,0.5,1.6,0,0,2
4,77,7,0.6,0.7,0.3,1,0,0,2
4,83,8,0,0.2,0.3,2.2,0,0,1
4,85,1,0,0,0,0.3,0,0,1
4,86,3,0,0.1,0.5,0.8,0,0,1
4,87,1,0,0,0.2,0.3,0,0,1
4,90,3,0,0.1,0.4,0.6,0,0,2
4,91,5,0,0.4,0.2,1.2,0.1,0,1
4,92,8,0,0.6,0.2,2,0.2,0,2
4,99,12,0,0,0.8,3.6,0,0,2
4,100,3,0,0,0.2,0.9,0,0,1
4,103,91,2.6,8.4,10.7,8.7,0,0,3
4,104,29,1.5,3.3,4.5,1.3,0,0,2
4,105,119.5,11.1,9.2,9.1,24.8,0,0,2
4,106,869,11.1,380.2,3.3,8.3,0,285,1
4,107,1353.5,6,560,24,0,0,442,0
4,108,766,119,107,22,59,0,147,0
4,109,226,61,7.8,4.3,28,1.2,57,1
4,110,137,24,9.4,4.1,6.6,0.6,24,2
4,111,19,0.3,2.7,0.9,2.8,0,0.2,2
4,112,1,0,0.1,0.1,0.2,0,0.1,1
4,118,6,0,0.4,0.7,1,0,0,1
4,121,11,0,1.2,1.4,1.8,0,0,2
4,122,37,0,4.3,3.7,8,0,0,2
4,125,5,0.1,0.1,0.6,1,0,0,1
4,126,72,0,2.4,19.6,6.4,0,0,2
4,127,1,0,0.1,0.2,0.1,0,0,1
5,0,1,0,0,0.1,0.3,0,0,1
5,1,3,0,0.1,0.3,0.9,0,0,1
5,2,9,0,0.4,0.7,2.7,0,0,1
5,3,2,0,0.1,0.2,0.6,0,0,1
5,7,5,0,0.1,0.2,1.9,0,0,1
5,9,2,0,0,0.1,0.8,0,0,1
5,10,2,0,0,0.1,0.8,0,0,1
5,11,1,0,0.1,0,0.4,0,0,1
5,13,8,0.2,0.5,0,3.1,0,0,1
5,15,5,0.1,0.3,0,2,0,0,1
5,18,5,0,0.1,0.6,1.3,0,0,1
5,21,1,0,0,0,0.4,0,0,1
5,26,6,0,0.5,0.7,2,0,0,3
5,27,11,0,1,1.4,3.6,0,0,2
5,28,1,0,0.1,0.1,0.3,0,0,1
5,31,10,0,1.5,1.3,1,0,0,2
5,32,24,0,3.5,3.1,2.6,0,0,3
5,33,3,0,0.4,0.4,0.3,0,0,1
5,34,1,0,0.1,0.1,0.2,0,0,1
5,35,27,0,2,2.5,6,0,0,2
5,36,21,0,2.8,3.3,2.1,0.3,0,2
5,37,3,0,0.4,0.5,0.3,0,0,2
5,38,99,0.3,3.1,22.6,3.5,0.1,2,3
5,40,9,0.1,0.6,1.4,0.8,0,0.3,2
5,41,10,0,0.2,1,2.6,0,0,2
5,42,7,0,0.1,0.7,1.8,0,0,1
5,44,2,0,0.1,0.2,0.5,0,0,1
5,46,1,0,0.1,0,0.3,0.1,0,1
5,50,7,0.2,0.4,0.2,2.2,0.4,0,1
5,52,4,0,0.3,0.3,0.9,0,0,1
5,55,6,0,0.5,0.4,1.4,0,0,2
5,56,144,0,37.5,26,6.2,0,24,2
5,57,6,0,0.9,0.8,0.5,0,0,1
5,58,7,0,0.3,0.4,1.7,0,0,1
5,60,23,0,0.9,1.3,5.7,0,0,3
5,61,3,0.1,0.1,0.1,1.1,0,0,1
5,62,5,0.1,0.3,0.2,1.8,0,0,1
5,63,4,0.1,0.2,0.1,1.5,0,0,2
