x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,6,2.2,0.5,0.3,0,0.1,2.2,0.5,1.8,292.4,1
0,4,15,5.6,1.4,0.9,0,0.2,5.6,1.4,4.6,730.9,1
0,25,7,3.1,0.8,0.2,0,0.3,3.1,0.2,3.1,409.5,1
0,26,15,6.7,1.8,0.4,0,0.7,6.7,0.4,6.7,877.4,1
0,27,7,3.1,0.8,0.2,0,0.3,3.1,0.2,3.1,409.5,1
0,28,10,4.5,1.2,0.2,0,0.5,4.5,0.2,4.5,584.9,1
0,36,7,3.5,0.9,0,0,0.5,3.5,0.2,3.3,441.5,1
0,37,11,5.5,1.5,0,0,0.7,5.5,0.4,5.1,693.7,1
0,38,7,3.5,0.9,0,0,0.5,3.5,0.2,3.3,441.5,1
0,46,2,1,0.5,0,0,0.1,1,0.1,0.8,127.1,1
0,48,7,3.7,1.6,0,0,0.2,3.7,0.5,2.8,445,1
0,50,2,0.7,0.2,0,0,0,0.7,0.1,0.7,109.9,1
0,51,5,1.8,0.5,0.1,0,0.1,1.8,0.4,1.8,274.8,1
0,52,5,1.8,0.5,0.1,0,0.1,1.8,0.4,1.8,274.8,1
0,55,1,0.6,0.3,0,0.1,0.2,0.5,0.1,0.3,59.4,1
0,58,2,1.3,0.6,0,0.2,0.4,1.1,0.1,0.6,118.8,1
0,79,20,8.9,2.6,0,0,0.5,8.9,1.6,8.9,1183.2,1
0,80,24,8.9,1.3,0.5,0,1,8.9,0.3,8.1,1117,1
0,81,28.5,10.6,1.5,0.6,0,1.2,10.6,0.4,9.7,1326.5,1
0,82,23,8.6,1.2,0.5,0,0.9,8.6,0.3,7.8,1070.5,1
0,83,41,20,8,0,4,2,16,1,13,2119,0
0,84,43,17,3,1,0,1,17,3,10,2262,0
0,85,55.5,19,3,3,2,2,17,2,17,1936,0
0,86,22,7.9,0.9,0.5,0,0.5,7.9,0.4,7,908.2,1
0,91,2,0.9,0.3,0,0,0.1,0.9,0.1,0.8,114.8,1
0,96,1,0.4,0.1,0,0,0,0.4,0,0.3,45.7,1
0,98,16,6.6,2.1,0.6,0.2,0.4,6.4,0.3,5.4,731.1,1
0,99,12,5,1.6,0.4,0.2,0.3,4.8,0.2,4.1,548.3,1
0,100,3,1.2,0.2,0.1,0,0.2,1.2,0,1.1,174.5,1
0,104,2,0.8,0.1,0,0,0.1,0.8,0,0.7,116.4,1
0,106,4,1.5,0.3,0.1,0,0.1,1.5,0.1,1.3,186.2,1
0,108,2,0.7,0.1,0,0,0.1,0.7,0.1,0.6,93.1,1
0,110,2,0.7,0.2,0,0,0,0.7,0,0.7,91.8,1
0,115,1,0.4,0.2,0,0,0,0.4,0,0.3,57.9,1
0,120,3,1.2,0.3,0.1,0,0.1,1.2,0,1,182.9,1
0,121,4,1.7,0.4,0.1,0,0.2,1.7,0,1.3,243.9,1
0,122,1,0.4,0.1,0,0,0,0.4,0,0.3,61,1
0,126,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,53,1
1,0,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,48.7,1
1,2,4,1.5,0.4,0.2,0,0,1.5,0.4,1.2,194.9,1
1,4,5,1.9,0.5,0.3,0,0.1,1.9,0.5,1.5,243.6,1
1,6,4,1.5,0.2,0.1,0,0.1,1.5,0.1,1.4,218.8,1
1,16,2,1,0.3,0,0,0,1,0.1,0.8,141.1,1
1,25,1,0.4,0.1,0,0,0,0.4,0,0.4,58.5,1
1,30,1,0.5,0.1,0,0,0.1,0.5,0,0.5,63.1,1
1,31,2,1,0.3,0,0,0.1,1,0.1,0.9,126.1,1
1,45,1,0.5,0.2,0,0,0,0.5,0.1,0.4,63.6,1
1,46,5,2.6,1.1,0,0,0.2,2.6,0.3,2,317.9,1
1,53,7,2.6,0.7,0.2,0,0.2,2.6,0.5,2.6,384.7,1
1,57,1,0.6,0.3,0,0.1,0.2,0.5,0.1,0.3,59.4,1
1,63,1,0.4,0.1,0,0,0.1,0.4,0.1,0.2,46,1
1,69,2,0.8,0.2,0.1,0.1,0.2,0.7,0.2,0.4,92,1
1,79,18,8.1,2.4,0,0,0.5,8.1,1.4,8.1,1064.8,1
1,80,25,9.3,1.4,0.5,0,1,9.3,0.3,8.5,1163.6,1
1,81,12,4.5,0.7,0.2,0,0.5,4.5,0.2,4.1,558.5,1
1,82,3,1.1,0.2,0.1,0,0.1,1.1,0,1,139.6,1
1,83,63,27,8,1,8,4,19,6,11,2552,0
1,84,67,24,6,3,5,5,19,2,16,2406,0
1,85,14,5,0.6,0.3,0,0.3,5,0.2,4.4,578,1
1,86,15,5.4,0.6,0.4,0,0.4,5.4,0.2,4.8,619.2,1
1,95,1,0.4,0.1,0,0,0,0.4,0,0.3,45.7,1
1,96,12,5,1.6,0.4,0.2,0.3,4.8,0.2,4.1,548.3,1
1,97,3,1.2,0.4,0.1,0,0.1,1.2,0.1,1,137.1,1
1,98,2,0.8,0.3,0.1,0,0.1,0.8,0,0.7,91.4,1
1,105,9,3.3,0.6,0.2,0,0.3,3.3,0.3,2.9,418.9,1
1,108,7,2.6,0.5,0.2,0,0.2,2.6,0.2,2.3,325.8,1
1,110,3,1.1,0.2,0,0,0,1.1,0.1,1.1,137.7,1
1,111,3,1.1,0.2,0,0,0,1.1,0.1,1.1,137.7,1
2,2,22,8.2,2,1.2,0,0.2,8.2,2,6.8,1072,1
2,3,2,0.8,0.2,0.1,0,0,0.8,0.2,0.6,97.5,1
2,11,1,0.5,0.2,0,0,0,0.5,0,0.4,70.5,1
2,12,1,0.5,0.2,0,0,0,0.5,0,0.4,70.5,1
2,13,2,1,0.3,0,0,0,1,0.1,0.8,141.1,1
2,15,1,0.5,0.2,0,0,0,0.5,0,0.4,70.5,1
