x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,20,10.9,4.3,0.4,0.7,0.2,10.2,1.1,8.9,1066.3,1
0,1,14,7.6,3,0.3,0.5,0.2,7.1,0.8,6.2,746.4,1
0,31,2,1,0.3,0,0.1,0,0.9,0.1,0.8,91,1
1,27,2,1,0.3,0,0.1,0,0.9,0.1,0.8,91,1
1,28,1,0.5,0.2,0,0,0,0.5,0,0.4,45.5,1
1,31,20,15,11,0,3,0,12,3,7,1250,0
2,26,9,4.4,1.5,0,0.2,0.1,4.2,0.4,3.5,409.4,1
2,27,23,11.1,3.8,0,0.5,0.4,10.6,0.9,9,1046.1,1
2,30,11,5.3,1.8,0,0.2,0.2,5.1,0.4,4.3,500.3,1
2,31,2,1,0.3,0,0.1,0,0.9,0.1,0.8,91,1
3,27,21,10.2,3.4,0,0.5,0.3,9.7,0.8,8.2,955.2,1
3,28,17,8.2,2.8,0,0.4,0.3,7.8,0.7,6.6,773.2,1
3,29,23,11.1,3.8,0,0.5,0.4,10.6,0.9,9,1046.1,1
3,30,50,23,6,0,1,1,22,4,20,2420,0
4,26,3,1.5,0.5,0,0.1,0,1.4,0.1,1.2,136.5,1
4,27,36,14,3,1,1,1,13,1,10,1327,0
4,28,64.5,26,10,1,1,0,25,2,16,2304,0
4,29,56,26,9,2,1,3,25,8,19,2301,0
4,30,14,6.8,2.3,0,0.3,0.2,6.5,0.5,5.5,636.8,1
5,22,8,3.8,1.2,0,0,0.2,3.8,0.6,3.4,428.8,1
5,27,37,19,6,0,1,2,18,3,15,1751,0
5,28,69,32,14,4,2,4,30,4,19,3114,0
5,29,44,22,7,1,0,0,22,4,18,2140,0
5,30,2,1,0.4,0,0,0.1,1,0.2,0.9,111.4,1
6,16,2,1,0.4,0.1,0,0.1,1,0.2,0.7,93.3,1
6,21,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,46.6,1
6,22,3,1.4,0.5,0,0,0.1,1.4,0.2,1.3,160.8,1
6,23,5,2.4,0.8,0,0,0.1,2.4,0.4,2.1,268,1
6,24,17,8.2,2.6,0,0,0.3,8.2,1.3,7.2,911.1,1
6,26,12,5.8,1.8,0,0,0.2,5.8,0.9,5.1,643.2,1
6,27,29.5,14.9,5.5,0,0,1.6,14.9,3.1,13.4,1643.3,1
6,28,86,46,19,0,0,7,46,11,34,3981,0
6,29,2,1,0.4,0,0,0.1,1,0.2,0.9,111.4,1
6,34,1,0.5,0.2,0,0,0,0.5,0.1,0.3,43.3,1
7,18,5,2.6,1.1,0.2,0.1,0.3,2.5,0.6,1.8,233.2,1
7,22,7,3.4,1.1,0,0,0.1,3.4,0.5,3,375.2,1
7,23,86,35,10,4,0,9,35,9,21,3067,0
7,24,105.5,49,18,4,0,7,49,5,38,4160,0
7,25,25,12,4,1,1,1,11,0,10,1006,0
7,26,76,37,11,1,0,3,37,7,21,3106,0
7,27,77,36,13,1,0,3,36,10,24,3443,0
7,28,43,24,11,1,1,2,23,3,22,2310,0
7,29,3,1.5,0.6,0,0,0.2,1.5,0.3,1.4,167.1,1
8,14,5.5,2.9,1.2,0.2,0.2,0.3,2.7,0.7,2,256.6,1
8,21,10,5.2,2.2,0.3,0.3,0.6,4.9,1.2,3.7,466.5,1
8,22,47,20,7,1,0,1,20,3,18,1863,0
8,23,64,33,13,0,2,2,31,3,28,3197,0
8,24,102.5,53,22,2,2,9,51,8,39,4699,0
8,25,117,62,29,3,15,8,47,15,26,4549,0
8,26,77.5,40,12,1,12,5,28,2,19,4084,0
8,27,63,33,12,0,0,1,33,10,32,3182,0
8,28,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,55.7,1
8,32,4,2.1,0.7,0,0.2,0.1,1.9,0.3,1.3,173.2,1
8,33,6,3.1,1.1,0,0.3,0.2,2.8,0.5,2,259.8,1
9,11,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,61,1
9,12,9,4.7,1.9,0.3,0.3,0.6,4.4,1.1,3.3,419.8,1
9,21,30,12,2,0,0,2,12,0,5,1246,0
9,22,43,22,8,0,0,0,22,0,15,2153,0
9,23,34,16,8,1,0,0,16,5,13,1435,0
9,24,56,27,8,0,4,3,23,0,21,2594,0
9,25,80,45,24,1,22,2,23,7,17,3078,0
9,26,80,47,24,0,2,4,45,9,21,3667,0
9,27,51,25,9,1,0,1,25,3,17,2239,0
9,32,5,2.6,0.9,0,0.3,0.1,2.3,0.4,1.7,216.5,1
10,7,14,7.5,3.8,0.2,0,0.5,7.5,0.6,5,625.2,1
10,8,15.5,8.3,4.2,0.2,0,0.5,8.3,0.7,5.6,692.2,1
10,9,34,16,6,0,5,4,11,3,9,1369,0
10,10,11,5.9,3,0.1,0,0.4,5.9,0.5,4,491.2,1
10,11,1,0.5,0.3,0,0,0,0.5,0,0.4,44.7,1
10,13,9,4.1,0.8,0,0.3,0.8,3.8,0.8,2.2,393.5,1
10,21,42.5,18,5,1,0,1,18,2,15,1842,0
10,22,39.5,22,7,0,0,2,22,3,20,2087,0
10,23,74.5,38,13,0,1,2,37,4,26,3299,0
10,24,47,24,8,0,0,0,24,2,20,2559,0
10,25,96,38,11,4,5,5,33,4,28,3179,0
10,26,65.5,32,12,1,0,2,32,4,26,2733,0
10,27,84,41,17,2,6,2,35,6,28,3544,0
10,117,2,1,0.2,0,0.1,0.2,0.9,0.2,0.1,69.6,1
10,118,49,28,14,1,12,5,16,8,6,2006.3,0
10,119,21,10.5,2.2,0,0.7,2.2,9.8,2.2,1.5,730.5,1
10,120,1,0.5,0.1,0,0,0.1,0.5,0.1,0.1,34.8,1
11,6,2,1.1,0.5,0,0,0.1,1.1,0.1,0.7,89.3,1
11,7,11,5.9,3,0.1,0,0.4,5.9,0.5,4,491.2,1
11,8,9,4.8,2.5,0.1,0,0.3,4.8,0.4,3.2,401.9,1
11,9,13,7,3.6,0.1,0,0.4,7,0.6,4.7,580.5,1
11,10,8,4.3,2.2,0.1,0,0.3,4.3,0.3,2.9,357.2,1
11,14,3,1.4,0.3,0,0.1,0.3,1.3,0.3,0.7,131.2,1
11,18,2,1,0.2,0,0,0,1,0.1,1,103.9,1
11,19,4,2.1,0.4,0,0,0.1,2.1,0.3,2,207.8,1
11,20,11,5.7,1.2,0,0,0.2,5.7,0.8,5.4,571.4,1
11,21,14,7.3,1.5,0,0,0.2,7.3,1,6.9,727.2,1
11,22,44,22,9,1,0,1,22,3,14,1706,0
11,23,67,32,12,1,0,3,32,3,26,2651,0
11,24,74,39,17,3,1,0,38,8,27,3074,0
11,25,41.5,23,10,0,1,4,22,5,21,2169,0
11,26,52,23,6,1,0,1,23,2,20,2395,0
11,27,30,14.1,3.5,0,0,0.9,14.1,2.6,11.5,1584.7,1
11,28,4,1.9,0.5,0,0,0.1,1.9,0.4,1.5,211.3,1
11,118,36.5,21,9,1,2,2,19,2,16,1789,0
11,119,2,1,0.2,0,0.1,0.2,0.9,0.2,0.1,69.6,1
11,121,21,13,8,0,0,1,13,1,9,1173,0
11,122,13,8,3.4,0,0.5,0.9,7.5,1.9,5.2,662.5,1
11,123,2,1.2,0.5,0,0.1,0.1,1.1,0.3,0.8,101.9,1
12,9,1,0.5,0.3,0,0,0,0.5,0,0.4,44.7,1
12,18,10,5.2,1.1,0,0,0.1,5.2,0.7,4.9,519.5,1
12,19,12,6.2,1.3,0,0,0.2,6.2,0.8,5.9,623.3,1
12,20,1,0.5,0.1,0,0,0,0.5,0.1,0.5,51.9,1
12,22,65,29,6,1,0,3,29,2,14,2732,0
12,23,20,13,7,0,0,0,13,3,10,1172,0
12,24,19,8.8,2.4,0.3,0,1.5,8.8,2.9,6.5,800.1,1
12,25,65,35,14,0,0,2,35,3,22,3158,0
12,26,64.5,31,7,0,0,2,31,8,27,2748,0
12,122,14,8.6,3.7,0,0.5,0.9,8.1,2.1,5.6,713.4,1
12,123,3,1.8,0.8,0,0.1,0.2,1.7,0.4,1.2,152.9,1
12,124,4,2.4,1.1,0,0.1,0.3,2.3,0.6,1.6,203.8,1
12,125,2,1.2,0.5,0,0.1,0.1,1.1,0.3,0.8,101.9,1
13,12,5,2.3,0.5,0,0.2,0.5,2.1,0.5,1.2,218.6,1
13,15,5,2.3,0.5,0,0.2,0.5,2.1,0.5,1.2,218.6,1
13,17,2,1,0.2,0,0,0,1,0.1,1,103.9,1
13,18,1,0.5,0.1,0,0,0,0.5,0.1,0.5,51.9,1
13,19,2,1,0.2,0,0,0,1,0.1,1,103.9,1
13,22,40.5,16,3,1,0,4,16,4,11,1499,0
13,23,42.5,18,4,1,0,2,18,1,16,1724,0
13,24,2,0.9,0.2,0,0,0.2,0.9,0.3,0.7,84.2,1
13,25,40,15,1,0,0,0,15,1,13,1621,0
13,26,12,5.6,1.5,0.2,0,0.9,5.6,1.9,4.1,505.3,1
