x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,3,1.4,0.2,0,0,0.3,1.4,0.2,1.1,148,1
0,15,3,1.1,0.1,0.1,0,0.1,1.1,0.1,1.1,130.8,1
0,18,4,1.4,0.2,0.1,0,0,1.4,0.1,1.2,156,1
0,20,3,1,0.1,0.1,0,0,1,0.1,0.9,117,1
0,27,92,39,7,2,20,14,19,6,14,3037,0
0,28,103,34,4,6,0,7,34,2,22,3234,0
0,29,79,29,3,2,0,2,29,1,26,2826,0
0,30,46.5,25,12,0,0,3,25,7,1,1770,0
0,37,22.5,8.1,2.2,1.1,0,0.5,8.1,0.5,7,803,1
0,38,10,3.6,1,0.5,0,0.2,3.6,0.2,3.1,356.9,1
0,49,6,2.3,0.5,0.2,0,0.2,2.3,0.1,2,249.9,1
0,71,2,1.1,0.4,0,0.1,0.1,1,0,0.9,102.9,1
0,81,2,0.7,0.2,0.1,0,0,0.7,0.2,0.4,63.8,1
0,82,5,1.7,0.6,0.3,0,0,1.7,0.5,0.9,159.4,1
0,85,4,1.3,0.5,0.2,0,0,1.3,0.4,0.7,127.5,1
0,86,1,0.4,0.1,0,0,0,0.4,0,0.3,40.2,1
0,88,3,1.2,0.3,0.1,0,0.1,1.2,0.1,0.9,120.7,1
0,89,24.5,11,3,0,2,2,9,0,4,794,0
0,90,20,8.2,1.9,0.6,0,0.9,8.2,0.6,5.8,804.7,1
0,91,62.5,20,3,4,0,2,20,1,18,2092,0
0,92,19,8.3,3,0.5,0,0.8,8.3,1,6.3,744.6,1
0,99,4,1.3,0.2,0.1,0,0.1,1.3,0.3,1.2,135.9,1
0,106,2,0.6,0.1,0.1,0,0,0.6,0,0.6,64.8,1
0,108,16,5.2,0.9,0.5,0,0,5.2,0,4.7,518.6,1
0,122,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,40.9,1
0,123,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,40.9,1
0,124,5,2.1,0.8,0.3,0,0.1,2.1,0.3,1.8,204.4,1
1,4,2,0.9,0.1,0,0,0.2,0.9,0.1,0.7,98.6,1
1,6,4,1.2,0.1,0.1,0,0.1,1.2,0.1,1,134.4,1
1,14,3,1.1,0.1,0.1,0,0.1,1.1,0.1,1.1,130.8,1
1,15,8,2.9,0.1,0.3,0,0.3,2.9,0.1,2.8,348.8,1
1,19,1,0.3,0,0,0,0,0.3,0,0.3,39,1
1,20,22,7.6,1.1,0.6,0,0.2,7.6,0.4,6.6,858,1
1,21,68,25,7,2,0,2,25,1,22,2562,0
1,22,80,26,2,2,0,0,26,0,24,2724,0
1,23,4,1.7,0.5,0.2,0,0.1,1.7,0.1,1.5,183.7,1
1,28,66.5,32,10,1,0,2,32,2,31,2927,0
1,29,32,11,2,1,0,1,11,1,9,1215,0
1,38,5,1.8,0.5,0.2,0,0.1,1.8,0.1,1.6,178.4,1
1,43,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,85.6,1
1,48,10,3.8,0.8,0.4,0,0.4,3.8,0.1,3.3,416.6,1
1,50,6,2.3,0.5,0.2,0,0.2,2.3,0.1,2,249.9,1
1,69,3,1.6,0.5,0,0.1,0.1,1.5,0,1.3,154.3,1
1,87,11,4.5,1,0.3,0,0.5,4.5,0.3,3.2,442.6,1
1,88,22,9,2.1,0.7,0,1,9,0.7,6.4,885.2,1
1,89,79,19,1,8,0,2,19,3,15,1961,0
1,90,93,44,22,2,6,5,38,12,7,3336,0
1,91,32.5,17,8,1,2,3,15,1,12,1446,0
