x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,2,0.8,0.2,0,0,0.1,0.8,0.1,0.4,87,1
0,1,10.5,4,0.9,0,0,0.6,4,0.6,2.3,456.8,1
0,5,3,1.1,0.3,0.2,0,0,1.1,0.4,1,115.1,1
0,10,10,4.1,1,0.3,0,0,4.1,0.7,3.8,400.7,1
0,23,2,1,0.4,0,0,0.1,1,0,1,108.6,1
0,24,7,2.8,0.8,0.3,0,0.2,2.8,0.4,2.2,257.4,1
0,25,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1,110.3,1
0,27,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,73.5,1
0,28,5,2,0.6,0.2,0,0.1,2,0.3,1.6,183.8,1
0,29,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.8,1
0,31,1,0.4,0.1,0,0,0,0.4,0.1,0.4,47.8,1
0,32,8,3.2,1,0.3,0,0,3.2,0.5,3,382,1
0,33,23,11,4,0,1,0,10,1,10,870,0
0,34,4,1.6,0.4,0,0,0.1,1.6,0.1,1.4,167.8,1
0,35,4,1.6,0.4,0,0,0.1,1.6,0.1,1.4,167.8,1
0,36,7,2.9,0.7,0,0,0.2,2.9,0.1,2.4,293.7,1
0,37,4,1.6,0.4,0,0,0.1,1.6,0.1,1.4,167.8,1
0,42,5,1.8,0.4,0.4,0,0.1,1.8,0.3,1.1,198.1,1
0,44,4,1.6,0.3,0.1,0,0.1,1.6,0.3,1.2,198.4,1
0,46,2,0.8,0.1,0.1,0,0.1,0.8,0.2,0.6,99.2,1
0,47,12,4.9,0.8,0.4,0,0.4,4.9,1,3.5,595.3,1
0,48,4,1.6,0.3,0.1,0,0.1,1.6,0.3,1.2,198.4,1
0,62,11,4.3,1.1,0.5,0,0,4.3,0.2,3.6,494.5,1
0,63,82,39,10,2,0,3,39,2,36,3731,0
0,64,46,27,14,0,1,4,26,4,21,2400,0
0,65,148,127,110,0,99,6,28,24,32,6488,0
0,66,49,23,9,0,5,3,18,3,16,2452,0
0,69,5,2.2,0.7,0.1,0,0.2,2.2,0.2,1.4,187,1
0,71,7,3.1,0.9,0.2,0,0.3,3.1,0.3,2,261.9,1
0,73,22,9.8,2.9,0.6,0,0.9,9.8,0.9,6.4,823,1
0,74,9,3.6,0.7,0.2,0,0.2,3.6,0.2,3.3,438.7,1
0,83,11,5,1.7,0.7,0,0,5,0.3,4,446.7,1
0,87,6,2.4,0.3,0.2,0.3,0.4,2.1,0.2,1.5,262.1,1
0,88,3,1.2,0.2,0.1,0.2,0.2,1,0.1,0.7,131.1,1
0,91,17,5.8,1.6,0.7,0,0,5.8,0.4,4.9,636.9,1
0,99,4,1.9,0.7,0.1,0,0.3,1.9,0.2,1.7,192.9,1
0,100,12,5.7,2.2,0.3,0,0.9,5.7,0.6,5.1,578.8,1
0,101,3,1.4,0.6,0.1,0,0.2,1.4,0.2,1.3,144.7,1
0,103,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,48.2,1
0,110,8,2.9,0.3,0.5,0,0.3,2.9,0.5,2.4,386.1,1
0,111,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,96.5,1
0,115,1,0.5,0.2,0.1,0,0.1,0.5,0.1,0.3,47,1
0,117,12,5.7,2.3,0.7,0,0.7,5.7,1,3.3,564,1
0,118,11,5.2,2.1,0.6,0,0.6,5.2,0.9,3.1,517,1
0,123,1,0.4,0.1,0,0,0,0.4,0,0.4,52.8,1
0,125,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,77.3,1
0,127,1,0.4,0,0,0,0,0.4,0,0.3,38.6,1
1,0,1,0.4,0.1,0,0,0.1,0.4,0.1,0.2,43.5,1
1,5,5,1.9,0.5,0.3,0,0,1.9,0.6,1.7,191.8,1
1,8,4,1.5,0.4,0.2,0,0,1.5,0.5,1.3,153.4,1
1,9,3,1.2,0.3,0.1,0,0,1.2,0.2,1.1,120.2,1
1,10,1,0.4,0.1,0,0,0,0.4,0.1,0.4,40.1,1
1,20,2,1,0.4,0,0,0.1,1,0,1,108.6,1
1,24,19,7.7,2.2,0.8,0,0.6,7.7,1.1,6.1,698.6,1
1,26,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,73.5,1
