x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
38,20,2,1.1,0.3,0,0,0.1,1.1,0.1,0.8,115.1,1
38,21,14,7.5,2.2,0,0,0.5,7.5,0.5,5.9,805.5,1
38,25,1,0.5,0.2,0,0,0,0.5,0,0.4,57.5,1
39,15,3,1.3,0.4,0.1,0,0,1.3,0.3,1.1,142.5,1
39,16,2,1.1,0.3,0,0,0.1,1.1,0.1,0.8,115.1,1
39,21,3,1.6,0.5,0,0,0.1,1.6,0.1,1.3,172.6,1
39,24,2,1.1,0.3,0,0,0.1,1.1,0.1,0.8,115.1,1
39,25,2,1.1,0.3,0,0,0.1,1.1,0.1,0.8,115.1,1
40,10,3,1.4,0.3,0.1,0,0.1,1.4,0.1,1,166.7,1
40,15,8,3.7,0.7,0.2,0,0.2,3.7,0.2,2.8,444.7,1
40,22,2,0.9,0.3,0.1,0,0,0.9,0.2,0.6,92,1
40,23,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46,1
41,22,3,1.3,0.4,0.1,0,0.1,1.3,0.3,0.9,137.9,1
42,2,5,1.7,0.5,0.4,0,0,1.7,0.2,1.6,181.5,1
42,3,1,0.3,0.1,0.1,0,0,0.3,0,0.3,36.3,1
42,21,20,8.6,2.8,0.7,0,0.3,8.6,2.1,6.2,919.7,1
42,22,14,6,1.9,0.5,0,0.2,6,1.4,4.3,643.8,1
43,2,21,7.1,2.1,1.8,0,0,7.1,0.7,6.8,762.4,1
43,3,32,16,7,0,0,1,16,3,10,1536,0
43,4,5,1.7,0.5,0.4,0,0,1.7,0.2,1.6,181.5,1
43,19,7.5,2.8,0.5,0.4,0,0,2.8,0.3,1.9,307.2,1
43,20,18,6.6,1.3,1,0,0,6.6,0.8,4.6,737.2,1
43,21,71,29,10,4,0,4,29,4,12,2599,0
43,22,51,23,8,3,0,1,23,2,14,2012,0
43,23,7,3,1,0.2,0,0.1,3,0.7,2.2,321.9,1
44,1,4,1.4,0.4,0.3,0,0,1.4,0.1,1.3,145.2,1
44,2,13,4.4,1.3,1.1,0,0,4.4,0.4,4.2,472,1
44,3,8,2.7,0.8,0.7,0,0,2.7,0.3,2.6,290.4,1
44,4,2,0.7,0.2,0.2,0,0,0.7,0.1,0.6,72.6,1
44,20,3,1.1,0.2,0.2,0,0,1.1,0.1,0.8,122.9,1
44,21,3,1.3,0.4,0.1,0,0.1,1.3,0.3,0.9,137.9,1
44,22,6,2.6,0.8,0.2,0,0.1,2.6,0.6,1.9,275.9,1
44,23,2,0.9,0.3,0.1,0,0,0.9,0.2,0.6,92,1
45,1,20,7.4,0.9,0.7,0,1.1,7.4,0.7,6.5,788.8,1
45,2,33.5,12.3,1.5,1.2,0,1.8,12.3,1.2,10.9,1321.2,1
45,3,8,2.9,0.4,0.3,0,0.4,2.9,0.3,2.6,315.5,1
45,7,5,2.3,0.5,0.1,0,0.1,2.3,0.1,1.7,277.9,1
45,8,14,6.5,1.3,0.3,0,0.3,6.5,0.3,4.9,778.1,1
46,0,7,3.1,0.8,0.1,0,0,3.1,0.2,2.2,290,1
46,1,14,5.2,0.6,0.5,0,0.7,5.2,0.5,4.5,552.1,1
46,7,2,0.9,0.2,0,0,0,0.9,0,0.7,111.2,1
46,8,2,0.9,0.2,0,0,0,0.9,0,0.7,111.2,1
46,20,30,15,5,1,0,1,15,1,1,1361,0
46,21,14,7,2.5,0.3,0,0.9,7,0.6,6,705.4,1
46,22,11,5.5,2,0.2,0,0.7,5.5,0.5,4.7,554.3,1
46,23,1,0.5,0.2,0,0,0.1,0.5,0,0.4,50.4,1
47,0,4,1.8,0.5,0.1,0,0,1.8,0.1,1.3,165.7,1
47,1,7,2.6,0.3,0.2,0,0.4,2.6,0.2,2.3,276.1,1
47,13,2,0.9,0.2,0,0,0,0.9,0,0.7,111.2,1
47,20,16,5.9,1.1,0.9,0,0,5.9,0.7,4.1,655.3,1
47,21,20.5,10.3,3.6,0.4,0,1.3,10.3,0.9,8.8,1032.9,1
47,22,17,8.5,3,0.4,0,1.1,8.5,0.7,7.3,856.6,1
47,23,9,4.5,1.6,0.2,0,0.6,4.5,0.4,3.9,453.5,1
48,0,2,0.9,0.2,0,0,0,0.9,0.1,0.6,82.9,1
48,19,10,3.7,0.7,0.6,0,0,3.7,0.4,2.6,409.6,1
48,20,11,4.1,0.8,0.6,0,0,4.1,0.5,2.8,450.5,1
48,21,1,0.5,0.2,0,0,0.1,0.5,0,0.4,50.4,1
48,22,11,5.5,2,0.2,0,0.7,5.5,0.5,4.7,554.3,1
48,23,7,3.5,1.2,0.1,0,0.4,3.5,0.3,3,352.7,1
49,3,4,1.5,0.2,0.1,0,0.2,1.5,0.1,1.3,157.8,1
49,4,27.5,10.1,1.2,1,0,1.4,10.1,1,8.9,1084.6,1
49,12,1,0.5,0.1,0,0,0,0.5,0,0.3,55.6,1
49,13,4,1.9,0.4,0.1,0,0.1,1.9,0.1,1.4,222.3,1
49,14,2,0.9,0.2,0,0,0,0.9,0,0.7,111.2,1
49,20,5,1.8,0.4,0.3,0,0,1.8,0.2,1.3,204.8,1
49,21,4,2,0.7,0.1,0,0.3,2,0.2,1.7,201.5,1
50,3,39,17.9,7.1,1.8,0,4.8,17.9,3,0,1421.9,1
50,4,60.5,25,9,2,0,2,25,3,11,2102,0
50,5,20,9.2,3.7,0.9,0,2.4,9.2,1.5,0,729.2,1
