x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
4,75,1,0.5,0.3,0,0.2,0,0.3,0,0.2,33.1,1
5,74,5,2.7,1.5,0.1,1.3,0.1,1.4,0.1,0.8,165.7,1
5,75,48,25,15,2,15,3,10,7,5,1532.5,0
6,74,4,2.2,1.2,0.1,1.1,0.1,1.1,0.1,0.6,132.5,1
6,75,104.5,65,41,2,19,8,46,21,21,4041,0
6,76,45,19,8,2,1,2,18,3,15,1608,0
7,69,1,0.5,0.3,0,0.2,0,0.3,0,0.2,33.1,1
7,74,22,11.9,6.5,0.6,5.9,0.6,6,0.6,3.6,729,1
7,75,139.5,85,44,0,26,9,59,14,56,6336,0
7,76,44,17,5,3,0,1,17,0,16,1527,0
8,74,33.5,20,11,0,11,3,9,3,8,1053,0
8,75,208.5,113,55,4,67,11,46,8,44,7393,0
8,76,97,47,16,1,12,6,35,9,31,3261,0
8,80,4,2.2,1.2,0.1,1.1,0.1,1.1,0.1,0.6,132.5,1
9,74,129,68,32,1,59,12,9,21,6,4301,0
9,75,423.5,243,131,3,228,53,15,62,11,14117,0
9,76,108,49,9,2,2,7,47,3,41,4502,0
10,74,60.5,33,16,0,20,5,13,1,18,2193.5,0
10,75,244,118,47,3,24,15,94,13,70,8461,0
10,76,159.5,79,38,1,14,8,65,17,46,5694,0
10,77,19,8.8,2.9,0.5,0,1.9,8.8,1.5,4.9,777.1,1
10,78,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,40.9,1
11,71,2,0.8,0.3,0,0.2,0,0.6,0.1,0.4,75.1,1
11,72,15,5.8,2.1,0.3,1.1,0,4.7,0.8,2.6,563.4,1
11,74,45,22,10,2,13,1,9,3,8,1841,0
11,75,103.5,56,26,1,7,3,49,7,42,4503,0
11,76,158,75,31,4,29,13,46,26,20,5255,0
11,77,47,24,9,0,1,3,23,8,20,1658.5,0
11,79,19,6.4,1.2,0.9,0.6,0.3,5.8,0.9,2.9,635.8,1
11,80,3,1,0.2,0.1,0.1,0,0.9,0.1,0.5,100.4,1
12,72,24,12,4,0,4,1,8,2,8,857,0
12,73,4,1.5,0.6,0.1,0.3,0,1.2,0.2,0.7,150.2,1
12,74,36,15,4,0,0,2,15,1,15,1317,0
12,75,119.5,57,23,1,1,8,56,5,45,4843,0
12,76,347,176,86,7,134,24,42,38,41,11706,0
12,77,167,92,44,3,83,16,9,22,9,5559,0
12,78,7,3.2,1.1,0.2,0,0.7,3.2,0.5,1.8,286.3,1
12,79,45,25,8,0,5,2,20,2,21,1940,0
12,80,10,3.4,0.6,0.5,0.3,0.2,3.1,0.5,1.5,334.6,1
12,81,7,2.4,0.4,0.3,0.2,0.1,2.2,0.3,1.1,234.2,1
13,67,3,1.2,0.4,0.1,0.2,0,1,0.2,0.5,112.7,1
13,73,4,1.5,0.6,0.1,0.3,0,1.2,0.2,0.7,150.2,1
13,74,12,5.5,1.8,0.3,0,1.2,5.5,0.9,3.1,490.8,1
13,75,227.5,115,48,5,57,15,58,12,57,8613,0
13,76,152.5,74,24,1,32,11,42,4,39,5701,0
13,77,134,70,39,4,45,9,25,8,21,4707,0
13,78,327.5,160,72,6,60,19,100,32,68,12308.6,0
13,79,180.5,81,26,5,40,17,41,14,38,7079,0
13,80,26,8.8,1.6,1.2,0.8,0.4,8,1.2,4,870,1
14,68,1,0.4,0.1,0,0.1,0,0.3,0.1,0.2,37.6,1
14,73,6,2.3,0.8,0.1,0.4,0,1.9,0.3,1.1,225.3,1
14,75,34.5,22,12,0,14,7,8,2,6,1416,0
14,76,151,84,37,0,49,15,35,6,51,6508,0
14,77,244,132,65,4,38,30,94,35,68,9328,0
14,78,160,78,29,2,8,14,70,8,60,6749,0
14,79,160,71,22,3,11,4,60,3,53,6238,0
14,80,54.5,19,2,2,0,2,19,1,16,1673,0
14,81,67,26,11,5,26,3,0,0,0,2081,0
15,67,9,3.5,1.3,0.2,0.6,0,2.9,0.5,1.6,338,1
15,68,13,5,1.8,0.2,0.9,0,4.1,0.7,2.3,488.2,1
15,73,1,0.4,0.1,0,0,0,0.4,0.1,0.4,34.1,1
15,74,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,45.4,1
15,75,8,4.2,1.4,0,0.1,0.5,4.1,0.6,3.7,363.3,1
15,76,180.5,99,52,5,55,18,44,14,57,6880,0
15,77,173.5,84,26,1,17,14,67,16,61,6693,0
15,78,142,72,26,2,0,2,72,4,66,6065,0
15,79,96.5,41,12,2,0,7,41,2,37,3732,0
16,73,8,3.4,1,0.2,0.1,0.3,3.3,0.7,2.9,272.5,1
16,74,61,32.2,10.5,0,0.8,3.5,31.4,4.4,27.9,2770.3,1
16,75,222,103,39,7,42,13,61,17,50,7817,0
16,76,90.5,49,29,3,17,5,32,8,32,3268,0
16,77,182.5,91,30,1,0,8,91,7,63,6846,0
16,78,259,94,28,15,33,15,61,25,18,7325,0
16,79,33,10.3,1.3,1.9,0,2.6,10.3,3.2,5.1,972.7,1
16,81,1,0.3,0,0.1,0,0.1,0.3,0.1,0.2,29.5,1
16,91,7,2.4,0.3,0.5,0,0.1,2.4,0,2,298.6,1
16,94,7,3.2,0.9,0,0,0.2,3.2,0,2.5,403.4,1
16,95,3,1.4,0.4,0,0,0.1,1.4,0,1.1,172.9,1
16,96,3,1.4,0.4,0,0,0.1,1.4,0,1.1,172.9,1
16,98,1,0.5,0.1,0,0,0,0.5,0,0.4,57.6,1
17,70,59,36,21,0,32,9,4,14,3,2059,0
17,71,31,13.3,3.8,0.6,0.6,1.3,12.7,2.5,11.4,1055.9,1
17,73,1,0.4,0.1,0,0,0,0.4,0.1,0.4,34.1,1
17,74,155.5,70,19,5,1,12,69,6,55,5517,0
17,75,163.5,86,40,3,1,8,85,12,72,6279,0
17,76,199,101,47,5,30,10,71,6,62,8195,0
17,77,135.5,57,18,6,0,5,57,10,49,4556,0
17,78,128,44,9,6,0,7,44,2,36,3773,0
17,87,5,2.7,1.1,0,0.4,0,2.3,0.4,2,273.9,1
17,88,11,5.9,2.4,0,0.8,0,5.1,0.8,4.3,602.6,1
17,89,30,15,3,0,0,0,15,0,14,1427,0
17,93,6,2.1,0.2,0.4,0,0.1,2.1,0,1.7,255.9,1
17,94,15,6.9,2,0,0,0.4,6.9,0,5.3,864.3,1
17,95,1,0.5,0.1,0,0,0,0.5,0,0.4,57.6,1
17,98,7,3.2,0.9,0,0,0.2,3.2,0,2.5,403.4,1
18,69,8,3.4,1,0.2,0.1,0.3,3.3,0.7,2.9,272.5,1
18,70,154.5,81,42,4,58,12,23,21,22,5167,0
18,71,278.5,146,68,6,113,28,33,38,29,9383,0
18,72,80,34,14,4,28,9,6,7,6,2149,0
18,73,97.5,53,21,1,31,6,22,1,34,4309,0
18,74,145,60,17,5,3,4,57,2,49,5107,0
18,75,96.5,46,17,3,17,3,29,4,24,3812,0
18,76,106.5,50,19,3,10,4,40,5,40,4319,0
18,77,532.5,269,133,15,265,50,4,50,11,20701,0
18,78,227.5,104,42,9,95,29,9,37,0,8356,0
18,86,12,6.4,2.6,0,0.8,0,5.6,0.9,4.7,657.4,1
18,87,40,25,13,0,11,4,14,1,10,1885,0
18,88,114,47,14,3,1,2,46,2,37,4584,0
18,89,100,40,6,2,0,3,40,0,38,4990,0
18,90,41,18,2,1,0,1,18,0,16,2487,0
18,91,42,14.5,1.5,3.1,0,0.8,14.5,0,12.2,1791.5,1
18,99,40,17.8,3.7,0,0,2.2,17.8,2.2,13.3,2175.6,1
18,100,11,4.9,1,0,0,0.6,4.9,0.6,3.7,598.3,1
19,69,159.5,123,90,0,123,7,0,19,44,6984,0
19,70,360,229,138,2,229,51,0,78,0,11340,0
