x,y,dlt,tcd
0,0,2,91
0,1,2,96
0,2,2,93
0,3,2,81
0,4,2,17
0,5,,75
0,6,2,86
0,7,2,92
0,8,2,88
0,9,2,90
0,10,2,88
0,11,2,87
0,12,2,90
0,13,2,94
0,14,2,47
0,15,1,15
0,16,1,44
0,17,1,14
0,18,1,56
0,19,1,76
0,20,1,63
0,21,2,52
0,22,,39
0,32,1,30
0,33,,82
0,35,,4
0,36,,36
0,37,1,45
0,38,1,61
0,39,1,36
0,40,1,38
0,41,1,53
0,42,1,79
0,43,1,79
0,44,1,87
0,45,1,89
0,46,1,43
0,47,,13
0,50,,15
0,51,1,74
0,52,1,25
0,53,,25
0,57,1,18
0,58,,12
0,64,,23
0,66,1,17
0,67,,71
0,68,,23
0,72,,23
0,74,1,48
0,75,,16
0,76,,8
0,77,,20
0,78,,10
0,79,1,71
0,80,,2
0,81,,2
0,82,,20
0,84,,41
0,85,,36
0,86,,19
0,87,1,44
0,88,1,69
0,89,1,46
0,90,1,42
0,91,,36
0,92,,9
0,93,,41
0,94,1,86
0,95,1,56
0,96,,48
0,100,,15
0,101,,4
0,104,,25
0,105,,15
0,106,,10
0,108,,27
0,109,,12
0,110,,2
0,111,,23
0,112,,1
0,113,1,3
0,114,1,26
0,115,,11
0,116,,59
0,117,,23
0,118,,60
0,119,1,74
0,120,1,52
0,121,1,90
0,122,,22
0,123,,23
0,124,,9
0,125,,21
0,126,,13
0,127,,57
1,0,2,92
1,1,2,96
1,2,2,88
1,3,2,93
1,4,2,80
1,5,2,90
1,6,2,92
1,7,2,90
1,8,2,90
1,9,2,93
1,10,2,93
1,11,2,86
1,12,2,92
1,13,2,89
1,14,2,88
1,15,1,41
1,16,1,21
1,17,1,61
1,18,1,81
1,19,1,87
1,20,1,75
1,21,,67
1,22,,25
1,25,,4
1,26,,3
1,29,,6
1,30,,4
1,31,,4
1,32,,10
1,33,,18
1,35,,2
1,36,,17
1,37,,30
1,38,,8
1,39,,30
1,40,1,76
1,41,1,69
1,42,1,74
1,43,1,52
1,44,1,50
1,45,1,73
1,46,1,74
1,47,,32
1,49,,1
1,50,,34
1,51,1,76
1,52,1,67
1,53,1,33
1,54,,5
1,60,,9
1,64,,15
1,65,,41
1,67,,20
1,70,,24
1,71,,3
1,74,1,52
1,75,,6
1,78,,5
1,79,,19
1,81,,26
1,84,1,45
1,85,1,65
1,86,,14
1,87,,1
1,88,1,10
1,89,1,34
1,90,1,45
1,91,,6
1,92,,16
1,93,1,51
1,94,1,70
1,95,1,55
1,96,1,75
1,97,,23
1,98,,20
1,99,,10
1,100,,31
1,101,,39
1,104,,41
1,105,,7
1,106,,37
1,109,,25
1,110,,32
1,111,,10
1,113,,1
1,114,1,31
1,115,,55
1,116,,38
1,117,,68
1,118,,62
1,119,,38
1,120,1,68
1,121,1,87
1,122,,64
1,124,1,48
1,125,,53
1,126,,71
1,127,,35
2,0,2,92
2,1,2,93
2,2,2,92
2,3,2,94
2,4,2,97
2,5,2,95
2,6,2,92
2,7,2,95
2,8,2,93
2,9,2,94
2,10,2,89
2,11,2,90
2,12,2,92
2,13,2,90
2,14,2,86
2,15,1,82
2,16,1,82
2,17,1,89
2,18,1,86
2,19,1,58
2,20,,21
2,21,,38
2,22,,15
2,24,,1
2,25,1,37
2,26,1,37
2,29,,35
2,30,,15
2,31,,12
2,32,,26
2,33,1,55
2,34,,24
2,39,,24
2,40,1,55
2,41,,44
2,42,,65
2,43,1,35
2,44,1,77
2,45,1,79
2,46,1,52
2,47,1,58
2,48,1,48
2,49,1,46
2,50,,65
2,51,1,74
2,52,1,88
2,53,1,87
2,54,,60
2,55,,3
2,60,1,64
2,61,,14
2,64,,36
2,65,,12
2,67,,25
2,71,1,44
2,72,,45
2,73,,26
2,74,1,51
2,75,,32
2,76,,31
2,83,,5
2,84,1,60
2,85,1,57
2,86,,91
2,87,,6
2,88,1,19
2,89,1,65
2,90,1,80
2,92,,24
2,93,1,26
2,94,1,90
2,95,1,93
2,96,1,64
2,97,,29
2,108,,31
2,110,,17
2,111,,48
2,112,,1
2,113,,5
2,114,,48
2,116,,14
2,117,1,56
2,119,,41
2,120,,77
2,121,,85
2,122,,49
2,124,1,43
2,125,1,78
2,126,,40
2,127,,13
3,0,2,59
3,1,2,60
3,2,2,89
3,3,2,91
3,4,2,90
3,5,2,92
3,6,2,91
3,7,2,41
3,8,2,96
3,9,2,94
3,10,2,86
3,11,2,94
3,12,2,89
3,13,2,95
3,14,2,80
3,15,2,89
3,16,1,86
3,17,2,51
3,18,1,87
3,19,,35
3,20,2,23
3,21,2,55
3,22,2,62
3,23,,4
3,25,,6
3,26,,8
3,27,,10
3,29,,4
3,30,,43
3,32,,3
3,33,,10
3,34,1,14
3,35,,19
3,37,,11
3,39,,54
3,40,,16
3,41,,40
3,42,,8
3,43,,29
3,44,,31
3,45,1,80
3,46,1,82
3,47,1,75
3,48,1,50
3,49,1,76
3,50,1,80
3,51,1,86
3,52,1,85
3,53,1,85
3,54,1,89
3,55,,19
3,56,,1
3,57,,57
3,58,,31
3,59,,26
3,60,1,84
3,61,1,48
3,62,,2
3,64,,52
3,70,1,44
3,71,1,63
3,72,,11
3,73,,17
3,74,,6
3,75,,22
3,76,,37
3,78,,7
3,83,,7
3,84,1,30
3,85,,4
3,86,,35
3,87,,30
3,88,1,56
3,89,1,48
3,90,,10
3,91,,7
3,92,1,43
3,93,1,78
3,94,1,75
3,95,1,56
3,96,1,93
3,97,1,44
3,98,1,23
3,99,,18
3,101,,10
3,102,,20
3,103,,6
3,104,,7
3,105,,19
3,106,,45
3,107,1,10
3,108,,11
3,110,,3
3,111,,4
3,113,,40
3,114,,40
3,115,,57
3,116,1,51
3,117,,46
3,119,,42
3,120,,65
3,121,1,85
3,122,,37
3,123,,34
3,124,1,80
3,125,1,81
3,126,1,19
3,127,,22
4,0,1,15
4,1,2,53
4,2,2,88
4,3,2,89
