x,y,dlt,tcd
3,54,,28
3,55,,30
3,56,2,77
3,57,,58
3,58,1,59
3,59,1,49
3,60,,57
3,61,1,28
3,62,,26
3,63,,37
3,64,,20
3,65,,57
3,66,,14
3,67,,13
3,68,1,46
3,69,1,65
3,70,1,75
3,71,,35
3,72,,36
3,73,,25
3,74,,46
3,75,,16
3,76,,45
3,77,,42
3,78,2,55
3,79,2,20
3,80,,78
3,81,,66
3,82,,15
3,83,,10
3,85,,20
3,86,2,81
3,87,2,49
3,88,1,62
3,89,1,81
3,90,1,66
3,91,,8
3,92,,12
3,93,,44
3,94,,57
3,95,,16
3,96,,23
3,97,1,52
3,98,,61
3,99,1,50
3,100,2,10
3,101,,43
3,102,2,22
3,103,2,33
3,104,1,68
3,105,1,27
3,106,1,20
3,107,,17
3,108,2,55
3,109,2,73
3,110,2,87
3,111,2,79
3,112,2,48
3,113,2,85
3,114,,57
3,115,,2
4,0,1,80
4,1,1,79
4,2,1,84
4,3,1,80
4,4,1,32
4,5,1,75
4,6,1,87
4,7,2,79
4,8,,21
4,9,,30
4,10,,29
4,11,2,56
4,12,2,83
4,13,,89
4,14,,56
4,15,,19
4,16,,53
4,17,2,52
4,18,1,25
4,19,1,33
4,20,,40
4,22,,31
4,23,,24
4,24,,23
4,25,,35
4,26,1,94
4,27,1,84
4,28,1,52
4,29,1,17
4,30,1,35
4,31,,65
4,32,,26
4,33,,23
4,35,,12
4,36,1,86
4,37,1,84
4,38,,51
4,39,1,80
4,40,1,85
4,41,,15
4,47,,22
4,48,1,73
4,49,1,45
4,50,2,79
4,51,1,77
4,52,,66
4,53,,45
4,54,1,28
4,55,2,75
4,56,,49
4,57,,20
4,58,,27
4,59,,21
4,62,,8
4,63,,46
4,64,,29
4,65,,82
4,66,,43
4,67,1,7
4,68,1,16
4,69,,57
4,70,2,85
4,71,,48
4,72,2,45
4,73,,82
4,74,,24
4,75,,27
4,76,,20
4,77,2,85
4,78,2,49
4,79,2,82
4,80,1,88
4,81,,47
4,82,,46
4,83,,23
4,84,,44
4,85,,57
4,86,2,84
4,87,,32
4,88,,87
4,89,,70
4,90,1,36
4,91,1,62
4,92,1,61
4,93,,54
4,94,1,50
4,95,,10
4,96,1,61
4,97,,29
4,98,,50
4,99,,7
4,100,1,28
4,101,1,63
4,102,1,84
4,103,1,87
4,104,1,79
4,105,2,87
4,106,1,47
4,107,,20
4,108,,41
4,109,2,71
4,110,1,70
4,111,1,59
4,112,2,74
4,113,,70
4,114,,45
4,115,,57
4,116,,55
4,117,,45
5,0,1,23
5,1,1,83
5,2,1,83
5,3,1,63
5,4,,24
5,5,1,57
5,6,1,86
5,7,1,81
5,8,,80
5,9,,20
5,10,,12
5,11,,2
5,12,2,15
5,13,2,76
5,14,,58
5,15,2,41
5,16,,36
5,17,,36
5,18,,68
5,19,,45
5,20,,68
5,21,,26
5,22,2,88
5,23,,64
5,24,,58
5,25,1,89
5,26,1,87
5,27,1,85
5,28,1,48
5,29,1,53
5,30,1,44
5,31,,50
5,32,,7
5,33,,5
5,34,,8
5,35,,59
5,36,1,17
5,37,1,50
5,38,,57
5,39,,17
5,40,,4
5,48,1,4
5,49,1,6
5,50,1,83
5,51,1,43
5,52,1,54
5,53,,47
5,54,1,74
5,55,,56
5,56,,1
5,57,,8
5,58,,50
5,59,,42
5,62,,14
5,63,,20
5,64,,9
5,65,1,50
5,66,,88
5,67,,55
5,68,,15
5,69,,26
5,70,,89
5,71,,72
5,72,,40
5,73,2,51
5,74,,23
5,75,,13
5,76,,11
5,77,2,74
5,78,,16
5,79,,13
5,80,,4
5,81,,22
5,82,,18
5,83,,15
5,84,1,61
5,85,2,90
5,86,,48
5,87,,45
5,88,,73
5,89,,79
5,90,1,38
5,91,1,85
5,92,1,83
5,93,,82
5,94,1,77
5,95,1,21
5,96,1,20
5,97,,57
5,98,,59
5,99,2,64
5,100,1,84
5,101,1,80
5,102,1,76
5,103,1,59
5,104,1,89
5,105,2,86
5,106,1,82
5,107,,47
5,108,,8
5,109,,15
5,110,1,62
5,111,1,88
5,112,,30
5,113,,30
5,114,2,15
5,115,1,65
5,116,2,64
5,117,,66
6,0,1,54
6,1,1,76
6,2,1,43
6,3,1,21
6,4,1,58
6,5,1,63
6,6,1,78
6,7,1,88
6,8,2,88
6,9,2,63
6,10,,52
6,12,2,51
6,13,2,42
6,14,,54
6,15,,42
6,16,,21
6,17,,54
6,18,,12
6,19,,28
6,20,,19
6,21,,65
6,22,2,94
6,23,,22
6,24,,45
6,25,1,82
6,26,1,86
6,27,1,83
6,28,1,83
6,29,1,87
6,30,1,88
6,31,1,48
6,32,,61
6,33,,18
6,34,,8
6,35,,25
6,36,,15
6,39,,26
6,40,,41
6,41,,3
6,42,,1
6,43,,1
6,45,,1
6,48,,21
6,49,1,62
6,50,1,83
6,51,1,84
6,52,1,54
6,53,,28
6,54,,26
6,55,,31
6,56,,14
6,57,,27
6,58,,22
6,59,1,14
6,61,,1
6,62,,13
6,63,,18
6,64,,47
6,65,,11
6,66,,29
6,67,,16
6,68,2,71
6,69,,18
6,70,,66
6,71,,64
6,72,,13
6,73,1,61
6,74,,36
6,75,,38
6,76,,3
6,77,,17
6,78,,10
6,79,,43
6,80,,26
6,81,1,62
6,82,1,74
6,83,,38
6,84,,86
6,85,2,74
6,86,1,22
6,87,2,78
6,88,2,65
6,89,,55
6,90,1,47
6,91,2,87
6,92,2,66
6,93,1,83
6,94,1,80
6,95,,54
6,96,1,68
6,97,,69
6,98,,62
6,99,1,57
6,100,1,88
6,101,1,75
6,102,1,38
6,103,1,32
6,104,1,54
6,105,1,75
6,106,,65
6,107,,36
6,108,,52
6,109,,12
6,110,1,23
6,111,1,77
6,112,,73
6,113,,78
6,114,,13
6,115,1,83
6,116,2,91
6,117,,24
6,121,,1
6,122,,1
6,124,,7
6,125,,16
7,0,1,76
7,1,1,64
7,2,1,66
7,3,,17
7,4,1,72
7,5,2,78
7,6,2,31
7,7,2,82
7,8,2,84
7,9,2,89
7,10,2,23
7,11,,17
7,12,,36
7,13,,49
7,14,1,30
7,15,1,27
7,16,,24
7,17,,53
7,19,,7
7,20,2,70
7,21,2,93
7,22,2,92
7,23,,63
7,24,1,13
7,25,1,54
7,26,,64
7,27,1,86
7,28,2,85
7,29,1,74
7,30,1,77
7,31,1,14
7,32,1,63
7,33,,2
7,34,,18
7,35,,25
7,36,,21
7,37,,21
7,39,,14
7,40,1,40
7,41,2,89
7,42,2,46
7,43,,35
7,44,,13
7,45,,33
7,48,,28
7,49,1,86
7,50,1,82
7,51,1,79
7,52,1,76
7,53,1,37
7,54,1,32
7,55,1,2
7,56,,17
7,57,,59
7,58,1,46
7,60,,13
7,61,,32
7,64,,72
7,65,1,62
7,66,,29
7,67,,32
7,68,2,40
7,69,1,28
7,70,1,81
7,71,,39
7,72,,51
7,73,,44
7,74,,10
7,75,,60
7,76,1,78
7,77,2,34
7,78,1,42
7,79,,28
7,80,,19
7,81,2,74
7,82,2,62
7,83,2,74
7,84,,13
7,85,,51
7,86,,54
7,87,2,89
7,88,1,53
7,89,,56
7,90,1,27
7,91,1,93
7,92,2,55
7,93,2,57
7,94,2,65
7,95,,34
7,96,1,79
7,97,1,60
7,98,,38
7,99,1,47
7,100,1,63
7,101,1,66
7,103,1,57
7,104,1,76
7,105,1,20
7,106,,16
7,107,,24
7,108,,63
7,109,,16
7,110,2,83
7,111,1,89
7,112,,1
7,115,1,78
7,116,1,48
7,121,,19
7,122,,12
8,0,,55
8,1,,21
8,2,1,64
8,3,1,12
8,4,2,47
8,5,2,79
8,6,1,84
8,7,,40
8,8,2,39
8,9,2,80
8,10,2,74
8,11,1,73
8,12,1,60
8,13,2,71
8,14,2,87
8,15,,34
8,16,1,15
8,17,1,14
8,18,,4
8,19,,11
8,20,,27
8,21,,68
8,22,1,81
8,23,1,81
8,24,1,62
8,25,1,81
8,26,,33
8,27,2,75
8,28,2,89
8,29,1,82
8,30,1,84
8,31,1,72
8,32,1,71
8,33,,24
8,34,,65
8,35,,29
8,36,,5
8,37,,36
8,39,,30
8,40,1,15
8,41,1,85
8,42,1,76
8,43,1,73
8,44,1,21
8,45,1,44
8,46,,46
8,47,1,42
8,48,1,52
8,49,1,58
8,50,1,46
8,51,1,85
8,52,1,84
8,53,1,77
8,54,1,75
8,55,,53
8,56,,38
8,57,1,39
8,58,1,53
8,59,,3
8,60,1,13
8,61,1,12
8,62,,22
8,63,1,44
8,64,1,74
8,65,1,71
8,66,1,78
8,67,1,63
8,68,,38
8,69,,6
8,70,1,18
8,71,,38
8,72,1,23
8,73,1,80
8,74,2,31
8,75,2,43
8,76,,27
8,77,,11
8,78,,57
8,79,,8
8,80,,65
8,81,,74
8,82,,26
8,83,,23
8,84,2,35
8,85,,17
8,86,,26
8,87,,23
8,88,1,64
8,89,1,60
8,90,1,64
8,91,1,94
8,92,1,85
8,93,1,81
8,94,1,87
8,95,2,91
8,96,1,89
8,97,1,68
8,98,1,48
8,99,,18
8,100,,60
8,101,1,78
8,102,,29
8,103,1,32
8,104,1,80
8,105,1,62
8,106,,21
8,107,1,66
8,108,1,55
8,109,,10
8,110,,70
8,111,1,74
8,112,1,60
8,113,1,58
8,114,1,10
8,115,1,69
8,116,,12
8,120,,35
8,122,,33
8,126,1,22
8,127,1,63
9,0,,83
9,1,,75
9,2,,39
9,3,,16
9,4,2,65
9,5,2,82
9,6,1,87
9,7,,62
9,8,,56
9,9,1,57
9,10,2,84
9,11,1,62
9,12,1,89
9,13,1,92
9,14,2,94
9,15,2,87
9,16,2,41
9,17,,15
9,18,,17
9,19,,27
9,21,,59
9,22,,42
9,23,1,81
9,24,1,83
9,25,1,67
9,26,2,66
9,27,2,45
9,28,1,85
9,29,1,93
9,30,1,91
9,31,1,80
9,32,1,44
9,33,,40
9,34,,18
9,35,,15
9,36,,20
9,37,,8
9,38,,16
9,39,,35
9,40,,12
9,41,1,52
9,42,,50
9,43,,49
9,44,1,45
9,45,,45
9,46,,26
9,47,1,84
9,48,,41
9,49,1,12
9,50,1,63
9,51,1,87
9,52,,66
9,53,1,17
9,54,,19
9,55,,14
9,56,1,64
9,57,1,75
9,58,1,66
9,59,,54
9,60,,84
9,61,1,49
9,62,1,50
9,63,,57
9,64,,22
9,65,,3
9,66,1,37
9,67,,56
9,71,2,19
9,72,2,29
9,73,1,91
9,74,2,66
9,75,2,69
9,76,2,29
9,77,,17
9,80,,63
9,81,,83
9,82,,22
9,83,,12
9,84,2,81
9,85,,38
9,86,2,46
9,87,,44
9,88,,68
9,89,1,87
9,90,2,84
9,91,2,90
9,92,1,84
9,93,1,87
9,94,2,80
9,95,2,85
9,96,1,84
9,97,2,79
9,98,1,85
9,99,2,78
9,100,,19
9,101,1,60
9,102,1,64
9,103,1,84
9,104,1,80
9,105,1,66
9,106,1,43
9,107,1,88
9,108,1,77
9,109,,34
9,110,,3
9,111,1,25
9,112,1,44
9,113,1,78
9,114,1,91
9,115,1,86
9,116,,19
9,122,,26
9,125,1,
9,126,1,65
9,127,1,88
10,0,1,36
10,1,1,73
10,2,,52
10,3,,20
10,4,1,82
10,5,1,85
10,6,1,79
10,7,2,82
10,8,,49
10,9,2,69
10,10,2,79
10,11,2,67
10,12,1,91
10,13,2,93
10,14,1,56
10,15,2,89
10,16,2,91
10,17,1,79
10,18,,40
10,19,,26
10,20,,35
10,21,,26
10,22,,20
10,23,1,37
10,24,1,78
10,25,1,79
10,26,2,67
10,27,2,62
10,28,2,93
10,29,1,93
10,30,2,89
10,31,1,83
10,32,1,76
10,33,1,68
10,34,,9
10,36,1,
10,37,,36
10,38,,22
10,39,,51
10,40,1,20
10,41,,40
10,42,,20
10,43,,7
10,44,,5
10,45,,7
10,46,,4
10,47,1,47
10,48,1,1
10,49,1,5
10,50,1,78
10,51,1,93
10,52,,47
10,53,1,51
10,54,,39
10,55,,15
10,56,1,61
10,57,1,76
10,58,1,82
10,59,,79
10,60,,50
10,61,,12
10,62,,41
10,63,,12
10,64,,35
10,65,,17
10,66,,50
10,67,,16
10,68,,54
10,69,1,50
10,70,2,39
10,71,,25
10,72,,63
10,73,1,14
10,74,,7
10,75,2,51
10,76,2,71
10,77,2,77
10,78,,47
10,79,,48
10,80,1,76
10,81,1,38
10,82,,42
10,83,,46
10,84,,67
10,85,,53
10,86,,24
10,87,1,21
10,88,2,30
10,89,2,77
10,90,1,81
10,91,1,88
10,92,2,89
10,93,1,83
10,94,2,84
10,95,1,80
10,96,1,84
10,97,1,75
10,98,1,83
10,99,1,81
10,100,,71
10,101,1,20
10,102,1,53
10,103,1,66
10,104,1,57
10,105,1,66
10,106,1,80
10,107,2,60
10,108,1,69
10,109,,82
10,110,,20
10,111,2,63
10,112,2,88
10,113,1,76
10,114,1,87
10,115,,31
10,116,,7
10,117,,3
10,118,,5
10,121,,6
10,122,,61
10,123,,27
10,124,,22
10,125,1,71
10,126,1,84
10,127,1,89
11,0,1,31
11,1,1,86
11,2,,53
11,3,,6
11,4,,42
11,5,1,80
11,6,1,85
11,7,1,85
11,8,2,90
11,9,2,78
11,10,1,74
11,11,1,60
11,12,1,85
11,13,2,89
11,14,1,89
11,15,1,83
11,16,1,89
11,17,2,92
11,18,2,87
11,19,2,77
11,20,,34
11,21,1,54
11,22,2,76
11,23,1,60
11,24,1,86
11,25,2,62
11,26,,16
11,27,,43
11,28,2,76
11,29,2,89
11,30,2,90
11,31,2,82
11,32,1,34
11,33,1,64
11,34,1,44
11,35,,4
11,36,,34
11,37,,6
11,39,1,14
11,40,1,17
11,41,,63
11,42,,12
11,43,1,53
11,44,,11
11,45,1,
11,46,,41
11,47,,17
11,49,1,3
11,50,2,59
11,51,2,86
11,52,2,74
11,53,1,56
11,54,1,80
11,55,1,86
11,56,1,88
11,57,,47
11,58,,54
11,59,1,47
11,63,,40
11,64,,1
11,65,,28
11,66,1,38
11,67,,9
11,69,1,55
11,70,2,60
11,71,,38
11,72,,49
11,73,1,39
11,74,1,19
11,75,,65
11,76,,14
11,77,2,72
11,78,2,47
11,79,1,62
11,80,1,86
11,81,1,29
11,82,1,44
11,83,,9
11,84,,26
11,85,,13
11,86,,36
11,87,1,31
11,88,1,85
11,89,2,61
11,90,1,79
11,91,1,65
11,92,1,77
11,93,1,74
11,94,2,85
11,95,2,88
11,96,2,89
11,97,1,88
11,98,1,84
11,99,1,87
11,100,,86
11,101,1,51
11,102,1,56
11,103,1,35
11,104,1,34
11,105,1,58
11,106,1,44
11,107,2,92
11,108,1,52
11,109,2,83
11,110,2,80
11,111,2,89
11,112,1,73
11,113,1,14
11,114,,57
11,115,,8
11,117,,6
11,118,,11
11,121,,14
11,122,,32
11,124,2,69
11,125,1,90
11,126,2,88
11,127,1,91
12,0,,58
12,1,,27
12,2,,12
12,3,,21
12,4,,8
12,5,1,43
12,6,1,87
12,7,1,74
12,8,1,33
12,9,2,90
12,10,1,87
12,11,1,81
12,12,1,84
12,13,1,93
12,14,1,91
12,15,1,78
12,16,1,86
12,17,1,78
12,18,2,80
12,19,,74
12,20,,2
12,21,,6
12,22,2,36
12,23,,55
12,24,1,9
12,25,1,64
12,26,,28
12,27,,21
12,28,2,79
12,29,2,57
12,30,2,87
12,31,,39
12,33,1,61
12,34,1,86
12,35,1,83
12,36,1,72
12,37,,9
12,38,,46
12,39,1,52
12,40,,44
12,41,,5
12,42,1,1
12,43,1,40
12,44,,23
12,45,1,24
12,46,1,56
12,47,,39
12,49,,4
12,50,2,68
12,51,2,88
12,52,1,90
12,53,1,68
12,54,1,70
12,55,1,73
12,56,1,70
12,57,,49
12,58,,25
12,59,1,51
12,60,,18
12,61,,11
12,63,,16
12,64,,12
12,66,1,27
12,67,,13
12,68,,11
12,69,1,75
12,70,1,80
12,71,1,51
12,72,1,82
12,73,1,76
12,74,1,61
12,75,,45
12,76,,5
12,77,2,17
12,78,2,24
12,79,1,74
12,80,1,68
12,81,,44
12,82,,15
12,83,,60
12,84,,43
12,85,,6
12,86,,10
12,87,,31
12,88,2,10
12,89,2,91
12,90,2,53
12,91,2,69
12,92,1,14
12,93,1,37
12,94,2,84
12,95,2,84
12,96,2,77
12,97,1,75
12,98,1,79
12,99,1,83
12,100,1,68
12,101,1,78
12,102,1,85
12,103,1,83
12,104,1,69
12,105,1,57
12,106,1,73
12,107,1,74
12,108,,21
12,109,,69
12,110,1,89
12,111,1,77
12,112,,6
12,113,,1
12,114,,11
12,121,,19
12,122,,27
12,123,,56
12,124,1,80
12,125,1,87
12,126,1,86
12,127,1,87
13,0,,9
13,1,2,50
13,2,,44
13,3,,37
13,4,,41
13,5,,31
13,6,2,64
13,7,1,96
13,8,1,86
13,9,1,92
13,10,1,95
13,11,2,95
13,12,2,86
13,13,1,56
13,14,1,84
13,15,1,67
13,16,1,80
13,17,1,89
13,18,1,75
13,19,,76
13,20,,47
13,21,,17
13,22,,49
13,23,1,18
13,24,1,36
13,25,1,42
13,26,,20
13,27,,27
13,28,1,34
13,29,2,32
13,30,2,81
13,31,2,71
13,32,,1
13,33,1,61
13,34,1,92
13,35,1,90
13,36,,69
13,37,,7
13,38,1,35
13,39,,53
13,40,,10
13,41,1,23
13,42,1,48
13,43,,44
13,44,,5
13,45,1,25
13,46,1,66
13,47,1,85
13,48,,34
13,49,,20
13,50,1,36
13,51,1,90
13,52,1,91
13,53,1,68
13,54,1,65
13,55,1,77
13,56,1,65
13,57,1,82
13,58,,48
13,59,1,54
13,60,1,58
13,61,,61
13,62,,43
13,63,,65
13,64,1,17
13,68,,14
13,69,1,74
13,70,1,81
13,71,1,60
13,72,,83
13,73,1,46
13,74,1,60
13,75,,71
13,76,,28
13,77,2,73
13,78,2,53
13,79,2,64
13,80,1,85
13,81,,28
13,82,,41
13,83,1,68
13,84,,42
13,85,,20
13,86,,36
13,87,,18
13,88,2,58
13,89,2,70
13,90,2,50
13,91,1,39
13,92,2,56
13,93,1,56
13,94,1,83
13,95,1,43
13,96,1,86
13,97,1,69
13,98,1,51
13,99,1,78
13,100,1,68
13,101,1,52
13,102,1,32
13,103,1,76
13,104,,38
13,105,1,20
13,106,1,32
13,107,,46
13,109,,45
13,110,1,92
13,111,,31
13,113,,21
13,114,,30
13,119,,27
13,120,,2
13,121,1,69
13,122,,74
13,124,,64
13,125,1,64
13,126,1,52
13,127,1,89
14,0,,52
14,1,2,40
14,2,2,89
14,3,,79
14,4,,15
14,5,,11
14,6,2,65
14,7,1,80
14,8,1,89
14,9,1,92
14,10,1,91
14,11,2,79
14,12,2,42
14,13,2,86
14,14,1,87
14,15,1,91
14,16,1,73
14,17,1,87
14,18,1,61
14,19,1,75
14,20,,74
14,21,,44
14,22,,35
14,23,1,59
14,26,,36
14,27,,37
14,29,2,51
14,30,2,92
14,31,2,93
14,32,2,93
14,33,1,90
14,34,,57
14,35,,15
14,36,1,81
14,37,,34
14,40,,20
14,41,1,63
14,42,1,76
14,43,,46
14,45,2,48
14,46,2,53
14,47,1,91
14,48,1,64
14,49,1,18
14,50,1,68
14,51,1,88
14,52,1,78
14,53,1,84
14,54,1,80
14,55,1,77
14,56,1,85
14,57,,73
14,58,,49
14,59,,14
14,60,,9
14,61,1,52
14,62,1,78
14,63,,54
14,64,1,55
14,65,,55
14,66,,9
14,67,,30
14,68,1,39
14,69,1,74
14,70,1,84
14,71,2,83
14,72,2,85
14,73,,76
14,74,,86
14,75,,59
14,76,,22
14,77,2,67
14,78,2,24
14,79,1,
14,80,1,18
14,81,1,21
14,82,1,29
14,83,1,26
14,84,,28
14,85,,8
14,86,,45
14,87,,55
14,88,2,74
14,89,,43
14,90,,28
14,91,1,73
14,92,2,82
14,93,1,82
14,94,1,93
14,95,1,84
14,96,1,93
14,97,1,87
14,98,1,81
14,99,1,70
14,100,,30
14,101,1,64
14,102,1,80
14,103,1,83
14,104,,60
14,105,,28
14,106,1,58
14,107,,41
14,110,,14
14,111,,19
14,113,,2
14,114,,19
14,120,1,36
14,121,,47
14,126,1,44
15,0,,19
15,1,1,77
15,2,1,86
15,3,1,88
15,4,1,49
15,5,,14
15,6,,58
15,7,,64
15,8,1,57
15,9,1,84
15,10,1,91
15,11,1,90
15,12,2,85
15,13,2,88
15,14,2,90
15,15,2,84
15,16,1,86
15,17,1,81
15,18,1,79
15,19,1,90
15,20,1,77
15,21,,29
15,23,,55
15,24,,1
15,25,,34
15,26,,7
15,27,,34
15,29,2,49
15,30,2,92
15,31,2,94
15,32,2,86
15,33,,82
15,34,,46
15,35,,7
15,36,1,61
15,37,1,58
15,38,,55
15,39,,55
15,40,1,34
15,41,1,83
15,42,1,73
15,43,1,45
15,44,,4
15,45,,34
15,46,1,82
15,47,1,88
15,48,1,70
15,49,1,25
15,50,1,68
15,51,1,83
15,52,1,82
15,53,1,88
15,54,1,83
15,55,1,82
15,56,1,53
15,57,,51
15,58,,6
15,59,,40
15,60,,15
15,61,1,36
15,62,1,53
15,65,,26
15,66,,7
15,67,,37
15,68,,39
15,69,1,81
15,70,1,46
15,71,,26
15,72,,26
15,73,1,26
15,74,1,75
15,75,2,48
15,76,,4
15,77,1,10
15,78,,64
15,79,,47
15,80,,52
15,81,,58
15,82,,58
15,83,,61
15,84,1,65
15,85,,16
15,86,,11
15,87,,19
15,88,1,57
15,89,1,66
15,90,,57
15,91,,74
15,92,2,37
15,93,2,80
15,94,2,88
15,95,2,92
15,96,2,87
15,97,1,74
15,98,1,71
15,99,1,78
15,100,1,83
15,101,1,83
15,102,1,81
15,103,1,93
15,104,1,68
15,105,1,61
15,106,1,38
15,107,,13
15,108,,4
15,112,,3
15,113,,23
15,114,,16
15,115,,8
15,119,1,62
15,120,1,60
15,121,1,48
15,122,1,13
15,123,1,37
15,124,1,41
15,125,1,64
15,126,,57
16,0,2,55
16,1,2,80
16,2,1,61
16,3,1,63
16,4,1,96
16,5,1,71
16,7,,21
16,8,,32
16,9,,38
16,10,2,79
16,11,2,85
16,12,2,94
16,13,1,88
16,14,1,82
16,15,2,71
16,16,1,86
16,17,2,85
16,18,2,66
16,19,1,89
16,20,1,82
16,21,2,76
16,22,1,15
16,23,,35
16,24,,28
16,26,,16
