x,y,dlt,tcd
0,2,1,22
0,3,1,46
0,4,,17
0,5,,48
0,6,,67
0,7,1,55
0,8,,3
0,9,1,57
0,10,,9
0,12,,6
0,13,,34
0,14,,21
0,17,,16
0,20,,19
0,21,,4
0,22,,25
0,23,,13
0,24,,11
0,25,1,
0,26,,18
0,28,,66
0,29,1,56
0,30,,25
0,32,,7
0,33,,5
0,34,,9
0,35,,4
0,36,,15
0,37,,30
0,39,,28
0,40,,10
0,41,1,15
0,42,1,9
0,44,,31
0,45,,12
0,46,2,75
0,47,2,29
0,55,,8
0,56,,8
0,60,,5
0,61,,11
0,67,,6
0,68,,17
0,73,,14
0,74,1,13
0,75,1,18
0,80,1,
0,84,,18
0,85,,11
0,86,,11
0,89,,9
0,90,,40
0,91,,20
0,96,,13
0,99,,31
0,101,,9
0,102,,14
0,104,,1
0,105,,38
0,106,,12
0,107,,13
0,108,,4
0,113,,8
0,114,1,85
0,115,1,47
0,116,1,60
0,117,1,66
0,118,,34
0,119,,30
0,120,,7
0,122,,36
0,126,,18
1,0,,9
1,1,,5
1,2,1,43
1,3,,36
1,4,,8
1,5,,4
1,6,,7
1,7,,11
1,8,,1
1,9,,39
1,10,,26
1,11,,28
1,12,,20
1,13,,32
1,14,,10
1,15,,8
1,16,,7
1,17,,8
1,18,,20
1,19,,9
1,23,,5
1,24,,4
1,26,,37
1,27,,15
1,28,,13
1,29,,17
1,30,,12
1,32,,18
1,33,,41
1,34,,4
1,35,,2
1,36,,7
1,37,,34
1,38,,8
1,39,,42
1,40,,36
1,41,2,71
1,42,,55
1,43,,6
1,44,,34
1,45,2,71
1,46,,46
1,47,,28
1,53,,2
1,54,,4
1,55,,56
1,56,,20
1,59,,7
1,60,,5
1,61,,5
1,62,,3
1,63,,4
1,67,,8
1,68,,14
1,69,,1
1,73,,4
1,74,2,54
1,75,2,37
1,76,,5
1,79,,29
1,84,,29
1,85,,16
1,86,,38
1,87,,21
1,89,,4
1,90,,29
1,91,,27
1,92,,6
1,96,,12
1,97,,33
1,98,,20
1,101,,18
1,102,1,35
1,104,,3
1,105,1,36
1,107,,6
1,108,,2
1,109,,6
1,110,,1
1,111,,7
1,112,,11
1,113,,45
1,114,,47
1,115,2,26
1,116,2,70
1,117,,30
1,118,,7
1,119,,14
1,120,,3
1,122,,9
1,126,,8
2,0,,27
2,1,,24
2,2,,34
2,3,,6
2,9,,15
2,10,,58
2,11,,38
2,12,,13
2,13,,22
2,14,,3
2,15,,53
2,16,,23
2,23,,14
2,24,,14
2,25,,11
2,26,,12
2,27,,23
2,29,,22
2,30,1,3
2,32,,10
2,33,,8
2,35,,6
2,36,,17
2,38,,24
2,39,,42
2,40,,42
2,41,,37
2,42,,57
2,43,,39
2,44,,41
2,45,2,67
2,46,,53
2,47,,29
2,51,,7
2,52,,19
2,53,,7
2,54,,12
2,55,,9
2,56,,9
2,59,,21
2,60,,7
2,62,,11
2,63,,13
2,65,,4
2,66,,27
2,67,,17
2,68,,20
2,69,,30
2,72,,2
2,73,1,55
2,74,2,52
2,75,1,39
2,76,,17
2,85,,22
2,86,,30
2,87,,1
2,92,,5
2,93,,10
2,96,,18
2,100,,17
2,101,,4
2,102,,23
2,103,,1
2,109,,19
2,110,,2
2,111,1,44
2,112,1,44
2,113,,43
2,114,,40
2,115,,44
2,116,,33
2,117,,28
2,118,,24
2,119,,1
2,121,,11
2,122,,6
3,0,,11
3,1,,5
3,3,,5
3,4,,15
3,5,,13
