x,y,dlt,tcd
0,0,,40
0,1,,42
0,2,1,31
0,3,1,52
0,4,1,22
0,5,,60
0,6,,14
0,7,1,46
0,8,1,28
0,9,,68
0,10,1,11
0,11,1,16
0,12,,34
0,13,,44
0,14,,15
0,15,1,41
0,16,,48
0,17,,14
0,18,,18
0,21,,9
0,22,1,38
0,23,1,73
0,24,,48
0,25,,36
0,26,1,46
0,27,,85
0,28,,32
0,29,1,64
0,30,1,40
0,31,,24
0,32,,1
0,34,1,21
0,35,1,70
0,36,1,28
0,37,1,67
0,38,1,38
0,39,,23
0,41,1,36
0,42,,10
0,44,,8
0,45,,23
0,46,,26
0,47,,34
0,48,,2
0,49,,52
0,51,1,37
0,52,1,95
0,53,2,80
0,54,1,37
0,55,,20
0,56,1,
0,57,2,32
0,58,2,91
0,59,2,85
0,60,2,85
0,61,,93
0,62,,76
0,63,1,55
0,64,1,88
0,65,1,93
0,66,1,37
0,67,,64
0,68,,35
0,69,2,29
0,70,1,34
0,71,1,50
0,72,1,74
0,73,1,87
0,74,2,56
0,75,2,92
0,76,1,95
0,77,1,90
0,78,1,74
0,79,1,71
0,80,1,58
0,81,1,93
0,82,1,73
0,83,1,79
0,84,,51
0,85,2,75
0,86,2,91
0,87,1,98
0,88,2,93
0,89,2,86
0,90,2,87
0,91,,94
0,92,2,94
0,93,2,97
0,94,2,93
0,95,2,90
0,96,2,91
0,97,1,87
0,98,1,35
0,99,1,86
0,100,1,29
0,101,1,49
0,102,1,32
0,103,2,63
0,104,2,94
0,105,1,76
0,106,,41
0,107,2,43
0,108,2,44
0,109,,38
0,112,1,
0,113,1,57
0,114,1,33
0,115,,75
0,116,1,62
0,117,1,92
0,118,,84
0,119,,37
0,120,,14
0,121,,43
0,122,2,45
0,123,1,50
0,124,1,40
0,125,,66
0,126,2,91
0,127,2,93
1,0,,8
1,1,,5
1,2,,7
1,3,1,38
1,4,,29
1,5,1,58
1,6,1,5
1,7,,60
1,8,,48
1,9,,72
1,10,1,27
1,11,1,36
1,12,1,65
1,14,,46
1,15,,17
1,16,,21
1,17,1,64
1,18,,46
1,19,1,40
1,20,1,66
1,21,1,24
1,22,,75
1,23,,20
1,24,1,58
1,25,1,51
1,26,1,84
1,27,,43
1,28,,31
1,29,1,54
1,30,1,33
1,31,1,70
1,32,1,50
1,33,,5
1,34,,14
1,35,,72
1,36,,86
1,37,,37
1,38,,8
1,39,,15
1,40,,5
1,41,,12
1,42,,9
1,46,,16
1,47,,14
1,48,,3
1,49,,10
1,51,1,24
1,52,1,56
1,53,,86
1,54,,71
1,55,2,85
1,56,1,73
1,57,1,54
1,58,2,75
1,59,2,90
1,60,2,91
1,61,,86
1,62,1,69
1,63,1,91
1,64,2,89
1,65,1,90
1,66,1,79
1,67,,39
1,68,,20
1,69,1,79
1,70,1,87
1,71,1,81
1,72,1,74
1,73,1,73
1,74,1,87
1,75,1,94
1,76,1,89
1,77,1,85
1,78,1,84
1,79,1,86
1,80,1,53
1,81,2,92
1,82,2,84
1,83,1,32
1,84,,24
1,85,,30
1,86,1,84
1,87,1,79
1,88,2,49
1,89,2,93
1,90,2,92
1,91,,74
1,92,2,71
1,93,2,97
1,94,2,93
1,95,2,96
1,96,2,95
1,97,2,94
1,98,1,74
1,99,1,77
1,100,1,58
1,101,,62
1,102,,5
1,103,,28
1,104,2,98
1,105,,56
1,106,,60
1,107,,35
1,108,,77
1,109,,45
1,110,,31
1,111,,9
1,112,,35
1,113,2,54
1,114,2,80
1,115,2,88
1,116,1,65
1,117,,35
1,118,,44
1,119,,79
1,120,,61
1,121,1,43
1,122,1,82
1,123,1,67
1,124,,64
1,125,,33
1,126,,70
1,127,2,85
2,0,,1
2,2,1,16
2,3,1,56
2,4,,39
2,5,1,82
2,6,,36
2,7,,54
2,8,,49
2,9,,50
2,10,1,78
2,11,1,57
2,12,,73
2,13,,21
2,14,,38
2,15,,15
2,16,,29
2,17,1,84
2,18,2,84
2,19,1,50
2,20,,34
2,21,1,14
2,22,1,39
2,23,,31
2,24,,21
2,25,1,81
2,26,1,78
2,29,1,44
2,30,1,87
2,31,1,53
2,32,1,85
2,33,1,30
2,34,,44
2,35,,44
2,36,,44
2,37,,38
2,39,,56
2,40,1,62
2,41,1,32
2,42,,55
2,44,,29
2,45,,26
2,46,,30
2,47,1,95
2,48,1,26
2,49,,24
2,50,1,47
2,51,,41
2,52,1,20
2,53,1,74
2,54,,22
2,55,1,86
2,56,2,93
2,57,2,84
2,58,,55
2,59,,89
2,60,2,87
2,61,1,44
2,62,1,78
2,63,1,91
2,64,1,90
2,65,2,93
2,66,1,67
2,67,,48
2,68,1,69
2,69,1,82
2,70,1,91
2,71,1,45
2,72,1,76
2,73,,14
2,74,,43
2,75,1,40
2,76,1,77
2,77,1,91
2,78,2,89
2,79,1,85
2,80,1,94
2,81,1,85
2,82,1,86
2,83,1,47
2,84,1,38
2,85,,15
2,86,,42
2,87,1,76
2,88,2,92
2,89,2,62
2,90,2,86
2,91,,93
2,92,2,66
2,93,2,90
2,94,2,56
2,95,2,94
2,96,2,93
2,97,1,63
2,98,1,67
2,99,1,43
2,100,1,68
2,101,,47
2,102,,14
2,103,,51
2,104,,98
2,105,,30
2,106,1,78
2,107,,38
2,108,,36
2,109,,69
2,110,,10
2,111,,47
2,112,2,70
2,113,2,20
2,114,2,89
2,115,2,89
2,116,2,94
2,117,2,54
2,118,1,59
2,119,1,79
2,120,2,17
2,121,2,54
2,122,1,80
2,123,1,47
2,124,,65
2,125,,35
2,126,,7
2,127,2,60
3,0,,36
3,1,,35
3,2,,4
3,3,,52
3,4,,46
3,5,,30
3,6,,37
3,7,,31
3,8,1,40
3,9,,3
3,10,,48
3,11,1,56
3,12,,44
3,13,,38
3,14,,51
3,15,,24
3,16,,4
3,17,,45
3,18,,49
3,19,1,45
3,20,,69
3,21,1,10
3,22,1,41
3,23,,12
3,25,1,72
3,26,1,72
3,28,,14
3,29,1,88
3,30,1,47
3,31,,40
3,32,2,83
3,33,1,28
3,34,,36
3,36,,9
3,37,,3
3,38,,42
3,39,,16
3,40,,11
3,41,1,32
3,42,1,45
3,43,,8
3,44,,7
3,45,,6
3,46,,44
3,47,,12
3,48,,23
3,49,1,78
3,50,1,90
3,51,,58
3,52,,40
3,53,,57
3,54,1,5
3,55,1,68
3,56,2,78
3,57,1,83
3,58,1,86
3,59,,59
3,60,2,41
3,61,1,85
3,62,1,83
3,63,1,94
3,64,1,87
3,65,1,76
3,66,,26
3,67,,24
3,68,1,22
3,69,1,74
3,70,1,90
3,71,1,74
3,72,1,47
3,73,1,69
3,74,,39
3,75,1,70
3,76,1,32
3,77,1,77
3,78,1,82
3,79,2,85
3,80,2,92
3,81,1,54
3,82,1,80
3,83,1,81
3,84,1,78
3,85,1,29
3,86,2,82
3,87,2,48
3,88,1,84
3,89,1,78
3,90,2,82
3,91,2,33
3,92,2,74
3,93,2,85
3,94,2,89
3,95,2,81
3,96,2,91
3,97,2,77
3,98,1,65
3,99,1,69
3,100,,30
3,101,,8
3,102,,7
3,103,2,72
3,104,,89
3,105,,61
3,106,1,62
3,107,1,77
3,108,2,75
3,109,1,12
3,110,,1
3,111,1,31
3,112,1,59
3,113,2,56
3,114,2,55
3,115,2,91
3,116,2,89
3,117,2,84
3,118,1,76
3,119,,30
3,120,,19
3,121,2,22
3,122,2,77
3,123,2,82
3,124,1,65
3,125,1,38
3,126,1,23
3,127,1,49
4,0,,52
4,1,,52
4,3,,4
4,4,1,34
4,5,1,43
4,6,,14
4,7,1,44
4,8,,69
4,9,1,15
4,10,,47
4,11,1,28
4,12,,63
4,13,,15
4,17,,2
4,18,1,56
4,19,1,83
4,20,,56
4,21,1,47
4,22,1,65
4,23,,20
4,24,,18
4,25,1,13
4,26,,65
4,28,,15
4,29,1,92
4,30,1,85
4,31,1,83
4,32,,78
4,33,,23
4,36,,16
4,37,,5
4,38,,19
4,39,,17
4,40,,17
4,41,1,33
4,42,1,91
4,43,,66
4,44,,20
4,45,,26
4,46,,27
4,47,,21
4,48,,17
4,49,,76
4,50,,40
4,51,,14
4,52,,45
4,53,,8
4,54,,28
4,55,1,65
4,56,1,29
4,57,1,86
4,58,1,91
4,59,2,90
4,60,2,89
4,61,1,81
4,62,1,89
4,63,1,91
4,64,1,79
4,65,1,24
4,66,1,57
4,67,1,80
4,68,1,50
4,69,1,89
4,70,1,90
4,71,1,92
4,72,1,85
4,73,1,87
4,74,1,85
4,75,1,85
4,76,1,59
4,77,1,75
4,78,1,75
4,79,2,50
4,80,2,92
4,81,1,97
4,82,1,71
4,83,2,48
4,84,,73
4,85,2,60
4,86,2,96
4,87,2,86
4,88,2,88
4,89,1,88
4,90,1,86
4,91,2,89
4,92,2,83
4,93,1,42
4,94,2,83
4,95,2,71
4,96,2,88
4,97,2,96
4,98,1,76
4,99,1,72
4,100,1,45
4,101,1,68
4,102,2,64
4,103,2,75
4,104,,76
4,105,1,66
4,106,2,52
4,107,2,71
4,108,1,74
4,109,1,
4,110,1,
4,111,1,29
4,112,,38
4,113,1,74
4,114,2,90
4,115,2,85
4,116,2,91
4,117,2,89
4,118,1,38
4,119,,2
4,120,2,
4,121,2,46
4,122,2,77
4,123,2,63
4,124,2,48
4,125,2,70
4,126,2,60
4,127,2,92
5,0,,45
5,1,,13
5,2,,35
5,3,,7
5,4,1,68
5,5,1,24
5,6,2,60
5,7,1,45
5,8,,69
5,9,,70
5,10,,58
5,11,1,64
5,12,1,71
5,13,,14
5,15,,32
5,16,,16
5,17,,32
5,18,1,55
5,19,,33
5,20,,13
5,21,,64
5,22,,15
5,23,,1
5,24,,56
5,25,,54
5,26,1,48
5,28,,34
5,29,1,4
5,30,1,20
5,31,,58
5,32,,16
5,33,,11
5,34,,35
5,35,1,77
5,36,,60
5,37,,25
5,38,1,75
5,39,1,75
5,40,,13
5,41,1,11
5,42,1,78
5,43,1,79
5,44,,27
5,45,,74
5,46,1,58
5,47,,24
5,48,,22
5,49,,28
5,50,1,64
5,51,1,62
5,52,1,39
5,53,,64
5,54,,20
5,55,,60
5,56,1,40
5,57,1,33
5,58,1,90
5,59,1,87
5,60,1,89
5,61,1,43
5,62,1,75
5,63,2,50
5,64,1,54
5,65,1,72
5,66,1,88
5,67,1,82
5,68,,57
5,69,1,91
5,70,1,81
5,71,1,59
5,72,1,80
5,73,1,93
5,74,1,89
5,75,1,88
5,76,1,88
5,77,1,98
5,78,2,88
5,79,2,94
5,80,2,86
5,81,1,90
5,82,1,41
5,83,2,64
5,84,,85
5,85,2,86
5,86,2,77
5,87,2,78
5,88,2,91
5,89,2,96
5,90,2,82
5,91,1,84
5,92,2,84
5,93,2,90
5,94,2,89
5,95,2,97
5,96,2,92
5,97,2,93
5,98,2,57
5,99,2,84
5,100,2,61
5,101,2,35
5,102,1,93
5,103,1,51
5,104,,78
5,105,,60
5,106,2,86
5,107,2,73
5,108,2,57
5,109,1,45
5,110,1,64
5,111,1,12
5,112,,30
5,113,2,54
5,114,2,91
5,115,2,97
5,116,2,89
5,117,2,94
5,118,1,87
5,119,2,68
5,120,2,73
5,121,2,67
5,122,,71
5,123,1,90
5,124,1,60
5,125,2,48
5,126,2,68
5,127,2,59
6,0,,30
6,1,,51
6,2,2,27
6,3,,19
6,4,1,30
6,5,1,5
6,6,,18
6,7,,65
6,8,,20
6,9,,26
6,10,,12
6,11,1,70
6,12,1,77
6,13,1,65
6,14,,6
6,15,,14
6,16,,66
6,17,,56
6,18,,54
6,19,,29
6,20,,12
6,21,,27
6,22,,43
6,23,,33
6,24,1,55
6,25,1,83
6,26,,30
6,27,,34
6,28,,39
6,29,1,1
6,30,,27
6,33,,2
6,34,,34
6,35,1,75
6,36,,30
6,37,,15
6,38,,73
6,39,1,60
6,41,,47
6,42,,30
6,43,,17
6,44,,13
6,45,1,38
6,47,1,37
6,48,,42
6,49,,2
6,50,1,30
6,51,1,76
6,52,1,69
6,53,,76
6,54,,76
6,55,,23
6,56,1,28
6,57,1,67
6,58,1,89
6,59,2,81
6,60,1,85
6,61,,43
6,62,1,27
6,63,,31
6,64,1,69
6,65,1,90
6,66,1,86
6,67,1,89
6,68,1,64
6,69,1,85
6,70,1,77
6,71,1,63
6,72,1,81
6,73,2,94
6,74,2,85
6,75,2,93
6,76,2,90
6,77,2,93
6,78,,86
6,79,1,89
6,80,1,34
6,81,1,30
6,82,,36
6,83,,54
6,84,2,58
6,85,2,34
6,86,2,55
6,87,2,87
6,88,2,90
6,89,2,78
6,90,2,46
6,91,2,85
6,92,,64
6,93,2,54
6,94,2,82
6,95,2,96
6,96,2,64
6,97,2,75
6,98,2,96
6,99,2,98
6,100,2,92
6,101,2,74
6,102,2,86
6,103,1,81
6,104,1,75
6,105,,40
6,106,,28
6,107,,55
6,108,,64
6,109,2,44
6,110,,22
6,111,1,2
6,112,,26
6,113,,49
6,114,2,96
6,115,2,97
6,116,2,85
6,117,2,88
6,118,2,94
6,119,2,74
6,120,2,74
6,121,1,93
6,122,2,86
6,123,2,84
6,124,2,19
6,125,2,49
6,126,2,82
6,127,1,71
7,0,,32
7,1,2,38
7,2,2,85
7,3,,42
7,4,1,18
7,5,1,43
7,6,,37
7,9,,61
7,10,1,41
7,11,1,20
7,12,1,75
7,13,,38
7,16,,29
7,18,1,21
7,19,,12
7,23,,25
7,24,1,85
7,25,1,75
7,26,,19
7,28,1,48
7,29,,43
7,30,1,9
7,31,1,38
7,32,1,34
7,33,,47
7,34,,30
7,35,,33
7,38,,43
7,39,,6
7,40,,9
7,42,,38
7,43,,16
7,44,,7
7,45,,18
7,46,,4
7,47,,55
7,48,,57
7,49,,38
7,50,,16
7,51,1,65
7,52,,28
7,53,,20
7,54,1,79
7,55,1,39
7,56,,14
7,57,1,32
7,58,,62
7,59,1,42
7,60,1,32
7,61,1,82
7,62,1,77
7,63,1,75
7,64,1,87
7,65,2,93
7,66,,74
7,67,1,85
7,68,1,91
7,69,1,93
7,70,1,88
7,71,1,93
7,72,2,80
7,73,1,92
7,74,1,55
7,75,2,94
7,76,2,52
7,77,2,46
7,78,1,46
7,79,1,48
7,80,1,82
7,81,2,80
7,82,1,88
7,83,,41
7,84,2,46
7,85,2,94
7,86,2,72
7,87,2,61
7,88,2,90
7,89,2,87
7,90,2,54
7,91,2,84
7,92,,45
7,93,1,29
7,94,2,35
7,95,2,71
7,96,2,85
7,97,2,76
7,98,2,86
7,99,2,91
7,100,2,92
7,101,2,88
7,102,2,91
7,103,2,95
7,104,1,82
7,105,1,63
7,106,1,71
7,107,,57
7,108,,39
7,109,2,17
7,110,,68
7,111,1,27
7,112,,16
7,113,,18
7,114,,70
7,115,2,77
7,116,2,46
7,117,2,76
7,118,,63
7,119,,85
7,120,2,92
7,121,2,92
7,122,1,79
7,123,2,63
7,124,2,56
7,125,2,96
7,126,1,92
7,127,2,50
8,0,,1
8,1,,3
8,2,2,72
8,3,1,71
8,4,1,11
8,5,1,54
8,6,1,13
8,7,1,55
8,8,1,24
8,9,1,58
8,10,1,62
8,11,1,28
8,12,1,37
8,13,,14
8,19,,6
8,23,,6
8,24,,20
8,25,1,73
8,26,,28
8,28,,15
8,29,1,43
8,30,1,63
8,31,1,91
8,32,1,23
8,33,,7
8,34,,6
8,36,,4
8,37,,13
8,38,,36
8,39,,1
8,40,,6
8,42,,14
8,43,,10
8,44,,4
8,45,,11
8,46,,2
8,47,,13
8,48,,4
8,49,,54
8,50,1,37
8,51,1,72
8,52,,22
8,53,,6
8,54,,18
8,55,1,79
8,56,,33
8,57,,6
8,58,,5
8,59,,9
8,60,1,62
8,61,1,86
8,62,1,87
8,63,1,81
8,64,1,88
8,65,1,87
8,66,,70
8,67,,30
8,68,,37
8,69,1,74
8,70,1,82
8,71,1,79
8,72,2,42
8,73,1,93
8,74,1,92
8,75,2,58
8,76,,21
8,77,2,22
8,78,2,74
8,79,2,84
8,80,,81
8,81,,89
8,82,1,33
8,83,1,53
8,84,2,46
8,85,2,82
8,86,,42
8,87,,48
8,88,,66
8,89,,61
8,90,2,36
8,91,,84
8,92,2,43
8,93,2,52
8,94,2,59
8,95,,22
8,96,2,48
8,97,2,86
8,98,2,61
8,99,,36
8,100,2,88
8,101,2,91
8,102,2,89
8,103,2,92
8,104,2,86
8,105,2,87
8,106,1,79
8,107,1,45
8,108,1,65
8,109,1,16
8,110,2,84
8,111,2,67
8,112,1,51
8,113,1,12
8,114,,53
8,115,,24
8,116,1,76
8,117,1,88
8,118,2,71
8,119,2,88
8,120,2,87
8,121,2,78
8,122,1,85
8,123,2,83
8,124,2,90
8,125,,59
8,126,1,86
8,127,2,88
9,0,2,30
9,1,1,1
9,2,,19
9,3,1,31
9,4,1,42
9,5,,74
9,6,1,57
9,7,1,52
9,8,2,32
9,9,1,39
9,10,,58
9,11,,36
9,12,1,77
9,13,1,62
9,14,,4
9,17,1,2
9,18,,20
9,19,,52
9,24,,28
9,25,1,55
9,26,1,75
9,27,,17
9,28,,49
9,29,1,67
9,30,1,70
9,31,1,44
9,32,,2
9,33,,4
9,34,,49
9,35,1,5
9,36,1,39
9,37,1,15
9,38,,38
9,39,,31
9,42,,3
9,43,1,21
9,44,,22
9,47,1,26
9,48,1,47
9,49,,70
9,50,,17
9,51,1,44
9,52,1,41
9,53,,34
9,54,,23
9,55,,16
9,56,,16
9,58,,14
9,59,1,10
9,60,1,73
9,61,1,85
9,62,1,83
9,63,1,87
9,64,1,93
9,65,1,85
9,66,1,93
9,67,1,71
9,68,1,38
9,69,1,14
9,70,1,68
9,71,1,89
9,72,2,92
9,73,,92
9,74,,62
9,75,2,66
9,76,1,15
9,77,2,58
9,78,,71
9,79,,61
9,80,,30
9,81,,73
9,82,2,88
9,83,,53
9,84,,42
9,85,2,77
9,86,,19
9,87,,21
9,88,,30
9,89,,44
9,90,,64
9,91,,18
9,92,,12
9,93,2,77
9,94,2,78
9,95,2,61
9,96,2,85
9,97,2,87
9,98,2,81
9,99,,67
9,100,,36
9,101,1,81
9,102,2,83
9,103,2,84
9,104,2,75
9,105,2,93
9,106,2,96
9,107,2,58
9,108,1,37
9,109,,44
9,110,2,87
9,111,2,96
9,112,1,90
9,113,,53
9,114,1,69
9,115,,39
9,116,2,59
9,117,1,95
9,118,1,40
9,119,2,56
9,120,2,93
9,121,2,90
9,122,1,87
9,123,2,38
9,124,2,87
9,125,2,69
9,126,2,82
9,127,2,83
10,0,2,56
10,1,,38
10,2,,58
10,3,,31
10,4,,50
10,5,,27
10,6,,30
10,7,,73
10,8,,35
10,9,,29
10,10,,28
10,11,,34
10,12,,67
10,13,1,52
10,14,,10
10,17,,1
10,18,,28
10,19,1,64
10,21,,12
10,23,,21
10,24,,73
10,25,,51
10,26,,18
10,27,1,70
10,28,1,75
10,29,1,45
10,30,,43
10,33,,40
10,34,,7
10,35,,9
10,36,1,43
10,37,1,68
10,38,1,47
10,39,,16
10,40,,7
10,41,,22
10,42,,31
10,43,,32
10,44,,62
10,45,,17
10,46,,60
10,47,1,72
10,48,1,76
10,49,,26
10,52,1,6
10,53,1,74
10,54,,60
10,55,,5
10,58,,6
10,59,1,25
10,60,1,81
10,61,1,87
10,62,1,90
10,63,1,89
10,64,1,72
10,65,1,71
10,66,2,65
10,67,2,36
10,68,1,84
10,69,2,83
10,70,2,89
10,71,2,80
10,72,2,89
10,73,2,90
10,74,1,70
10,75,1,53
10,76,1,33
10,77,2,91
10,78,,20
10,79,,14
10,80,2,61
10,81,2,80
10,82,2,56
10,83,2,89
10,84,,45
10,85,,47
10,87,,69
10,88,1,55
10,89,,54
10,90,,71
10,91,2,44
10,92,1,32
10,93,1,23
10,94,2,69
10,95,1,80
10,96,2,70
10,97,2,87
10,98,2,84
10,99,1,73
10,100,,45
10,101,,64
10,102,1,38
10,103,1,70
10,104,2,79
