x,y,dlt,tcd
0,0,1,61
0,1,1,34
0,2,1,41
0,3,1,5
0,4,,151
0,10,,227
0,11,,90
0,12,1,48
0,13,1,22
0,14,1,60
0,15,,42
0,16,1,123
0,17,1,68
0,18,1,38
0,19,1,10
0,20,,39
0,21,1,59
0,22,,39
0,23,,27
0,24,,38
0,25,1,37
0,26,1,47
0,27,,61
0,28,,54
0,29,1,68
0,30,2,57
0,31,1,42
0,32,,28
0,33,,14
0,34,2,24
0,35,,32
0,36,,19
0,37,,17
0,39,,15
0,40,2,33
0,41,,65
0,42,1,37
0,43,1,48
0,44,1,67
0,45,1,46
0,46,,18
0,47,,189
0,48,1,98
0,49,1,50
0,50,1,13
0,51,1,37
0,52,1,21
0,53,1,27
0,54,1,50
0,56,1,48
0,57,,16
0,58,1,18
0,62,,10
0,63,,52
0,65,,39
0,66,2,46
0,67,,20
0,70,,1
0,71,,19
0,72,,4
0,73,,47
0,74,,10
0,85,,23
0,86,1,64
0,87,,67
0,88,,54
0,89,,180
0,92,,42
0,93,,163
0,94,,164
0,95,1,31
0,96,,40
0,97,,3
0,98,1,
0,100,1,17
0,101,,1
0,104,,1
0,105,,4
0,107,,15
0,108,,6
0,109,,24
0,110,,18
0,111,1,36
0,112,1,39
0,113,1,46
0,114,1,38
0,115,,128
0,116,,131
0,117,1,33
0,118,1,21
0,119,1,43
0,120,,43
0,121,,23
0,122,,35
0,123,,25
0,124,,235
0,126,2,188
0,127,1,31
1,0,,6
1,1,,2
1,2,,33
1,3,,47
1,4,,144
1,5,,109
1,6,,203
1,10,,247
1,11,,132
1,12,1,55
1,13,,7
1,14,,13
1,15,,17
1,16,1,68
1,17,1,43
1,18,1,67
1,19,1,63
1,20,1,37
1,21,2,34
1,22,1,65
1,23,,64
1,24,,34
1,25,1,38
1,26,,35
1,27,,14
1,28,,20
1,29,1,61
1,30,1,76
1,31,1,63
1,32,,25
1,34,,23
1,35,,27
1,36,,22
1,37,1,
1,38,1,34
1,39,,49
1,40,2,59
1,41,,30
1,42,,24
1,43,1,40
1,44,,80
1,45,,60
1,46,,33
1,47,1,43
1,48,,3
1,49,,32
1,50,1,36
1,51,1,63
1,52,1,58
1,53,1,68
1,54,1,60
1,55,,30
1,56,1,49
1,57,1,43
1,58,1,43
1,59,,5
1,63,,35
1,64,,31
1,65,,4
1,66,,25
1,67,,20
1,68,,23
1,69,,47
1,70,,20
1,71,,34
1,72,,5
1,73,,14
1,74,,2
1,85,,27
1,86,,63
1,87,,130
1,88,,170
1,90,,229
1,91,,135
1,92,2,67
1,93,,181
1,94,,236
1,95,1,102
1,96,1,67
1,97,1,71
1,98,,31
1,99,,45
1,100,1,16
1,102,,3
1,103,,2
1,105,,2
1,107,,4
1,108,,17
1,109,1,41
1,110,,50
1,111,1,32
1,112,1,39
1,113,,26
1,114,,100
1,115,,170
1,116,1,28
1,117,,43
1,118,,18
1,122,1,25
1,123,,18
1,124,,235
1,126,,192
1,127,,52
2,0,1,20
2,1,,16
2,2,,57
2,3,1,98
2,4,1,98
2,5,1,36
2,6,,183
2,10,,206
2,11,1,17
2,12,1,53
2,13,,10
2,14,,12
2,15,1,38
2,16,,42
2,17,,11
2,18,1,19
2,19,2,75
2,20,1,31
2,21,1,18
2,22,1,40
2,25,,16
2,26,,49
2,27,1,48
2,28,1,26
2,29,1,44
2,30,1,60
2,31,2,69
2,32,,15
2,36,,8
2,37,,13
2,38,1,19
2,39,1,26
2,40,,53
2,41,,31
2,42,2,75
2,43,,38
2,44,,14
2,45,1,16
2,46,1,35
2,47,1,58
2,48,,24
2,49,,24
2,50,,29
2,51,1,71
2,52,,49
2,53,,31
2,54,,24
2,55,,9
2,56,,58
2,57,,40
2,58,,53
2,59,1,31
2,60,,2
2,63,,5
2,64,,36
2,65,2,24
2,66,1,45
2,67,2,63
2,68,2,10
2,69,2,43
2,70,,45
2,71,,11
2,72,,36
2,73,,15
2,84,,21
2,85,,13
2,86,,12
2,87,,52
2,88,,225
2,89,,192
2,90,1,75
2,91,,54
2,92,2,72
2,93,,194
2,95,1,92
2,96,1,60
2,97,1,70
2,98,,33
2,99,,21
2,100,,18
2,101,,1
2,102,,8
2,103,,6
2,107,,34
2,108,,25
