x,y,dlt,tcd
67,23,,201
67,24,,194
67,25,,199
67,26,,105
67,27,,129
67,28,,30
67,29,,137
67,39,,241
67,40,,106
67,41,,64
67,42,,142
68,21,,232
68,22,,102
68,23,,23
68,24,,41
68,25,,24
68,26,,71
68,27,2,42
68,28,,35
68,29,,48
68,30,,229
68,38,,176
68,39,,89
68,40,1,57
68,41,1,44
68,42,,25
68,43,,162
69,21,,229
69,22,,82
69,23,,121
69,24,,103
69,25,,34
69,26,,54
69,27,2,3
69,28,,44
69,29,,82
69,30,,174
69,37,,242
69,38,,100
69,39,1,70
69,40,1,68
69,41,1,49
69,42,1,17
69,43,,52
69,44,,54
69,45,,199
69,46,,145
69,47,,10
69,48,,77
70,24,,207
70,25,,123
70,26,1,61
70,27,,53
70,28,2,59
70,29,1,79
70,30,,94
70,31,,244
70,32,,251
70,33,,251
70,35,,254
70,36,,174
70,37,1,111
70,38,1,65
70,39,1,82
70,40,1,77
70,41,,18
70,42,,14
70,43,,23
70,44,,25
70,45,,25
70,46,,4
70,48,,67
70,49,,244
70,50,,248
70,62,,253
70,63,,244
70,64,,254
71,23,,166
71,24,,213
71,26,,251
71,27,,149
71,28,,61
71,29,1,30
71,30,,64
71,31,,28
71,32,,122
71,33,,107
71,34,,153
71,35,,207
71,36,1,10
71,37,1,71
71,38,1,82
71,39,1,83
71,40,,44
71,41,,1
71,42,,1
71,43,,22
71,45,,12
71,46,,4
71,48,,8
71,49,,26
71,50,,54
71,51,,218
71,52,,197
71,62,,140
71,64,,140
71,65,,218
72,22,,171
72,23,2,48
72,24,,46
72,25,,233
72,26,,254
72,27,,224
72,28,,96
72,29,,7
72,30,,16
72,31,,17
72,32,,15
72,33,,31
72,34,,37
72,35,,150
72,36,1,54
72,37,1,79
72,38,1,70
72,39,1,74
72,40,,64
72,41,,3
72,45,,7
72,46,,2
72,48,,5
72,49,,16
72,50,,30
72,51,,42
72,52,,49
72,53,,191
72,54,,240
72,60,,108
72,61,,61
72,62,,10
72,64,,16
72,65,,60
72,66,,119
72,67,,226
73,23,2,90
73,24,2,60
73,25,1,94
73,26,,129
73,27,,18
73,28,,20
73,34,1,27
73,35,1,47
73,36,1,36
73,37,,37
73,38,1,15
73,39,1,50
73,53,,5
73,54,,84
73,55,,240
73,57,,176
73,59,,206
73,60,,32
73,64,1,55
73,65,1,45
73,66,,20
73,67,,19
73,69,,176
74,23,1,87
74,24,,34
74,25,,9
74,26,,1
74,27,,15
74,28,,16
74,29,,13
74,30,,36
74,31,,4
74,34,,32
74,35,,22
74,37,,11
74,38,,25
74,39,,43
74,40,,9
74,41,,1
74,43,,6
74,44,,3
74,47,,20
74,48,,13
74,49,,13
74,50,,9
74,51,,7
74,53,,2
74,54,,5
74,55,,72
74,56,,54
74,57,,83
74,58,,105
74,59,,24
74,60,,25
74,64,1,45
74,65,1,48
74,66,,39
74,67,,3
74,68,,63
74,69,,25
74,70,,40
74,71,,79
74,72,,234
74,73,,206
74,74,,204
74,75,,224
75,22,,182
75,23,2,67
75,24,,15
75,26,,30
75,27,,63
75,28,,36
75,29,1,69
75,30,,21
75,31,,20
75,32,,19
75,34,,11
75,35,,25
75,36,,4
75,37,,24
75,38,,29
75,39,,14
75,40,,36
75,41,,2
75,43,,12
75,44,,33
75,45,,14
75,46,,25
75,54,,17
75,55,,4
75,57,,7
75,58,,25
75,63,1,
75,64,,9
75,65,,103
75,66,,215
75,67,,143
75,68,,192
75,69,,52
75,72,,67
75,73,,5
75,74,,1
75,75,,119
76,22,,245
76,23,,134
76,24,1,96
76,25,,20
76,26,,58
76,27,1,74
76,28,,61
76,29,1,27
76,30,,24
76,31,,63
76,32,,7
76,36,,1
76,38,,22
76,39,1,49
76,40,1,43
76,41,,31
76,44,,16
76,45,,23
76,46,,11
76,48,1,12
76,49,1,16
76,54,,2
76,55,,1
76,58,,3
76,59,,72
76,60,,195
76,61,,235
76,62,,235
76,63,,235
76,64,,191
76,65,,190
76,68,,224
76,69,,37
76,71,,5
76,72,,8
76,73,,20
76,75,,75
76,76,,237
77,23,,217
