x,y,dlt,tcd
104,23,,1
104,24,,4
104,25,,60
105,22,,61
106,22,,8
106,23,,31
106,28,,22
106,29,,44
106,30,,43
106,78,,40
107,21,,30
107,22,,9
107,23,,19
107,28,2,66
107,29,,57
107,30,,31
107,31,,7
107,33,,83
107,72,,32
107,80,,12
107,81,,7
107,82,,20
107,83,,7
107,84,,61
108,21,,2
108,22,,25
108,28,2,51
108,29,2,71
108,30,2,55
108,31,,53
108,32,,59
108,33,,18
108,34,,25
108,35,,30
108,36,,19
108,69,,34
108,70,,19
108,71,,13
108,80,,2
108,81,,1
108,82,,3
108,83,,23
108,85,,6
108,86,,8
108,87,,13
108,88,,12
108,89,,19
108,90,,19
108,91,,19
108,92,,57
109,21,,10
109,22,,43
109,23,,21
109,28,,42
109,29,2,64
109,30,2,17
109,31,,65
109,32,,44
109,33,,5
109,34,,44
109,35,,63
109,36,,37
109,37,,54
109,38,,22
109,39,,32
109,40,,91
109,57,,91
109,58,,91
109,59,,91
109,60,,91
109,61,,91
109,62,,91
109,63,,91
109,64,,55
109,65,,5
109,66,,24
109,85,,8
109,86,,10
109,87,,20
109,88,,17
109,99,,34
109,100,,21
109,106,,5
109,107,,45
109,108,,7
109,121,,39
109,122,,91
109,123,,91
109,124,,91
109,125,,91
109,126,,91
109,127,,91
110,21,,22
110,23,,80
110,24,,56
110,27,,15
110,28,,4
110,30,,16
110,31,,17
110,33,,13
110,34,,10
110,35,,4
110,36,2,
110,37,2,41
110,38,2,52
110,39,2,11
110,40,,9
110,44,,37
110,51,,28
110,56,,17
110,87,,17
110,88,,14
110,101,1,19
110,102,2,45
110,103,,61
110,104,,84
110,105,,49
110,106,,20
110,107,,19
111,19,,12
111,20,,19
111,21,,39
111,22,,36
111,23,2,79
111,24,2,76
111,25,,6
111,26,,32
111,27,,44
111,28,,50
111,30,,15
111,31,,21
111,33,,10
111,34,,7
111,35,,35
111,36,,7
111,37,,14
111,38,,22
111,39,2,47
111,40,,7
111,41,,3
111,42,,2
111,44,,2
111,45,,32
111,46,,4
111,47,,5
111,48,,7
111,49,,6
111,50,,4
111,51,,2
111,52,,30
111,53,,7
111,54,,6
111,56,,13
111,97,,26
111,101,,4
111,102,,44
111,103,,71
111,104,2,81
111,105,2,80
111,106,,16
111,107,,24
111,108,,6
111,122,,6
111,123,,19
112,20,2,43
112,21,2,50
112,22,2,24
112,23,2,60
112,24,2,75
112,25,2,74
112,26,2,79
112,27,2,71
112,28,2,60
112,29,,17
112,30,,42
112,31,,71
112,32,,16
112,33,,10
112,35,,9
112,36,2,47
112,37,,4
112,38,,24
112,41,2,22
112,42,2,38
112,43,,19
112,44,,38
112,45,2,73
112,46,2,48
112,47,2,64
112,48,,79
112,49,2,70
112,50,2,24
112,51,2,10
112,52,1,42
112,53,,18
112,54,,38
112,100,1,
112,103,,50
112,104,2,47
112,105,2,44
112,106,,6
113,17,,13
113,19,,10
113,20,2,63
113,21,2,41
113,23,,6
113,24,2,53
113,25,2,63
113,26,2,66
113,27,2,45
113,28,,12
113,29,,31
113,30,2,78
113,31,2,30
113,32,,7
113,33,,56
113,34,,69
113,35,,54
113,36,2,
113,41,,7
113,42,,23
113,43,2,34
113,44,2,37
113,45,2,48
113,46,2,66
113,47,2,68
113,48,2,56
113,49,,38
113,50,,20
113,51,,11
113,52,2,14
113,53,,1
113,103,,6
113,115,,8
114,16,,74
114,20,2,21
114,24,,39
114,26,,3
114,27,,9
114,30,,44
114,31,2,21
114,32,,31
114,33,2,68
114,34,2,61
114,35,2,64
114,36,,21
114,40,,3
114,41,,47
114,42,,15
114,43,,39
114,44,2,85
114,45,2,56
114,46,2,22
114,47,2,32
114,48,2,37
114,51,,31
114,52,,37
114,53,,4
114,115,,50
114,116,,16
115,15,,83
115,18,,29
115,19,,51
115,20,,34
115,26,,53
115,28,,11
115,29,,20
115,30,,63
115,31,2,67
115,32,,51
115,33,2,70
115,34,,39
115,35,,8
115,36,,5
115,37,,4
115,38,,6
115,40,,1
115,41,,6
115,42,,1
115,43,1,29
115,44,2,78
115,45,2,52
115,46,,16
115,47,,19
115,48,2,37
115,52,,28
115,53,,5
115,92,,9
115,93,,16
115,94,,13
115,107,,17
115,108,,4
115,114,,18
115,115,,30
115,116,,11
115,123,,8
115,124,,2
116,14,,78
116,17,,17
116,30,,33
116,31,,35
116,32,,39
116,33,2,78
116,34,,40
