x,y,dlt,tcd
0,9,,12
0,10,,35
0,11,,16
0,12,1,64
0,13,1,31
0,16,,13
0,17,1,46
0,18,1,83
0,19,1,44
0,20,,16
0,21,1,20
0,22,,29
0,23,,18
0,26,,4
0,27,,19
0,31,,29
0,32,,10
0,33,,8
0,34,1,15
0,35,1,13
0,36,1,34
0,37,1,73
0,38,1,72
0,39,1,37
0,40,,37
0,42,,18
0,47,1,
0,59,1,10
0,60,,19
0,61,,22
0,62,,2
0,65,,26
0,67,1,7
0,68,,38
0,69,,33
0,70,,23
0,71,,22
0,72,1,41
0,73,,10
0,74,1,27
0,75,,42
0,76,1,28
0,77,1,58
0,78,,5
0,80,,19
0,82,,15
0,83,,32
0,84,,38
0,85,,4
0,88,1,2
0,89,1,43
0,90,,8
0,92,,21
0,93,,27
0,94,,12
0,95,,12
0,98,1,18
0,99,2,46
0,100,2,71
0,101,,64
0,104,,32
0,105,2,41
0,106,,42
0,107,,17
0,108,,24
0,109,,40
0,113,,37
0,114,,22
0,119,,27
0,120,,2
0,121,,34
0,123,,20
0,124,,33
0,125,,49
0,126,,29
1,4,,4
1,5,,1
1,6,,26
1,7,,23
1,8,,1
1,9,,33
1,10,1,17
1,11,1,68
1,12,1,70
1,13,1,35
1,14,,46
1,15,,6
1,16,,60
1,17,1,57
1,18,1,72
1,19,1,57
1,20,,50
1,21,,10
1,22,,4
1,23,,26
1,25,,4
1,26,,2
1,32,,5
1,33,,4
1,34,,7
1,35,,15
1,36,1,70
1,37,,72
1,38,,36
1,39,,18
1,40,,38
1,41,,19
1,42,,28
1,44,,3
1,45,,6
1,48,,19
1,49,,35
1,51,1,31
1,52,,19
1,53,,53
1,54,,17
1,56,,20
1,58,1,
1,60,,9
1,61,,8
1,62,,3
1,63,,3
1,64,1,34
1,65,1,77
1,66,,14
1,67,1,21
1,68,,33
1,69,,24
1,70,,39
1,71,,32
1,72,1,31
1,73,,41
1,74,1,28
1,75,,81
1,76,,22
1,77,,40
1,78,,5
1,79,,23
1,80,,26
1,81,,14
1,82,,7
1,83,,39
1,85,,10
1,86,,18
1,87,,8
1,88,,11
1,89,,48
1,90,,44
1,91,,32
1,92,,7
1,93,,28
1,94,,46
1,95,,10
1,96,,39
1,97,,14
1,98,1,38
1,99,1,13
1,100,,39
1,101,,15
1,102,,4
1,103,,28
1,104,,3
1,105,2,82
1,106,,27
1,107,,8
1,108,,9
1,109,,14
1,110,,16
1,111,1,29
1,112,,46
1,113,,6
1,114,,45
1,119,,29
1,120,,16
1,122,,31
1,124,,19
1,125,,30
1,126,,76
1,127,,20
2,4,,13
2,5,,14
2,6,2,44
2,7,,48
