x,y,dlt,tcd
79,86,,81
83,1,,30
83,2,,67
84,3,,42
85,0,,6
85,3,,2
85,4,,88
85,16,,39
85,17,,23
85,18,,27
85,19,,2
85,20,,21
85,27,,10
85,28,,10
85,29,,85
86,0,,4
86,2,,35
86,4,,9
86,5,,93
86,14,,46
86,15,,26
86,16,1,42
86,17,1,49
86,18,,4
86,19,,3
86,20,,11
86,21,,35
86,26,,83
86,27,,30
86,28,,28
86,29,,1
86,30,,47
86,91,,23
86,92,,80
87,0,,21
87,2,,25
87,4,1,11
87,5,,44
87,6,,77
87,14,,73
87,15,,71
87,16,,31
87,17,1,37
87,18,1,61
87,19,,30
87,21,,4
87,22,,27
87,26,,1
87,27,1,41
87,28,1,42
87,29,,19
87,30,,26
87,31,,83
87,77,,100
87,84,,87
87,85,,23
87,92,,17
87,125,,11
87,126,1,32
87,127,,60
88,4,,6
88,5,,13
88,6,,4
88,7,,93
88,12,,61
88,13,,52
88,14,1,69
88,15,1,68
88,16,1,41
88,17,1,58
88,18,1,28
88,19,1,22
88,20,1,55
88,21,1,51
88,22,,44
88,23,,62
88,24,2,61
88,25,,36
88,27,1,16
88,28,1,51
88,29,1,55
88,30,,15
88,32,,55
88,77,,26
88,78,,3
88,79,,7
88,87,,90
88,90,,62
88,92,,23
88,125,1,31
88,126,1,59
88,127,1,63
89,5,,5
89,6,,31
89,7,,32
89,8,,40
89,10,,44
89,12,,29
89,13,1,15
89,14,1,35
89,15,1,78
89,16,1,65
89,17,1,35
89,18,1,22
89,19,1,26
89,20,1,61
89,21,1,41
89,22,1,72
89,23,1,56
89,24,2,78
89,25,2,51
89,28,,20
89,29,1,36
89,30,1,30
89,32,,7
89,33,,11
89,34,,45
89,76,,23
89,84,,14
89,85,,7
89,89,,11
89,90,,11
89,91,,13
89,124,1,71
89,125,1,72
89,126,1,47
89,127,1,33
90,0,,43
90,1,,27
90,5,,2
90,6,,35
90,7,,18
90,8,,26
90,9,,36
90,10,,16
90,12,1,2
90,13,,33
90,14,,49
90,15,1,43
90,16,1,18
90,17,,46
90,18,1,23
90,19,1,14
90,20,1,32
90,21,,58
90,22,1,71
90,23,1,54
90,24,2,57
90,25,,16
90,26,,13
90,28,1,32
90,29,1,28
90,30,,29
90,31,,24
90,32,,17
90,33,,40
