x,y,dlt,tcd
0,0,1,59
0,1,,61
0,2,,15
0,3,,28
0,4,,16
0,5,2,52
0,6,2,45
0,7,2,22
0,8,,23
0,9,1,49
0,10,1,30
0,11,,16
0,12,1,45
0,13,1,53
0,14,1,57
0,15,2,61
0,16,2,56
0,17,2,52
0,18,2,64
0,19,2,71
0,20,2,82
0,21,2,83
0,22,2,75
0,23,2,57
0,24,2,52
0,25,,24
0,26,2,43
0,27,,69
0,28,,10
0,29,2,32
0,30,2,51
0,35,,5
0,36,,57
0,37,2,52
0,38,2,59
0,39,,5
0,44,,4
0,45,,30
0,46,,21
0,49,,21
0,50,,28
0,51,2,14
0,52,2,41
0,53,1,69
0,54,,70
0,55,,25
0,56,1,49
0,57,,55
0,58,1,25
0,59,1,39
0,60,,33
0,66,,14
0,67,,44
0,69,,4
0,70,2,26
0,71,1,44
0,72,1,67
0,73,1,69
0,74,1,35
0,75,1,75
0,76,,68
0,77,1,23
0,78,1,18
0,79,,20
0,80,,2
0,81,2,26
0,82,2,57
0,83,1,68
0,84,,71
0,85,1,29
0,86,1,72
0,87,,7
0,92,,4
0,93,,15
0,94,1,6
0,95,,26
0,96,1,65
0,97,1,65
0,98,1,57
0,99,,61
0,102,,19
0,103,,3
0,106,2,33
0,107,2,51
0,108,2,68
0,109,1,59
0,110,1,42
0,111,1,31
0,112,1,43
0,113,,1
0,114,,19
0,115,,3
0,116,,14
0,117,1,19
0,118,,33
0,119,,10
0,120,,14
0,121,,35
0,122,1,60
0,123,1,55
0,124,1,81
0,125,1,82
0,126,1,43
0,127,2,52
1,0,1,62
1,1,1,64
1,2,1,65
1,3,1,56
1,4,1,8
1,5,2,14
1,6,2,37
1,7,2,42
1,8,,58
1,9,1,46
1,10,2,19
1,11,2,29
1,12,1,32
1,13,,52
1,14,1,28
1,15,1,67
1,16,2,54
1,17,2,27
1,18,2,70
1,19,2,67
1,20,2,56
1,21,2,68
1,22,2,65
1,23,2,12
1,24,,15
1,25,2,4
1,26,2,19
1,27,2,71
1,28,2,56
1,29,,6
1,30,,11
1,35,2,6
1,36,2,64
1,37,,38
1,38,,11
1,39,,1
1,51,2,18
1,52,2,48
1,53,1,71
1,54,,77
1,55,,23
1,56,,41
1,57,1,76
1,58,1,36
1,59,1,81
1,60,,58
1,61,,7
1,64,,25
1,65,,62
1,66,,15
1,67,,33
1,69,,1
1,70,2,28
1,71,2,51
1,72,1,25
1,73,1,68
1,74,1,69
1,75,1,77
1,76,,75
1,77,2,30
1,78,2,18
1,79,,21
1,80,,1
1,81,2,11
1,82,2,36
1,83,1,61
1,84,,50
1,85,1,27
1,86,1,73
1,87,,46
1,88,,12
1,92,1,37
1,93,1,67
1,94,1,66
1,95,1,78
1,96,1,76
1,97,1,40
1,98,1,61
1,99,,65
1,102,2,
1,103,,7
1,104,,26
1,105,,6
1,106,1,15
1,107,2,56
1,108,1,60
1,109,1,77
1,110,1,15
1,111,1,43
1,112,1,46
1,113,,7
1,114,,30
1,115,,48
1,116,1,56
1,117,1,60
1,118,,24
1,119,2,28
1,120,1,50
1,121,,15
1,122,2,27
1,123,2,54
1,124,1,68
1,125,1,71
1,126,1,64
1,127,1,68
2,0,1,43
2,1,1,33
2,2,1,40
2,3,,29
2,4,1,17
2,5,1,40
2,6,1,54
2,7,1,57
2,8,,62
2,9,1,27
2,10,1,13
2,11,2,
2,12,1,25
2,13,1,19
2,14,,17
2,15,2,58
2,16,2,50
2,17,2,43
2,18,2,75
2,19,2,81
2,20,2,82
2,21,2,69
2,22,2,75
2,23,2,37
2,24,2,61
2,25,2,50
2,26,,41
2,27,2,47
2,28,2,53
2,29,,23
2,30,,5
2,31,,10
2,32,,24
2,35,,4
2,36,2,52
2,37,,31
2,41,,14
2,50,,14
2,51,,31
2,52,2,59
2,53,1,74
2,54,,81
2,55,,15
2,56,1,38
2,57,1,51
2,58,1,82
2,59,1,59
2,60,,74
2,61,,45
2,64,,28
2,65,1,58
2,66,1,66
2,67,1,53
2,69,2,12
2,70,2,11
2,71,2,32
2,72,1,54
2,73,1,65
2,74,1,71
2,75,1,68
2,76,1,59
2,77,1,59
2,78,,49
2,79,,33
2,80,,12
2,81,2,44
2,82,1,62
2,83,1,69
2,84,1,56
2,85,,75
2,86,1,76
2,87,2,74
2,88,,50
2,89,,1
2,91,2,16
2,92,2,32
